SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,9209 Sidreaux Loop NW,Albuquerque,NM,87114,473490,4,2.5,Volcano Mesa,2078,4622,2024,6,228,8,Active,September-17-2024 10:00 AM,September-17-2024 06:00 PM,https://www.redfin.com/NM/Albuquerque/9209-Sidreaux-Loop-NW-87114/home/191175911,Southwest MLS,1070359,N,Y,35.186599,-106.731339
MLS Listing,,Single Family Residential,9318 Sidreaux Loop NW,Albuquerque,NM,87114,412590,3,2.0,Volcano Mesa,1420,4200,2024,6,291,25,Active,September-17-2024 10:00 AM,September-17-2024 05:00 PM,https://www.redfin.com/NM/Albuquerque/9318-Sidreaux-Loop-NW-87114/home/191175961,Southwest MLS,1070357,N,Y,35.1878,-106.730233
MLS Listing,,Multi-Family (5+ Unit),121 Terrace St SE,Albuquerque,NM,87106,695000,1,1.0,Albuquerque,3600,3484,1955,6,193,,Active,,,https://www.redfin.com/NM/Albuquerque/121-Terrace-St-SE-87106/home/92029449,Southwest MLS,1070355,N,Y,35.0805002,-106.6246894
MLS Listing,,Single Family Residential,1325 Ojo Sarco St SW,Albuquerque,NM,87121,299000,3,3.0,VISTA MANZANO,1495,3920,2001,6,200,,Active,,,https://www.redfin.com/NM/Albuquerque/1325-Ojo-Sarco-St-SW-87121/home/92146403,Southwest MLS,1070353,N,Y,35.0572255,-106.716756
MLS Listing,,Vacant Land,6805 Blanket Flower Pl NE,Albuquerque,NM,87111,529000,,,West Highlands at High Desert,,27007,,6,,68,Active,,,https://www.redfin.com/NM/Albuquerque/6805-Blanket-Flower-Pl-NE-87111/home/114057171,Southwest MLS,1070347,N,Y,35.158177,-106.491772
MLS Listing,,Single Family Residential,4613 Crest Ave SE,Albuquerque,NM,87108,293000,2,1.0,Albuquerque,1036,6534,1950,6,283,,Active,,,https://www.redfin.com/NM/Albuquerque/4613-Crest-Ave-SE-87108/home/92040096,Southwest MLS,1070345,N,Y,35.0594421,-106.5946024
MLS Listing,,Single Family Residential,7027 Kayser Mill Rd NW,Albuquerque,NM,87114,450000,4,4.0,Santa Fe 02/Trls Un 02,2910,4791,2006,6,155,25,Active,,,https://www.redfin.com/NM/Albuquerque/7027-Kayser-Mill-Rd-NW-87114/home/92138025,Southwest MLS,1070333,N,Y,35.1829243,-106.7338842
MLS Listing,,Single Family Residential,7122 Capitol Dr NE,Albuquerque,NM,87109,405000,3,2.0,Albuquerque,1790,7244,1979,7,226,,Active,,,https://www.redfin.com/NM/Albuquerque/7122-Capitol-Dr-NE-87109/home/92080755,Southwest MLS,1070336,N,Y,35.1611962,-106.5488643
MLS Listing,,Vacant Land,Squaw Rd NW,Albuquerque,NM,87120,45000,,,Volcano Cliffs Subd,,13329,,7,,,Active,,,https://www.redfin.com/NM/Albuquerque/Squaw-RD-NW-87120/home/171650706,Southwest MLS,1070332,N,Y,35.173656,-106.729122
MLS Listing,,Vacant Land,Squaw Rd NW,Albuquerque,NM,87120,45000,,,Volcano Cliffs Subd,,13329,,7,,,Active,,,https://www.redfin.com/NM/Albuquerque/Rosa-Parks-Rd-Nw-87120/home/114032042,Southwest MLS,1070329,N,Y,35.173656,-106.729103
MLS Listing,,Single Family Residential,8801 Shone Ave SW,Albuquerque,NM,87121,280000,3,2.0,Westgate Heights,1535,7148,1978,7,182,,Active,,,https://www.redfin.com/NM/Albuquerque/8801-Shone-St-SW-87121/home/91968108,Southwest MLS,1070328,N,Y,35.0555453,-106.7317112
MLS Listing,,Single Family Residential,6016 Hardin Dr SE,Albuquerque,NM,87106,450000,3,2.0,Mesa del Sol,1776,5906,2024,7,253,64,Active,,,https://www.redfin.com/NM/Albuquerque/6016-Hardin-Ave-SE-87105/home/191860363,Southwest MLS,1070323,N,Y,34.985521,-106.62079
MLS Listing,,Single Family Residential,10404 Guadalajara Ave NE,Albuquerque,NM,87111,385000,3,2.0,Albuquerque,1545,7840,1977,7,249,,Active,,,https://www.redfin.com/NM/Albuquerque/10404-Guadalajara-Ave-NE-87111/home/92092394,Southwest MLS,1070322,N,Y,35.1439069,-106.5235194
MLS Listing,,Single Family Residential,6058 Hardin Dr SE,Albuquerque,NM,87106,440000,3,2.0,Mesa del Sol,1776,5908,2024,7,248,64,Active,,,https://www.redfin.com/NM/Albuquerque/6058-Hardin-Dr-SE-Unknown/home/190188645,Southwest MLS,1070321,N,Y,34.98412322998047,-106.62129974365234
MLS Listing,,Single Family Residential,7019 Kayser Mill Rd NW,Albuquerque,NM,87114,450000,5,4.0,Albuquerque,2923,4791,2006,7,154,25,Active,,,https://www.redfin.com/NM/Albuquerque/7019-Kayser-Mill-Rd-NW-87114/home/92138036,Southwest MLS,1070319,N,Y,35.1829465,-106.7335859
MLS Listing,,Single Family Residential,3104 Monte Vista Blvd NE,Albuquerque,NM,87106,550000,2,1.0,Albuquerque,1734,6098,1936,7,317,,Active,,,https://www.redfin.com/NM/Albuquerque/3104-Monte-Vista-Blvd-NE-87106/home/114040953,Southwest MLS,1070318,N,Y,35.0816643,-106.6105984
MLS Listing,,Multi-Family (2-4 Unit),12608 Copper Ave NE,Albuquerque,NM,87123,450000,2,2.0,Albuquerque,3000,9583,1977,7,150,,Active,,,https://www.redfin.com/NM/Albuquerque/12608-Copper-Ave-NE-87123/home/92097505,Southwest MLS,1070313,N,Y,35.0790161,-106.5073594
MLS Listing,,Single Family Residential,8128 Bluffs Edge Pl NW,Albuquerque,NM,87120,364900,3,2.5,Albuquerque,1575,4356,2004,7,232,25,Active,,,https://www.redfin.com/NM/Albuquerque/8128-Bluffs-Edge-Pl-NW-87120/home/91988913,Southwest MLS,1070254,N,Y,35.1770288,-106.67288
MLS Listing,,Single Family Residential,11008 Lipizzan Ave SW,Albuquerque,NM,87121,249000,4,2.0,Albuquerque,1570,4791,1998,7,159,,Active,,,https://www.redfin.com/NM/Albuquerque/11008-Lipizzan-Ave-SW-87121/home/91966205,Southwest MLS,1070305,N,Y,35.0607177,-106.7542061
MLS Listing,,Multi-Family (2-4 Unit),3217 Wellesley Ct NE,Albuquerque,NM,87107,499990,2,1.0,N/A,2750,7000,1973,7,182,,Active,,,https://www.redfin.com/NM/Albuquerque/3217-Wellesley-Ct-NE-87107/home/92038264,Southwest MLS,1070302,N,Y,35.119241,-106.6072775
MLS Listing,,Single Family Residential,825 Toro St SE,Albuquerque,NM,87123,599900,4,3.0,Four Hills Village,3387,13752,1964,7,177,,Active,,,https://www.redfin.com/NM/Albuquerque/825-Toro-St-SE-87123/home/92095514,Southwest MLS,1070294,N,Y,35.0498468,-106.503457
MLS Listing,,Single Family Residential,7208 Hawthorn Ave NE,Albuquerque,NM,87113,739900,3,2.5,Albuquerque,2698,6969,2005,7,274,23,Active,,,https://www.redfin.com/NM/Albuquerque/7208-Hawthorn-Ave-NE-87113/home/91963659,Southwest MLS,1069024,N,Y,35.1890328,-106.5659928
MLS Listing,,Single Family Residential,7104 Portulaca Dr NW,Albuquerque,NM,87120,385000,3,2.5,Prairie Ridge,2067,10018,1989,7,186,,Active,,,https://www.redfin.com/NM/Albuquerque/7104-Portulaca-Dr-NW-87120/home/92005808,Southwest MLS,1070288,N,Y,35.1637182,-106.6885497
MLS Listing,,Single Family Residential,1315 Mesa Wood Pl NW,Albuquerque,NM,87120,355000,4,3.0,Albuquerque,1750,8276,1999,7,203,,Active,,,https://www.redfin.com/NM/Albuquerque/1315-Mesa-Wood-Pl-NW-87120/home/92146820,Southwest MLS,1070285,N,Y,35.0996188,-106.7218436
MLS Listing,,Single Family Residential,3421 Calle Del Monte NE,Albuquerque,NM,87106,500000,2,2.0,Albuquerque,1768,8276,1950,7,283,,Active,,,https://www.redfin.com/NM/Albuquerque/3421-Calle-del-Monte-NE-87106/home/92037304,Southwest MLS,1070282,N,Y,35.0923878,-106.6053285
MLS Listing,,Single Family Residential,10424 Don Giovani Pl NW,Albuquerque,NM,87114,369900,4,3.0,Albuquerque,2336,7405,1999,7,158,12,Active,,,https://www.redfin.com/NM/Albuquerque/10424-Don-Giovanni-Pl-NW-87114/home/91997434,Southwest MLS,1070203,N,Y,35.2056817,-106.6969082
MLS Listing,,Single Family Residential,4200 Broadmoor Ave NE,Albuquerque,NM,87108,515000,3,2.0,Albuquerque,1893,6969,1950,7,272,,Active,,,https://www.redfin.com/NM/Albuquerque/4200-Broadmoor-Ave-NE-87108/home/92041881,Southwest MLS,1070281,N,Y,35.0842519,-106.5979946
MLS Listing,,Condo/Co-op,1100 Alvarado Dr SE #113,Albuquerque,NM,87108,79000,1,1.0,Albuquerque,502,,1965,7,157,238,Active,,,https://www.redfin.com/NM/Albuquerque/1100-Alvarado-Dr-SE-87108/unit-113/home/171690399,Southwest MLS,1070280,N,Y,35.0613139,-106.5816552
MLS Listing,,Multi-Family (2-4 Unit),12808 Dunes Rd SE,Albuquerque,NM,87123,375000,2,1.0,Albuquerque,3000,7405,1978,7,125,,Active,,,https://www.redfin.com/NM/Albuquerque/12808-Dunes-Rd-SE-87123/home/92096422,Southwest MLS,1070279,N,Y,35.0653656,-106.5050348
MLS Listing,,Single Family Residential,5905 La Corrida Rd NE,Albuquerque,NM,87110,257000,3,1.5,ALTAMONT ADDITION,995,6098,1954,7,258,,Active,,,https://www.redfin.com/NM/Albuquerque/5905-La-Corrida-Rd-NE-87110/home/92054537,Southwest MLS,1070278,N,Y,35.1231823,-106.5795283
MLS Listing,,Single Family Residential,1606 Roma Ave NE,Albuquerque,NM,87106,850000,6,6.0,Albuquerque,3871,6534,1930,7,220,,Active,,,https://www.redfin.com/NM/Albuquerque/1606-Roma-Ave-NE-87106/home/92029571,Southwest MLS,1070277,N,Y,35.0858516,-106.6270181
MLS Listing,,Single Family Residential,5756 Pinon Grande Rd NW,Albuquerque,NM,87114,310000,3,2.0,Albuquerque,1258,3920,2003,7,246,,Active,,,https://www.redfin.com/NM/Albuquerque/5756-Pinon-Grande-Rd-NW-87114/home/91962753,Southwest MLS,1070270,N,Y,35.2173097,-106.6997032
MLS Listing,,Multi-Family (2-4 Unit),2130 Coal Ave SE,Albuquerque,NM,87106,540000,2,1.0,Albuquerque,2592,6969,1940,7,208,,Active,,,https://www.redfin.com/NM/Albuquerque/2130-Coal-Ave-SE-87106/home/166057548,Southwest MLS,1070264,N,Y,35.0747713,-106.6225563
MLS Listing,,Multi-Family (2-4 Unit),2128 Coal Ave SE,Albuquerque,NM,87106,585000,3,2.0,Albuquerque,2620,7405,1940,7,223,,Active,,,https://www.redfin.com/NM/Albuquerque/2128-Coal-Ave-SE-87106/home/92029115,Southwest MLS,1070263,N,Y,35.074747,-106.6226984
MLS Listing,,Single Family Residential,1020 Parsifal St NE,Albuquerque,NM,87112,358000,3,2.0,Albuquerque,1600,7405,1957,7,224,,Active,,,https://www.redfin.com/NM/Albuquerque/1020-Parsifal-St-NE-87112/home/62704335,Southwest MLS,1070262,N,Y,35.0907462,-106.5386343
MLS Listing,,Single Family Residential,1913 Hubbard St SE,Albuquerque,NM,87123,449900,4,2.0,Albuquerque,1880,5227,2021,7,239,28,Active,,,https://www.redfin.com/NM/Albuquerque/1913-Hubbard-St-SE-87123/home/168298189,Southwest MLS,1070259,N,Y,35.045803,-106.52166
MLS Listing,,Single Family Residential,10624 Brookline Pl NW,Albuquerque,NM,87114,350000,3,2.0,Paradise SKies West,1492,5662,2003,7,235,,Active,,,https://www.redfin.com/NM/Albuquerque/10624-Brookline-Pl-NW-87114/home/91988598,Southwest MLS,1070199,N,Y,35.2117405,-106.7112576
MLS Listing,,Single Family Residential,9126 Schooner Rd NW,Albuquerque,NM,87121,333000,3,2.0,Albuquerque,2237,7840,1999,8,149,,Active,,,https://www.redfin.com/NM/Albuquerque/9126-Schooner-Rd-NW-87121/home/92144975,Southwest MLS,1069996,N,Y,35.079442,-106.7355278
MLS Listing,,Single Family Residential,2440 Serna Rd NW,Albuquerque,NM,87104,230000,3,2.0,Albuquerque,1212,12196,1988,8,190,,Active,,,https://www.redfin.com/NM/Albuquerque/2440-Serna-Rd-NW-87104/home/92013730,Southwest MLS,1070250,N,Y,35.1083034,-106.6744557
MLS Listing,,Single Family Residential,12500 Domingo Rd NE,Albuquerque,NM,87123,315000,4,2.0,Cloudview Estates,1576,7405,1966,8,200,,Active,,,https://www.redfin.com/NM/Albuquerque/12500-Domingo-Rd-NE-87123/home/92096994,Southwest MLS,1070246,N,Y,35.0773883,-106.5088089
MLS Listing,,Single Family Residential,3124 Valencia Dr NE,Albuquerque,NM,87110,340000,4,2.0,Albuquerque,1785,6098,1954,8,190,,Active,,,https://www.redfin.com/NM/Albuquerque/3124-Valencia-Dr-NE-87110/home/92054488,Southwest MLS,1068029,N,Y,35.118278,-106.5800556
MLS Listing,,Single Family Residential,9416 Colima Ave NW,Albuquerque,NM,87120,359000,4,2.5,Sundoro South Sub,2995,9147,2007,8,120,30,Active,,,https://www.redfin.com/NM/Albuquerque/9416-Colima-Ave-NW-87120/home/92133284,Southwest MLS,1070241,N,Y,35.0916443,-106.7439061
MLS Listing,,Single Family Residential,1512 Quiet Desert Dr SW,Albuquerque,NM,87121,285000,3,2.0,Albuquerque,1517,4356,1999,8,188,,Active,,,https://www.redfin.com/NM/Albuquerque/1512-Quiet-Desert-Dr-SW-87121/home/92146380,Southwest MLS,1070239,N,Y,35.0546038,-106.7184031
MLS Listing,,Condo/Co-op,6800 Vista Del Norte Dr NE #1623,Albuquerque,NM,87113,215000,1,1.0,Albuquerque,807,2178,2005,8,266,225,Active,,,https://www.redfin.com/NM/Albuquerque/6800-Vista-del-Norte-Rd-NE-87113/unit-1623/home/92129572,Southwest MLS,1070238,N,Y,35.1559295,-106.6079365
MLS Listing,,Single Family Residential,8932 Violet Orchid Trl SW,Albuquerque,NM,87121,275000,3,2.0,Albuquerque,1324,4791,2005,8,208,43,Active,,,https://www.redfin.com/NM/Albuquerque/8932-Violet-Orchid-Trl-SW-87121/home/92124277,Southwest MLS,1070222,N,Y,35.0268157,-106.7332957
MLS Listing,,Single Family Residential,716 3rd St SW,Albuquerque,NM,87102,169000,3,1.0,Albuquerque,1300,4356,1921,9,130,,Active,,,https://www.redfin.com/NM/Albuquerque/716-3rd-St-SW-87102/home/92021290,Southwest MLS,1070220,N,Y,35.0779469,-106.6514434
MLS Listing,,Single Family Residential,10501 Secret Oasis Ave SW,Albuquerque,NM,87121,279900,4,2.0,Albuquerque,1567,4356,2003,9,179,,Active,,,https://www.redfin.com/NM/Albuquerque/10501-Secret-Oasis-Ave-SW-87121/home/91958501,Southwest MLS,1070218,N,Y,35.0674632,-106.7482749
MLS Listing,,Single Family Residential,506 Lafayette Pl NE,Albuquerque,NM,87106,488000,2,2.0,Albuquerque,1635,7405,1941,9,298,,Active,,,https://www.redfin.com/NM/Albuquerque/506-Lafayette-Pl-NE-87106/home/72138432,Southwest MLS,1070217,N,Y,35.0853593,-106.60968
MLS Listing,,Condo/Co-op,2900 Vista Del Rey NE Unit 12b,Albuquerque,NM,87112,285000,3,2.5,Albuquerque,1296,4486,1989,9,220,299,Active,,,https://www.redfin.com/NM/Albuquerque/2900-Vista-del-Rey-NE-87112/unit-12B/home/92127566,Southwest MLS,1069626,N,Y,35.1143926,-106.4892847
MLS Listing,,Single Family Residential,7704 Callow St NE,Albuquerque,NM,87109,499000,4,2.0,Albuquerque,2132,7840,1978,9,234,,Active,,,https://www.redfin.com/NM/Albuquerque/7704-Callow-St-NE-87109/home/92070215,Southwest MLS,1069662,N,Y,35.1689825,-106.5514313
MLS Listing,,Vacant Land,Pajarito Road Sw NW,Albuquerque,NM,87068,4000,,,NA,,435600,,9,,,Active,,,https://www.redfin.com/NM/Albuquerque/Pajarito-Rd-Sw-87121/home/114031389,Southwest MLS,1070212,N,Y,34.992176,-106.785184
MLS Listing,,Single Family Residential,1132 Luthy Cir NE,Albuquerque,NM,87112,159900,2,1.0,Dale Bellamahs,800,7840,1951,9,200,,Active,,,https://www.redfin.com/NM/Albuquerque/1132-Luthy-Cir-NE-87112/home/92072837,Southwest MLS,1070210,N,Y,35.0915096,-106.5463383
MLS Listing,,Single Family Residential,816 Southeast Cir NW,Albuquerque,NM,87104,409000,3,3.5,Albuquerque,2008,2613,1979,9,204,100,Active,,,https://www.redfin.com/NM/Albuquerque/816-Southeast-Cir-NW-87104/home/92012929,Southwest MLS,1070209,N,Y,35.1009466,-106.6710032
MLS Listing,,Single Family Residential,6020 Nasci Dr NE,Albuquerque,NM,87111,485000,3,2.5,Albuquerque,2346,6534,1987,9,207,,Active,,,https://www.redfin.com/NM/Albuquerque/6020-Nasci-Dr-NE-87111/home/92105681,Southwest MLS,1070207,N,Y,35.148745,-106.5133901
MLS Listing,,Single Family Residential,2605 Alamogordo Dr NW,Albuquerque,NM,87120,240000,3,2.5,Albuquerque,1468,2178,1995,9,163,,Active,,,https://www.redfin.com/NM/Albuquerque/2605-Alamogordo-Dr-NW-87120/home/91988325,Southwest MLS,1070200,N,Y,35.1120255,-106.6980285
MLS Listing,,Single Family Residential,4327 Prairie Hill Pl NW,Albuquerque,NM,87114,410000,3,2.0,Albuquerque,2074,6969,1996,9,198,,Active,,,https://www.redfin.com/NM/Albuquerque/4327-Prairie-Hill-Pl-NW-87114/home/92017814,Southwest MLS,1070194,N,Y,35.1955705,-106.6675567
MLS Listing,,Single Family Residential,5940 Las Cadenas Rd NW,Albuquerque,NM,87120,430000,4,2.0,Albuquerque,2314,6098,2005,9,186,72,Active,,,https://www.redfin.com/NM/Albuquerque/5940-Las-Cadenas-Rd-NW-87120/home/92126248,Southwest MLS,1070189,N,Y,35.1324265,-106.7072852
MLS Listing,,Single Family Residential,207 Lanier Dr SE,Albuquerque,NM,87123,275000,3,2.0,Mountain Gate,1271,3049,2003,9,216,,Active,,,https://www.redfin.com/NM/Albuquerque/207-Lanier-Dr-SE-87123/home/92131498,Southwest MLS,1069781,N,Y,35.0661198,-106.4949252
MLS Listing,,Single Family Residential,2316 Algodones St NE,Albuquerque,NM,87112,350000,3,2.0,Albuquerque,1630,8712,1971,9,215,,Active,,,https://www.redfin.com/NM/Albuquerque/2316-Algodones-St-NE-87112/home/92100630,Southwest MLS,1070154,N,Y,35.1084838,-106.5117784
MLS Listing,,Single Family Residential,7817 Pinewood Dr NW,Albuquerque,NM,87120,315000,3,2.0,Albuquerque,1270,3484,1988,9,248,,Active,,,https://www.redfin.com/NM/Albuquerque/7817-Pinewood-Dr-NW-87120/home/91974677,Southwest MLS,1070076,N,Y,35.1033459,-106.7255306
MLS Listing,,Single Family Residential,6504 Alpine Trail St NE,Albuquerque,NM,87111,829000,4,3.0,Albuquerque,2703,8276,1998,9,307,103,Active,,,https://www.redfin.com/NM/Albuquerque/6504-Alpine-Trail-St-NE-87111/home/62704681,Southwest MLS,1070055,N,Y,35.1553108,-106.4902239
MLS Listing,,Single Family Residential,11251 Pino Ave NE,Albuquerque,NM,87122,925000,4,3.0,Albuquerque,4166,38768,1994,10,222,,Active,,,https://www.redfin.com/NM/Albuquerque/11251-Pino-Ave-NE-87122/home/92107021,Southwest MLS,1070170,N,Y,35.1688442,-106.5149836
MLS Listing,,Single Family Residential,2449 Mervosh Ave SW,Albuquerque,NM,87105,270000,2,2.0,Albuquerque,879,4791,1948,10,307,,Active,,,https://www.redfin.com/NM/Albuquerque/2449-Mervosh-Ave-SW-87105/home/91999601,Southwest MLS,1070163,N,Y,35.0388229,-106.6846186
MLS Listing,,Vacant Land,0 Retablo Rd NW,Albuquerque,NM,87120,35000,,,VOLCANO CLIFFS,,50965,,10,,,Active,,,https://www.redfin.com/NM/Albuquerque/Retablo-7b2-u9-vc-RD-NW-87120/home/185119421,Southwest MLS,1070158,N,Y,35.16271,-106.749281
MLS Listing,,Single Family Residential,8020 Pony Hills Pl NW,Albuquerque,NM,87114,400000,3,2.0,Albuquerque,2256,6534,2007,10,177,32,Active,,,https://www.redfin.com/NM/Albuquerque/8020-Pony-Hills-Pl-NW-87114/home/92137334,Southwest MLS,1070156,N,Y,35.1984888,-106.7533914
MLS Listing,,Single Family Residential,3201 Britt St NE,Albuquerque,NM,87111,300000,3,2.0,Albuquerque,1331,6534,1961,10,225,,Active,,,https://www.redfin.com/NM/Albuquerque/3201-Britt-St-NE-87111/home/92090059,Southwest MLS,1070150,N,Y,35.1175096,-106.5276343
MLS Listing,,Single Family Residential,10412 Vallecito Dr NW,Albuquerque,NM,87114,385000,4,2.0,Albuquerque,1865,5662,2006,10,206,72,Active,,,https://www.redfin.com/NM/Albuquerque/10412-Vallecito-Dr-NW-87114/home/92134482,Southwest MLS,1070143,N,Y,35.200028,-106.7486314
MLS Listing,,Multi-Family (5+ Unit),405 Yale Blvd SE,Albuquerque,NM,87106,995000,1,1.0,Albuquerque,,22216,1925,10,,,Active,,,https://www.redfin.com/NM/Albuquerque/405-Yale-Blvd-SE-87106/home/92029114,Southwest MLS,1070142,N,Y,35.0754475,-106.6223339
MLS Listing,,Single Family Residential,906 Alta Monte Ave NW,Albuquerque,NM,87107,365000,2,1.5,Albuquerque,1097,6969,1946,10,333,,Active,,,https://www.redfin.com/NM/Albuquerque/906-Alta-Monte-Ave-NW-87107/home/92024297,Southwest MLS,1070140,N,Y,35.1229186,-106.6501285
MLS Listing,,Single Family Residential,10416 Princess Jeanne Ave NE,Albuquerque,NM,87112,343000,3,2.0,Albuquerque,1747,6098,1956,10,196,,Active,,,https://www.redfin.com/NM/Albuquerque/10416-Princess-Jeanne-Ave-NE-87112/home/92085118,Southwest MLS,1070137,N,Y,35.0967372,-106.5301986
MLS Listing,,Single Family Residential,2919 Tierra Dorado Dr SW,Albuquerque,NM,87121,315000,3,2.0,Albuquerque,1552,5662,2017,10,203,11,Active,,,https://www.redfin.com/NM/Albuquerque/2919-Tierra-Dorado-Dr-SW-87121/home/145206540,Southwest MLS,1069611,N,Y,35.0319262,-106.7412073
MLS Listing,,Single Family Residential,10563 Valedon Ln,Albuquerque,NM,87121,353190,3,2.0,Albuquerque,1420,4838,2024,10,249,61,Active,September-19-2024 10:00 AM,September-19-2024 05:00 PM,https://www.redfin.com/NM/Albuquerque/10563-Valedon-Ln-87121/home/192369097,Southwest MLS,1070119,N,Y,35.036652,-106.7493384
MLS Listing,,Single Family Residential,1822 Tramway Terrace Loop NE,Albuquerque,NM,87122,450000,3,2.0,Albuquerque,1840,5662,1984,10,245,,Active,,,https://www.redfin.com/NM/Albuquerque/1822-Tramway-Terrace-Loop-NE-87122/home/92115230,Southwest MLS,1070121,N,Y,35.1702351,-106.4957521
MLS Listing,,Single Family Residential,3004 Kraft Ct SW,Albuquerque,NM,87121,329000,3,2.0,Albuquerque,1557,6098,2019,10,211,30,Active,,,https://www.redfin.com/NM/Albuquerque/3004-Kraft-Ct-SW-87121/home/168279775,Southwest MLS,1070116,N,Y,35.0316122,-106.7435757
MLS Listing,,Single Family Residential,10604 Valedon Ln,Albuquerque,NM,87121,369090,4,2.0,Albuquerque,1602,4908,2024,10,230,61,Active,September-19-2024 10:00 AM,September-19-2024 05:00 PM,https://www.redfin.com/NM/Albuquerque/10604-Valedon-Ln-87121/home/192402288,Southwest MLS,1070114,N,Y,35.036652,-106.7493384
MLS Listing,,Single Family Residential,9904 Palmer Ct,Albuquerque,NM,87114,300000,4,2.0,Albuquerque,1961,13503,1974,10,153,,Active,,,https://www.redfin.com/NM/Albuquerque/9904-Palmer-Ct-NW-87114/home/91979617,Southwest MLS,1070111,N,Y,35.1958135,-106.7142625
MLS Listing,,Single Family Residential,255 Valle Encantado Dr NW,Albuquerque,NM,87107,853965,4,3.5,Albuquerque,2711,9321,2024,10,315,75,Active,,,https://www.redfin.com/NM/Albuquerque/255-Valle-Encantado-Dr-NW-87107/home/172454874,Southwest MLS,1070103,N,Y,35.1522366,-106.6352088
MLS Listing,,Vacant Land,2311 Hollywood Ave NW,Albuquerque,NM,87104,100000,,,Laudente Montoya,,3484,,10,,,Active,,,https://www.redfin.com/NM/Albuquerque/2311-Hollywood-Ave-NW-87104/home/114037937,Southwest MLS,1070100,N,Y,35.096761,-106.6747313
MLS Listing,,Single Family Residential,4642 Fairfax Dr NW,Albuquerque,NM,87114,425000,4,3.0,Albuquerque,2768,11325,1979,10,154,,Active,,,https://www.redfin.com/NM/Albuquerque/4642-Fairfax-Dr-NW-87114/home/92007493,Southwest MLS,1070096,N,Y,35.1885138,-106.6819686
MLS Listing,,Single Family Residential,11906 Lombard Ln NE,Albuquerque,NM,87123,250000,2,1.5,MONARCH TOWNHOUSES,1093,2178,1982,10,229,,Active,,,https://www.redfin.com/NM/Albuquerque/11906-Lombard-Ln-NE-87123/home/92096797,Southwest MLS,1070095,N,Y,35.0820695,-106.5146139
MLS Listing,,Single Family Residential,11200 Teal Rd SW,Albuquerque,NM,87121,335000,4,2.5,PLAT OF TIMARRON WEST SUBDIVISION,2678,5227,2003,10,125,30,Active,,,https://www.redfin.com/NM/Albuquerque/11200-Teal-Rd-SW-87121/home/91958448,Southwest MLS,1070094,N,Y,35.0565437,-106.7560896
MLS Listing,,Single Family Residential,1429 56th St NW,Albuquerque,NM,87105,238500,3,1.0,Albuquerque,918,6098,1958,10,260,,Active,,,https://www.redfin.com/NM/Albuquerque/1429-56th-St-NW-87105/home/91986969,Southwest MLS,1070093,N,Y,35.1016827,-106.7032486
MLS Listing,,Single Family Residential,13509 Chico Rd NE,Albuquerque,NM,87123,320000,4,2.0,Albuquerque,1801,4791,1971,10,178,,Active,,,https://www.redfin.com/NM/Albuquerque/13509-Chico-Rd-NE-87123/home/92098035,Southwest MLS,1070091,N,Y,35.0796427,-106.5013666
MLS Listing,,Single Family Residential,117 Tulane Dr NE,Albuquerque,NM,87106,850000,3,2.5,Albuquerque,2680,8712,2019,10,317,,Active,,,https://www.redfin.com/NM/Albuquerque/117-Tulane-Dr-NE-87106/home/114040978,Southwest MLS,1070090,N,Y,35.0809291,-106.6074168
MLS Listing,,Single Family Residential,10320 Paseo Del Norte NW,Albuquerque,NM,87114,389000,3,2.0,Albuquerque,1320,9583,1962,10,295,,Active,,,https://www.redfin.com/NM/Albuquerque/10320-Paseo-del-Norte-NW-87114/home/91996294,Southwest MLS,1069873,N,Y,35.2030686,-106.7097219
MLS Listing,,Single Family Residential,6711 Akademeia Loop NE,Albuquerque,NM,87111,1050000,4,3.5,Estates at Academy,2893,7551,2024,10,363,153,Active,,,https://www.redfin.com/NM/Albuquerque/6711-Akademeia-Loop-NE-87111/home/190673633,Southwest MLS,1070088,N,Y,35.15525436401367,-106.5494155883789
MLS Listing,,Single Family Residential,Camino Espanol NW,Albuquerque,NM,87107,647500,3,2.0,Spanish Walk,1707,4504,2025,10,379,80,Active,,,https://www.redfin.com/NM/Albuquerque/Camino-Espanol-Nw-87107/home/114054192,Southwest MLS,1070085,N,Y,35.149605,-106.640771
MLS Listing,,Single Family Residential,10801 Griffith Park Dr NE,Albuquerque,NM,87123,276000,2,2.0,Towne Park,1244,4791,1990,10,222,120,Active,,,https://www.redfin.com/NM/Albuquerque/10801-Griffith-Park-Dr-NE-87123/home/88013325,Southwest MLS,1070084,N,Y,35.0737034,-106.5274561
