SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,813 Glendale Rd,Glenview,IL,60025,589000,4,2.0,Glenview / Golf,1900,12148,1941,46,310,,Active,,,https://www.redfin.com/IL/Glenview/813-Glendale-Rd-60025/home/13795388,MRED as Distributed by MLS Grid,12127379,N,Y,42.070905,-87.8365284
MLS Listing,,Single Family Residential,3123 Central Ct,Glenview,IL,60025,775000,4,2.5,Glenview / Golf,3096,,1996,47,250,,Active,,,https://www.redfin.com/IL/Glenview/3123-Central-Ct-60025/home/13678881,MRED as Distributed by MLS Grid,12119605,N,Y,42.065266,-87.8365952
MLS Listing,,Condo/Co-op,1234 Depot St #110,Glenview,IL,60025,499000,2,2.0,Depot Square,2177,,1997,47,229,908,Active,,,https://www.redfin.com/IL/Glenview/1234-Depot-St-60025/unit-110/home/13794632,MRED as Distributed by MLS Grid,12108259,N,Y,42.0776112,-87.8063779
MLS Listing,,Single Family Residential,1550 Forest Dr,Glenview,IL,60025,2499000,6,6.5,Glenview / Golf,6000,27007,2010,50,417,,Active,,,https://www.redfin.com/IL/Glenview/1550-Forest-Dr-60025/home/13799415,MRED as Distributed by MLS Grid,12091304,N,Y,42.0835772,-87.8779055
MLS Listing,,Single Family Residential,322 Nordica Ave,Glenview,IL,60025,459900,3,2.0,Glenview / Golf,947,5445,1952,53,486,,Active,,,https://www.redfin.com/IL/Glenview/322-Nordica-Ave-60025/home/13634499,MRED as Distributed by MLS Grid,12119920,N,Y,42.061656,-87.8025126
MLS Listing,,Single Family Residential,9838 N Maynard Ter,Niles,IL,60714,448000,3,2.0,Niles,2594,7927,1966,54,173,,Active,,,https://www.redfin.com/IL/Niles/9838-N-Maynard-Ter-60714/home/13679994,MRED as Distributed by MLS Grid,12120941,N,Y,42.0589255,-87.8357219
MLS Listing,,Single Family Residential,1144 Bette Ln,Glenview,IL,60025,849800,6,3.5,Glenview / Golf,4800,13068,1980,54,177,,Active,,,https://www.redfin.com/IL/Glenview/1144-Bette-Ln-60025/home/13800454,MRED as Distributed by MLS Grid,12116973,N,Y,42.0771904,-87.853639
MLS Listing,,Single Family Residential,1629 Hawthorne Ln,Glenview,IL,60025,2795000,6,6.5,Glen Oak Acres,7881,16117,2024,55,355,,Active,,,https://www.redfin.com/IL/Glenview/1629-Hawthorne-Ln-60025/home/52636031,MRED as Distributed by MLS Grid,12116821,N,Y,42.08435,-87.7891297
MLS Listing,,Single Family Residential,3600 Lawson Rd,Glenview,IL,60026,2400000,5,5.5,Glenview / Golf,8214,39639,2010,55,292,,Active,,,https://www.redfin.com/IL/Glenview/3600-Lawson-Rd-60026/home/13805889,MRED as Distributed by MLS Grid,12115707,N,Y,42.1015804,-87.8436947
MLS Listing,,Single Family Residential,2413 Brian Dr,Northbrook,IL,60062,599900,5,2.5,Northbrook,,5200,1978,57,,,Active,,,https://www.redfin.com/IL/Northbrook/2413-Brian-Dr-60062/home/13805171,MRED as Distributed by MLS Grid,12117808,N,Y,42.1036278,-87.8400991
MLS Listing,,Condo/Co-op,4172 Cove Ln Unit C,Glenview,IL,60025,245000,2,2.0,Dearlove Cove,1100,,1980,62,223,252,Active,,,https://www.redfin.com/IL/Glenview/4172-Cove-Ln-60025/unit-C/home/13798350,MRED as Distributed by MLS Grid,12114010,N,Y,42.07158,-87.858344
MLS Listing,,Single Family Residential,3245 Bellwood Ln,Glenview,IL,60026,1200000,5,5.0,Glenview Estates,4011,18990,2008,62,299,,Active,,,https://www.redfin.com/IL/Glenview/3245-Bellwood-Ln-60026/home/13799601,MRED as Distributed by MLS Grid,12109574,N,Y,42.081184,-87.8390835
MLS Listing,,Single Family Residential,910 Glenview Rd,Glenview,IL,60025,1300000,5,4.0,Glenview / Golf,3900,10857,1953,63,333,,Active,,,https://www.redfin.com/IL/Glenview/910-Glenview-Rd-60025/home/13791944,MRED as Distributed by MLS Grid,12110288,N,Y,42.0693546,-87.7817328
MLS Listing,,Single Family Residential,3933 Gloria Ct,Glenview,IL,60025,1579900,5,5.5,Glenview / Golf,5528,10570,2024,67,286,,Active,,,https://www.redfin.com/IL/Glenview/3933-Gloria-Ct-60025/home/81564119,MRED as Distributed by MLS Grid,12104460,N,Y,42.076321,-87.8537286
MLS Listing,,Condo/Co-op,3925 Triumvera Dr Unit 14B,Glenview,IL,60025,270000,2,2.0,Triumvera,1100,,1977,68,245,,Active,,,https://www.redfin.com/IL/Glenview/3925-Triumvera-Dr-60025/unit-14B/home/13796626,MRED as Distributed by MLS Grid,12100265,N,Y,42.068338,-87.853788
