SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,911 Silver Spruce,San Antonio,TX,78232,445000,3,2.0,Hidden Forest,2079,9365,1978,4,214,36,Active,,,https://www.redfin.com/TX/San-Antonio/911-Silver-Spruce-St-78232/home/49077355,Sabor,1808840,N,Y,29.5878887,-98.5073259
MLS Listing,,Single Family Residential,7530 Cove Way,San Antonio,TX,78250,370000,4,3.5,Northchase,2547,6664,2018,4,145,23,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/TX/San-Antonio/7530-Cove-Way-78250/home/167722710,Sabor,1808829,N,Y,29.5077935,-98.6616345
MLS Listing,,Single Family Residential,912 Dawson 200 St,San Antonio,TX,78202,315000,2,2.0,Block 1370,2501,4214,2020,4,126,,Active,,,https://www.redfin.com/TX/San-Antonio/912-Dawson-St-78202/unit-200/home/190563204,HARMLS,39541784,N,Y,29.4261262,-98.469645
MLS Listing,,Single Family Residential,1806 Highland Mist Ln,San Antonio,TX,78251-3100,349900,5,2.5,Oak Creek,2683,20342,1994,4,130,,Active,,,https://www.redfin.com/TX/San-Antonio/1806-Highland-Mist-Ln-78251/home/48779669,Sabor,1808825,N,Y,29.4614778,-98.7052255
MLS Listing,,Single Family Residential,16200 Garden Oaks St,San Antonio,TX,78232-2503,379800,3,2.0,Garden Oaks,1927,5009,1979,4,197,,Active,,,https://www.redfin.com/TX/San-Antonio/16200-Garden-Oaks-St-78232/home/49044262,Sabor,1808824,N,Y,29.59018,-98.4533486
MLS Listing,,Single Family Residential,1419 Oasis Crk,San Antonio,TX,78260-6032,450000,3,2.0,Lakeside At Canyon Springs,2763,8712,2007,4,163,70,Active,,,https://www.redfin.com/TX/San-Antonio/1419-Oasis-Crk-78260/home/48664078,Sabor,1808819,N,Y,29.690852,-98.470756
MLS Listing,,Single Family Residential,1005 Virginia Blvd,San Antonio,TX,78203-1627,295000,3,2.0,Denver Heights West Of New Bra,1342,6664,1997,4,220,,Active,,,https://www.redfin.com/TX/San-Antonio/1005-Virginia-Blvd-78203/home/48729001,Sabor,1808818,N,Y,29.4108991,-98.4668378
MLS Listing,,Single Family Residential,1611 LA Manda Blvd,San Antonio,TX,78201-2328,295000,3,2.0,Los Angeles Heights,1743,6098,1949,4,169,,Active,,,https://www.redfin.com/TX/San-Antonio/1611-La-Manda-Blvd-78201/home/48903555,Sabor,1808817,N,Y,29.4868063,-98.5212586
MLS Listing,,Single Family Residential,4806 Appaloosa,San Antonio,TX,78244-3517,219900,3,2.0,Mustang Valley,1547,4617,2007,4,142,17,Active,,,https://www.redfin.com/TX/San-Antonio/4806-Appaloosa-Run-78244/home/48676264,Sabor,1808816,N,Y,29.4732085,-98.337477
MLS Listing,,Single Family Residential,805 Denver Blvd,San Antonio,TX,78210-2242,140000,3,1.0,Denver Heights West Of New Bra,960,7013,1950,4,146,,Active,,,https://www.redfin.com/TX/San-Antonio/805-Denver-Blvd-78210/home/48730561,Sabor,1808814,N,Y,29.4051314,-98.4630456
MLS Listing,,Single Family Residential,10707 Lone Ranger,San Antonio,TX,78254-2686,535000,4,3.0,Davis Ranch,3344,7187,2021,4,160,41,Active,,,https://www.redfin.com/TX/Helotes/10707-Lone-Ranger-78023/home/181939152,Sabor,1808776,N,Y,29.54345,-98.73862
MLS Listing,,Single Family Residential,8902 Catkin Mdw,San Antonio,TX,78245-4000,285000,4,2.5,Chestnut Springs,2156,10497,2009,4,132,8,Active,,,https://www.redfin.com/TX/San-Antonio/8902-Catkin-Mdw-78245/home/48698363,Sabor,1808810,N,Y,29.4360642,-98.6610843
MLS Listing,,Single Family Residential,5007 Taylor Kenton,San Antonio,TX,78240-5424,249999,3,2.5,Kenton Place Two,1569,3267,1997,4,159,23,Active,,,https://www.redfin.com/TX/San-Antonio/5007-Taylor-Kenton-78240/home/49034666,Sabor,1808805,N,Y,29.5313014,-98.5814397
MLS Listing,,Single Family Residential,2316 Newoak Park,San Antonio,TX,78230,399900,4,2.5,Huntington Place,2334,9104,1995,4,171,25,Active,,,https://www.redfin.com/TX/San-Antonio/2316-Newoak-Park-78230/home/49119856,Sabor,1808804,N,Y,29.5621412,-98.5813063
