SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,103 Wellington E Unit E,West Palm Beach,FL,33417,297000,2,2.0,Century Village - Wellington Condos,1152,,1971,9,258,572,Active,,,https://www.redfin.com/FL/West-Palm-Beach/103-Andover-E-33417/unit-E/home/192443933,Beaches MLS,RX-11019530,N,Y,26.7102937,-80.1299477
MLS Listing,,Townhouse,4803 Palmbrooke Cir #4803,West Palm Beach,FL,33417,390000,3,2.5,Jonatha's Cove,1427,,2003,9,273,450,Active,,,https://www.redfin.com/FL/West-Palm-Beach/4803-Palmbrooke-Cir-33417/unit-4803/home/192443927,Beaches MLS,F10459455,N,Y,26.7487049,-80.1134121
MLS Listing,,Condo/Co-op,6086 Forest Hill Blvd #101,West Palm Beach,FL,33415,125000,1,1.0,Forest Hill Gardens Condo,616,,1980,9,203,417,Active,,,https://www.redfin.com/FL/West-Palm-Beach/6086-Forest-Hill-Blvd-33415/unit-101/home/42163125,Beaches MLS,RX-11019509,N,Y,26.6521054,-80.1370485
MLS Listing,,Townhouse,3720 Timberline Dr,West Palm Beach,FL,33406,339900,3,2.0,Collinwood Heights 4,1336,1799,1985,9,254,340,Active,,,https://www.redfin.com/FL/West-Palm-Beach/3720-Timberline-Dr-33406/home/42284040,Beaches MLS,RX-11019503,N,Y,26.6620019,-80.0998993
MLS Listing,,Condo/Co-op,215 Lake Dora Dr,West Palm Beach,FL,33411,153800,2,2.0,Golden Lakes Village Condo 1 Thru 13-a,888,,1979,9,173,473,Active,,,https://www.redfin.com/FL/West-Palm-Beach/215-Lake-Dora-Dr-33411/home/42163545,Beaches MLS,RX-11019491,N,Y,26.706611,-80.1673969
MLS Listing,,Single Family Residential,3400 N Flagler Dr,West Palm Beach,FL,33407,39000000,7,9.0,North Shore Terrace 2,13063,33890,2010,9,2986,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/3400-N-Flagler-Dr-33407/home/42521653,Beaches MLS,RX-11019445,N,Y,26.7439612,-80.0490289
MLS Listing,,Single Family Residential,702 50th St,West Palm Beach,FL,33407,525000,5,3.0,North Palm Beach,1700,5171,1926,9,309,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/702-50th-St-33407/home/42510625,Beaches MLS,RX-11019438,N,Y,26.756591,-80.0578
MLS Listing,,Single Family Residential,107 Wilson Rd,Cloud Lake,FL,33406,1100000,3,3.0,Cloud Lake,3487,16762,2017,9,315,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/107-Wilson-Rd-33406/home/42350879,Beaches MLS,RX-11019430,N,Y,26.674654,-80.0729028
MLS Listing,,Single Family Residential,1365 Wilderness Rd,West Palm Beach,FL,33409,660000,3,2.0,Bear Island,1974,,1988,9,334,480,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1365-Wilderness-Rd-33409/home/42518119,Beaches MLS,RX-11019417,N,Y,26.7233124,-80.0970703
MLS Listing,,Single Family Residential,9111 Baybury Ln,West Palm Beach,FL,33411,475000,3,2.0,Colony II The,1567,5134,1992,9,303,733,Active,September-22-2024 11:00 AM,September-22-2024 01:00 PM,https://www.redfin.com/FL/West-Palm-Beach/9111-Baybury-Ln-33411/home/42153492,Beaches MLS,RX-11019413,N,Y,26.6954958,-80.1846165
MLS Listing,,Single Family Residential,12291 76th Road Rd N,West Palm Beach,FL,33412,695000,5,3.0,Acreage,2633,57064,1999,9,264,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/12291-76th-Rd-N-33412/home/42105668,Beaches MLS,RX-11019393,N,Y,26.7899459,-80.2337836
MLS Listing,,Single Family Residential,752 W 10th St,Riviera Beach,FL,33404,376000,3,2.0,Inlet City,1100,6209,1935,9,342,,Active,,,https://www.redfin.com/FL/Riviera-Beach/752-W-10th-St-33404/home/42467802,Beaches MLS,F10460432,N,Y,26.771017,-80.0646572
MLS Listing,,Single Family Residential,2914 Bellarosa Cir,West Palm Beach,FL,33411,692000,3,3.0,Portosol Rep 4,2135,2804,2014,9,324,266,Active,September-22-2024 02:00 PM,September-22-2024 05:00 PM,https://www.redfin.com/FL/West-Palm-Beach/2914-Bellarosa-Cir-33411/home/104364548,Beaches MLS,RX-11019369,N,Y,26.7155636,-80.2020739
MLS Listing,,Single Family Residential,13425 N 78th Pl N,West Palm Beach,FL,33412,689900,3,2.0,Acreage,1734,50094,2004,9,398,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/13425-78th-Pl-N-33412/home/42117374,Beaches MLS,RX-11019343,N,Y,26.7930302,-80.2513207
MLS Listing,,Condo/Co-op,4600 N Ocean Dr Ph 1903,Singer Island,FL,33404,2750000,3,3.0,BEACH FRONT,2720,,2007,9,1011,2671,Active,,,https://www.redfin.com/FL/Riviera-Beach/4600-N-Ocean-Dr-33404/unit-1903/home/42658070,MARMLS,A11650320,N,Y,26.7975864,-80.0325584
MLS Listing,,Condo/Co-op,500 Executive Center Dr Unit 4A,West Palm Beach,FL,33401,182000,2,2.0,Breakwaters,960,,1979,9,190,650,Active,,,https://www.redfin.com/FL/West-Palm-Beach/500-Executive-Center-Dr-33401/unit-4A/home/42520323,Beaches MLS,F10460397,N,Y,26.7125252,-80.0774476
MLS Listing,,Single Family Residential,3446 Amalfi Dr,West Palm Beach,FL,33417,325000,2,2.0,Cypress Lakes 07a,1509,,1984,9,215,344,Active,,,https://www.redfin.com/FL/West-Palm-Beach/3446-Amalfi-Dr-33417/home/42137331,Beaches MLS,RX-11019264,N,Y,26.7287135,-80.1251714
MLS Listing,,Single Family Residential,12144 N 61st Ln N,The Acreage,FL,33412,657000,3,2.0,Acreage & Unrec,1890,50530,1998,9,348,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/12144-61st-Ln-N-33412/home/42110143,Beaches MLS,RX-11019244,N,Y,26.7682092,-80.2329959
MLS Listing,,Townhouse,5709 Mentmore Dr,Mangonia Park,FL,33407,490000,3,2.5,Enclave AT Mangonia Park,1808,2043,2023,9,271,177,Active,,,https://www.redfin.com/FL/Mangonia-Park/5709-Mentmore-Dr-33407/home/183428702,Beaches MLS,RX-11019241,N,Y,26.762017,-80.082999
MLS Listing,,Condo/Co-op,3730 N Ocean Dr Unit 11d,Singer Island,FL,33404,3250000,3,3.0,Vistablue,2686,,2018,9,1210,3443,Active,,,https://www.redfin.com/FL/Riviera-Beach/3730-N-Ocean-Dr-33404/unit-11D/home/113064867,Beaches MLS,RX-11019236,N,Y,26.7917358,-80.0333752
MLS Listing,,Single Family Residential,9218 Balsamo Dr,Palm Beach Gardens,FL,33412,1495000,4,3.0,Ancient Tree,3073,15002,2022,9,486,703,Active,,,https://www.redfin.com/FL/Palm-Beach-Gardens/9218-Balsamo-Dr-33412/home/168150854,Beaches MLS,RX-11018257,N,Y,26.8182226,-80.2227217
MLS Listing,,Single Family Residential,232 Essex Ln,West Palm Beach,FL,33405,5750000,4,4.5,Essex Lane IN,3071,19009,1952,9,1872,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/232-Essex-Ln-33405/home/42521746,Beaches MLS,RX-11017922,N,Y,26.6653524,-80.0508975
MLS Listing,,Single Family Residential,6112 Wildcat Run Run,West Palm Beach,FL,33412,3499000,5,4.5,Ibis Golf And Country Club 7,4688,37692,2024,10,746,436,Pre On-Market,,,https://www.redfin.com/FL/West-Palm-Beach/6112-Wildcat-Run-33412/home/42503268,Beaches MLS,RX-11019216,N,Y,26.773741,-80.213089
MLS Listing,,Condo/Co-op,3800 Washington Rd #710,West Palm Beach,FL,33405,410000,2,2.0,Portofino South Condo Estates OF South Palm Bea,1222,,1971,10,336,1354,Active,,,https://www.redfin.com/FL/West-Palm-Beach/3800-Washington-Rd-33405/unit-710/home/42523747,Beaches MLS,RX-11019188,N,Y,26.6772938,-80.0493354
MLS Listing,,Single Family Residential,6643 Sparrow Hawk Dr,West Palm Beach,FL,33412,1025000,3,3.5,Ibis Golf And Country Club 33,2503,9078,2022,10,410,717,Active,,,https://www.redfin.com/FL/West-Palm-Beach/6643-Sparrow-Hawk-Dr-33412/home/42571290,Beaches MLS,RX-11019183,N,Y,26.7744761,-80.2070195
MLS Listing,,Condo/Co-op,1610 Presidential Way Unit 407b,West Palm Beach,FL,33401,298500,2,2.0,Park Place Condo,1424,,2004,10,210,594,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1610-Presidential-Way-33401/unit-407b/home/192423424,Beaches MLS,RX-11014572,N,Y,26.7269543,-80.0841351
MLS Listing,,Condo/Co-op,2700 N Ocean Dr Unit 1702a,Riviera Beach,FL,33404,4950000,3,3.5,2700 North Ocean Condo,3950,,2008,10,1253,3979,Active,,,https://www.redfin.com/FL/Riviera-Beach/2700-N-Ocean-Dr-33404/unit-1702A/home/42662767,Beaches MLS,RX-11019145,N,Y,26.7849687,-80.0340923
MLS Listing,,Condo/Co-op,203 Bedford H,West Palm Beach,FL,33417,235000,2,1.5,Century Village,798,,1971,10,294,500,Active,,,https://www.redfin.com/FL/West-Palm-Beach/203-Bedford-H-33417/home/42141218,Beaches MLS,RX-11019137,N,Y,26.7105658,-80.1261503
MLS Listing,,Condo/Co-op,1205 Sandy Ln #245,Singer Island,FL,33404,259000,1,1.0,Sugar Sands,987,,1984,10,262,1039,Active,,,https://www.redfin.com/FL/Riviera-Beach/1205-Sandy-Ln-33404/unit-245/home/42462576,Beaches MLS,RX-11019133,N,Y,26.7896465,-80.0376415
MLS Listing,,Single Family Residential,601 W Jasmine Dr,Lake Park,FL,33403,440000,3,2.0,Lake Park Add 1,1305,11413,1971,11,337,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/601-W-Jasmine-Dr-33403/home/42415109,Beaches MLS,RX-11019105,N,Y,26.8048386,-80.0661305
MLS Listing,,Condo/Co-op,550 Okeechobee Blvd #1408,West Palm Beach,FL,33401,749000,2,2.0,Cityplace South Tower Condo,1192,,2008,11,628,1182,Active,,,https://www.redfin.com/FL/West-Palm-Beach/550-Okeechobee-Blvd-33401/unit-1408/home/42666889,Beaches MLS,RX-11019106,N,Y,26.7051244,-80.0561991
MLS Listing,,Single Family Residential,943 Harth Dr,West Palm Beach,FL,33415,549900,3,2.0,Dillman Heights 1,1214,8120,1962,11,453,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/943-Harth-Dr-33415/home/42152221,Beaches MLS,RX-11019101,N,Y,26.6636409,-80.1194195
MLS Listing,,Single Family Residential,2310 Saratoga Bay Dr,West Palm Beach,FL,33409,749999,3,2.0,Saratoga Bay,2271,6495,1987,11,330,466,Active,,,https://www.redfin.com/FL/West-Palm-Beach/2310-Saratoga-Bay-Dr-33409/home/42513230,Beaches MLS,RX-11019092,N,Y,26.7364675,-80.0982807
MLS Listing,,Condo/Co-op,155 Lake Barbara Dr,West Palm Beach,FL,33411,235900,2,2.0,Golden Lakes Village Condo 1 Thru 13-a,854,,1974,11,276,426,Active,,,https://www.redfin.com/FL/West-Palm-Beach/155-Lake-Barbara-Dr-33411/home/42149130,Beaches MLS,RX-11019061,N,Y,26.7062774,-80.1642992
MLS Listing,,Condo/Co-op,203 Oxford 100,West Palm Beach,FL,33417,185000,2,2.0,Oxford Condo,924,,1970,11,200,650,Active,,,https://www.redfin.com/FL/West-Palm-Beach/203-Oxford-100-33417/home/42628340,Beaches MLS,RX-11019051,N,Y,26.7199899,-80.1274646
MLS Listing,,Condo/Co-op,5600 N Flagler Dr #2605,West Palm Beach,FL,33407,775900,2,2.0,Palm Beach House Condo,1170,,1978,11,663,1200,Active,,,https://www.redfin.com/FL/West-Palm-Beach/5600-N-Flagler-Dr-33407/unit-2605/home/42517185,Beaches MLS,RX-11018997,N,Y,26.7598994,-80.05146
MLS Listing,,Condo/Co-op,116 Southampton A,West Palm Beach,FL,33417,125900,1,1.5,Century Village,720,,1974,11,175,587,Active,,,https://www.redfin.com/FL/West-Palm-Beach/116-Southampton-a-33417/home/42152585,Beaches MLS,RX-11018828,N,Y,26.707749,-80.123253
MLS Listing,,Single Family Residential,3814 Paseo Navarra,West Palm Beach,FL,33405,650000,4,2.0,Vedado,1712,10349,1951,11,380,,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/FL/West-Palm-Beach/3814-Paseo-Navarra-33405/home/42525558,Beaches MLS,F10460160,N,Y,26.6773524,-80.0633514
MLS Listing,,Condo/Co-op,801 S Olive Ave #1115,West Palm Beach,FL,33401,674000,2,2.0,One City Plaza Condo,1333,,2006,11,506,1423,Active,,,https://www.redfin.com/FL/West-Palm-Beach/801-S-Olive-Ave-33401/unit-1115/home/42616306,Beaches MLS,RX-11018954,N,Y,26.70582,-80.0524882
MLS Listing,,Single Family Residential,713 Highland Dr,West Palm Beach,FL,33405,540000,3,2.0,Fernwood,1686,5171,1986,11,320,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/713-Highland-Dr-33405/home/42525246,Beaches MLS,RX-11018946,N,Y,26.6628079,-80.0608283
MLS Listing,,Condo/Co-op,1610 Presidential Way #205,West Palm Beach,FL,33401,325000,3,2.0,PARK PLACE CONDO,1638,,2004,11,198,630,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1610-Presidential-Way-33401/unit-205/home/42595929,MARMLS,A11655227,N,Y,26.7269543,-80.0841351
MLS Listing,,Condo/Co-op,3940 N Flagler Dr #303,West Palm Beach,FL,33407,899000,2,2.5,Flagler Landing Condominium,1980,,2007,12,454,1643,Active,September-22-2024 11:00 AM,September-22-2024 03:00 PM,https://www.redfin.com/FL/West-Palm-Beach/3940-N-Flagler-Dr-33407/unit-303/home/42661957,Beaches MLS,RX-11018909,N,Y,26.7471073,-80.0523111
MLS Listing,,Townhouse,5106 51st Way,West Palm Beach,FL,33409,299000,2,2.5,Village Of Sandalwood,1236,,1985,12,242,450,Active,,,https://www.redfin.com/FL/West-Palm-Beach/5106-51st-Way-33409/home/42510246,Beaches MLS,F10460184,N,Y,26.747495,-80.0915291
MLS Listing,,Condo/Co-op,1801 N Flagler Dr #338,West Palm Beach,FL,33407,325000,1,1.0,Flagler Pointe Condo,662,,2001,12,491,522,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1801-N-Flagler-Dr-33407/unit-338/home/42589871,Beaches MLS,RX-11018886,N,Y,26.7293064,-80.0505795
MLS Listing,,Single Family Residential,12716 Temple Blvd,West Palm Beach,FL,33412,1050000,5,3.0,Acreage,2864,51836,2001,12,367,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/12716-Temple-Blvd-33412/home/42105688,Beaches MLS,RX-11018882,N,Y,26.7949065,-80.2400356
MLS Listing,,Condo/Co-op,4271 San Marino Blvd #104,West Palm Beach,FL,33409,220000,2,1.0,Emerald Isle at Laguna Lakes,926,,2002,12,238,553,Active,,,https://www.redfin.com/FL/West-Palm-Beach/4271-San-Marino-Blvd-33409/unit-104/home/42602236,Beaches MLS,RX-11018863,N,Y,26.7400883,-80.1080721
MLS Listing,,Townhouse,7508 75th Way,West Palm Beach,FL,33407,324000,2,2.5,Heritage Village OF P B Lakes,1236,,1987,12,262,400,Active,,,https://www.redfin.com/FL/West-Palm-Beach/7508-75th-Way-33407/home/42506651,Beaches MLS,RX-11018840,N,Y,26.7517595,-80.108659
MLS Listing,,Single Family Residential,11351 59th St N,The Acreage,FL,33411,649900,3,2.0,Acreage & Unrec,1441,54450,1979,12,451,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/11351-59th-St-N-33411/home/42120499,Beaches MLS,RX-11018816,N,Y,26.7642786,-80.2200153
MLS Listing,,Townhouse,125 Lake Anne Dr #125,West Palm Beach,FL,33411,189900,2,2.0,Golden Lakes Village Condo 1 Thru 13-a,1000,,1974,12,190,505,Active,,,https://www.redfin.com/FL/West-Palm-Beach/125-Lake-Anne-Dr-33411/unit-125/home/192404349,Beaches MLS,RX-11018797,N,Y,26.706611,-80.1673969
MLS Listing,,Single Family Residential,9171 Balsamo Dr,Palm Beach Gardens,FL,33412,1493000,4,3.0,Ancient Tree,3078,19249,2021,12,485,703,Active,,,https://www.redfin.com/FL/Palm-Beach-Gardens/9171-Balsamo-Dr-33412/home/168150801,Beaches MLS,RX-11015924,N,Y,26.81544,-80.2219314
MLS Listing,,Condo/Co-op,26 Canterbury A,West Palm Beach,FL,33417,137999,2,1.5,Century Village West Palm Beach,798,,1972,12,173,506,Active,,,https://www.redfin.com/FL/West-Palm-Beach/26-Canterbury-a-33417/home/42146911,Beaches MLS,RX-11018770,N,Y,26.720227,-80.132277
MLS Listing,,Single Family Residential,549 21st St,West Palm Beach,FL,33407,310000,2,1.0,South Mangonia Amnded PL IN,948,,1957,12,327,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/549-21st-St-33407/home/42516004,Beaches MLS,RX-11018760,N,Y,26.7334799,-80.0569098
MLS Listing,,Single Family Residential,933 Green St,West Palm Beach,FL,33405,442588,3,2.0,Bunker Hill Add 2 TO Wpb,1300,5872,1927,12,340,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/933-Green-St-33405/home/42529604,Beaches MLS,RX-11018757,N,Y,26.6691522,-80.0648203
MLS Listing,,Single Family Residential,3697 Turtle Island Ct,West Palm Beach,FL,33411,639000,5,3.0,Hamilton Bay Sec 1A And 1B,2696,7710,2003,12,237,355,Active,,,https://www.redfin.com/FL/West-Palm-Beach/3697-Turtle-Island-Ct-33411/home/42558437,Beaches MLS,RX-11018723,N,Y,26.7322734,-80.1425711
MLS Listing,,Condo/Co-op,500 Executive Center Dr Unit 5i,West Palm Beach,FL,33401,135000,1,1.0,Breakwaters of The Palm Beaches,704,,1979,12,192,519,Active,,,https://www.redfin.com/FL/West-Palm-Beach/500-Executive-Center-Dr-33401/unit-5I/home/42527334,Beaches MLS,RX-11018693,N,Y,26.7125252,-80.0774476
MLS Listing,,Condo/Co-op,319 Windsor N,West Palm Beach,FL,33417,115000,1,1.5,Century Village,702,,1972,12,164,487,Active,,,https://www.redfin.com/FL/West-Palm-Beach/319-Windsor-N-33417/home/42144818,Beaches MLS,RX-11018686,N,Y,26.7111552,-80.1345249
MLS Listing,,Single Family Residential,719 Tuscaloosa St,West Palm Beach,FL,33405,309900,2,1.0,Seminole Heights,672,5868,1925,12,461,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/719-Tuscaloosa-St-33405/home/42530436,Beaches MLS,RX-11018648,N,Y,26.6860265,-80.0593895
MLS Listing,,Condo/Co-op,4 Golfs Edge B,West Palm Beach,FL,33417,149900,2,3.0,Century Village-golfs Edge,888,,1969,12,169,630,Active,,,https://www.redfin.com/FL/West-Palm-Beach/4-Golfs-Edge-33417/unit-B/home/42139038,Beaches MLS,RX-11018643,N,Y,26.7142373,-80.1227722
MLS Listing,,Condo/Co-op,2800 N Ocean Dr Unit B-24d,Riviera Beach,FL,33404,699000,2,2.0,Phoenix Towers Condo,1219,30,1973,12,573,1360,Active,,,https://www.redfin.com/FL/Riviera-Beach/2800-N-Ocean-Dr-33404/unit-B-24d/home/190406980,Beaches MLS,RX-11018503,N,Y,26.7859363,-80.0335382
MLS Listing,,Single Family Residential,12629 75th Ln N,The Acreage,FL,33412,725000,4,2.0,The Acreage,2702,50094,1994,12,268,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/12629-75th-Ln-N-33412/home/42112230,Beaches MLS,RX-11018615,N,Y,26.7888325,-80.239233
MLS Listing,,Townhouse,2905 Hidden Hills Rd #2201,West Palm Beach,FL,33411,329900,3,2.5,Links AT Emerald Dunes Condo,1396,,2006,12,236,400,Active,,,https://www.redfin.com/FL/West-Palm-Beach/2905-Hidden-Hills-Rd-33411/unit-2201/home/42613629,Beaches MLS,RX-11018616,N,Y,26.7186885,-80.1430264
MLS Listing,,Single Family Residential,5963 Dryden Rd,West Palm Beach,FL,33415,483000,4,2.0,Drydens Sub Unrec ON Am-18,1836,,1958,12,263,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/5963-Dryden-Rd-33415/home/42152541,Beaches MLS,RX-11018614,N,Y,26.6673541,-80.1358594
MLS Listing,,Condo/Co-op,110 Kingswood F,West Palm Beach,FL,33417,110000,1,1.5,Century Village Kingswood II Condos,684,,1972,12,161,475,Active,,,https://www.redfin.com/FL/West-Palm-Beach/110-Kingswood-F-33417/home/42137563,Beaches MLS,RX-11018606,N,Y,26.7103022,-80.1251646
MLS Listing,,Condo/Co-op,5380 N Ocean Dr Unit 16j,Singer Island,FL,33404,1695000,3,3.5,Eastpointe Condo,2715,,1981,12,624,2524,Active,,,https://www.redfin.com/FL/Riviera-Beach/5380-N-Ocean-Dr-33404/unit-16J/home/42457686,Beaches MLS,RX-11018594,N,Y,26.8077208,-80.0345886
MLS Listing,,Single Family Residential,9238 Heathridge Dr,West Palm Beach,FL,33411,599000,3,2.5,Breakers West 13,2093,5202,1989,12,286,733,Active,,,https://www.redfin.com/FL/West-Palm-Beach/9238-Heathridge-Dr-33411/home/42153086,Beaches MLS,RX-11018589,N,Y,26.6929841,-80.1871857
MLS Listing,,Single Family Residential,709 W 2nd St,Riviera Beach,FL,33404,299000,2,1.0,Riviera Beach Heights Add 3,775,5049,1950,12,386,,Active,,,https://www.redfin.com/FL/Riviera-Beach/709-W-2nd-St-33404/home/42471829,Beaches MLS,RX-11018585,N,Y,26.7649422,-80.0642247
MLS Listing,,Single Family Residential,1671 W 11th St,Riviera Beach,FL,33404,289000,3,1.0,Federal Gardens 1,850,6490,1963,12,340,,Active,,,https://www.redfin.com/FL/Riviera-Beach/1671-W-11th-St-33404/home/42465218,Beaches MLS,RX-11018570,N,Y,26.7720118,-80.0828472
MLS Listing,,Condo/Co-op,5510 N Ocean Dr Unit 3 D,Singer Island,FL,33404,1175000,2,2.0,Water Glades,1580,,1978,12,744,1425,Active,,,https://www.redfin.com/FL/Riviera-Beach/5510-N-Ocean-Dr-33404/unit-3D/home/42457132,Beaches MLS,RX-11018542,N,Y,26.812702,-80.0353643
MLS Listing,,Single Family Residential,1510 W 20th St,Riviera Beach,FL,33404,429000,3,2.0,Heron Park,1428,6098,2024,12,300,,Active,,,https://www.redfin.com/FL/Riviera-Beach/1510-W-20th-St-33404/home/145007456,Beaches MLS,RX-11018543,N,Y,26.779154,-80.0791378
MLS Listing,,Condo/Co-op,550 Okeechobee Blvd #322,West Palm Beach,FL,33401,1199000,3,2.0,Cityplace South Tower Condo,1709,43560,2008,13,702,1695,Active,,,https://www.redfin.com/FL/West-Palm-Beach/550-Okeechobee-Blvd-33401/unit-322/home/42661641,Beaches MLS,RX-11018525,N,Y,26.7051244,-80.0561991
MLS Listing,,Condo/Co-op,204 Andover H,West Palm Beach,FL,33417,135000,1,1.5,Century Village Andover Condos,684,,1971,13,197,489,Active,,,https://www.redfin.com/FL/West-Palm-Beach/204-Andover-H-33417/home/42142529,Beaches MLS,RX-11018513,N,Y,26.7094501,-80.1288315
MLS Listing,,Single Family Residential,550 Okeechobee Blvd Unit Lph-05,West Palm Beach,FL,33401,899000,2,2.0,Cityplace South Tower Condo,1192,,2008,13,754,1193,Active,,,https://www.redfin.com/FL/West-Palm-Beach/550-Okeechobee-Blvd-33401/unit-Lph-05/home/192382596,Beaches MLS,RX-11018502,N,Y,26.7051244,-80.0561991
MLS Listing,,Single Family Residential,3882 Lake Tahoe Cir,West Palm Beach,FL,33409,509888,3,3.0,"Briger Pars G, H And J",1867,3014,2003,13,273,192,Active,September-28-2024 02:00 PM,September-28-2024 04:00 PM,https://www.redfin.com/FL/West-Palm-Beach/3882-Lake-Tahoe-Cir-33409/home/42563167,Beaches MLS,RX-11018490,N,Y,26.7379695,-80.1053256
MLS Listing,,Single Family Residential,1007 Charles St,West Palm Beach,FL,33401,1399900,3,1.0,Bonnyview Add,1090,11805,1952,13,1284,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1007-Charles-St-33401/home/42523444,Beaches MLS,F10459994,N,Y,26.6945534,-80.064726
MLS Listing,,Condo/Co-op,550 Okeechobee Blvd Unit Uph-11,West Palm Beach,FL,33401,1950000,3,2.0,Cityplace South Tower Condo,1694,,2008,13,1151,1681,Active,,,https://www.redfin.com/FL/West-Palm-Beach/550-Okeechobee-Blvd-33401/unit-Uph-11/home/178988856,Beaches MLS,RX-11018471,N,Y,26.7051244,-80.0561991
MLS Listing,,Condo/Co-op,411 Southampton A,West Palm Beach,FL,33417,94900,1,1.5,Century Village - Southampton A,720,,1974,13,132,548,Active,,,https://www.redfin.com/FL/West-Palm-Beach/411-Southampton-a-33417/home/42145559,Beaches MLS,RX-11018384,N,Y,26.707749,-80.123253
MLS Listing,,Single Family Residential,3849 Beresford Rd W,West Palm Beach,FL,33417,374900,2,2.0,Foxwood Estates 2 OF Lakeside Green,1220,7500,1986,13,307,39,Active,,,https://www.redfin.com/FL/West-Palm-Beach/3849-Beresford-Rd-W-33417/home/42666884,Beaches MLS,RX-11018385,N,Y,26.7339694,-80.1179114
MLS Listing,,Single Family Residential,1068 W 6th St,Riviera Beach,FL,33404,339000,3,2.0,Inlet City,1150,4988,1972,13,295,,Active,,,https://www.redfin.com/FL/Riviera-Beach/1068-W-6th-St-33404/home/42464514,Beaches MLS,RX-11001631,N,Y,26.7682468,-80.0697853
MLS Listing,,Condo/Co-op,316 Lake Dora Dr,West Palm Beach,FL,33411,154000,1,1.5,Golden Lakes Village Condo 1 Thru 13-a,704,,1976,13,219,310,Active,,,https://www.redfin.com/FL/West-Palm-Beach/316-Lake-Dora-Dr-33411/home/42155033,Beaches MLS,RX-11018357,N,Y,26.7048646,-80.1632961
MLS Listing,,Condo/Co-op,4801 Sable Pine Cir Unit B1,West Palm Beach,FL,33417,265000,2,2.0,Pine Ridge AT Haverhill Condo,1115,,1983,13,238,326,Active,,,https://www.redfin.com/FL/West-Palm-Beach/4801-Sable-Pine-Cir-33417/unit-B1/home/42140842,Beaches MLS,RX-11018323,N,Y,26.728623,-80.1152225
MLS Listing,,Single Family Residential,2761 W Emory Dr W,West Palm Beach,FL,33415,159900,1,1.0,CRESTHAVEN VILLAS CONDO 3,611,,1974,13,262,291,Active,,,https://www.redfin.com/FL/West-Palm-Beach/2761-Emory-Dr-W-33415/home/192374387,MARMLS,A11654001,N,Y,26.6374978,-80.1323447
MLS Listing,,Single Family Residential,11850 60th St N,Royal Palm Beach,FL,33411,580000,3,2.0,The Acreage,1480,54450,1991,13,392,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/11850-60th-St-N-33411/home/42107571,Beaches MLS,RX-11018294,N,Y,26.7652851,-80.2285571
MLS Listing,,Single Family Residential,7787 Ironhorse Blvd,West Palm Beach,FL,33412,1390000,3,3.5,Ironhorse Par B-1,3513,20000,2001,13,396,300,Active,,,https://www.redfin.com/FL/West-Palm-Beach/7787-Ironhorse-Blvd-33412/home/42504782,Beaches MLS,RX-11018264,N,Y,26.7927843,-80.1426042
MLS Listing,,Townhouse,135 Heritage Way,West Palm Beach,FL,33407,300000,2,2.5,Sandalwood Lakes North,1236,,1984,13,243,655,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/FL/West-Palm-Beach/135-Heritage-Way-33407/home/42507286,Beaches MLS,RX-11018221,N,Y,26.7560892,-80.1002643
