SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,6800 NE 22nd Way #2104,Fort Lauderdale,FL,33308,200000,2,2.0,Imperial,1008,,1972,3,198,678,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/6800-NE-22nd-Way-33308/unit-2104/home/41651323,Beaches MLS,F10461498,N,Y,26.210496,-80.1102875
MLS Listing,,Single Family Residential,3811 NE 34th Ave,Fort Lauderdale,FL,33308,1899000,3,2.0,Bermuda Riviera,1800,9228,1972,3,1055,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/3811-NE-34th-Ave-33308/home/41704914,Beaches MLS,F10461494,N,Y,26.174887,-80.1004169
MLS Listing,,Single Family Residential,6811 NW 32nd Ave,Fort Lauderdale,FL,33309,375000,3,2.0,Palm-aire Village 2nd Sec,1656,6902,1976,3,226,,Pre On-Market,,,https://www.redfin.com/FL/Fort-Lauderdale/6811-NW-32nd-Ave-33309/home/41643624,Beaches MLS,RX-11020960,N,Y,26.2070081,-80.1915839
MLS Listing,,Condo/Co-op,2000 S Ocean Dr #1009,Fort Lauderdale,FL,33316,595000,2,1.5,Everglades House,1205,,1965,3,494,1022,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2000-S-Ocean-Dr-33316/unit-1009/home/41806788,Beaches MLS,F10460306,N,Y,26.0963162,-80.1085813
MLS Listing,,Single Family Residential,1321 Mango Isle,Fort Lauderdale,FL,33315,1125000,3,2.0,South New River Isles Sec,1860,6360,1953,3,605,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/FL/Fort-Lauderdale/1321-Mango-Isle-33315/home/41808896,Beaches MLS,F10461468,N,Y,26.1052094,-80.158423
MLS Listing,,Condo/Co-op,511 SE 5th Ave #1902,Fort Lauderdale,FL,33301,629000,2,2.0,Nuriver Landing Condo,1246,,2006,3,505,1045,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/511-SE-5th-Ave-33301/unit-1902/home/42062593,Beaches MLS,F10460460,N,Y,26.116275,-80.1395001
MLS Listing,,Townhouse,658 Kensington Pl Unit 11B,Fort Lauderdale,FL,33305,450000,2,2.5,Cypress Cove,1200,,1976,3,375,,Active,,,https://www.redfin.com/FL/Wilton-Manors/658-Kensington-Pl-33305/unit-11B/home/41674284,Beaches MLS,F10461469,N,Y,26.1526152,-80.1360761
MLS Listing,,Condo/Co-op,2841 N Ocean Blvd #802,Fort Lauderdale,FL,33308,459000,2,2.0,Vantage View,1100,,1976,3,417,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2841-N-Ocean-Blvd-33308/unit-802/home/41712939,Beaches MLS,F10461458,N,Y,26.1644526,-80.1013288
MLS Listing,,Condo/Co-op,1350 River Reach Dr #111,Fort Lauderdale,FL,33315,325000,2,2.0,River Reach,1110,,1972,4,293,1021,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1350-River-Reach-Dr-33315/unit-111/home/41795377,Beaches MLS,F10461438,N,Y,26.1089529,-80.158569
MLS Listing,,Multi-Family (2-4 Unit),1201 N Andrews Ave,Fort Lauderdale,FL,33311,750000,,,Progresso,2653,,1935,4,283,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1201-N-Andrews-Ave-33311/home/41688595,Beaches MLS,F10461351,N,Y,26.1405053,-80.1447555
MLS Listing,,Single Family Residential,,Fort Lauderdale,FL,33311,335000,2,1.0,,977,8402,1954,4,343,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/Undisclosed-address-33311/home/41684564,Beaches MLS,F10460182,N,Y,26.1412721,-80.1679104
MLS Listing,,Condo/Co-op,3100 NE 49th St #301,Fort Lauderdale,FL,33308,649000,2,2.0,The Royal Mariner,,,1970,4,,950,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/3100-NE-49th-St-33308/unit-301/home/41704139,Beaches MLS,F10461356,N,Y,26.1891093,-80.1033995
MLS Listing,,Single Family Residential,2117 NE 62nd St,Fort Lauderdale,FL,33308,1075000,3,2.0,IMPERIAL POINT 1 SEC,2040,7000,1962,4,527,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2117-NE-62nd-St-33308/home/41649173,MARMLS,A11658956,N,Y,26.2039864,-80.1169124
MLS Listing,,Single Family Residential,5419 NE 31 Ave,Fort Lauderdale,FL,33308,4500000,5,4.0,The Landings First Sec 56,4467,11164,2010,4,1007,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/5419-NE-31st-Ave-33308/home/41657371,Beaches MLS,F10460734,N,Y,26.1939189,-80.105873
MLS Listing,,Multi-Family (2-4 Unit),2016 NE 14th Ct,Fort Lauderdale,FL,33304,925000,4,4.0,Lauder Gate Isles 28-17 B,2232,,1956,4,414,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2016-NE-14th-Ct-33304/home/186001305,Beaches MLS,F10461321,N,Y,26.1451888,-80.1191996
MLS Listing,,Condo/Co-op,4300 N Ocean Blvd Unit 15J,Fort Lauderdale,FL,33308,829900,2,2.0,Plaza East,1450,,1967,4,572,1617,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/4300-N-Ocean-Blvd-33308/unit-15J/home/41711056,Beaches MLS,F10461386,N,Y,26.181938,-80.0968395
MLS Listing,,Single Family Residential,3321 NE 59th St,Fort Lauderdale,FL,33308,3995000,3,3.0,The Landings Second Sec 5,3100,9956,1980,4,1289,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/3321-NE-59th-St-33308/home/41699463,Beaches MLS,F10460108,N,Y,26.201401,-80.1020757
MLS Listing,,Single Family Residential,314 SE 14th St,Fort Lauderdale,FL,33316,699999,3,2.0,Croissant Park 4-28 B,1327,6000,1952,4,528,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/314-SE-14th-St-33316/home/41809206,Beaches MLS,F10460950,N,Y,26.1044223,-80.1393348
MLS Listing,,Vacant Land,2430 NW 22nd Rd,Fort Lauderdale,FL,33311,200000,,,FRANKLIN PARK,,5002,,4,,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2430-NW-22nd-Rd-33311/home/41787432,MARMLS,A11635297,N,Y,26.133719,-80.175014
MLS Listing,,Mobile/Manufactured Home,3001 SW 18th Terr Lot 157,Fort Lauderdale,FL,33315,119999,2,2.0,25,,,1998,4,,1250,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/3001-SW-18th-Ter-33315/home/102399148,MARMLS,A11659041,N,Y,26.0870109,-80.1653867
MLS Listing,,Condo/Co-op,341 N Birch Rd #316,Fort Lauderdale,FL,33304,549000,1,1.0,Yacht And Beach Club,621,,1954,4,884,1029,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/341-N-Birch-Rd-33304/unit-316/home/41782904,Beaches MLS,F10461230,N,Y,26.1273299,-80.1062873
MLS Listing,,Multi-Family (2-4 Unit),813 SW 2nd Ct,Fort Lauderdale,FL,33312,949000,3,3.0,Bryan Sub Of Blk 21 Ft La,1950,,1972,4,487,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/813-SW-2nd-Ct-33312/home/183596251,Beaches MLS,F10461376,N,Y,26.1197482,-80.1525167
MLS Listing,,Condo/Co-op,920 Intracoastal Dr #702,Fort Lauderdale,FL,33304,1775000,2,2.0,Aquablu,2136,,2018,4,831,2780,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/920-Intracoastal-Dr-33304/unit-702/home/113424340,Beaches MLS,F10461348,N,Y,26.1357345,-80.1096046
MLS Listing,,Single Family Residential,3930 Laurel Oak Way,Fort Lauderdale,FL,33312,2000000,5,3.5,Shady Ridge Estates 133-4,3470,21341,1994,4,576,450,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/3930-SW-54th-Ct-33312/home/41816347,Beaches MLS,F10461337,N,Y,26.053356,-80.200856
MLS Listing,,Condo/Co-op,1045 NE 18th Ave #307,Fort Lauderdale,FL,33304,615000,2,2.5,GALLERIA LOFTS CONDO,2085,,2017,4,295,924,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1045-NE-18th-Ave-33304/unit-307/home/145072219,MARMLS,A11658937,N,Y,26.1389388,-80.1223141
MLS Listing,,Single Family Residential,319 Coconut Isle Dr,Fort Lauderdale,FL,33301,799000,5,4.0,Las Olas Isles,4316,,2022,4,185,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/319-Coconut-Isle-Dr-33301/home/41800963,Beaches MLS,RX-11020717,N,Y,26.1190893,-80.1219651
MLS Listing,,Multi-Family (2-4 Unit),640 SW 16th Ave,Fort Lauderdale,FL,33312,2300000,14,8.0,RIVERSIDE NO 2,4855,,1965,4,474,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/640-SW-16th-Ave-33312/home/187384801,MARMLS,A11658637,N,Y,26.1134569,-80.1626604
MLS Listing,,Townhouse,600 NE 10th Ave,Fort Lauderdale,FL,33304,1055555,3,3.5,Victoria Park,1838,,2014,4,574,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/600-NE-10th-Ave-33304/home/41695257,Beaches MLS,F10461051,N,Y,26.1301728,-80.1330533
MLS Listing,,Condo/Co-op,2404 NE 33rd Ave #12,Fort Lauderdale,FL,33305,285000,1,1.0,Cypress Arms Condo,600,,1966,4,475,450,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2404-NE-33rd-Ave-33305/unit-12/home/41713209,Beaches MLS,RX-11020683,N,Y,26.1594745,-80.1019713
MLS Listing,,Single Family Residential,6505 NE 22nd Ave,Fort Lauderdale,FL,33308,1570000,4,4.0,Imperial Point 5 Sec 60-4,2844,13450,1969,4,552,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/6505-NE-22nd-Ave-33308/home/41652106,Beaches MLS,F10461185,N,Y,26.2079857,-80.1123449
MLS Listing,,Single Family Residential,2817 NE 35th St,Fort Lauderdale,FL,33306,6799000,6,6.5,CORAL RIDGE COUNTRY CLUB,5387,10000,2021,4,1262,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2817-NE-35th-St-33306/home/41668487,MARMLS,A11656793,N,Y,26.1707481,-80.1077563
MLS Listing,,Condo/Co-op,2715 NE 49th St #207,Fort Lauderdale,FL,33308,249000,1,1.0,DU BARRY CONDO,700,,1973,4,356,669,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2715-NE-49th-St-33308/unit-207/home/42028811,MARMLS,A11658653,N,Y,26.1890144,-80.1089861
MLS Listing,,Condo/Co-op,110 N Federal Hwy #1502,Fort Lauderdale,FL,33301,699900,3,2.0,Waverly AT Las Olas Condo,1369,,2005,4,511,1565,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/110-N-Federal-Hwy-33301/unit-1502/home/42029951,Beaches MLS,RX-11020630,N,Y,26.1233048,-80.1369654
MLS Listing,,Condo/Co-op,110 Hendricks Isle #13,Fort Lauderdale,FL,33301,1635000,3,3.5,TERRACES OF THE ISLE COND,2600,,2004,4,629,2147,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/110-Hendricks-Isle-33301/unit-13/home/42029423,MARMLS,A11652493,N,Y,26.1241295,-80.1217578
MLS Listing,,Condo/Co-op,80 Hendricks Isle Ph 2,Fort Lauderdale,FL,33301,3180000,3,3.5,Aquavita Las Olas,2904,,2015,4,1095,2699,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/80-Hendricks-Isle-33301/unit-2/home/52326233,Beaches MLS,F10461094,N,Y,26.1229699,-80.1217777
MLS Listing,,Single Family Residential,2813 NE 28th St,Fort Lauderdale,FL,33306,3000000,4,2.5,Coral Ridge Galt Add 1,2828,10004,1957,4,1061,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2813-NE-28th-St-33306/home/41673697,Beaches MLS,F10461284,N,Y,26.1641238,-80.1089861
MLS Listing,,Single Family Residential,2830 NE 56th Ct,Fort Lauderdale,FL,33308,1950000,4,4.0,LAKE ESTATES,2357,8122,1965,4,827,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2830-NE-56th-Ct-33308/home/41652744,MARMLS,A11658728,N,Y,26.1970625,-80.1069211
MLS Listing,,Condo/Co-op,3200 NE 36th St #1108,Fort Lauderdale,FL,33308,525000,3,2.0,Coral Ridge Towers North,1400,,1963,4,375,1008,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/3200-NE-36th-St-33308/unit-1108/home/41712113,Beaches MLS,F10459709,N,Y,26.1718625,-80.1027893
MLS Listing,,Condo/Co-op,3430 Galt Ocean Dr #911,Fort Lauderdale,FL,33308,699000,2,2.0,Commodore Condominium,1796,,1966,4,389,1798,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/3430-Galt-Ocean-Dr-33308/unit-911/home/41709789,Beaches MLS,F10460662,N,Y,26.1707318,-80.0982062
MLS Listing,,Condo/Co-op,533 NE 3rd Ave #522,Fort Lauderdale,FL,33301,425000,2,2.0,Sole,1240,,2005,4,343,809,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/533-NE-3rd-Ave-33301/unit-522/home/42037973,Beaches MLS,F10460525,N,Y,26.1288755,-80.1413755
MLS Listing,,Single Family Residential,817 NE 16th Pl,Fort Lauderdale,FL,33305,700000,2,1.5,Lauderdale Park 6-33 1/2,884,5494,1958,5,792,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/817-NE-16th-Pl-33305/home/41690784,Beaches MLS,F10460430,N,Y,26.149312,-80.1351748
MLS Listing,,Condo/Co-op,5300 NE 24th Ter Unit 118C,Fort Lauderdale,FL,33308,188000,1,1.5,CROSS FOX CONDO,645,,1973,5,291,438,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/5300-NE-24th-Ter-33308/unit-118C/home/41655337,MARMLS,A11658677,N,Y,26.1926667,-80.1118796
MLS Listing,,Single Family Residential,1708 Lauderdale Manor Dr,Fort Lauderdale,FL,33311,350000,2,1.0,LAUDERDALE MANORS REVISED,704,4268,1954,5,497,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1708-Lauderdale-Manor-Dr-33311/home/41684908,MARMLS,A11656989,N,Y,26.140104,-80.1688125
MLS Listing,,Townhouse,814 NE 19th Ave #814,Fort Lauderdale,FL,33304,799000,3,3.0,GATEWAY PARK,1914,,2006,5,417,340,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/814-NE-19th-Ave-33304/unit-814/home/77715250,MARMLS,A11658570,N,Y,26.1344327,-80.1207413
MLS Listing,,Single Family Residential,800 SW 39th Ave,Fort Lauderdale,FL,33312,496000,3,2.0,Melrose Park Sec 7,1557,10039,1956,5,319,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/800-SW-39th-Ave-33312/home/41792522,Beaches MLS,RX-11020518,N,Y,26.1116438,-80.2002876
MLS Listing,,Single Family Residential,2132 NE 63rd St,Fort Lauderdale,FL,33308,1080000,4,3.0,Imperial Point 2 Sec,1770,8758,1962,5,610,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2132-NE-63rd-St-33308/home/41649874,Beaches MLS,F10461233,N,Y,26.205167,-80.1158082
MLS Listing,,Multi-Family (2-4 Unit),1439 NW 8th Ave,Fort Lauderdale,FL,33311,610000,6,4.5,PROGRESSO,2504,,1968,5,244,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1439-NW-8th-Ave-33311/home/41690460,MARMLS,A11658553,N,Y,26.1451606,-80.1533827
MLS Listing,,Townhouse,2924 S Port Royale Ln S #301,Fort Lauderdale,FL,33308,750000,4,2.5,BAR HARBOUR,1955,,1993,5,384,1172,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2924-Port-Royale-Ln-S-33308/unit-301/home/41703543,MARMLS,A11657873,N,Y,26.2090479,-80.1047771
MLS Listing,,Single Family Residential,517 NW 16th Ave NW,Fort Lauderdale,FL,33311,489000,4,2.0,Dorsey Park Second Add 23,1800,,1960,5,272,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/517-NW-16th-Ave-33311/home/41787296,Beaches MLS,RX-11020466,N,Y,26.1280991,-80.1645512
MLS Listing,,Condo/Co-op,2081 NE 56th St #205,Fort Lauderdale,FL,33308,125000,1,1.0,CARLTON TERRACE CO-OP,600,,1964,5,208,229,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2081-NE-56th-St-33308/unit-205/home/41657173,MARMLS,A11658103,N,Y,26.1968657,-80.1173088
MLS Listing,,Condo/Co-op,2895 NE 33rd Ct Unit 2B,Fort Lauderdale,FL,33306,1999900,3,3.5,33INTRACOASTAL CONDOMINIUM,1878,,2018,5,1065,2027,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2895-NE-33rd-Ct-33306/unit-2B/home/96823618,MARMLS,A11656849,N,Y,26.1697375,-80.1046348
MLS Listing,,Condo/Co-op,815 Middle River Dr #211,Fort Lauderdale,FL,33304,249000,1,1.0,MIDDLE RIVER VILLAS CONDO,450,,1964,5,553,407,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/815-Middle-River-Dr-33304/unit-211/home/41783138,MARMLS,A11658362,N,Y,26.1356415,-80.1182134
MLS Listing,,Single Family Residential,4401 NE 17th Ter,Oakland Park,FL,33334,714999,3,2.0,Coral Heights Sec One 40-33,1457,8026,1958,5,491,,Active,,,https://www.redfin.com/FL/Oakland-Park/4401-NE-17th-Ter-33334/home/41669421,Beaches MLS,F10460991,N,Y,26.1819336,-80.1235984
MLS Listing,,Single Family Residential,2225 NE 19th Ave,Wilton Manors,FL,33305,1199000,3,2.0,Middle River Manor 33-29,1840,7000,1956,5,652,,Active,,,https://www.redfin.com/FL/Wilton-Manors/2225-NE-19th-Ave-33305/home/41673109,Beaches MLS,F10460927,N,Y,26.1568349,-80.1221137
MLS Listing,,Condo/Co-op,2100 S Ocean Ln #412,Fort Lauderdale,FL,33316,1699000,2,2.0,Point Of Americas,1813,,1969,5,937,2038,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2100-S-Ocean-Ln-33316/unit-412/home/41805426,Beaches MLS,F10461149,N,Y,26.0965161,-80.1068148
MLS Listing,,Single Family Residential,1515 Seabreeze Blvd,Fort Lauderdale,FL,33316,2495000,6,4.0,HARBOR BEACH,3366,14198,1960,5,741,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1515-Seabreeze-Blvd-33316/home/41802470,MARMLS,A11657739,N,Y,26.1034044,-80.109466
MLS Listing,,Single Family Residential,1316 NE 16th Ter,Fort Lauderdale,FL,33304,1999000,3,3.0,PROGRESSO,1958,13508,1951,5,1021,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1316-NE-16th-Ter-33304/home/41691281,MARMLS,A11658295,N,Y,26.1432435,-80.1267854
MLS Listing,,Condo/Co-op,1515 E Broward Blvd #406,Fort Lauderdale,FL,33301,349900,2,2.0,Pine Crest Village,960,,1966,5,364,625,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1515-E-Broward-Blvd-33301/unit-406/home/42018641,Beaches MLS,F10460481,N,Y,26.1232195,-80.1275488
MLS Listing,,Single Family Residential,4606 NW 30th Ter,Tamarac,FL,33309,450000,3,2.0,Tamarac Lakes South,1508,4400,1966,5,298,113,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/4606-NW-30th-Ter-33309/home/41658947,Beaches MLS,RX-11020355,N,Y,26.1849511,-80.1867929
MLS Listing,,Condo/Co-op,601 N Ft Lauderdale Bch Blvd #610,Fort Lauderdale,FL,33304,620000,1,1.0,The Atlantic Hotel Condo,804,,2004,5,771,31,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/601-N-Beach-Blvd-33304/unit-610/home/42022275,Beaches MLS,F10461085,N,Y,26.1315915,-80.1038594
MLS Listing,,Single Family Residential,1012 SW 25th Ave,Fort Lauderdale,FL,33312,499000,3,2.0,HOOSIER HEIGHTS,1588,13000,1953,5,314,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1012-SW-25th-Ave-33312/home/41797416,MARMLS,A11658251,N,Y,26.1091856,-80.1747489
MLS Listing,,Condo/Co-op,3020 NE 32nd Ave #1211,Fort Lauderdale,FL,33308,599000,2,2.0,The Tides At Bridgeside,1110,,2002,5,540,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/3020-NE-32nd-Ave-33308/unit-1211/home/42025255,Beaches MLS,F10460257,N,Y,26.1659997,-80.1031936
MLS Listing,,Condo/Co-op,2841 NE 32nd St #31,Fort Lauderdale,FL,33306,249000,1,1.0,The Durham,530,,1961,5,470,334,Active,September-22-2024 12:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/FL/Fort-Lauderdale/2841-NE-32nd-St-33306/unit-31/home/41671501,Beaches MLS,F10459489,N,Y,26.168746,-80.106728
MLS Listing,,Single Family Residential,1445 NE 2nd Ave,Fort Lauderdale,FL,33304,619000,3,2.5,Progresso 2-18 D,1047,6753,1949,5,591,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1445-NE-2nd-Ave-33304/home/41690140,Beaches MLS,F10461077,N,Y,26.1456014,-80.1428469
MLS Listing,,Single Family Residential,5000 SW 26th Ave,Dania Beach,FL,33312,479999,4,3.0,REED LAND CO,1155,7500,1957,5,416,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/5000-SW-26th-Ave-33312/home/41815875,MARMLS,A11655724,N,Y,26.0601716,-80.1747194
MLS Listing,,Single Family Residential,,Fort Lauderdale,FL,33315,605000,3,2.5,,1646,1669,2020,5,368,380,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/Undisclosed-address-33315/home/172062562,MARMLS,A11658099,N,Y,26.08794,-80.16126
MLS Listing,,Single Family Residential,1041 SW 29th St,Fort Lauderdale,FL,33315,525000,3,1.0,OAK GROVE,1040,6910,1954,5,505,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1041-SW-29th-St-33315/home/41813061,MARMLS,A11658059,N,Y,26.088267,-80.1553244
MLS Listing,,Townhouse,808 SE 12th Ct #8,Fort Lauderdale,FL,33316,559000,2,2.5,FIRESIDE TOWNHOMES CONDO,1580,,1985,5,354,425,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/808-SE-12th-Ct-33316/unit-8/home/41805251,MARMLS,A11657789,N,Y,26.1066443,-80.1344955
MLS Listing,,Condo/Co-op,610 W Las Olas Blvd Unit 312N,Fort Lauderdale,FL,33312,349000,1,1.0,SYMPHONY NORTH CONDO,776,,2005,5,450,841,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/610-W-Las-Olas-Blvd-33312/unit-312N/home/42049137,MARMLS,A11658028,N,Y,26.1184664,-80.1489102
MLS Listing,,Single Family Residential,4536 Cumberland Ter,Oakland Park,FL,33309,1399999,3,4.0,Oak Tree Prop Redev,2564,9576,2024,5,546,350,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/4536-Cumberland-Ter-33309/home/189618767,Beaches MLS,F10460854,N,Y,26.18781,-80.173942
MLS Listing,,Condo/Co-op,2421 NE 65th St #209,Fort Lauderdale,FL,33308,459000,2,2.0,LAUDERDALE ONE CONDO,1196,,2006,5,384,937,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2421-NE-65th-St-33308/unit-209/home/42052047,MARMLS,A11656427,N,Y,26.2092277,-80.108975
MLS Listing,,Townhouse,4900 SW 30th Ter #4900,Dania Beach,FL,33312,500000,3,2.5,LETO ACRES,1608,,2013,5,311,167,Active,September-21-2024 12:00 PM,September-21-2024 03:30 PM,https://www.redfin.com/FL/Fort-Lauderdale/4900-SW-30th-Ter-33312/unit-4900/home/108532605,MARMLS,A11656429,N,Y,26.061585,-80.182862
MLS Listing,,Single Family Residential,4309 NE 22nd Ave,Fort Lauderdale,FL,33308,1815000,4,3.0,Coral Ridge Country Club,2382,12488,1960,6,762,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/4309-NE-22nd-Ave-33308/home/41671069,Beaches MLS,F10460492,N,Y,26.1814906,-80.1177973
MLS Listing,,Single Family Residential,1608 SW 23rd St,Fort Lauderdale,FL,33315,1100000,4,3.5,Georgian Oaks,3108,6533,2012,6,354,115,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1608-SW-23rd-St-33315/home/42063721,Beaches MLS,F10459838,N,Y,26.0937896,-80.1622569
MLS Listing,,Condo/Co-op,511 Bayshore Dr #308,Fort Lauderdale,FL,33304,799000,2,2.0,BAYSHORE TOWERS,1330,,1971,6,601,1169,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/511-Bayshore-Dr-33304/unit-308/home/41784415,MARMLS,A11657850,N,Y,26.1291501,-80.1086656
MLS Listing,,Condo/Co-op,601 N Ft Lauderdale Beach Blvd #609,Fort Lauderdale,FL,33304,762000,1,2.0,ATLANTIC HOTEL CONDO,1110,,2004,6,686,3160,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/601-N-Beach-Blvd-33304/unit-609/home/42025319,MARMLS,A11657938,N,Y,26.1315915,-80.1038594
MLS Listing,,Single Family Residential,2817 NE 26th St,Fort Lauderdale,FL,33305,1800000,3,3.0,CORAL RIDGE GALT ADD NO 1,2685,9774,1962,6,670,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2817-NE-26th-St-33305/home/41673088,MARMLS,A11657859,N,Y,26.1602374,-80.1086608
MLS Listing,,Condo/Co-op,3500 Galt Ocean Dr #1103,Fort Lauderdale,FL,33308,890000,2,2.0,Playa Del Sol,1435,,1974,6,620,1227,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/3500-Galt-Ocean-Dr-33308/unit-1103/home/41710784,Beaches MLS,F10460940,N,Y,26.1714987,-80.098121
MLS Listing,,Condo/Co-op,1308 SW 4th St #1308,Fort Lauderdale,FL,33312,284000,1,1.0,VILLAGE AT SAILBOAT BEND,762,,2005,6,373,364,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/1308-SW-4th-St-33312/unit-1308/home/190755417,MARMLS,A11653609,N,Y,26.1174529,-80.158775
MLS Listing,,Condo/Co-op,6353 Bay Club Dr #1,Fort Lauderdale,FL,33308,400000,2,2.0,Bay Colony Club Condo,1200,,1974,6,333,585,Active,September-21-2024 12:00 PM,September-21-2024 12:02 PM,https://www.redfin.com/FL/Fort-Lauderdale/6353-Bay-Club-Dr-33308/unit-1/home/41651941,Beaches MLS,RX-11020088,N,Y,26.207562,-80.104131
MLS Listing,,Single Family Residential,2941 NW 25th St,Fort Lauderdale,FL,33311,399000,4,2.0,GOLDEN RIDGE ADD,,,1970,6,,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2941-NW-25th-St-33311/home/41680025,MARMLS,A11657631,N,Y,26.1575423,-80.1837501
MLS Listing,,Single Family Residential,2919 NW 48th St,Tamarac,FL,33309,365000,2,1.5,Tamarac Lakes South 62-24,1088,4077,1969,6,335,113,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/2919-NW-48th-St-33309/home/41661403,Beaches MLS,F10460926,N,Y,26.1861285,-80.1840665
MLS Listing,,Multi-Family (2-4 Unit),636 NW 14th Ter,Fort Lauderdale,FL,33311,429990,4,2.0,Lincoln Park Corr 5-2 B,1264,,1958,6,340,,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/636-NW-14th-Ter-33311/home/41792219,Beaches MLS,F10460847,N,Y,26.1305519,-80.1603894
