SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,248 Woodridge Ave,Cheektowaga,NY,14225,219900,2,1.5,Cheektowaga,1341,8276,1945,6,164,,Active,,,https://www.redfin.com/NY/Buffalo/248-Woodridge-Ave-14225/home/79339197,WNYREIS,B1564870,N,Y,42.9433626,-78.7778701
MLS Listing,,Single Family Residential,107 Macarthur Dr,Amherst,NY,14221,389900,4,2.5,Fairfax Sub Pt Ten,2016,8750,1966,6,193,,Active,,,https://www.redfin.com/NY/Buffalo/107-MacArthur-Dr-14221/home/73114619,CNYIS,S1564662,N,Y,42.9870542,-78.729892
MLS Listing,,Single Family Residential,49 Lockwood Ave,Buffalo,NY,14220,129000,3,1.0,Buffalo,1394,3597,1920,6,93,,Active,,,https://www.redfin.com/NY/Buffalo/49-Lockwood-Ave-14220/home/73101980,WNYREIS,B1564613,N,Y,42.8440435,-78.8303494
MLS Listing,,Multi-Family (2-4 Unit),47 Summit Ave Ave,West Seneca,NY,14224,279900,5,2.0,Ebenezer Society Lands,2417,7632,1950,6,116,,Active,,,https://www.redfin.com/NY/West-Seneca/47-Summit-Ave-14224/home/73038247,WNYREIS,B1564611,N,Y,42.8412819,-78.7535626
MLS Listing,,Single Family Residential,106 Mafalda Dr,Cheektowaga,NY,14215,269900,3,1.0,Holland Land Company's Su,1194,6534,1950,6,226,,Active,,,https://www.redfin.com/NY/Buffalo/106-Mafalda-Dr-14215/home/73003518,WNYREIS,B1564875,N,Y,42.9418056,-78.7865019
MLS Listing,,Single Family Residential,73 Mariner St,Buffalo,NY,14201,319900,2,1.5,Buffalo,1512,1792,1992,6,212,,Active,,,https://www.redfin.com/NY/Buffalo/73-Mariner-St-14201/home/79249653,WNYREIS,B1564500,N,Y,42.8989454,-78.8777594
MLS Listing,,Single Family Residential,554 Borden Rd,Cheektowaga,NY,14227,259900,3,1.0,Buffalo Crk Reservation,1176,7841,1968,6,221,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NY/Buffalo/554-Borden-Rd-14227/home/73007083,WNYREIS,B1564477,N,Y,42.870024,-78.7092946
MLS Listing,,Single Family Residential,32 Dartwood Dr,Cheektowaga,NY,14227,230000,4,1.5,Buffalo Crk Reservation,1152,5663,1965,6,200,,Active,,,https://www.redfin.com/NY/Buffalo/32-Dartwood-Dr-14227/home/73156330,WNYREIS,B1562812,N,Y,42.8698602,-78.7219931
MLS Listing,,Single Family Residential,405 Niagara Falls Blvd,Amherst,NY,14226,165000,3,1.0,Earlhow Pt 02,1152,7714,1947,6,143,,Active,,,https://www.redfin.com/NY/Buffalo/405-Niagara-Falls-Blvd-14226/home/79235768,WNYREIS,B1564097,N,Y,42.9651894,-78.8231832
MLS Listing,,Multi-Family (2-4 Unit),33 Lakeview Ave,Buffalo,NY,14201,159900,6,3.0,Buffalo,2409,3960,1820,6,66,,Active,,,https://www.redfin.com/NY/Buffalo/33-Lakeview-Ave-14201/home/79402600,WNYREIS,B1564566,N,Y,42.8973869,-78.8931055
MLS Listing,,Single Family Residential,345 W Hazeltine Ave,Tonawanda-town,NY,14217,249000,3,1.5,Holland Land Company's Su,1352,3500,1923,6,184,,Active,,,https://www.redfin.com/NY/Buffalo/345-W-Hazeltine-Ave-14217/home/73028826,WNYREIS,B1564747,N,Y,42.9595073,-78.8826925
MLS Listing,,Single Family Residential,1794 Seneca St,Buffalo,NY,14210,150000,6,1.5,Buffalo,1952,5538,1920,6,77,,Active,,,https://www.redfin.com/NY/Buffalo/1794-Seneca-St-14210/home/73035809,WNYREIS,B1564775,N,Y,42.861158,-78.8169402
MLS Listing,,Single Family Residential,213 Presidio Pl,Amherst,NY,14221,399900,4,2.5,Amherst,2387,9125,1975,6,168,,Active,,,https://www.redfin.com/NY/Buffalo/213-Presidio-Pl-14221/home/72998833,WNYREIS,B1564845,N,Y,42.9830186,-78.7264433
MLS Listing,,Single Family Residential,131 Culver Rd,Buffalo,NY,14220,220000,3,1.0,Buffalo,1630,4480,1930,6,135,,Active,,,https://www.redfin.com/NY/Buffalo/131-Culver-Rd-14220/home/73038481,WNYREIS,B1561477,N,Y,42.8393743,-78.8188507
MLS Listing,,Single Family Residential,223 Weimar St,Buffalo,NY,14206,219900,4,2.0,Buffalo Crk Reservation,2352,3000,1900,6,93,,Active,,,https://www.redfin.com/NY/Buffalo/223-Weimar-St-14206/home/73123453,WNYREIS,B1562962,N,Y,42.8708242,-78.8075259
MLS Listing,,Single Family Residential,119 Brush Creek Rd,Amherst,NY,14221,389900,4,2.5,Amherst,2194,11833,1979,6,178,,Active,,,https://www.redfin.com/NY/Buffalo/119-Brush-Creek-Rd-14221/home/73138056,WNYREIS,B1558855,N,Y,42.9929332,-78.7216283
MLS Listing,,Multi-Family (2-4 Unit),148 Nassau Ave,Tonawanda-town,NY,14217,219000,4,2.0,Tonawanda-Town,1657,4940,1925,6,132,,Active,,,https://www.redfin.com/NY/Buffalo/148-Nassau-Ave-14217/home/92573858,WNYREIS,B1564340,N,Y,42.9673874,-78.8621222
MLS Listing,,Single Family Residential,25 Ermann Dr,Tonawanda-town,NY,14217,195000,3,1.0,Tonawanda-Town,1224,5144,1952,6,159,,Active,,,https://www.redfin.com/NY/Buffalo/25-Ermann-Dr-14217/home/73165608,WNYREIS,B1564582,N,Y,42.9846755,-78.881979
MLS Listing,,Multi-Family (2-4 Unit),37 Mount Vernon Ave,Buffalo,NY,14210,224900,6,2.0,Buffalo Crk Reservation,2429,3780,1908,7,93,,Active,,,https://www.redfin.com/NY/Buffalo/37-Mount-Vernon-Ave-14210/home/92541081,WNYREIS,B1563104,N,Y,42.8495808,-78.80103
MLS Listing,,Multi-Family (2-4 Unit),270 East St,Buffalo,NY,14207,130000,4,2.0,Parish,1497,2723,1900,7,87,,Active,,,https://www.redfin.com/NY/Buffalo/270-East-St-14207/home/79407030,WNYREIS,B1564138,N,Y,42.9387797,-78.9026775
MLS Listing,,Mobile/Manufactured Home,50 Calla,Cheektowaga,NY,14225,119900,4,2.0,Cheektowaga,1728,,1996,7,69,,Active,,,https://www.redfin.com/NY/Buffalo/50-Calla-Way-14225/home/73084662,WNYREIS,B1564777,N,Y,42.9348968,-78.701506
MLS Listing,,Single Family Residential,1 Gardenville On The,West Seneca,NY,14224,235000,2,2.0,West Seneca,1270,2016,1997,7,185,260,Active,,,https://www.redfin.com/NY/West-Seneca/1-Gardenville-on-the-Grn-14224/home/73170101,WNYREIS,B1564677,N,Y,42.8576259,-78.7557541
MLS Listing,,Single Family Residential,111 Chatham Ave,Buffalo,NY,14216,489900,3,2.5,Holland Land Company's Su,2817,5080,1910,7,174,,Active,,,https://www.redfin.com/NY/Buffalo/111-Chatham-Ave-14216/home/73106434,WNYREIS,B1564180,N,Y,42.9380539,-78.8768554
MLS Listing,,Multi-Family (2-4 Unit),1304 Michigan Ave,Buffalo,NY,14209,279900,4,2.0,Buffalo,2352,3930,1886,7,119,,Active,,,https://www.redfin.com/NY/Buffalo/1304-Michigan-Ave-14209/home/73113998,WNYREIS,B1564392,N,Y,42.9088658,-78.8627601
MLS Listing,,Single Family Residential,77 Eller Ave,Buffalo,NY,14211,109000,3,1.0,Holland Land Companys,1572,6600,1915,7,69,,Active,,,https://www.redfin.com/NY/Buffalo/77-Eller-Ave-14211/home/72986239,WNYREIS,B1564704,N,Y,42.9158217,-78.8004184
MLS Listing,,Single Family Residential,8631 Sunset Dr,Clarence,NY,14221,399900,3,1.5,Harris Hill,2040,12750,1950,7,196,,Active,,,https://www.redfin.com/NY/Buffalo/8631-Sunset-Dr-14221/home/79330703,WNYREIS,B1564667,N,Y,42.9586445,-78.6717901
MLS Listing,,Multi-Family (2-4 Unit),119 Harriet Ave,Buffalo,NY,14215,149900,5,2.0,Buffalo,2258,3990,1930,7,66,,Active,,,https://www.redfin.com/NY/Buffalo/119-Harriet-Ave-14215/home/73093875,WNYREIS,B1564195,N,Y,42.9262036,-78.8030682
MLS Listing,,Single Family Residential,170 Oxford Ave,Buffalo,NY,14209,334000,3,1.5,Buffalo,1538,2475,1938,7,217,,Active,,,https://www.redfin.com/NY/Buffalo/170-Oxford-Ave-14209/home/79340283,WNYREIS,B1564679,N,Y,42.9200254,-78.8642715
MLS Listing,,Townhouse,17 Westview Dr,West Seneca,NY,14224,313900,2,1.5,Westview Park,1228,2072,1995,7,256,244,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/NY/Buffalo/17-Westview-Dr-14224/home/92581010,WNYREIS,B1564612,N,Y,42.8051216,-78.7554965
MLS Listing,,Multi-Family (2-4 Unit),56 Newton St,Buffalo,NY,14212,125000,5,2.0,Buffalo,1786,3000,1910,7,70,,Active,,,https://www.redfin.com/NY/Buffalo/56-Newton-St-14212/home/92538097,WNYREIS,B1564303,N,Y,42.8911302,-78.8300508
MLS Listing,,Single Family Residential,150 Danbury Dr,Cheektowaga,NY,14225,199000,4,1.0,Cheektowaga,1366,5663,1950,7,146,,Active,,,https://www.redfin.com/NY/Buffalo/150-Danbury-Dr-14225/home/79316089,WNYREIS,B1564265,N,Y,42.9356444,-78.7784127
MLS Listing,,Single Family Residential,21 Sunset Creek Dr,West Seneca,NY,14224,399900,3,2.0,Buffalo Crk Reservation,1558,10030,2003,7,257,,Active,,,https://www.redfin.com/NY/West-Seneca/21-Sunset-Creek-Dr-14224/home/73194707,WNYREIS,B1564336,N,Y,42.8143978,-78.7686181
MLS Listing,,Single Family Residential,8201 Greiner Rd,Clarence,NY,14221,329000,3,2.5,Clarence,1358,21000,1978,7,242,,Active,,,https://www.redfin.com/NY/Buffalo/8201-Greiner-Rd-14221/home/73062887,WNYREIS,B1564590,N,Y,42.9890148,-78.6893949
MLS Listing,,Single Family Residential,30 Woodbine Ave,West Seneca,NY,14224,289900,4,2.0,West Seneca,1896,22209,1932,7,153,,Active,,,https://www.redfin.com/NY/Buffalo/30-Woodbine-Ave-14224/home/73169976,WNYREIS,B1563729,N,Y,42.8594849,-78.7534213
MLS Listing,,Single Family Residential,34 Marilyn Dr,West Seneca,NY,14224,199900,3,1.0,Reserve Heights Sub,1144,8070,1964,7,175,,Active,,,https://www.redfin.com/NY/West-Seneca/34-Marilyn-Dr-14224/home/73192407,WNYREIS,B1564208,N,Y,42.8135016,-78.762138
MLS Listing,,Single Family Residential,428 Tonawanda St,Buffalo,NY,14207,193000,4,2.0,Parish,1736,1250,1900,7,111,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NY/Buffalo/428-Tonawanda-St-14207/home/79302622,WNYREIS,B1564414,N,Y,42.9409823,-78.8995107
MLS Listing,,Single Family Residential,647 Highland Ave,Tonawanda-town,NY,14223,244900,3,1.0,Tonawanda-Town,1140,6075,1951,7,215,,Active,,,https://www.redfin.com/NY/Buffalo/647-Highland-Ave-14223/home/73079194,WNYREIS,B1564270,N,Y,42.9741424,-78.8416911
MLS Listing,,Single Family Residential,152 Willow Breeze Rd,Tonawanda-town,NY,14223,259000,2,1.5,Tonawanda-Town,1480,6050,1952,7,175,,Active,,,https://www.redfin.com/NY/Buffalo/152-Willow-Breeze-Rd-14223/home/73201173,WNYREIS,B1564465,N,Y,42.9776389,-78.8612662
MLS Listing,,Multi-Family (2-4 Unit),42 Poultney Ave,Buffalo,NY,14215,164900,4,2.0,Buffalo,2036,3360,1915,7,81,,Active,,,https://www.redfin.com/NY/Buffalo/42-Poultney-Ave-14215/home/73021220,WNYREIS,B1564552,N,Y,42.9365757,-78.8208052
MLS Listing,,Single Family Residential,102 Guilford St,Buffalo,NY,14212,134900,3,1.0,Buffalo,1572,5175,1963,7,86,,Active,,,https://www.redfin.com/NY/Buffalo/102-Guilford-St-14212/home/73118867,WNYREIS,B1564130,N,Y,42.8950025,-78.8437238
MLS Listing,,Single Family Residential,131 Marion Rd,Amherst,NY,14226,190000,3,2.0,Boulevard Heights,882,3920,1963,7,215,,Active,,,https://www.redfin.com/NY/Buffalo/131-Marion-Rd-14226/home/79249271,WNYREIS,B1564484,N,Y,42.9760871,-78.8217274
MLS Listing,,Single Family Residential,82 Choate Ave,Buffalo,NY,14220,274900,3,1.5,Buffalo,1254,4791,1920,7,219,,Active,,,https://www.redfin.com/NY/Buffalo/82-Choate-Ave-14220/home/92541270,WNYREIS,B1564111,N,Y,42.8446742,-78.8206088
MLS Listing,,Multi-Family (2-4 Unit),8 Joseph St,Cheektowaga,NY,14225,249900,5,2.0,Cheektowaga,1638,5663,1959,7,153,,Active,,,https://www.redfin.com/NY/Buffalo/8-Joseph-St-14225/home/73128985,WNYREIS,B1564193,N,Y,42.918289,-78.7494147
MLS Listing,,Multi-Family (2-4 Unit),16 Arnold St,Buffalo,NY,14213,239900,5,2.0,Buffalo,2038,3150,1880,8,118,,Active,,,https://www.redfin.com/NY/Buffalo/16-Arnold-St-14213/home/92529599,WNYREIS,B1564442,N,Y,42.9162491,-78.8897782
MLS Listing,,Single Family Residential,159 Bickford Ave,Buffalo,NY,14215,75000,3,2.0,Buffalo,1415,6165,1930,8,53,,Active,,,https://www.redfin.com/NY/Buffalo/159-Bickford-Ave-14215/home/79334800,WNYREIS,B1564122,N,Y,42.939267,-78.8078648
MLS Listing,,Condo/Co-op,210 Ellicott St #204,Buffalo,NY,14203,345000,2,2.0,Historic Warehouse Condo,1225,201,1955,8,282,548,Active,,,https://www.redfin.com/NY/Buffalo/210-Ellicott-St-14203/unit-204/home/171702196,WNYREIS,B1564397,N,Y,42.8843365,-78.872756
MLS Listing,,Multi-Family (2-4 Unit),78 Gorski St,Buffalo,NY,14206,160000,4,2.0,Buffalo Crk Reservation,2006,2850,1894,8,80,,Active,,,https://www.redfin.com/NY/Buffalo/78-Gorski-St-14206/home/92539577,WNYREIS,B1564358,N,Y,42.8691141,-78.8099146
MLS Listing,,Single Family Residential,101 The Cmn,Amherst,NY,14221,1250000,4,3.0,Amherst,4948,92855,1982,8,253,,Active,,,https://www.redfin.com/NY/Buffalo/101-The-Cmn-14221/home/73052220,WNYREIS,B1564338,N,Y,42.9678199,-78.7235393
MLS Listing,,Condo/Co-op,2 Sunmist Sq. B,Amherst,NY,14228,144900,1,1.0,Sunmist Square Condo,912,436,1992,8,159,190,Active,,,https://www.redfin.com/NY/Buffalo/2-Sunmist-Sq-14228/home/185834851,WNYREIS,B1564426,N,Y,43.0400817,-78.8114028
MLS Listing,,Single Family Residential,145 Maple Rd,Amherst,NY,14221,409000,3,2.5,Amherst,2173,24101,1969,8,188,,Active,,,https://www.redfin.com/NY/Buffalo/145-Maple-Rd-14221/home/73048973,WNYREIS,B1564422,N,Y,42.991002,-78.782485
MLS Listing,,Single Family Residential,17 Pries Ave,Buffalo,NY,14220,169900,3,1.0,Buffalo Crk Reservation,1288,3000,1900,8,132,,Active,,,https://www.redfin.com/NY/Buffalo/17-Pries-Ave-14220/home/73037018,WNYREIS,B1564411,N,Y,42.8497517,-78.8315138
MLS Listing,,Single Family Residential,92 Ayer Rd,Amherst,NY,14221,299000,3,2.0,Amherst,1474,69696,1920,8,203,,Active,,,https://www.redfin.com/NY/Buffalo/92-Ayer-Rd-14221/home/72999264,WNYREIS,B1564090,N,Y,42.9803964,-78.7213781
MLS Listing,,Single Family Residential,4060 Elma Rd,Clarence,NY,14221,295000,3,2.0,Holland Land Company's Su,2037,22215,1956,8,145,,Active,,,https://www.redfin.com/NY/Buffalo/4060-Elma-Rd-14221/home/79275862,WNYREIS,B1564399,N,Y,42.957801,-78.6798111
MLS Listing,,Condo/Co-op,1240 Youngs Rd Unit H,Amherst,NY,14221,189900,2,1.0,Park Edge Cottages,1062,228690,1985,8,179,375,Active,,,https://www.redfin.com/NY/Buffalo/1240-Youngs-Rd-14221/unit-H/home/79417506,WNYREIS,B1564189,N,Y,42.9961168,-78.7269133
MLS Listing,,Single Family Residential,89 Beale Ave,Cheektowaga,NY,14225,183000,3,1.0,Cheektowaga,990,6098,1952,8,185,,Active,,,https://www.redfin.com/NY/Buffalo/89-Beale-Ave-14225/home/73003867,WNYREIS,B1562093,N,Y,42.9343293,-78.7790808
MLS Listing,,Single Family Residential,158 Little Robin Rd,Amherst,NY,14228,324900,3,1.5,Woodsedge Sub,1548,13031,1985,8,210,28,Active,,,https://www.redfin.com/NY/Buffalo/158-Little-Robin-Rd-14228/home/92547189,WNYREIS,B1564153,N,Y,43.0154424,-78.7747095
MLS Listing,,Single Family Residential,20 Hines St,Buffalo,NY,14220,199900,2,2.0,Buffalo Crk Reservation,1200,4470,1927,8,167,,Active,,,https://www.redfin.com/NY/Buffalo/20-Hines-St-14220/home/92542021,WNYREIS,B1563878,N,Y,42.8339611,-78.8227076
MLS Listing,,Multi-Family (2-4 Unit),220 Metcalfe St,Buffalo,NY,14206,79999,5,2.0,Holland Land Company's Su,1896,3450,1830,8,42,,Active,,,https://www.redfin.com/NY/Buffalo/220-Metcalfe-St-14206/home/92538593,WNYREIS,B1564037,N,Y,42.8841982,-78.8349115
MLS Listing,,Single Family Residential,211 Villa Ave,Buffalo,NY,14216,265000,3,2.0,Buffalo,1408,6484,1925,8,188,,Active,,,https://www.redfin.com/NY/Buffalo/211-Villa-Ave-14216/home/79298439,WNYREIS,B1562397,N,Y,42.9577843,-78.8615177
MLS Listing,,Multi-Family (2-4 Unit),136 Congress St,Buffalo,NY,14213,180000,6,2.0,Buffalo,2024,3780,1900,8,89,,Active,,,https://www.redfin.com/NY/Buffalo/136-Congress-St-14213/home/79393186,WNYREIS,B1564186,N,Y,42.9215275,-78.8917195
MLS Listing,,Single Family Residential,189 Steven Dr,Cheektowaga,NY,14227,249900,3,1.5,Cheektowaga,1624,8712,1966,8,154,,Active,,,https://www.redfin.com/NY/Buffalo/189-Steven-Dr-14227/home/92559540,WNYREIS,B1564125,N,Y,42.8642867,-78.7254183
MLS Listing,,Multi-Family (2-4 Unit),489 Plymouth Ave,Buffalo,NY,14213,249900,5,2.0,Buffalo,2250,2618,1923,8,111,,Active,,,https://www.redfin.com/NY/Buffalo/489-Plymouth-Ave-14213/home/73094315,WNYREIS,B1563923,N,Y,42.910161,-78.8933644
MLS Listing,,Multi-Family (2-4 Unit),211 Sheffield Ave,Buffalo,NY,14220,169900,3,2.0,Buffalo,1391,2441,1928,8,122,,Active,,,https://www.redfin.com/NY/Buffalo/211-Sheffield-Ave-14220/home/73125768,WNYREIS,B1563763,N,Y,42.8425731,-78.8158104
MLS Listing,,Multi-Family (2-4 Unit),25 Gaby Ln,Cheektowaga,NY,14227,319900,6,2.0,Buffalo Crk Reservation,2210,6098,1968,8,145,,Active,,,https://www.redfin.com/NY/Buffalo/25-Gaby-Ln-14227/home/79398110,WNYREIS,B1564171,N,Y,42.8660842,-78.7439561
MLS Listing,,Single Family Residential,305 Voorhees,Buffalo,NY,14216,499999,4,2.5,Buffalo,2077,5662,1940,9,241,,Active,,,https://www.redfin.com/NY/Buffalo/305-Voorhees-Ave-14216/home/79336574,WNYREIS,B1564141,N,Y,42.9490974,-78.8411044
MLS Listing,,Single Family Residential,98 Cable St,Tonawanda-town,NY,14223,215000,3,2.0,Tonawanda-Town,1288,9000,1950,9,167,,Active,,,https://www.redfin.com/NY/Town-of-Tonawanda/98-Cable-St-14223/home/92577155,WNYREIS,B1564140,N,Y,42.9727353,-78.8491687
MLS Listing,,Single Family Residential,48 Hillview,West Seneca,NY,14224,338500,3,2.0,West Seneca,1620,28653,1977,10,209,,Active,,,https://www.redfin.com/NY/Buffalo/48-Hillview-Ter-14224/home/73191228,WNYREIS,B1563800,N,Y,42.8332178,-78.7626041
MLS Listing,,Single Family Residential,105 Galileo Dr,Amherst,NY,14221,1575000,4,5.0,Holland Land Company's Su,5459,21275,2002,10,289,,Active,,,https://www.redfin.com/NY/Buffalo/105-Galileo-Dr-14221/home/73176596,WNYREIS,B1563601,N,Y,42.9987608,-78.7144629
MLS Listing,,Single Family Residential,139 Roesch Ave,Buffalo,NY,14207,159900,2,1.5,Buffalo,1286,3049,1899,11,124,,Active,,,https://www.redfin.com/NY/Buffalo/139-Roesch-Ave-14207/home/72979555,WNYREIS,B1563526,N,Y,42.9591007,-78.9043888
MLS Listing,,Multi-Family (2-4 Unit),27 Junior Ave,Buffalo,NY,14210,159900,4,2.0,Buffalo,1974,3675,1915,11,81,,Active,,,https://www.redfin.com/NY/Buffalo/27-Junior-Ave-14210/home/92540829,WNYREIS,B1563384,N,Y,42.8529072,-78.8012845
MLS Listing,,Single Family Residential,101 Barnsdale Ave,West Seneca,NY,14224,235000,3,2.0,Winchester Heights,1452,4095,1927,11,162,,Active,,,https://www.redfin.com/NY/Buffalo/101-Barnsdale-Ave-14224/home/79346769,UNYREIS,R1563928,N,Y,42.8572111,-78.7842113
MLS Listing,,Multi-Family (2-4 Unit),345 Niagara Falls Blvd,Amherst,NY,14226,265000,6,2.0,Earlhow Sub Pt 3,1893,8778,1950,11,140,,Active,,,https://www.redfin.com/NY/Buffalo/345-Niagara-Falls-Blvd-14226/home/79294195,WNYREIS,B1563387,N,Y,42.9637402,-78.8232162
MLS Listing,,Single Family Residential,414 N Legion Dr N,Buffalo,NY,14210,194900,2,2.0,Buffalo,1062,10862,1965,11,184,,Active,,,https://www.redfin.com/NY/Buffalo/414-N-Legion-Dr-14210/home/73101144,WNYREIS,B1563272,N,Y,42.8546137,-78.8128599
MLS Listing,,Single Family Residential,374 Willett St,Buffalo,NY,14206,249900,4,2.5,Buffalo,2376,3842,1910,11,105,,Active,,,https://www.redfin.com/NY/Buffalo/374-Willett-St-14206/home/92539453,WNYREIS,B1563481,N,Y,42.8723718,-78.8033573
MLS Listing,,Single Family Residential,138 Philadelphia St,Buffalo,NY,14207,129900,3,2.0,Jones,1155,3484,1925,11,112,,Active,,,https://www.redfin.com/NY/Buffalo/138-Philadelphia-St-14207/home/73090142,WNYREIS,B1563863,N,Y,42.9570845,-78.8958795
MLS Listing,,Multi-Family (2-4 Unit),123 Hawthorne Ave,Tonawanda-town,NY,14223,325000,5,2.0,Tonawanda-Town,1722,7196,1954,11,189,,Active,,,https://www.redfin.com/NY/Buffalo/123-Hawthorne-Ave-14223/home/73036477,WNYREIS,B1563498,N,Y,42.9617358,-78.8257873
MLS Listing,,Single Family Residential,35 Awood Pl,Cheektowaga,NY,14225,244900,4,4.0,Cheektowaga,2044,4356,1930,11,120,,Active,,,https://www.redfin.com/NY/Buffalo/35-Awood-Pl-14225/home/79393962,WNYREIS,B1563341,N,Y,42.9250811,-78.7756681
MLS Listing,,Single Family Residential,287 Clearfield Dr,Amherst,NY,14221,425000,4,2.0,Amherst,2065,10726,1959,11,206,,Active,,,https://www.redfin.com/NY/Buffalo/287-Clearfield-Dr-14221/home/72997575,WNYREIS,B1563852,N,Y,42.9999437,-78.7439783
MLS Listing,,Single Family Residential,3705 Marlowe Ave,Hamburg,NY,14219,229900,4,1.5,Hamburg,1330,6820,1955,11,173,,Active,,,https://www.redfin.com/NY/Buffalo/3705-Marlowe-Ave-14219/home/73013231,WNYREIS,B1563854,N,Y,42.783714,-78.8256333
MLS Listing,,Single Family Residential,66 Monroe St,Buffalo,NY,14206,55000,4,1.0,Buffalo,1305,3270,1890,11,42,,Active,,,https://www.redfin.com/NY/Buffalo/66-Monroe-St-14206/home/79259521,WNYREIS,B1563377,N,Y,42.8821765,-78.8521408
MLS Listing,,Multi-Family (5+ Unit),188 Cleveland Ave,Buffalo,NY,14222,799900,5,,Buffalo,7157,6994,,11,112,,Active,,,https://www.redfin.com/NY/Buffalo/188-Cleveland-Ave-14222/home/73112688,WNYREIS,B1563567,N,Y,42.9172812,-78.8757499
MLS Listing,,Single Family Residential,491 Northland Ave,Buffalo,NY,14211,124900,3,1.0,Buffalo,1239,3600,1920,11,101,,Active,,,https://www.redfin.com/NY/Buffalo/491-Northland-Ave-14211/home/92531100,WNYREIS,B1563835,N,Y,42.9189459,-78.8413257
MLS Listing,,Single Family Residential,5425 Raintree Ct,Clarence,NY,14221,779900,4,2.5,Clarence,2626,23522,1997,11,297,,Active,,,https://www.redfin.com/NY/Buffalo/5425-Raintree-Ct-14221/home/73007437,WNYREIS,B1563764,N,Y,42.9950179,-78.6778238
MLS Listing,,Single Family Residential,250 Winterbrook Dr,Amherst,NY,14228,500000,4,2.5,Holland Land Companys Sur,2203,8559,2020,11,227,,Active,,,https://www.redfin.com/NY/Buffalo/250-Winterbrook-Dr-14228/home/171372312,WNYREIS,B1563255,N,Y,43.0429299,-78.8121716
MLS Listing,,Multi-Family (2-4 Unit),219 Center Rd,West Seneca,NY,14224,269900,3,2.5,Ebenezer Lands,1917,9800,1946,11,141,,Active,,,https://www.redfin.com/NY/Buffalo/219-Center-Rd-14224/home/73080767,WNYREIS,B1563364,N,Y,42.8394699,-78.7748097
MLS Listing,,Single Family Residential,86 Comstock Ave,Buffalo,NY,14215,129900,3,2.0,Buffalo,1576,3630,1920,11,82,,Active,,,https://www.redfin.com/NY/Buffalo/86-Comstock-Ave-14215/home/73093172,WNYREIS,B1563600,N,Y,42.9389382,-78.8176069
MLS Listing,,Single Family Residential,25 Wing Ct,Cheektowaga,NY,14225,199900,4,1.0,Cheektowaga,1126,7405,1943,11,178,,Active,,,https://www.redfin.com/NY/Buffalo/25-Wing-Ct-14225/home/79359947,WNYREIS,B1563595,N,Y,42.9415896,-78.7592026
MLS Listing,,Single Family Residential,361 Forestview Dr,Amherst,NY,14221,636000,4,2.5,Forest Heights,3161,15200,1971,11,201,,Active,,,https://www.redfin.com/NY/Buffalo/361-Forestview-Dr-14221/home/73135132,WNYREIS,B1563359,N,Y,43.0115623,-78.7465802
MLS Listing,,Single Family Residential,859 Tifft St,Buffalo,NY,14220,225000,4,1.5,Buffalo Crk Reservation,1248,5460,1958,11,180,,Active,,,https://www.redfin.com/NY/Buffalo/859-Tifft-St-14220/home/73125151,WNYREIS,B1563144,N,Y,42.8467754,-78.8274252
MLS Listing,,Single Family Residential,23 Norman Ave,Buffalo,NY,14210,159900,3,1.5,Buffalo Crk Reservation,1600,3240,1908,11,100,,Active,,,https://www.redfin.com/NY/Buffalo/23-Norman-Ave-14210/home/73036517,WNYREIS,B1562855,N,Y,42.8549145,-78.8079185
MLS Listing,,Multi-Family (2-4 Unit),38 Hayden St,Buffalo,NY,14210,127900,6,2.0,Buffalo Crk Reservation,2455,3840,1900,11,52,,Active,,,https://www.redfin.com/NY/Buffalo/38-Hayden-St-14210/home/73123868,WNYREIS,B1563159,N,Y,42.8581668,-78.8110314
MLS Listing,,Single Family Residential,68 N Riverside Ave,Buffalo,NY,14207,175000,4,2.0,Buffalo,1624,3300,1827,11,108,,Active,,,https://www.redfin.com/NY/Buffalo/68-Riverside-Ave-14207/home/79383802,WNYREIS,B1563059,N,Y,42.9526224,-78.9067157
MLS Listing,,Single Family Residential,77 Highview Rd,Cheektowaga,NY,14215,195000,3,1.0,Cheektowaga,1195,7405,1942,11,163,,Active,,,https://www.redfin.com/NY/Buffalo/77-Highview-Rd-14215/home/79303614,WNYREIS,B1563541,N,Y,42.9432562,-78.7912047
