SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,3828 Envision Ter,Bowie,MD,20716,415500,3,2.5,EVERGREEN ESTATES PLAT 3,1240,2477,1990,37,335,69,Active,,,https://www.redfin.com/MD/Bowie/3828-Envision-Ter-20716/home/10643711,BRIGHT MLS,MDPG2119280,N,Y,38.9402831,-76.7379696
MLS Listing,,Single Family Residential,17129 Russet Dr,Bowie,MD,20716,690000,5,2.5,LONGLEAF-PLAT 1>,3523,10488,2000,40,196,52,Active,,,https://www.redfin.com/MD/Bowie/17129-Russet-Dr-20716/home/10674313,BRIGHT MLS,MDPG2121620,N,Y,38.9487585,-76.7067974
MLS Listing,,Single Family Residential,4812 Willes Vision Dr,Bowie,MD,20720,739989,5,3.5,FAIRWOOD,3000,17317,2004,41,247,167,Active,,,https://www.redfin.com/MD/Bowie/4812-Willes-Vision-Dr-20720/home/11139661,BRIGHT MLS,MDPG2122006,N,Y,38.9567017,-76.780663
MLS Listing,,Single Family Residential,15542 Twin River Cir Unit H5,Bowie,MD,20716,744990,4,2.5,SOUTHLAKE,3571,6626,2024,41,209,105,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/MD/Bowie/15542-Twin-River-Cir-20716/unit-H5/home/191952134,BRIGHT MLS,MDPG2121944,N,Y,38.890562,-76.733722
MLS Listing,,Single Family Residential,14200 Dunwood Valley Dr,Bowie,MD,20721,819000,4,3.5,WOODMORE HIGHLANDS-PLAT 2>,3564,40292,1997,42,230,28,Active,,,https://www.redfin.com/MD/Bowie/14200-Dunwood-Valley-Dr-20721/home/10659350,BRIGHT MLS,MDPG2119436,N,Y,38.9359879,-76.7595398
MLS Listing,,Townhouse,651 Fairmont Dr Unit 216B,Bowie,MD,20716,489990,3,2.5,SOUTHLAKE,2030,,2024,43,241,130,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/MD/Bowie/651-Fairmont-DR-20716/unit-216B/home/191934215,BRIGHT MLS,MDPG2121752,N,Y,38.89462514,-76.72630408
MLS Listing,,Townhouse,17131 Hardisty Way,Bowie,MD,20715,640857,4,3.5,MILL BRANCH,2463,2000,2024,45,260,95,Active,,,https://www.redfin.com/MD/Bowie/17131-Hardisty-Way-20715/home/185396525,BRIGHT MLS,MDPG2121180,N,Y,38.9589846,-76.7079677
MLS Listing,,Single Family Residential,12402 Pleasant Prospect Rd,Bowie,MD,20721,2390000,5,6.5,PLEASANT PROSPECT PLAT FOUR,9608,85378,2003,46,249,165,Pre On-Market,,,https://www.redfin.com/MD/Bowie/12402-Pleasant-Prospect-Rd-20721/home/10670440,BRIGHT MLS,MDPG2121408,N,Y,38.930957,-76.7905928
MLS Listing,,Single Family Residential,1108 Pennypacker Ln,Bowie,MD,20716,449999,3,2.0,POINTER RIDGE,1583,10000,1969,48,284,,Active,,,https://www.redfin.com/MD/Bowie/1108-Pennypacker-Ln-20716/home/10647564,BRIGHT MLS,MDPG2121114,N,Y,38.9048936,-76.7259418
MLS Listing,,Single Family Residential,15309 Doveheart Ln,Bowie,MD,20721,799900,4,3.5,ASHLEIGH,4304,10006,2004,53,186,44,Active,,,https://www.redfin.com/MD/Bowie/15309-Doveheart-Ln-20721/home/10677099,BRIGHT MLS,MDPG2120654,N,Y,38.9177315,-76.7416541
MLS Listing,,Single Family Residential,TBB Glenn Lake Dr Unit EMORY,Bowie,MD,20716,839990,4,2.5,SOUTH LAKE,4205,4205,2024,53,200,105,Active,,,https://www.redfin.com/MD/Bowie/TBB-Glenn-Lake-Dr-20716/unit-EMORY/home/191794403,BRIGHT MLS,MDPG2120666,N,Y,38.8948403,-76.72878335
MLS Listing,,Single Family Residential,TBB Glenn Lake Dr Unit RICHMOND,Bowie,MD,20716,879990,4,3.5,SOUTH LAKE,4478,7889,2024,54,197,105,Active,,,https://www.redfin.com/MD/Bowie/TBB-Glenn-Lake-Dr-20716/unit-RICHMOND/home/191788823,BRIGHT MLS,MDPG2120596,N,Y,38.89490887,-76.72883241
MLS Listing,,Single Family Residential,TBB Glenn Lake Dr Unit CREIGHTON,Bowie,MD,20716,929990,4,4.5,SOUTH LAKE,4670,6760,2024,54,199,105,Active,,,https://www.redfin.com/MD/Bowie/TBB-Glenn-Lake-Dr-20716/unit-CREIGHTON/home/191788688,BRIGHT MLS,MDPG2120588,N,Y,38.8948525,-76.72878949
MLS Listing,,Single Family Residential,806 Pengrove Ct,Bowie,MD,20716,699900,4,2.5,NATIONAL RESEARCH HOME PARK PLAT 7,2500,8354,2024,54,280,47,Active,,,https://www.redfin.com/MD/Bowie/806-Pengrove-Ct-20716/home/10667836,BRIGHT MLS,MDPG2117062,N,Y,38.9011319,-76.724337
MLS Listing,,Single Family Residential,15710 Paramont Ln,Bowie,MD,20716,469900,3,2.0,POINTER RIDGE,1671,10200,1968,55,281,,Active,,,https://www.redfin.com/MD/Bowie/15710-Paramont-Ln-20716/home/10663982,BRIGHT MLS,MDPG2119496,N,Y,38.9053874,-76.7328927
MLS Listing,,Single Family Residential,1225 Port Echo Ln,Bowie,MD,20716,489900,3,2.5,POINTER RIDGE,2172,11679,1969,56,226,,Active,,,https://www.redfin.com/MD/Bowie/1225-Port-Echo-Ln-20716/home/10652662,BRIGHT MLS,MDPG2110398,N,Y,38.9073318,-76.7217885
MLS Listing,,Single Family Residential,1518 Perrell Ln,Bowie,MD,20716,465000,4,2.0,POINTER RIDGE,1788,10000,1969,57,260,,Active,,,https://www.redfin.com/MD/Bowie/1518-Perrell-Ln-20716/home/10648645,BRIGHT MLS,MDPG2118922,N,Y,38.9104239,-76.7354136
MLS Listing,,Townhouse,12805 Libertys Delight Dr Unit 72B,Bowie,MD,20720,499000,3,3.0,FAIRWOOD,2253,,2009,61,221,352,Active,,,https://www.redfin.com/MD/Bowie/12805-Libertys-Delight-Dr-20720/unit-72B/home/28478829,BRIGHT MLS,MDPG2118544,N,Y,38.9609096,-76.7832816
MLS Listing,,Single Family Residential,10900 Elon Dr,Bowie,MD,20720,574900,4,3.5,GLENN DALE ESTATES PLAT 1>,1872,10527,1979,66,307,,Active,,,https://www.redfin.com/MD/Bowie/10900-Elon-Dr-20720/home/10825776,BRIGHT MLS,MDPG2119232,N,Y,38.9500917,-76.8181352
MLS Listing,,Townhouse,17135 Hardisty Way,Bowie,MD,20715,629641,3,3.0,MILL BRANCH,2485,1600,2024,67,253,95,Active,,,https://www.redfin.com/MD/Bowie/17135-Hardisty-Way-20715/home/185396523,BRIGHT MLS,MDPG2119274,N,Y,38.9589843,-76.707827
MLS Listing,,Single Family Residential,12402 Rustic Hill Dr,Bowie,MD,20715,479900,4,3.0,ROCKLEDGE AT BELAIR,1998,11000,1967,67,240,,Active,,,https://www.redfin.com/MD/Bowie/12402-Rustic-Hill-Dr-20715/home/10877501,BRIGHT MLS,MDPG2119230,N,Y,39.0019248,-76.7529507
MLS Listing,,Single Family Residential,1007 Kings Tree Dr,Bowie,MD,20721,525000,4,3.0,KETTERING,1769,10919,1982,68,297,,Active,,,https://www.redfin.com/MD/Bowie/1007-Kings-Tree-Dr-20721/home/10661611,BRIGHT MLS,MDPG2118098,N,Y,38.9039295,-76.7933681
MLS Listing,,Single Family Residential,13508 Gullivers Trl,Bowie,MD,20720,604999,4,2.5,HIGHBRIDGE PLAT 6,2324,6841,1993,73,260,47,Active,,,https://www.redfin.com/MD/Bowie/13508-Gullivers-Trl-20720/home/10888593,BRIGHT MLS,MDPG2117302,N,Y,38.9760285,-76.7711317
MLS Listing,,Condo/Co-op,4005 Seaside Alder Rd Unit B - IVY - 9104,Bowie,MD,20720,383140,1,1.0,Bowie,888,,2024,73,431,258,Active,,,https://www.redfin.com/MD/Bowie/4005-Seaside-Alder-Rd-20720/unit-B-IVY-9104/home/191501441,BRIGHT MLS,MDPG2118574,N,Y,38.944449,-76.792481
MLS Listing,,Single Family Residential,3418 Memphis Ln,Bowie,MD,20715,590000,5,4.0,MEADOWBROOK AT BELAIR,2852,11200,1965,80,207,,Active,,,https://www.redfin.com/MD/Bowie/3418-Memphis-Ln-20715/home/10880703,BRIGHT MLS,MDPG2113126,N,Y,38.9757651,-76.7555268
MLS Listing,,Condo/Co-op,15607 Everglade Ln Unit B204,Bowie,MD,20716,275000,2,2.0,WOODLAND LAKE CONDO,1050,,1999,83,262,330,Active,,,https://www.redfin.com/MD/Bowie/15607-Everglade-Ln-20716/unit-B204/home/10677507,BRIGHT MLS,MDPG2117240,N,Y,38.9396691,-76.733466
MLS Listing,,Townhouse,16910 Saint Helen Ave,Bowie,MD,20716,559990,3,3.5,MILL BRANCH CROSSING,2201,2400,,83,254,135,Active,September-21-2024 11:00 AM,September-21-2024 05:00 PM,https://www.redfin.com/MD/Bowie/16910-Saint-Helen-Ave-20716/home/185396810,BRIGHT MLS,MDPG2117498,N,Y,38.936682,-76.712512
MLS Listing,,Townhouse,5220 Maries Retreat Dr #126,Bowie,MD,20720,495000,3,3.5,RETREAT AT FAIRWOOD TOWNHOME CONDO-PHASE 11>,2572,,2005,85,192,368,Active,,,https://www.redfin.com/MD/Bowie/5220-Maries-Retreat-Dr-20720/unit-126/home/11224334,BRIGHT MLS,MDPG2114160,N,Y,38.962151,-76.7884583
MLS Listing,,Single Family Residential,12402 Chasemount Ct,Bowie,MD,20720,669900,4,2.5,MARLEIGH,3142,13823,2003,86,213,93,Active,,,https://www.redfin.com/MD/Bowie/12402-Chasemount-Ct-20720/home/10676473,BRIGHT MLS,MDPG2112330,N,Y,38.9512752,-76.7891208
MLS Listing,,Single Family Residential,HOMESITE N57 Meadow Creek Dr,Bowie,MD,20716,949990,5,5.5,SOUTH LAKE,4415,7439,2024,89,215,105,Active,September-21-2024 12:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/MD/Bowie/HOMESITE-N57-Meadow-Creek-DR-Unknown/home/191250188,BRIGHT MLS,MDPG2116890,N,Y,38.89431245,-76.72953782
MLS Listing,,Single Family Residential,HOMESITE N56 Meadow Creek Dr,Bowie,MD,20716,1024990,5,5.0,SOUTH LAKE,4639,10573,2024,89,221,105,Active,September-21-2024 12:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/MD/Bowie/HOMESITE-N56-Meadow-Creek-DR-Unknown/home/191247963,BRIGHT MLS,MDPG2116880,N,Y,38.89427038,-76.72939556
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit E - LILY - 8206,Bowie,MD,20720,426060,1,1.0,Bowie,881,,2024,91,484,320,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-E-LILY-8206/home/189089893,BRIGHT MLS,MDPG2100470,N,Y,38.944319,-76.791655
MLS Listing,,Vacant Land,12203 Lanham Severn Rd,Bowie,MD,20720,325000,,,Bowie,,145055,,91,,,Active,,,https://www.redfin.com/MD/Bowie/12203-Lanham-Severn-Rd-20720/home/23251095,BRIGHT MLS,MDPG2115998,N,Y,39.000752,-76.793335
MLS Listing,,Single Family Residential,16009 Pennsbury Dr,Bowie,MD,20716,789900,5,3.5,NATIONAL RESEARCH HOME PARK PLAT OF CORRECTION,3677,12854,2024,95,215,47,Active,,,https://www.redfin.com/MD/Bowie/16009-Pennsbury-Dr-20716/home/10667951,BRIGHT MLS,MDPG2099862,N,Y,38.901503,-76.727639
MLS Listing,,Single Family Residential,TBB Glenn Lake Dr Unit BARBADOS,Bowie,MD,20716,799990,3,2.5,SOUTH LAKE,3503,6760,2024,95,228,105,Active,,,https://www.redfin.com/MD/Bowie/TBB-Glenn-Lake-DR-20716/unit-BARBADOS/home/191161160,BRIGHT MLS,MDPG2116268,N,Y,38.89500907,-76.72901212
MLS Listing,,Single Family Residential,2515 Kenhill Dr,Bowie,MD,20715,472999,3,2.0,KENILWORTH AT BELAIR,1583,13201,1963,96,299,,Active,,,https://www.redfin.com/MD/Bowie/2515-Kenhill-Dr-20715/home/10649582,BRIGHT MLS,MDPG2115792,N,Y,38.9586643,-76.742057
MLS Listing,,Single Family Residential,TBB Meadow Creek Dr Unit NEW HAVEN,Bowie,MD,20716,764990,4,2.5,SOUTH LAKE,3442,6576,2024,96,222,105,Active,,,https://www.redfin.com/MD/Bowie/TBB-Meadow-Creek-DR-Unknown/unit-NEW-HAVEN/home/191124099,BRIGHT MLS,MDPG2116130,N,Y,38.89466094,-76.72881614
MLS Listing,,Townhouse,1701 Apple Blossom Ct,Bowie,MD,20721,465000,3,4.0,WOODVIEW VILLAGE WEST,1584,2200,1998,98,294,95,Active,,,https://www.redfin.com/MD/Bowie/1701-Apple-Blossom-Ct-20721/home/10867472,BRIGHT MLS,MDPG2116050,N,Y,38.9122632,-76.8342218
MLS Listing,,Vacant Land,8815 Maple Ave,Bowie,MD,20720,158000,,,BOWIE,,5000,,104,,,Active,,,https://www.redfin.com/MD/Bowie/8815-Maple-Ave-20720/home/11756529,BRIGHT MLS,MDPG2115146,N,Y,39.0112238,-76.7816081
MLS Listing,,Single Family Residential,12647 Hillmeade Station Dr,Bowie,MD,20720,570000,5,3.0,HILLMEADE STATION PLAT FIVE,1768,10714,1987,105,322,25,Active,,,https://www.redfin.com/MD/Bowie/12647-Hillmeade-Station-Dr-20720/home/10875634,BRIGHT MLS,MDPG2114952,N,Y,38.9860588,-76.7822128
MLS Listing,,Vacant Land,2415 Mitchellville Rd,Bowie,MD,20716,350000,,,Bowie,,47916,,115,,,Active,,,https://www.redfin.com/MD/Bowie/2415-Mitchellville-Rd-20716/home/23220396,BRIGHT MLS,MDPG2113404,N,Y,38.923681,-76.731958
MLS Listing,,Single Family Residential,Pine Ave,Bowie,MD,20715,699512,4,2.5,BOWIE,2616,74923,2024,134,267,,Active,,,https://www.redfin.com/MD/Bowie/Pine-Ave-20715/home/23149657,BRIGHT MLS,MDPG2108620,N,Y,39.007739,-76.770444
MLS Listing,,Townhouse,9912 Hillandale Way #12,Bowie,MD,20721,555982,3,3.5,THE VILLAS AT REGENT PARK COND-AMND PHS13-25>,4024,,2007,146,138,420,Active,,,https://www.redfin.com/MD/Bowie/9912-Hillandale-Way-20721/unit-12/home/17411103,BRIGHT MLS,MDPG2109612,N,Y,38.9177565,-76.8351616
MLS Listing,,Single Family Residential,805 Quail Creek Pl,Bowie,MD,20716,999990,4,4.5,SOUTHLAKE,6000,7700,,148,167,105,Active,,,https://www.redfin.com/MD/Bowie/805-Quaul-Creek-Pl-20716/home/179309805,BRIGHT MLS,MDPG2110540,N,Y,38.892101,-76.733828
MLS Listing,,Single Family Residential,15581 Twin River Cir,Bowie,MD,20716,899990,4,3.5,SOUTHLAKE,4600,7700,,149,196,105,Active,,,https://www.redfin.com/MD/Bowie/15581-Twin-River-Cir-20716/home/179309798,BRIGHT MLS,MDPG2110502,N,Y,38.892148,-76.734208
MLS Listing,,Single Family Residential,5601 Paynes Endeavor Dr,Bowie,MD,20720,659900,4,2.5,FAIRWOOD,2796,10964,2003,167,236,129,Active,,,https://www.redfin.com/MD/Bowie/5601-Paynes-Endeavor-Dr-20720/home/11129353,BRIGHT MLS,MDPG2087778,N,Y,38.9662812,-76.7839057
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit F - VIOLET - 8404,Bowie,MD,20720,430650,2,2.0,Bowie,1288,,2024,232,334,332,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-F-VIOLET-8404/home/189545529,BRIGHT MLS,MDPG2102318,N,Y,38.944319,-76.791655
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit H - HOLLY - 8307,Bowie,MD,20720,450240,3,2.0,Bowie,1320,,2024,232,341,338,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-H-HOLLY-8307/home/189545514,BRIGHT MLS,MDPG2102316,N,Y,38.944319,-76.791655
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit H - HOLLY - 8302,Bowie,MD,20720,457310,3,2.0,Bowie,1320,,2024,232,346,338,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-H-HOLLY-8302/home/189545398,BRIGHT MLS,MDPG2102314,N,Y,38.944319,-76.791655
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit H - HOLLY - 8202,Bowie,MD,20720,450240,3,2.0,Bowie,1320,,2024,282,341,338,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-H-HOLLY-8202/home/188862501,BRIGHT MLS,MDPG2098626,N,Y,38.944319,-76.791655
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit G - ROSE - 8208,Bowie,MD,20720,431990,2,2.0,Bowie,1294,,2024,282,334,333,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-G-ROSE-8208/home/188862492,BRIGHT MLS,MDPG2098624,N,Y,38.944319,-76.791655
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit G - ROSE - 8201,Bowie,MD,20720,443850,2,2.0,Bowie,1294,,2024,282,343,333,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-G-ROSE-8201/home/188862473,BRIGHT MLS,MDPG2098622,N,Y,38.944319,-76.791655
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit D- DAISY - 8101,Bowie,MD,20720,406990,1,1.0,Bowie,1005,,2024,282,405,1959,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-D-DAISY-8101/home/188862296,BRIGHT MLS,MDPG2098614,N,Y,38.944319,-76.791655
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit C - POPPY - 8103,Bowie,MD,20720,391990,1,1.0,Bowie,934,,2024,282,420,266,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-C-POPPY-8103/home/188862273,BRIGHT MLS,MDPG2098610,N,Y,38.944319,-76.791655
MLS Listing,,Condo/Co-op,4007 Seaside Alder Rd Unit B - IVY - 8104,Bowie,MD,20720,386980,1,1.0,Bowie,888,,2024,282,436,258,Active,,,https://www.redfin.com/MD/Bowie/4007-Seaside-Alder-Rd-20720/unit-B-IVY-8104/home/188862264,BRIGHT MLS,MDPG2098606,N,Y,38.944319,-76.791655
MLS Listing,,Vacant Land,12338 Lanham Severn Rd,Bowie,MD,20720,235000,,,HUNTINGTON ESTATES>,,87120,,297,,,Active,,,https://www.redfin.com/MD/Bowie/12338-Lanham-Severn-Rd-20720/home/11154052,BRIGHT MLS,MDPG2096174,N,Y,39.004776,-76.79366
MLS Listing,,Vacant Land,Thompkins Ln,Bowie,MD,20715,500000,,,Bowie,,341510,,309,,,Active,,,https://www.redfin.com/MD/Bowie/Thompkins-Ln-20720/home/23298916,BRIGHT MLS,MDPG2095520,N,Y,39.021615,-76.779763
MLS Listing,,Vacant Land,9448 Lemons Bridge Rd,Bowie,MD,20720,115000,,,Bowie,,21780,,337,,,Active,,,https://www.redfin.com/MD/Bowie/9448-Lemons-Brg-Rd-20720/home/10896548,BRIGHT MLS,MDPG2093810,N,Y,39.020648,-76.76296
MLS Listing,,Single Family Residential,Church Rd,Bowie,MD,20720,1349000,5,5.0,BOWIE/MITCHELLVILLE,5797,43560,,388,233,,Active,,,https://www.redfin.com/MD/Bowie/Church-Rd-20720/home/23170980,BRIGHT MLS,MDPG2087386,N,Y,38.956513,-76.765716
MLS Listing,,Single Family Residential,12902 Sutters Ln,Bowie,MD,20720,555000,4,2.5,PROSPECT KNOLLLS,3412,12971,1976,471,163,,Active,,,https://www.redfin.com/MD/Bowie/12902-Sutters-Ln-20720/home/10900757,BRIGHT MLS,MDPG2071820,N,Y,38.9735181,-76.7834244
MLS Listing,,Vacant Land,5th St,Bowie,MD,20720,45000,,,BOWIE,,29621,,666,,,Active,,,https://www.redfin.com/MD/Bowie/5th-St-20720/home/23261471,BRIGHT MLS,MDPG2055672,N,Y,39.011432,-76.780087
MLS Listing,,Vacant Land,14401 Jericho Park Rd,Bowie,MD,20715,90000,,,AMBERGER SUB,,27292,,734,,,Active,,,https://www.redfin.com/MD/Bowie/14401-Jericho-Park-Rd-20715/home/181754214,BRIGHT MLS,MDPG2056880,N,Y,39.0135236,-76.7558126
MLS Listing,,Vacant Land,000-000 High Brg,Bowie,MD,20715,290000,,,Bowie,,173369,,1064,,,Active,,,https://www.redfin.com/MD/Bowie/000-000-High-BRG-20715/home/178746866,BRIGHT MLS,MDPG2014912,N,Y,38.99796332,-76.77401256
New Construction Home,,Townhouse,17214 Melford Blvd,Bowie,MD,20715,689992,4,3.5,Bowie,2874,,2024,5,240,,Active,,,https://www.redfin.com/MD/Bowie/17214-Melford-Blvd-20715/home/185396504,Zillow,B75E0DD6D088,N,Y,38.9586579,-76.7080934
New Construction Home,,Townhouse,17125 Hardisty Way,Bowie,MD,20715,639955,3,3.0,Bowie,2463,,2024,5,260,,Active,,,https://www.redfin.com/MD/Bowie/17125-Hardisty-Way-20715/home/185396526,Zillow,23B047C33850,N,Y,38.9589502,-76.7081829
New Construction Home,,Townhouse,17218 Hardisty Way,Bowie,MD,20715,639741,3,3.0,Bowie,2503,,2024,5,256,,Active,,,https://www.redfin.com/MD/Bowie/17218-Hardisty-Way-20715/home/185396361,Zillow,E4070295B046,N,Y,38.9599901,-76.7061527
New Construction Home,,Townhouse,17218 Melford Blvd,Bowie,MD,20715,689985,4,3.5,Bowie,2874,,2024,5,240,,Active,,,https://www.redfin.com/MD/Bowie/17218-Melford-Blvd-20715/home/185396506,Zillow,9672A6144F76,N,Y,38.9586575,-76.7079246
New Construction Home,,Townhouse,17216 Hardisty Way,Bowie,MD,20715,624447,4,3.5,Bowie,2503,,2024,5,249,,Active,,,https://www.redfin.com/MD/Bowie/17216-Hardisty-Way-20715/home/185396360,Zillow,1627CAA842F9,N,Y,38.9599361,-76.7061394
New Construction Home,,Townhouse,528 Glenn Lake Dr,Bowie,MD,20716,669507,4,3.5,Bowie,2774,,2024,5,241,,Active,,,https://www.redfin.com/MD/Bowie/528-Glenn-Lake-Dr-20716/home/185396623,Zillow,7FFCC528DB9E,N,Y,38.894224,-76.727478
New Construction Home,,Townhouse,5108 Rosie Oliver St,Bowie,MD,20715,579873,3,3.0,Bowie,2003,,2024,5,290,,Active,,,https://www.redfin.com/MD/Bowie/5108-Rosie-Oliver-St-20715/home/185396378,Zillow,1E62BC6BE1A4,N,Y,38.959698,-76.704949
New Construction Home,,Townhouse,17105 Hardisty Way,Bowie,MD,20715,697403,4,3.5,Bowie,2463,,2024,5,283,,Active,,,https://www.redfin.com/MD/Bowie/17105-Hardisty-Way-20715/home/185396499,Zillow,CFA02B70F57D,N,Y,38.9588623,-76.7085867
New Construction Home,,Townhouse,17206 Hardisty Way,Bowie,MD,20715,622421,4,3.5,Bowie,2503,,2024,5,249,,Active,,,https://www.redfin.com/MD/Bowie/17206-Hardisty-Way-20715/home/185396356,Zillow,A4D56F99D48E,N,Y,38.9596464,-76.7060857
New Construction Home,,Townhouse,133 Summit Point Blvd,Bowie,MD,20716,710377,4,3.5,Bowie,3112,,2024,5,228,,Active,,,https://www.redfin.com/MD/Bowie/133-Summit-Point-Blvd-20716/home/185396606,Zillow,6842F63BCE8E,N,Y,38.896611,-76.724949
New Construction Home,,Townhouse,17220 Melford Blvd,Bowie,MD,20715,689813,4,3.5,Bowie,2874,,2024,5,240,,Active,,,https://www.redfin.com/MD/Bowie/17220-Melford-Blvd-20715/home/185396507,Zillow,D1184EF28D97,N,Y,38.9586573,-76.7078402
New Construction Home,,Townhouse,17204 Hardisty Way,Bowie,MD,20715,629463,3,3.0,Bowie,2503,,2024,5,251,,Active,,,https://www.redfin.com/MD/Bowie/17204-Hardisty-Way-20715/home/185396364,Zillow,6DF3261EAABE,N,Y,38.9595915,-76.7060856
New Construction Home,,Townhouse,5104 Rosie Oliver St,Bowie,MD,20715,579710,3,3.0,Bowie,2003,,2024,5,289,,Active,,,https://www.redfin.com/MD/Bowie/5104-Rosie-Oliver-St-20715/home/185396382,Zillow,39344CEC03B4,N,Y,38.9595879,-76.704948
New Construction Home,,Townhouse,514 Glenn Lake Dr,Bowie,MD,20716,674250,3,3.5,Bowie,2774,,2024,5,243,,Active,,,https://www.redfin.com/MD/Bowie/514-Glenn-Lake-Dr-20716/home/185396629,Zillow,D48115D460FF,N,Y,38.894498,-76.727907
New Construction Home,,Townhouse,16111 Gwynn Brook Way,Bowie,MD,20716,690688,4,3.5,Bowie,2329,,2024,5,297,,Active,,,https://www.redfin.com/MD/Bowie/16111-Gwynn-Brook-Way-20716/home/179309580,Zillow,6F5A265CBE08,N,Y,38.891835,-76.725314
New Construction Home,,Townhouse,17222 Melford Blvd,Bowie,MD,20715,689225,4,3.5,Bowie,2874,,2024,5,240,,Active,,,https://www.redfin.com/MD/Bowie/17222-Melford-Blvd-20715/home/185396508,Zillow,D3C0DFBB4FCE,N,Y,38.9586571,-76.7077558
New Construction Home,,Townhouse,16123 Gwynn Brook Way,Bowie,MD,20716,674471,4,3.5,Bowie,2774,,2024,5,243,,Active,,,https://www.redfin.com/MD/Bowie/16123-Gwynn-Brook-Way-20716/home/179309573,Zillow,E3BA6FD09ACE,N,Y,38.892022,-76.72485
New Construction Home,,Single Family Residential,3906 Diplomat Ave,Bowie,MD,20721,1069990,5,3.5,Bowie,3274,,2024,34,327,,Active,,,https://www.redfin.com/MD/Bowie/3906-Diplomat-Ave-20721/home/11755426,Zillow,9D4D9CC00DE1,N,Y,38.944124,-76.758394
New Construction Home,,Townhouse,16912 Saint Helen Ave,Bowie,MD,20716,514990,4,3.5,Bowie,2201,,2024,35,234,,Active,,,https://www.redfin.com/MD/Bowie/16912-Saint-Helen-Ave-20716/home/185396811,Zillow,B6571072B4C8,N,Y,38.936731,-76.712456
New Construction Home,,Townhouse,16904 Saint Helen Ave,Bowie,MD,20716,514990,3,3.5,Bowie,2118,,2024,83,243,,Active,,,https://www.redfin.com/MD/Bowie/16904-Saint-Helen-Ave-20716/home/190301358,Zillow,862A1F0AAFB2,N,Y,38.936519,-76.712701
New Construction Home,,Single Family Residential,Meadow Creek Dr Unit N57,Bowie,MD,20716,949990,5,5.5,Bowie,4415,,2024,88,215,,Active,,,https://www.redfin.com/MD/Bowie/Meadow-Creek-DR-20716/unit-N57/home/191266043,Zillow,1F672A9B887A,N,Y,38.89431381225586,-76.72953796386719
New Construction Home,,Single Family Residential,Meadow Creek Dr Unit N56,Bowie,MD,20716,1024990,5,5.0,Bowie,4639,,2024,88,221,,Active,,,https://www.redfin.com/MD/Bowie/Meadow-Creek-DR-20716/unit-N56/home/191266037,Zillow,C0A298448605,N,Y,38.89427185058594,-76.7293930053711
New Construction Plan,,Townhouse,Chelsea Plan,Bowie,MD,20715,660000,3,2.5,Bowie,2833,,,5,233,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Chelsea/home/188124984,Zillow,E4019AC9DEF2,N,Y,38.9602566,-76.7074732
New Construction Plan,,Townhouse,Greenwich Plan,Bowie,MD,20715,554000,3,3.0,Bowie,1963,,,5,282,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Greenwich/home/188125007,Zillow,9272DC2B9380,N,Y,38.9602566,-76.7074732
