SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1782 N Edgewood St,Flagstaff,AZ,86004,999000,4,3.0,Continental Cntry Clb,2870,12914,1987,115,348,39,Active,,,https://www.redfin.com/AZ/Flagstaff/1782-N-Edgewood-St-86004/home/116400210,NAZMLS,196911,N,Y,35.194015,-111.5807433
MLS Listing,,Vacant Land,12899 Stockmens Rd,Flagstaff,AZ,86004,585000,,,Leupp/Winona Area,,100000,,116,,,Active,,,https://www.redfin.com/AZ/Flagstaff/12899-Stockmens-86004/home/116658909,NAZMLS,196886,N,Y,35.1989649,-111.4300714
MLS Listing,,Vacant Land,12901 Stockmens Rd,Flagstaff,AZ,86004,1950000,,,Leupp/Winona Area,,871200,,116,,,Active,,,https://www.redfin.com/AZ/Flagstaff/12901-Stockmens-86004/home/116848508,NAZMLS,196882,N,Y,35.1918696,-111.4366952
MLS Listing,,Single Family Residential,2395 N Colter Dr,Flagstaff,AZ,86004,999000,5,3.0,Walnut Ridge,3195,16117,1999,117,313,21,Active,,,https://www.redfin.com/AZ/Flagstaff/2395-N-Colter-Dr-86004/home/116212119,NAZMLS,196876,N,Y,35.197185,-111.5705156
MLS Listing,,Single Family Residential,5310 E Nordica Loop,Flagstaff,AZ,86004,1650000,5,4.0,Lakeside Acres,3902,48352,1998,117,423,54,Active,,,https://www.redfin.com/AZ/Flagstaff/5310-N-Nordica-Loop-86004/home/116175959,NAZMLS,196874,N,Y,35.1845911,-111.5868459
MLS Listing,,Single Family Residential,2313 N Fremont Blvd,Flagstaff,AZ,86001,1425000,5,4.0,Linwood,3850,48787,1998,118,370,20,Active,,,https://www.redfin.com/AZ/Flagstaff/2313-N-Fremont-Blvd-86001/home/116890307,NAZMLS,196862,N,Y,35.2337295,-111.6781632
MLS Listing,,Vacant Land,000 Highway 89,Flagstaff,AZ,86004,175000,,,East Rural,,377230,,120,,,Active,,,https://www.redfin.com/AZ/Flagstaff/Unknown-86001/home/116380341,NAZMLS,196834,N,Y,35.435491,-111.565546
MLS Listing,,Single Family Residential,7106 W Private Pine Mountain Rd,Flagstaff,AZ,86001,850000,3,2.0,Hart Prairie Area,2040,118265,1998,123,417,25,Active,,,https://www.redfin.com/AZ/Flagstaff/7106-W-Private-Pine-Mountain-Rd-86001/home/116198440,NAZMLS,196811,N,Y,35.333663,-111.7280575
MLS Listing,,Single Family Residential,4241 E Broken Rock Loop,Flagstaff,AZ,86004,1690000,7,5.0,Elk Run,5969,18600,2001,124,283,46,Active,,,https://www.redfin.com/AZ/Flagstaff/4241-E-Broken-Rock-Loop-86004/home/116153781,NAZMLS,196778,N,Y,35.2087162,-111.5906353
MLS Listing,,Single Family Residential,4962 S Topaz Rd,Flagstaff,AZ,86005,1265000,4,3.5,Ponderosa Trails,4218,6970,2006,124,300,16,Active,,,https://www.redfin.com/AZ/Flagstaff/4962-S-Topaz-Rd-86005/home/116308968,NAZMLS,196542,N,Y,35.1547284,-111.6713219
MLS Listing,,Single Family Residential,0 Forest Road 193 St,Flagstaff,AZ,86001,3400000,5,3.0,CUSTOM 43 ACRE RANCH OFF GRID,1748,1853095,1990,125,1945,,Active,,,https://www.redfin.com/AZ/Unknown/Forest-Rd-86001/home/170307779,ARMLS,6706061,N,Y,35.105556,-111.603369
MLS Listing,,Single Family Residential,500 N Skyview St,Flagstaff,AZ,86004,2495000,4,3.0,Lakeside Acres,3747,138520,1985,125,666,54,Active,,,https://www.redfin.com/AZ/Flagstaff/500-N-Sky-View-St-86004/home/116832819,NAZMLS,196769,N,Y,35.1831397,-111.5884257
MLS Listing,,Vacant Land,6812 W Soggy Bottom Ranch Rd,Flagstaff,AZ,86001,620000,,,A1 Mountain Area,,435600,,125,,,Active,,,https://www.redfin.com/AZ/Flagstaff/6812-W-Soggy-Bottom-Rnch-Rd-86005/home/116886030,NAZMLS,196766,N,Y,35.1964671,-111.7693135
MLS Listing,,Townhouse,4410 W Arabian Trl,Flagstaff,AZ,86005,1200000,3,2.5,Flagstaff Ranch,2789,3920,2016,125,430,359,Active,,,https://www.redfin.com/AZ/Flagstaff/4410-W-Arabian-Trl-86005/home/117333623,NAZMLS,196760,N,Y,35.176903,-111.710633
MLS Listing,,Vacant Land,15444 Leupp Rd,Flagstaff,AZ,86004,109000,,,Leupp/Winona Area,,436471,,125,,,Active,,,https://www.redfin.com/AZ/Flagstaff/15444-Leupp-Rd-86004/home/190801238,NAZMLS,196757,N,Y,35.304701,-111.2946454
MLS Listing,,Vacant Land,15448 Leupp Rd,Flagstaff,AZ,86004,125000,,,Leupp/Winona Area,,436471,,125,,,Active,,,https://www.redfin.com/AZ/Flagstaff/15448-Leupp-Rd-86004/home/190800984,NAZMLS,196756,N,Y,35.304701,-111.2946454
MLS Listing,,Single Family Residential,3386 W Lyra Way Lot 32,Flagstaff,AZ,86001,709537,3,2.0,Timber Sky,1793,5662,2024,126,396,66,Active,,,https://www.redfin.com/AZ/Flagstaff/3386-W-Lyra-WAY-Unknown/unit-32/home/190786235,NAZMLS,196748,N,Y,35.185174,-111.695972
MLS Listing,,Mobile/Manufactured Home,1450 W Kaibab Ln #131,Flagstaff,AZ,86001,60000,2,1.5,W. Rt. 66/Industirial,840,3554,1983,130,71,,Active,,,https://www.redfin.com/AZ/Flagstaff/1450-W-Kaibab-Ln-86001/unit-131/home/190601312,NAZMLS,196525,N,Y,35.1893955,-111.6703478
MLS Listing,,Single Family Residential,6970 N Keenan Way,Flagstaff,AZ,86001,1450000,4,3.0,Wing Mountain,3908,87120,2006,131,371,,Active,,,https://www.redfin.com/AZ/Flagstaff/6970-N-Keenan-Way-86001/home/116705839,NAZMLS,196698,N,Y,35.2585664,-111.7414219
MLS Listing,,Vacant Land,0 Forest Road 193 St #0,Flagstaff,AZ,86001,3400000,,,CUSTOM 43 ACRE OFF GRID RANCH,,1853095,,131,,,Active,,,https://www.redfin.com/AZ/Flagstaff/Unknown-86001/home/116680892,ARMLS,6702832,N,Y,35.374815,-111.800454
MLS Listing,,Single Family Residential,2613 S Hydra Ln Lot 15,Flagstaff,AZ,86001,995066,4,3.5,Timber Sky,2631,13939,2024,132,378,66,Active,,,https://www.redfin.com/AZ/Flagstaff/2613-S-Hydra-LN-Unknown/unit-15/home/190726711,NAZMLS,196692,N,Y,35.186252,-111.70075
MLS Listing,,Single Family Residential,3749 S Clubhouse Cir #224,Flagstaff,AZ,86005,3650000,5,5.5,Pine Canyon,4684,28749,2004,132,779,265,Active,,,https://www.redfin.com/AZ/Flagstaff/3749-S-Clubhouse-Cir-86005/unit-224/home/190726637,NAZMLS,196691,N,Y,35.1545596,-111.637169
MLS Listing,,Single Family Residential,2622 S Hydra Ln Lot 1,Flagstaff,AZ,86001,905405,3,2.0,Timber Sky,1715,8381,2024,133,528,66,Active,,,https://www.redfin.com/AZ/Flagstaff/2622-S-Hydra-LN-Unknown/unit-1/home/190032131,NAZMLS,196002,N,Y,35.186226,-111.700088
MLS Listing,,Vacant Land,5622 Velvet Valley Ln,Flagstaff,AZ,86004,190000,,,Flagstaff,,108900,,135,,,Active,,,https://www.redfin.com/AZ/Flagstaff/5622-Velvet-Valley-Rd-86004/home/116446743,CAAR,90251,N,Y,35.2181176,-111.4542789
MLS Listing,,Single Family Residential,4530 E Red Fox Ln,Flagstaff,AZ,86004,1159900,5,2.5,Continental Cntry Clb,3114,12545,1985,135,372,36,Active,,,https://www.redfin.com/AZ/Flagstaff/4530-E-Red-Fox-Ln-86004/home/116492885,NAZMLS,196665,N,Y,35.2010121,-111.5900625
MLS Listing,,Single Family Residential,130 Comanche,Flagstaff,AZ,86005,564900,3,2.0,Mountainaire,1800,4792,1982,137,314,,Active,,,https://www.redfin.com/AZ/Flagstaff/130-Comanche-86005/home/116735893,NAZMLS,196638,N,Y,35.0851364,-111.6532879
MLS Listing,,Single Family Residential,2596 S Cliffview St,Flagstaff,AZ,86001,1125000,4,3.0,Boulder Pointe,2954,18731,1999,137,381,22,Active,,,https://www.redfin.com/AZ/Flagstaff/2596-S-Cliffview-St-86001/home/116166495,NAZMLS,196637,N,Y,35.1776489,-111.6715233
MLS Listing,,Vacant Land,3252 N Chickadee Trl,Flagstaff,AZ,86001,735000,,,Lockett Ranches,,217844,,137,,88,Active,,,https://www.redfin.com/AZ/Flagstaff/3252-N-Chickadee-Trl-86001/home/145136839,NAZMLS,196634,N,Y,35.2255791,-111.6462107
MLS Listing,,Vacant Land,2832 Andrew Douglass,Flagstaff,AZ,86005,1750000,,,Forest Highlands,,43124,,138,,1410,Active,,,https://www.redfin.com/AZ/Flagstaff/2832-Andrew-Douglass-86005/home/116689936,NAZMLS,196614,N,Y,35.11518,-111.69152
MLS Listing,,Vacant Land,2832 Andrew Douglass -- #802,Flagstaff,AZ,86005,1750000,,,Forest Highlands,,43124,,138,,,Active,,,https://www.redfin.com/AZ/Flagstaff/2832-Andrew-Douglass-86005/unit-802/home/170541646,ARMLS,6700026,N,Y,35.11518,-111.69152
MLS Listing,,Single Family Residential,4652 E Northwood Way,Flagstaff,AZ,86004,939000,4,3.0,Continental Cntry Clb,2226,19515,1981,138,422,,Active,,,https://www.redfin.com/AZ/Flagstaff/4652-E-Northwood-Way-86004/home/116535363,NAZMLS,196607,N,Y,35.2104317,-111.5851154
MLS Listing,,Vacant Land,4848 E Hightimber Ln #38,Flagstaff,AZ,86004,349000,,,Continental Cntry Clb,,30917,,139,,54,Active,,,https://www.redfin.com/AZ/Flagstaff/4848-E-Hightimber-Ln-86004/unit-38/home/178996617,NAZMLS,196589,N,Y,35.200577,-111.587105
MLS Listing,,Condo/Co-op,3200 S Litzler Dr Unit 19-225,Flagstaff,AZ,86005,289900,1,1.0,University Heights,562,610,2000,141,516,181,Active,,,https://www.redfin.com/AZ/Flagstaff/3200-S-Litzler-Dr-86001/unit-19-225/home/190628954,NAZMLS,196567,N,Y,35.1709155,-111.6688207
MLS Listing,,Vacant Land,4363 N Quintana Dr,Flagstaff,AZ,86001,829900,,,Lockett Ranches,,174240,,141,,83,Active,,,https://www.redfin.com/AZ/Flagstaff/4363-N-Quintana-Dr-86001/home/116561511,NAZMLS,196562,N,Y,35.2363209,-111.643471
MLS Listing,,Single Family Residential,11548 Cepheus Rd,Bellemont,AZ,86015,619000,3,2.0,Bellemont,1770,6490,2023,145,350,25,Active,,,https://www.redfin.com/AZ/Bellemont/11548-Cepheus-Rd-86015/home/178758879,NAZMLS,196510,N,Y,35.2343289,-111.812366
MLS Listing,,Mobile/Manufactured Home,2500 W Rte 66 -- #6,Flagstaff,AZ,86001,95000,1,1.0,Hidden Hollow MHC,527,130680000,2023,145,180,,Active,,,https://www.redfin.com/AZ/Flagstaff/2500-West-Route-66-86001/unit-6/home/190598293,ARMLS,6696477,N,Y,35.1910621,-111.6888795
MLS Listing,,Single Family Residential,7850 Titan Dr,Flagstaff,AZ,86004,620000,3,2.0,Doney Park East,2649,108726,1996,145,234,,Active,,,https://www.redfin.com/AZ/Flagstaff/7850-Titan-Dr-86004/home/116195510,NAZMLS,196508,N,Y,35.2750622,-111.5091277
MLS Listing,,Single Family Residential,7840 Cowboy Way,Flagstaff,AZ,86004,970000,4,3.5,Doney Park East,3034,105346,2000,146,320,,Active,,,https://www.redfin.com/AZ/Flagstaff/7840-Cowboy-Way-86004/home/116657871,NAZMLS,196506,N,Y,35.262864,-111.5093387
MLS Listing,,Townhouse,5000 E Palomino Ln #24,Flagstaff,AZ,86004,575000,2,2.5,Continental Cntry Clb,1673,1680,1983,146,344,312,Active,September-20-2024 12:00 PM,September-20-2024 02:00 PM,https://www.redfin.com/AZ/Flagstaff/5000-E-Palomino-Ln-86004/unit-24/home/116834403,NAZMLS,196481,N,Y,35.2050297,-111.5829056
MLS Listing,,Single Family Residential,3505 S Lariat Loop,Flagstaff,AZ,86005,1625000,5,4.5,Flagstaff Ranch,4180,30492,2005,147,389,222,Active,,,https://www.redfin.com/AZ/Flagstaff/3505-S-Lariat-Loop-86005/home/116718139,NAZMLS,196490,N,Y,35.1790386,-111.7111144
MLS Listing,,Multi-Family (2-4 Unit),1919 E Arrowhead Ave,Flagstaff,AZ,86004,1250000,,,Sunnyside,3344,,2024,148,374,,Active,,,https://www.redfin.com/AZ/Flagstaff/1919-E-Arrowhead-Ave-86004/home/116783548,NAZMLS,196467,N,Y,35.2012506,-111.6201475
MLS Listing,,Vacant Land,8914 Ranch At The Peaks Way,Flagstaff,AZ,86001,375000,,,Ranch at the Peaks/Snowbowl Ranches,,87294,,151,,25,Active,,,https://www.redfin.com/AZ/Flagstaff/8914-Ranch-At-the-Peaks-Way-86001/home/145136615,NAZMLS,196454,N,Y,35.276555,-111.729986
MLS Listing,,Single Family Residential,11345 Alice Dr,Flagstaff,AZ,86004,534900,3,2.0,Timberline Area Pocket,1808,49223,1973,153,296,,Active,,,https://www.redfin.com/AZ/Flagstaff/11345-N-Alice-Dr-86004/home/116214305,NAZMLS,196431,N,Y,35.3033439,-111.5612514
MLS Listing,,Vacant Land,24380 Condor Rd,Flagstaff,AZ,86001,339999,,,Kendrick/Crawley,,216057,,153,,,Active,,,https://www.redfin.com/AZ/Flagstaff/24380-Condor-Rd-86001/home/116206447,NAZMLS,196429,N,Y,35.4174422,-111.746002
MLS Listing,,Vacant Land,315 Granite Ridge Rnch,Flagstaff,AZ,86001,600000,,,Lockett Ranches,,87120,,153,,197,Active,,,https://www.redfin.com/AZ/Flagstaff/315-Granite-Rdg-86001/home/190540410,NAZMLS,196423,N,Y,35.225477,-111.655721
MLS Listing,,Single Family Residential,12335 N Copeland Ln,Flagstaff,AZ,86004,1100000,3,2.5,Timberline Area Pocket,2376,219542,1991,154,463,,Active,,,https://www.redfin.com/AZ/Flagstaff/12335-N-Copeland-Ln-86004/home/116562327,NAZMLS,196415,N,Y,35.3180532,-111.5564021
MLS Listing,,Single Family Residential,3343 W Lyra Way Lot 6,Flagstaff,AZ,86001,779861,4,3.0,Timber Sky,1985,5227,2024,154,393,66,Active,,,https://www.redfin.com/AZ/Flagstaff/3343-W-Lyra-WAY-Unknown/unit-6/home/190529597,NAZMLS,196405,N,Y,35.185041,-111.697179
MLS Listing,,Vacant Land,7199 N Snow Bowl Rd,Flagstaff,AZ,86001,345000,,,Fort Valley/Baderville,,142876,,156,,,Active,,,https://www.redfin.com/AZ/Flagstaff/7199-N-Snow-Bowl-Rd-86001/home/116512472,NAZMLS,196190,N,Y,35.261574,-111.71992
MLS Listing,,Single Family Residential,580 Choctaw --,Flagstaff,AZ,86005,900000,4,2.5,MOUNTAINAIRE 2,2760,13151,2002,157,326,,Active,,,https://www.redfin.com/AZ/Flagstaff/580-Choctaw-86005/home/116281781,ARMLS,6680113,N,Y,35.0835906,-111.6608333
MLS Listing,,Single Family Residential,3120 E Mount Elden Dr,Flagstaff,AZ,86004,775000,5,2.0,Lower Greenlaw,2025,9148,1956,157,383,,Active,,,https://www.redfin.com/AZ/Flagstaff/3120-E-Mount-Elden-Dr-86004/home/116821733,NAZMLS,196105,N,Y,35.2157762,-111.6016117
MLS Listing,,Single Family Residential,7080 Oakwood Pines Dr,Flagstaff,AZ,86004,1575000,4,2.5,Oakwood Pines,4116,111775,1996,160,383,,Active,,,https://www.redfin.com/AZ/Flagstaff/7080-Oakwood-Pines-Dr-86004/home/116897805,NAZMLS,196343,N,Y,35.2413069,-111.5593496
MLS Listing,,Single Family Residential,2521 W Pollo Cir,Flagstaff,AZ,86001,697000,4,2.5,Presidio,2129,2657,2017,160,327,28,Active,,,https://www.redfin.com/AZ/Flagstaff/2521-W-Pollo-Cir-86001/home/116929681,NAZMLS,196342,N,Y,35.1844172,-111.6850601
