SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6329 S Banning St,Gilbert,AZ,85298,785000,3,2.0,SHAMROCK ESTATES PHASE 1,2300,20420,2006,1,341,80,Active,,,https://www.redfin.com/AZ/Gilbert/6329-S-Banning-St-85298/home/28220340,ARMLS,6758042,N,Y,33.2349088,-111.7233359
MLS Listing,,Single Family Residential,4254 S Winter Ln,Gilbert,AZ,85297,665000,4,3.0,POWER RANCH NEIGHBORHOOD 5,2869,6325,2003,1,232,110,Active,,,https://www.redfin.com/AZ/Gilbert/4254-S-Winter-Ln-85297/home/26908791,ARMLS,6757979,N,Y,33.2735791,-111.6901197
MLS Listing,,Single Family Residential,4652 E Blue Spruce Ln,Gilbert,AZ,85298,539000,2,2.0,TRILOGY UNIT 9 PHASE B,1805,6325,2006,1,299,196,Active,,,https://www.redfin.com/AZ/Gilbert/4652-E-Blue-Spruce-Ln-85298/home/28191112,ARMLS,6757973,N,Y,33.2500436,-111.68887
MLS Listing,,Single Family Residential,3892 S Cricket Dr,Gilbert,AZ,85297,525000,4,2.5,POWER RANCH NEIGHBORHOOD 7 PHASE 4,2163,5088,2006,1,243,116,Active,,,https://www.redfin.com/AZ/Gilbert/3892-S-Cricket-Dr-85297/home/28216620,ARMLS,6757971,N,Y,33.2797226,-111.6991672
MLS Listing,,Single Family Residential,4371 E Turnberry Ct,Gilbert,AZ,85298,749000,4,3.5,Seville Parcel 17,3000,7589,2004,1,250,76,Active,,,https://www.redfin.com/AZ/Gilbert/4371-E-Turnberry-Ct-85298/home/28058177,ARMLS,6757792,N,Y,33.2246256,-111.6954258
MLS Listing,,Single Family Residential,5413 S Tatum Ln,Gilbert,AZ,85298,640000,4,3.0,BRIDGES EAST PARCEL 3-5,2630,5400,2016,1,243,120,Active,September-17-2024 08:00 AM,September-17-2024 07:00 PM,https://www.redfin.com/AZ/Gilbert/5413-S-Tatum-Ln-85298/home/56307851,ARMLS,6757753,N,Y,33.2519676,-111.7089638
MLS Listing,,Single Family Residential,897 E Julian Dr,Gilbert,AZ,85295,699999,5,3.0,SPECTRUM AT VAL VISTA PARCEL 19,2593,9598,2004,1,270,77,Active,,,https://www.redfin.com/AZ/Gilbert/897-E-Julian-Dr-85295/home/28201803,ARMLS,6757133,N,Y,33.293269,-111.7706641
MLS Listing,,Single Family Residential,3626 E Sagebrush St,Gilbert,AZ,85296,2150000,5,3.5,LAKEVIEW TRAILS SOUTHEAST AT MORRISON RANCH,4804,12372,2021,2,448,133,Active,,,https://www.redfin.com/AZ/Gilbert/3626-E-Sagebrush-St-85296/home/173038099,ARMLS,6757632,N,Y,33.340907,-111.7123687
MLS Listing,,Single Family Residential,3953 E Silo Dr,Gilbert,AZ,85296,1125000,5,3.5,LAKEVIEW TRAILS SOUTHEAST AT MORRISON RANCH,3384,7500,2021,2,332,133,Active,,,https://www.redfin.com/AZ/Gilbert/3953-E-Silo-Dr-85296/home/173038173,ARMLS,6757538,N,Y,33.3428271,-111.7049993
MLS Listing,,Single Family Residential,330 N Nevada Way,Gilbert,AZ,85233,620000,4,3.0,SUMMER MEADOWS PARCEL 3,2324,7065,1998,2,267,42,Active,,,https://www.redfin.com/AZ/Gilbert/330-N-Nevada-Way-85233/home/27971301,ARMLS,6757368,N,Y,33.3560023,-111.8152901
MLS Listing,,Single Family Residential,1845 S Morrison Ln,Gilbert,AZ,85295,674900,4,2.0,SERRANO REPLAT,2174,7800,1999,3,310,64,Active,,,https://www.redfin.com/AZ/Gilbert/1845-S-Morrison-Ln-85295/home/28110666,ARMLS,6757501,N,Y,33.3166801,-111.7689049
MLS Listing,,Single Family Residential,3031 E Wildhorse Dr,Gilbert,AZ,85297,1175000,4,3.5,Higley Manor,3771,18174,2013,3,312,90,Active,,,https://www.redfin.com/AZ/Gilbert/3031-E-Wildhorse-Dr-85297/home/49763623,ARMLS,6757390,N,Y,33.2889368,-111.724672
MLS Listing,,Single Family Residential,3677 E Park Ave,Gilbert,AZ,85234,620000,3,2.0,HIGLEY GROVES,1450,6105,2001,3,428,107,Active,,,https://www.redfin.com/AZ/Gilbert/3677-E-Park-Ave-85234/home/26854961,ARMLS,6757367,N,Y,33.3534865,-111.7113804
MLS Listing,,Single Family Residential,3506 E Lowell Ave,Gilbert,AZ,85295,759900,4,2.0,CHAPARRAL ESTATES,2740,9010,2001,3,277,51,Active,,,https://www.redfin.com/AZ/Gilbert/3506-E-Lowell-Ave-85295/home/27844126,ARMLS,6757349,N,Y,33.3005305,-111.714272
MLS Listing,,Single Family Residential,1536 E Princeton Ave,Gilbert,AZ,85234,499900,3,2.0,PARK VILLAGE UNIT 6 LOT 1-109 TR A-F,1600,6247,1993,3,312,,Active,,,https://www.redfin.com/AZ/Gilbert/1536-E-Princeton-Ave-85234/home/27941576,ARMLS,6757332,N,Y,33.3654622,-111.7576031
MLS Listing,,Single Family Residential,4449 E Dublin St,Gilbert,AZ,85295,510000,3,2.5,GATEWAY VILLAGE,2426,5286,2004,3,210,90,Active,,,https://www.redfin.com/AZ/Gilbert/4449-E-Dublin-St-85295/home/28068366,ARMLS,6757306,N,Y,33.3196681,-111.694509
MLS Listing,,Single Family Residential,3518 E Milky Way,Gilbert,AZ,85295,480000,3,2.5,LYONS GATE PHASE 9,1748,3813,2010,3,275,80,Active,,,https://www.redfin.com/AZ/Gilbert/3518-E-Milky-Way-85295/home/27445507,ARMLS,6757303,N,Y,33.3137589,-111.7142333
MLS Listing,,Single Family Residential,514 S Marina Dr,Gilbert,AZ,85233,719000,3,3.5,CORAL POINTE LOTS 3-6,2425,4757,1986,3,296,338,Active,,,https://www.redfin.com/AZ/Gilbert/514-S-Marina-Dr-85233/home/27587672,ARMLS,6755706,N,Y,33.3406159,-111.8198249
MLS Listing,,Single Family Residential,3633 E Sparrow Pl,Chandler,AZ,85286,745000,5,3.0,EAGLE GLEN 1,3430,7500,2006,3,217,69,Active,,,https://www.redfin.com/AZ/Chandler/3633-E-Sparrow-Pl-85286/home/28285659,ARMLS,6757294,N,Y,33.2724166,-111.7801337
MLS Listing,,Single Family Residential,1526 W Boa Vista Dr W,Gilbert,AZ,85233,625000,3,2.0,BAYVIEW,2057,8891,1986,3,304,61,Active,,,https://www.redfin.com/AZ/Gilbert/1526-W-Boa-Vista-Dr-85233/home/27999819,ARMLS,6756728,N,Y,33.3403809,-111.82345
MLS Listing,,Single Family Residential,3558 S Ponderosa Dr,Gilbert,AZ,85297,470000,3,2.0,SAN TAN RANCH PARCEL 2,1352,6757,1999,3,348,48,Active,,,https://www.redfin.com/AZ/Gilbert/3558-S-Ponderosa-Dr-85297/home/27636674,ARMLS,6756825,N,Y,33.2860513,-111.71213
MLS Listing,,Single Family Residential,1438 E Shannon St,Gilbert,AZ,85295,650000,4,2.0,ASHLAND RANCH,2374,12160,2001,3,274,77,Active,,,https://www.redfin.com/AZ/Gilbert/1438-E-Shannon-St-85295/home/27834534,ARMLS,6756943,N,Y,33.3208115,-111.7590332
MLS Listing,,Townhouse,4716 E Red Oak Ln #102,Gilbert,AZ,85297,399990,3,2.5,POWER RANCH NEIGHBORHOOD 9 PARCEL 1 CONDOMINIUM AM,1368,1150,2013,4,292,343,Active,,,https://www.redfin.com/AZ/Gilbert/4716-E-Red-Oak-Ln-85297/unit-102/home/28594977,ARMLS,6757288,N,Y,33.2833172,-111.688029
MLS Listing,,Single Family Residential,4273 E Carla Vista Dr,Gilbert,AZ,85295,409500,3,2.5,WILLOWS,1464,3024,2007,4,280,121,Active,,,https://www.redfin.com/AZ/Gilbert/4273-E-Carla-Vista-Dr-85295/home/27759857,ARMLS,6757266,N,Y,33.3116043,-111.6980533
MLS Listing,,Single Family Residential,4249 E Milky Way,Gilbert,AZ,85295,399999,3,2.5,WILLOWS,1418,2904,2008,4,282,121,Active,,,https://www.redfin.com/AZ/Gilbert/4249-E-Milky-Way-85295/home/28333461,ARMLS,6757264,N,Y,33.313658,-111.698375
MLS Listing,,Single Family Residential,16706 E Fairview St,Gilbert,AZ,85295,890000,4,2.5,County Island irrigated lot - meets and bounds description in Gilbert by 202 freeway+San Tan Mall,1849,44997,1986,4,481,,Active,,,https://www.redfin.com/AZ/Gilbert/16706-E-Fairview-St-85295/home/27341167,ARMLS,6757251,N,Y,33.2964049,-111.7230546
MLS Listing,,Single Family Residential,3561 E Weather Vane Rd,Gilbert,AZ,85296,870000,4,3.0,LAKEVIEW TRAILS NORTH AT MORRISON RANCH,3297,7800,2008,4,264,133,Active,,,https://www.redfin.com/AZ/Gilbert/3561-E-Weather-Vane-Rd-85296/home/27328704,ARMLS,6756346,N,Y,33.3498815,-111.7135764
MLS Listing,,Single Family Residential,3548 E Mesquite St,Gilbert,AZ,85296,759900,3,2.5,LAKEVIEW TRAILS NORTH AT MORRISON RANCH,2425,6325,2011,4,313,117,Active,,,https://www.redfin.com/AZ/Gilbert/3548-E-Mesquite-St-85296/home/27447868,ARMLS,6757069,N,Y,33.3445466,-111.7137461
MLS Listing,,Single Family Residential,643 E Iris Ct,Gilbert,AZ,85296,497500,3,2.5,SETTLER'S CROSSING,1532,7200,1999,4,325,72,Active,,,https://www.redfin.com/AZ/Gilbert/643-E-Iris-Ct-85296/home/28000652,ARMLS,6754516,N,Y,33.3288824,-111.7765082
MLS Listing,,Single Family Residential,1274 N Ithica St,Gilbert,AZ,85233,525000,4,2.0,EL DORADO LAKES GOLF COMM,1794,6821,1996,4,293,38,Active,,,https://www.redfin.com/AZ/Gilbert/1274-N-Ithica-St-85233/home/27685745,ARMLS,6757058,N,Y,33.3741173,-111.8307323
MLS Listing,,Single Family Residential,859 E Oakland St,Gilbert,AZ,85295,795000,5,3.0,LINDSAY ESTATES AMD,3348,8050,2000,4,237,67,Active,,,https://www.redfin.com/AZ/Gilbert/859-E-Oakland-St-85295/home/28273001,ARMLS,6756986,N,Y,33.3125219,-111.7716706
MLS Listing,,Single Family Residential,1413 W Lake Mirage Ct,Gilbert,AZ,85233,485500,2,2.0,LAKE MIRAGE,1447,4757,1991,4,336,150,Active,,,https://www.redfin.com/AZ/Gilbert/1413-W-Lake-Mirage-Ct-85233/home/27400630,ARMLS,6746119,N,Y,33.3415,-111.820274
MLS Listing,,Single Family Residential,2664 E Del Rio St,Gilbert,AZ,85295,495000,3,2.0,CROSSINGS AT CROSSROADS UNIT 1,1635,7700,2000,4,303,63,Active,,,https://www.redfin.com/AZ/Gilbert/2664-E-Del-Rio-St-85295/home/27886145,ARMLS,6756636,N,Y,33.3155792,-111.7326705
MLS Listing,,Single Family Residential,4133 E Sidewinder Ct,Gilbert,AZ,85297,675000,4,2.5,POWER RANCH NEIGHBORHOOD 2,2502,7186,2003,4,270,116,Active,,,https://www.redfin.com/AZ/Gilbert/4133-E-Sidewinder-Ct-85297/home/27419863,ARMLS,6756461,N,Y,33.268906,-111.7004214
MLS Listing,,Single Family Residential,3844 E Sierra Madre Ave,Gilbert,AZ,85296,750000,4,2.0,LAKEVIEW TRAILS NORTH AT MORRISON RANCH,2326,7800,2009,4,322,133,Active,,,https://www.redfin.com/AZ/Gilbert/3844-E-Sierra-Madre-Ave-85296/home/27056560,ARMLS,6756339,N,Y,33.3487627,-111.7078974
MLS Listing,,Single Family Residential,2535 E Saratoga St,Gilbert,AZ,85296,859900,5,3.0,GREENFIELD LAKES PARCEL 2 UNIT 2,3421,8817,1999,4,251,53,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/AZ/Gilbert/2535-E-Saratoga-St-85296/home/26865217,ARMLS,6756887,N,Y,33.3403292,-111.7361804
MLS Listing,,Single Family Residential,2118 E Tiffany Ct,Gilbert,AZ,85298,1895000,5,3.5,CIRCLE G AT OCOTILLO,4153,37066,2003,4,456,62,Active,September-20-2024 10:00 AM,September-20-2024 04:00 PM,https://www.redfin.com/AZ/Gilbert/2118-E-Tiffany-Ct-85298/home/27899656,ARMLS,6756735,N,Y,33.2463223,-111.7441792
MLS Listing,,Single Family Residential,1228 W Sherri Dr,Gilbert,AZ,85233,725000,4,2.0,WINDHAVEN,2371,10886,1991,4,306,104,Active,,,https://www.redfin.com/AZ/Gilbert/1228-W-Sherri-Dr-85233/home/27270446,ARMLS,6750889,N,Y,33.3288755,-111.8181288
MLS Listing,,Single Family Residential,3931 E Chestnut Ln,Gilbert,AZ,85298,985000,4,2.5,BRIDGES NORTH,3246,9100,2016,4,303,120,Active,,,https://www.redfin.com/AZ/Gilbert/3931-E-Chestnut-Ln-85298/home/56305616,ARMLS,6747148,N,Y,33.258174,-111.7048545
MLS Listing,,Single Family Residential,1805 E Appaloosa Rd,Gilbert,AZ,85296,799000,6,3.0,RANCHO CIMARRON,3331,7584,1996,5,240,44,Active,,,https://www.redfin.com/AZ/Gilbert/1805-E-Appaloosa-Rd-85296/home/27380884,ARMLS,6735349,N,Y,33.3375883,-111.751119
MLS Listing,,Single Family Residential,277 E Windsor Ct,Gilbert,AZ,85296,675000,4,2.5,SETTLER'S POINT SOUTH,2664,7336,1998,5,253,49,Active,,,https://www.redfin.com/AZ/Gilbert/277-E-Windsor-Ct-85296/home/28046962,ARMLS,6756564,N,Y,33.3255536,-111.7839302
MLS Listing,,Single Family Residential,4309 S Marble St,Gilbert,AZ,85297,970000,5,3.5,ESTATES AT THE SPECTRUM,3787,10284,2004,5,256,83,Active,,,https://www.redfin.com/AZ/Gilbert/4309-S-Marble-St-85297/home/27358233,ARMLS,6756554,N,Y,33.272106,-111.763175
MLS Listing,,Single Family Residential,2946 S Beckett St,Gilbert,AZ,85295,569900,3,2.0,COOLEY STATION PARCELS 10 AND 17 PHASE 2,1962,6000,2018,5,290,175,Active,,,https://www.redfin.com/AZ/Gilbert/2946-S-Beckett-St-85295/home/144319335,ARMLS,6756494,N,Y,33.2973445,-111.6979132
MLS Listing,,Single Family Residential,1674 E Carla Vista Dr,Gilbert,AZ,85295,695000,3,2.0,GILBERT RANCH UNIT 1,2308,7467,1998,5,301,80,Active,,,https://www.redfin.com/AZ/Gilbert/1674-E-Carla-Vista-Dr-85295/home/26989003,ARMLS,6756402,N,Y,33.3115168,-111.7540418
MLS Listing,,Single Family Residential,1236 E Hearne Way,Gilbert,AZ,85234,475000,3,2.5,HERITAGE COVE AT WIND DRIFT LOT 1-73 TR A-G,1460,3419,1994,5,325,88,Active,,,https://www.redfin.com/AZ/Gilbert/1236-E-Hearne-Way-85234/home/27417045,ARMLS,6756223,N,Y,33.3566273,-111.7629069
MLS Listing,,Single Family Residential,7264 S Quinn Ave,Gilbert,AZ,85298,800000,5,3.5,ADORA TRAILS - PARCEL 12,3535,7403,2018,5,226,104,Active,,,https://www.redfin.com/AZ/Gilbert/7264-S-Quinn-Ave-85298/home/146063002,ARMLS,6756187,N,Y,33.2185496,-111.7331343
MLS Listing,,Single Family Residential,3267 E Tyson St,Gilbert,AZ,85295,530000,3,2.5,LYONS GATE PHASE 8 REPLAT,1781,4464,2007,5,298,80,Active,,,https://www.redfin.com/AZ/Gilbert/3267-E-Tyson-St-85295/home/27308899,ARMLS,6756140,N,Y,33.3109577,-111.7198335
MLS Listing,,Single Family Residential,3230 E Woodside Way,Gilbert,AZ,85297,610000,4,3.0,SAN TAN RANCH PARCEL 5,2166,6707,2001,5,282,48,Active,,,https://www.redfin.com/AZ/Gilbert/3230-E-Woodside-Way-85297/home/27462981,ARMLS,6756120,N,Y,33.2871475,-111.7200973
MLS Listing,,Single Family Residential,1976 S Follett Way,Gilbert,AZ,85295,649900,4,3.5,RAY & RECKER PHASE 1,2084,7203,2018,5,312,97,Active,,,https://www.redfin.com/AZ/Gilbert/1976-S-Follett-Way-85295/home/147860825,ARMLS,6756086,N,Y,33.3147346,-111.7051979
MLS Listing,,Single Family Residential,4436 E Yellowstone Pl,Chandler,AZ,85249,775000,4,3.0,FINISTERRA REPLAT,2284,7980,2016,5,339,140,Active,,,https://www.redfin.com/AZ/Chandler/4436-E-Yellowstone-Pl-85249/home/56308534,ARMLS,6756001,N,Y,33.2479131,-111.7652661
MLS Listing,,Single Family Residential,1445 E Blue Spruce Ln,Gilbert,AZ,85298,695000,3,2.5,WATERSTON NORTH PHASE 1,1863,4787,2022,5,373,165,Active,,,https://www.redfin.com/AZ/Gilbert/1445-E-Blue-Spruce-Ln-85298/home/179285713,ARMLS,6753837,N,Y,33.2488788,-111.7588031
MLS Listing,,Single Family Residential,409 N Flint St,Gilbert,AZ,85234,515000,4,3.0,STONECREEK LOT 1-231 TR A-S,2229,4064,1991,5,231,65,Active,,,https://www.redfin.com/AZ/Gilbert/409-N-Flint-St-85234/home/27749232,ARMLS,6754086,N,Y,33.3578928,-111.7580904
MLS Listing,,Single Family Residential,3916 E Kent Ave,Gilbert,AZ,85296,430000,3,2.0,RAY RANCH 3,1357,4500,2005,5,317,140,Active,,,https://www.redfin.com/AZ/Gilbert/3916-E-Kent-Ave-85296/home/28167081,ARMLS,6749124,N,Y,33.3273249,-111.7060933
MLS Listing,,Condo/Co-op,1295 N Ash St #213,Gilbert,AZ,85233,315000,2,2.0,IKON HAYFIELD CONDOMINIUM,911,951,1996,5,346,297,Active,,,https://www.redfin.com/AZ/Gilbert/1295-N-Ash-St-85233/unit-213/home/27244741,ARMLS,6753216,N,Y,33.3735039,-111.7906454
MLS Listing,,Single Family Residential,4373 E Pony Ln,Gilbert,AZ,85295,566380,4,2.5,FINCHER FIELDS AT COOLEY STATION AMD,2609,3816,2016,5,217,103,Active,,,https://www.redfin.com/AZ/Gilbert/4373-E-Pony-Ln-85295/home/110189531,ARMLS,6755927,N,Y,33.3091728,-111.69572
MLS Listing,,Single Family Residential,1181 E Cathy Dr,Gilbert,AZ,85296,617900,5,3.0,Neely Commons,2137,11176,2001,5,289,61,Active,,,https://www.redfin.com/AZ/Gilbert/1181-E-Cathy-Dr-85296/home/27470259,ARMLS,6755861,N,Y,33.3284844,-111.7647323
MLS Listing,,Single Family Residential,518 S Pueblo St,Gilbert,AZ,85233,750000,4,3.0,Lago Estancia,2758,8141,1993,5,272,82,Active,,,https://www.redfin.com/AZ/Gilbert/518-S-Pueblo-St-85233/home/27114876,ARMLS,6755017,N,Y,33.3409843,-111.7964592
MLS Listing,,Single Family Residential,2419 E Tomahawk Dr,Gilbert,AZ,85298,875000,6,4.0,ADORA TRAILS PARCEL 5,3831,7800,2016,5,228,104,Active,,,https://www.redfin.com/AZ/Gilbert/2419-E-Tomahawk-Dr-85298/home/56308205,ARMLS,6750097,N,Y,33.2073955,-111.7372773
MLS Listing,,Single Family Residential,695 W Estrella Dr,Gilbert,AZ,85233,739990,5,3.0,COBBLECREEK 2,2974,7706,1995,5,249,95,Active,,,https://www.redfin.com/AZ/Gilbert/695-W-Estrella-Dr-85233/home/28007062,ARMLS,6755995,N,Y,33.3320179,-111.8044406
MLS Listing,,Single Family Residential,1201 W Washington Ave,Gilbert,AZ,85233,750000,4,3.0,ESTATES AT NORTH SHORE UNIT 1,2876,16832,1994,6,261,96,Active,,,https://www.redfin.com/AZ/Gilbert/1201-W-Washington-Ave-85233/home/27110134,ARMLS,6755750,N,Y,33.3503188,-111.8159645
MLS Listing,,Single Family Residential,4447 E Remington Dr,Gilbert,AZ,85297,483000,3,2.5,POWER RANCH NEIGHBORHOOD 9 PARCEL 2 VARIOUS LOTS,2105,2660,2012,6,229,194,Active,September-17-2024 08:00 AM,September-17-2024 07:00 PM,https://www.redfin.com/AZ/Gilbert/4447-E-Remington-Dr-85297/home/27373242,ARMLS,6755719,N,Y,33.2882464,-111.6941063
MLS Listing,,Vacant Land,746 E Loma Vista Ct #2,Gilbert,AZ,85295,799900,,,Gilbert,,35165,,6,,200,Active,,,https://www.redfin.com/AZ/Gilbert/746-E-Loma-Vista-St-85295/unit-2/home/192487346,ARMLS,6755667,N,Y,33.3156609,-111.7720724
MLS Listing,,Single Family Residential,1355 N Greenfield Rd,Gilbert,AZ,85234,825000,10,5.0,Metes & Bounds,3247,55795,1977,6,254,,Active,,,https://www.redfin.com/AZ/Gilbert/1355-N-Greenfield-Rd-85234/home/28141557,ARMLS,6755650,N,Y,33.3753137,-111.7388638
MLS Listing,,Single Family Residential,311 E Moore Ave,Gilbert,AZ,85234,449000,3,2.0,SUN VIEW ESTATES 1,1296,8764,1983,6,346,,Active,,,https://www.redfin.com/AZ/Gilbert/311-E-Moore-Ave-85234/home/27950919,ARMLS,6755526,N,Y,33.376198,-111.7842035
MLS Listing,,Single Family Residential,1147 N Marvin St,Gilbert,AZ,85233,639000,4,2.0,KAUFMAN AND BROAD AT COOPER RANCH,2051,7148,1996,6,312,50,Active,,,https://www.redfin.com/AZ/Gilbert/1147-N-Marvin-St-85233/home/27748920,ARMLS,6752143,N,Y,33.3711028,-111.8093284
MLS Listing,,Single Family Residential,1250 W Sand Dune Dr,Gilbert,AZ,85233,595000,4,2.5,ISLANDS PATIO HOMES A AMD LOT 1-94 193-233,2036,6033,1986,7,292,190,Active,,,https://www.redfin.com/AZ/Gilbert/1250-W-Sand-Dune-Dr-85233/home/27331892,ARMLS,6755373,N,Y,33.347229,-111.8174278
MLS Listing,,Single Family Residential,1154 S Boulder St Unit B,Gilbert,AZ,85296,399000,3,2.5,WESTERN SKIES ESTATES UNIT 4 AMD,1262,2673,1999,7,316,52,Active,,,https://www.redfin.com/AZ/Gilbert/1154-S-Boulder-St-85296/unit-B/home/28020089,ARMLS,6755215,N,Y,33.3294332,-111.7567269
MLS Listing,,Single Family Residential,924 W Barbados Dr,Gilbert,AZ,85233,525000,3,2.0,COSTAIN AT THE ISLANDS REPLAT LOT 1-104 TR A-E,1262,4491,1986,7,416,190,Active,,,https://www.redfin.com/AZ/Gilbert/924-W-Barbados-Dr-85233/home/27581152,ARMLS,6755107,N,Y,33.3367193,-111.8099008
MLS Listing,,Vacant Land,15414 E Orchid Ln Unit C,Gilbert,AZ,85296,600000,,,COUNTRY ISLAND,,47881,,7,,,Active,,,https://www.redfin.com/AZ/Gilbert/15414-E-Orchid-Ln-85296/unit-C/home/144757986,ARMLS,6755052,N,Y,33.3256578,-111.7498913
MLS Listing,,Single Family Residential,4263 S Notting Hill Dr,Gilbert,AZ,85297,845000,4,3.5,KENSINGTON ESTATES PHASE 2,3338,6588,2018,7,253,85,Active,,,https://www.redfin.com/AZ/Gilbert/4263-S-Notting-Hill-Dr-85297/home/147860757,ARMLS,6755051,N,Y,33.2730026,-111.7677425
MLS Listing,,Vacant Land,2059 E Queen Creek Rd Unit -,Gilbert,AZ,85297,585000,,,Gilbert,,56058,,7,,,Active,,,https://www.redfin.com/AZ/Gilbert/2059-E-Queen-Creek-Rd-85297/home/144556509,ARMLS,6755027,N,Y,33.262608,-111.745372
MLS Listing,,Condo/Co-op,1295 N Ash St #814,Gilbert,AZ,85233,299900,2,2.0,IKON HAYFIELD CONDOMINIUM,947,1007,1996,9,317,331,Active,,,https://www.redfin.com/AZ/Gilbert/1295-N-Ash-St-85233/unit-814/home/27420087,ARMLS,6754530,N,Y,33.3735039,-111.7906454
MLS Listing,,Single Family Residential,3849 S Vineyard Ave,Gilbert,AZ,85297,575000,4,2.5,Power Ranch,2474,4950,2010,9,232,116,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/AZ/Gilbert/3849-S-Vineyard-Ave-85297/home/27846507,ARMLS,6750289,N,Y,33.2810276,-111.6916427
MLS Listing,,Single Family Residential,497 W San Angelo St,Gilbert,AZ,85233,450000,3,2.5,SILVERHAWKE 2,1989,5876,1996,9,226,65,Active,,,https://www.redfin.com/AZ/Gilbert/497-W-San-Angelo-St-85233/home/27574666,ARMLS,6743150,N,Y,33.3695302,-111.8005956
MLS Listing,,Single Family Residential,3179 E Portola Valley Ct,Gilbert,AZ,85297,1810000,5,4.0,WHITEWING AT HIGLEY,4099,22617,2006,9,442,215,Active,,,https://www.redfin.com/AZ/Gilbert/3179-E-Portola-Valley-Ct-85297/home/27985339,ARMLS,6754463,N,Y,33.2853631,-111.7213257
MLS Listing,,Single Family Residential,582 E Bridgeport Pkwy,Gilbert,AZ,85295,859000,4,4.0,JAKES RANCH AMD,3212,10025,2000,9,267,200,Active,,,https://www.redfin.com/AZ/Gilbert/582-E-Bridgeport-Pkwy-85295/home/28114739,ARMLS,6753366,N,Y,33.3001694,-111.7773567
MLS Listing,,Single Family Residential,2596 S Quaintance St,Gilbert,AZ,85295,520000,3,2.5,FULTON HOMES COOLEY STATION PARCELS 9 11 17A & 30,1842,4130,2020,10,282,176,Active,,,https://www.redfin.com/AZ/Gilbert/2596-S-Quaintance-St-85295/home/173037176,ARMLS,6754387,N,Y,33.3034975,-111.6960906
MLS Listing,,Single Family Residential,606 S Golden Key St,Gilbert,AZ,85233,500000,3,2.0,WHISPER GLEN AMD LOT 80-130 TR A-C,1542,6512,1990,10,324,82,Active,,,https://www.redfin.com/AZ/Gilbert/606-S-Golden-Key-St-85233/home/27948199,ARMLS,6754361,N,Y,33.3392321,-111.8023495
MLS Listing,,Single Family Residential,3687 E Oxford Ln,Gilbert,AZ,85295,549995,3,2.0,BELLA VISTA,1780,7485,2003,10,309,55,Active,,,https://www.redfin.com/AZ/Gilbert/3687-E-Oxford-Ln-85295/home/27567650,ARMLS,6752689,N,Y,33.3182254,-111.7108381
MLS Listing,,Single Family Residential,3495 E Linda Ln,Gilbert,AZ,85234,700000,4,3.0,HIGLEY GROVES,2127,6050,2000,10,329,107,Active,,,https://www.redfin.com/AZ/Gilbert/3495-E-Linda-Ln-85234/home/27761851,ARMLS,6741939,N,Y,33.3519765,-111.7151351
MLS Listing,,Mobile/Manufactured Home,15606 S Gilbert Rd #134,Chandler,AZ,85225,41900,2,1.5,Hacienda Solano RV Park,820,648216,1972,10,51,,Active,September-29-2024 11:45 AM,September-29-2024 01:15 PM,https://www.redfin.com/AZ/Chandler/15606-S-Gilbert-Rd-85225/unit-134/home/192413753,ARMLS,6754223,N,Y,33.3045971,-111.7907058
MLS Listing,,Single Family Residential,1470 N ST Paul Dr,Gilbert,AZ,85234,579000,4,2.5,K & B AT BASELINE AND HIGLEY,2267,4842,2003,10,255,100,Active,,,https://www.redfin.com/AZ/Gilbert/1470-N-St-Paul-Dr-85234/home/27917827,ARMLS,6754187,N,Y,33.3769736,-111.726379
MLS Listing,,Single Family Residential,4192 E Carriage Way,Gilbert,AZ,85297,737000,4,3.0,POWER RANCH NEIGHBORHOOD 1,2870,11345,2000,10,257,116,Active,,,https://www.redfin.com/AZ/Gilbert/4192-E-Carriage-Way-85297/home/27824657,ARMLS,6754171,N,Y,33.2648993,-111.6991696
MLS Listing,,Single Family Residential,3109 E Sports Ct,Gilbert,AZ,85298,1375000,4,3.5,SEVILLE PARCEL 38B,4412,11734,2011,11,312,80,Active,,,https://www.redfin.com/AZ/Gilbert/3109-E-Sports-Ct-85298/home/27440614,ARMLS,6754022,N,Y,33.2295853,-111.7226892
MLS Listing,,Single Family Residential,4528 E Donato Dr,Gilbert,AZ,85298,729000,2,2.0,Trilogy at Power Ranch,2114,5940,2007,11,345,196,Active,,,https://www.redfin.com/AZ/Gilbert/4528-E-Donato-Dr-85298/home/28283705,ARMLS,6748356,N,Y,33.2535026,-111.691728
