SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,271 E Sims Rd,Brentwood,CA,94513,580000,2,2.0,BRENTWOOD,1845,11761,1964,83,314,,Active,,,https://www.redfin.com/CA/Brentwood/271-E-Sims-Rd-94513/home/551511,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41064588,N,Y,37.9636551,-121.6920893
MLS Listing,,Single Family Residential,4180 Windsweep Rd,Bethel Island,CA,94511,864000,4,2.0,BETHEL ISLAND,2264,7650,1981,84,382,,Active,,,https://www.redfin.com/CA/Bethel-Island/4180-Windsweep-Rd-94511/home/549066,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41064514,N,Y,38.0133513,-121.6189831
MLS Listing,,Single Family Residential,2482 Turnberry Ct,Brentwood,CA,94513,899900,5,3.0,SHADOW LAKES,2652,7485,2000,86,339,35,Active,,,https://www.redfin.com/CA/Brentwood/2482-Turnberry-Ct-94513/home/1210550,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41062841,N,Y,37.9304908,-121.7395844
MLS Listing,,Single Family Residential,6840 Balfour Rd,Brentwood,CA,94513,1999990,3,3.0,BRENTWOOD,2473,447361,1997,89,809,,Active,,,https://www.redfin.com/CA/Brentwood/6840-Balfour-Rd-94513/home/17171110,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41064061,N,Y,37.9216104,-121.6532236
MLS Listing,,Mobile/Manufactured Home,4610 Gateway Rd #44,Bethel Island,CA,94511,104950,3,2.0,Bethel Island MHC,1132,,1993,93,93,,Active,,,https://www.redfin.com/CA/Bethel-Island/4610-Gateway-Rd-94511/unit-44/home/191015519,MetroList,224059306,N,Y,38.020828,-121.6106878
MLS Listing,,Single Family Residential,171 E Sims Rd,Brentwood,CA,94513,499999,3,1.0,Not Listed,1000,8712,1956,106,500,,Active,,,https://www.redfin.com/CA/Brentwood/171-E-Sims-Rd-94513/home/1056939,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41059033,N,Y,37.9636922,-121.6939304
MLS Listing,,Single Family Residential,2300 Reserve Dr,Brentwood,CA,94513,2450000,3,3.5,Brentwood,4131,23565,2016,108,593,191,Active,,,https://www.redfin.com/CA/Brentwood/2300-Reserve-Dr-94513/home/56908463,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41061786,N,Y,37.893902,-121.7283763
MLS Listing,,Single Family Residential,2705 Reddington Way,Brentwood,CA,94513,988888,5,4.5,BRENTWOOD,3528,6300,2015,109,280,,Active,,,https://www.redfin.com/CA/Brentwood/2705-Reddington-Way-94513/home/23130301,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41061699,N,Y,37.9626581,-121.7158582
MLS Listing,,Townhouse,150 Pasco Dr,Brentwood,CA,94513,569900,3,2.0,Brentwood,1029,6920,1995,110,554,,Active,,,https://www.redfin.com/CA/Brentwood/150-Pasco-Dr-94513/home/1590956,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41060934,N,Y,37.9523661,-121.7001818
MLS Listing,,Vacant Land,1740 Duchess Ter,Brentwood,CA,94513,425000,,,Brentwood,,9052,,116,,255,Active,,,https://www.redfin.com/CA/Brentwood/1740-Duchess-Ter-94513/home/23139417,BAREIS,324040519,N,Y,37.936412,-121.727093
MLS Listing,,Vacant Land,20-41 Saporito Ct,Brentwood,CA,94513,799000,,,Listing,437342,437342,,116,2,,Active,,,https://www.redfin.com/CA/Brentwood/20-41-Saporito-CT-94513/home/190921980,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41060939,N,Y,37.9338,-121.7099
MLS Listing,,Vacant Land,17 Double K Rd,Brentwood,CA,94513,2000000,,,Listing,178160,178160,,120,11,,Active,,,https://www.redfin.com/CA/Brentwood/17-Double-K-Rd-94513/home/17171019,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41056613,N,Y,37.958943,-121.720065
MLS Listing,,Single Family Residential,2258 Reserve Dr,Brentwood,CA,94513,1999999,4,3.5,Not Listed,4131,17478,2018,123,484,187,Active,,,https://www.redfin.com/CA/Brentwood/2258-Reserve-Dr-94513/home/23121964,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41060107,N,Y,37.8986924,-121.7314185
MLS Listing,,Mobile/Manufactured Home,3660 Walnut Blvd #65,Brentwood,CA,94513,192500,2,2.0,WALNUT ACRES,1344,,,127,143,,Active,,,https://www.redfin.com/CA/Brentwood/3660-Walnut-Blvd-94513/unit-65/home/1193559,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41059564,N,Y,37.928028,-121.694708
MLS Listing,,Single Family Residential,2966 Blumen Ave,Brentwood,CA,94513,849999,5,4.5,Granville Estates,2923,6376,2015,127,291,,Active,,,https://www.redfin.com/CA/Brentwood/2966-Blumen-Ave-94513/home/95952190,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41059350,N,Y,37.9659856,-121.7144973
MLS Listing,,Single Family Residential,7451 Lone Tree Way,Brentwood,CA,94513,2850000,2,1.5,BRENTWOOD,1400,220414,1959,131,2036,,Active,,,https://www.redfin.com/CA/Brentwood/7451-Lone-Tree-Way-94513/home/547672,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41059042,N,Y,37.9613012,-121.7148923
MLS Listing,,Single Family Residential,4531 Carnegie Ln,Brentwood,CA,94513,779000,3,3.0,BELEVEDERE,2533,7500,2002,136,308,123,Active,,,https://www.redfin.com/CA/Brentwood/4531-Carnegie-Ln-94513/home/1934776,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41058607,N,Y,37.920598,-121.6956329
MLS Listing,,Vacant Land,540 Sand Creek Rd,Brentwood,CA,94513,1500000,,,Listing,212703,212703,,141,7,,Active,,,https://www.redfin.com/CA/Brentwood/540-Sand-Crk-Rd-94513/home/1603388,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41057812,N,Y,37.944028,-121.706894
MLS Listing,,Single Family Residential,8091 Balfour Rd,Brentwood,CA,94513,3500000,0,1.0,BRENTWOOD,4999,435644,2015,145,700,,Active,,,https://www.redfin.com/CA/Brentwood/8091-Balfour-Rd-94513/home/161002589,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41057361,N,Y,37.9260218,-121.6250822
MLS Listing,,Single Family Residential,9615 Deer Valley Rd,Brentwood,CA,94513,2795000,5,4.0,Brentwood,3536,1742400,2007,148,790,,Active,,,https://www.redfin.com/CA/Brentwood/9615-Deer-Valley-Rd-94513/home/126889089,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41056987,N,Y,37.9045533,-121.7814627
MLS Listing,,Vacant Land,760 Minnesota Ave,Brentwood,CA,94513,5700000,,,Listing,483385,483385,,153,12,,Active,,,https://www.redfin.com/CA/Brentwood/760-Minnesota-Ave-94513/home/12303395,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41056438,N,Y,37.9364159,-121.7144363
MLS Listing,,Single Family Residential,800 Minnesota Ave,Brentwood,CA,94513,5700000,3,1.0,BRENTWOOD,955,108900,1940,153,5969,,Active,,,https://www.redfin.com/CA/Brentwood/800-Minnesota-Ave-94513/home/1688843,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41056424,N,Y,37.9371031,-121.7142062
MLS Listing,,Mobile/Manufactured Home,3660 Walnut Blvd #72,Brentwood,CA,94513,329900,3,2.0,BRENTWOOD,1120,,2023,160,295,,Active,,,https://www.redfin.com/CA/Brentwood/3660-Walnut-Blvd-94513/unit-72/home/126934693,MLSListings,ML81960818,N,Y,37.9280323,-121.6948234
MLS Listing,,Vacant Land,12891 Byron Hwy,Brentwood,CA,94513,3565000,,,Brentwood,,2465235,,184,,,Active,,,https://www.redfin.com/CA/Brentwood/12891-Byron-HWY-94513/home/190196828,MetroList,224021767,N,Y,37.931868,-121.6957863
MLS Listing,,Single Family Residential,450 Lone Oak Ct,Brentwood,CA,94513,1274000,3,2.0,Brentwood,2259,43560,1968,193,564,,Active,,,https://www.redfin.com/CA/Brentwood/450-Lone-Oak-Ct-94513/home/2102887,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41052077,N,Y,37.945942,-121.7050888
MLS Listing,,Vacant Land,2313 Windy Springs Ln,Brentwood,CA,94513,2040000,,,Listing,142006,142006,,244,14,,Active,,,https://www.redfin.com/CA/Brentwood/2313-Windy-Springs-Ln-94513/home/23271793,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41047734,N,Y,37.960167,-121.728407
MLS Listing,,Single Family Residential,8011 Lone Tree Way,Brentwood,CA,94513,1500000,4,2.0,Not Listed,1746,43560,1925,376,859,,Active,,,https://www.redfin.com/CA/Brentwood/8011-Lone-Tree-Way-94513/home/1891342,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41038446,N,Y,37.9612884,-121.7043507
MLS Listing,,Mobile/Manufactured Home,4610 Gateway Rd #7,Bethel Island,CA,94511,47950,1,1.0,Bethel Island MHC,700,,1958,424,69,,Active,,,https://www.redfin.com/CA/Bethel-Island/4610-Gateway-Rd-94511/unit-7/home/185467982,MetroList,223045272,N,Y,38.0208189,-121.6106934
MLS Listing,,Vacant Land,Soliz Dr,Brentwood,CA,94513,450000,,,Listing,57935,57935,,488,8,,Active,,,https://www.redfin.com/CA/Brentwood/Soliz-Dr-94513/home/23132417,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41027766,N,Y,37.955026,-121.724002
MLS Listing,,Vacant Land,Fairview,Brentwood,CA,94513,450000,,,Listing,44867,44867,,539,10,,Active,,,https://www.redfin.com/CA/Brentwood/Fairview-Ct-94513/home/184867423,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41022673,N,Y,37.9341,-121.7096
MLS Listing,,Vacant Land,Soliz Dr,Brentwood,CA,94513,450000,,,Listing,44867,44867,,539,10,,Active,,,https://www.redfin.com/CA/Brentwood/Soliz-Dr-94513/home/556688,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41022672,N,Y,37.954534,-121.724003
MLS Listing,,Vacant Land,Soliz Dr,Brentwood,CA,94513,450000,,,Listing,44867,44867,,539,10,,Active,,,https://www.redfin.com/CA/Brentwood/Soliz-Dr-94513/home/23132418,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41022670,N,Y,37.954492,-121.725
MLS Listing,,Vacant Land,0 Oak St,Brentwood,CA,94513,949000,,,BRENTWOOD,95571,95571,,567,10,,Active,,,https://www.redfin.com/CA/Brentwood/Oak-St-94513/home/160847753,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41020304,N,Y,37.934565,-121.687883
MLS Listing,,Vacant Land,18615 Marsh Creek Rd,Brentwood,CA,94513,4250000,,,Not Listed,11761200,11761200,,657,0,,Active,,,https://www.redfin.com/CA/Brentwood/18615-Marsh-Creek-Rd-94513/home/55520009,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41012423,N,Y,37.878778,-121.7594
MLS Listing,,Vacant Land,0 Beaver Is,Knightsen,CA,94548,149000,,,Listing,502682,502682,,757,0,,Active,,,https://www.redfin.com/CA/Knightsen/Beaver-IS-94548/home/169766789,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41006211,N,Y,37.972997,-121.579981
MLS Listing,,Vacant Land,3870 Orwood Rd,Brentwood,CA,94513,899000,,,Listing,436471,436471,,800,2,,Active,,,https://www.redfin.com/CA/Brentwood/3870-Orwood-Rd-94513/home/179300275,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41001012,N,Y,37.9400353,-121.6324524
New Construction Home,,Single Family Residential,1983 Helena Way,Brentwood,CA,94513,1109609,5,4.0,Brentwood,3210,,2024,20,346,,Active,,,https://www.redfin.com/CA/Brentwood/1983-Helena-Way-94513/home/192268518,Zillow,6D152D0A26C8,N,Y,37.947795,-121.73148
New Construction Home,,Single Family Residential,1808 Cresthaven St,Brentwood,CA,94513,707765,2,2.0,Brentwood,1448,,2024,25,489,,Active,,,https://www.redfin.com/CA/Brentwood/1808-Cresthaven-St-94513/home/186292984,Zillow,05C53CFDE34A,N,Y,37.921391,-121.730677
New Construction Home,,Single Family Residential,5435 Knights Valley Ln,Antioch,CA,94531,828900,3,2.5,Antioch,2282,,2024,62,363,164,Active,,,https://www.redfin.com/CA/Antioch/5435-Knights-Valley-Ln-94531/home/191618436,Zillow,2C423AF4F82C,N,Y,37.94975,-121.752016
New Construction Home,,Single Family Residential,155 Raven Cir,Brentwood,CA,94513,1275000,4,3.5,Brentwood,3184,,2024,72,400,,Active,,,https://www.redfin.com/CA/Brentwood/155-Raven-Cir-94513/home/191413556,Zillow,55E20E7CCB65,N,Y,37.919286,-121.698842
New Construction Home,,Single Family Residential,5459 Knights Valley Ln,Antioch,CA,94531,837900,4,3.5,Antioch,2151,,2024,73,390,164,Active,,,https://www.redfin.com/CA/Antioch/5459-Knights-Valley-Ln-94531/home/191511578,Zillow,BFBC621CCAF9,N,Y,37.948996,-121.751993
New Construction Home,,Single Family Residential,158 Continente Ave,Brentwood,CA,94513,1585674,4,3.5,Brentwood,3081,,2024,93,515,,Active,,,https://www.redfin.com/CA/Brentwood/158-Continente-Ave-94513/home/181260211,Zillow,5CA55068D41D,N,Y,37.9216788,-121.6995838
New Construction Home,,Single Family Residential,172 Chinook Dr,Brentwood,CA,94513,675105,2,2.0,Brentwood,1448,,2024,146,466,,Active,,,https://www.redfin.com/CA/Brentwood/172-Chinook-Dr-94513/home/186292974,Zillow,FB79368853EC,N,Y,37.921308,-121.731694
New Construction Home,,Single Family Residential,121 Morello Dr,Brentwood,CA,94513,792677,3,3.0,Brentwood,2134,,2023,230,371,,Active,,,https://www.redfin.com/CA/Brentwood/121-Morello-Dr-94513/home/185383005,Zillow,3B7BD27DAB9D,N,Y,37.922985,-121.730546
New Construction Home,,Single Family Residential,1501 Miwok Ct,Brentwood,CA,94513,983854,2,2.0,Brentwood,1520,,2023,308,647,,Active,,,https://www.redfin.com/CA/Brentwood/1501-Miwok-Ct-94513/home/56908489,Zillow,31B974D8F5D4,N,Y,37.9006691,-121.7236148
New Construction Home,,Single Family Residential,1700 Provence Ln,Brentwood,CA,94513,914614,2,2.0,Brentwood,1520,,2023,308,602,,Active,,,https://www.redfin.com/CA/Brentwood/1700-Provence-Ln-94513/home/142977796,Zillow,2ECB7637C020,N,Y,37.9011375,-121.7318736
New Construction Plan,,Single Family Residential,Explore Plan,Brentwood,CA,94513,746995,2,2.0,Brentwood,1868,,,8,400,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Explore/home/188300166,Zillow,4B13F8E09878,N,Y,37.9237585,-121.7302105
New Construction Plan,,Single Family Residential,Affirm Plan,Brentwood,CA,94513,724575,2,2.0,Brentwood,1622,,,8,447,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Affirm/home/188300010,Zillow,BAB847601BC5,N,Y,37.9237585,-121.7302105
New Construction Plan,,Single Family Residential,Plan 4 Plan,Brentwood,CA,94513,1786350,5,4.5,Brentwood,4118,,,8,434,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Plan-4/home/188282261,Zillow,66019820E5DB,N,Y,37.921677,-121.698945
New Construction Plan,,Single Family Residential,Navarra Plan,Brentwood,CA,94513,914614,2,2.0,Brentwood,1520,,,8,602,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Navarra/home/188285892,Zillow,A5FEAD72B80A,N,Y,37.8989373,-121.7293868
New Construction Plan,,Single Family Residential,Plan 2 Plan,Brentwood,CA,94513,1275000,4,3.5,Brentwood,3184,,,8,400,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Plan-2/home/188283098,Zillow,F92AE7A6A5AF,N,Y,37.921677,-121.698945
New Construction Plan,,Single Family Residential,Venture Plan,Brentwood,CA,94513,783832,2,2.0,Brentwood,2048,,,8,383,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Venture/home/188302698,Zillow,CF609919B936,N,Y,37.9237585,-121.7302105
New Construction Plan,,Single Family Residential,Plan 1 Plan,Brentwood,CA,94513,1459000,4,3.5,Brentwood,3043,,,8,479,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Plan-1/home/188281088,Zillow,2556645213BC,N,Y,37.921677,-121.698945
New Construction Plan,,Single Family Residential,Vantage Plan,Brentwood,CA,94513,792677,3,3.0,Brentwood,2134,,,8,371,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Vantage/home/188300652,Zillow,8C1A6AC4F948,N,Y,37.9237585,-121.7302105
New Construction Plan,,Single Family Residential,Unite Plan,Brentwood,CA,94513,675105,2,2.0,Brentwood,1448,,,8,466,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Unite/home/188300598,Zillow,DD6E0C335B4B,N,Y,37.9237585,-121.7302105
New Construction Plan,,Single Family Residential,Plan 3 Plan,Brentwood,CA,94513,1623114,4,3.5,Brentwood,3741,,,8,434,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Plan-3/home/188278432,Zillow,49ED6A8A4693,N,Y,37.921677,-121.698945
New Construction Plan,,Single Family Residential,Dillon II Plan,Brentwood,CA,94513,1024950,4,3.5,Brentwood,3210,,,20,319,,Active,,,https://www.redfin.com/CA/Brentwood/Brentwood/Dillon-II/home/188297762,Zillow,3FA6D9468389,N,Y,37.9478,-121.731493
