SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,4827 S 56th St #3,Tacoma,WA,98409,264900,2,1.5,Tacoma,1080,3117,1979,19,245,300,Active,,,https://www.redfin.com/WA/Tacoma/4827-S-56th-St-98409/unit-3/home/175763790,NWMLS as Distributed by MLS Grid,2284955,N,Y,47.2071445,-122.5016795
MLS Listing,,Single Family Residential,6412 S Mason St,Tacoma,WA,98409,425000,3,1.0,Manitou,1320,5750,1976,19,322,,Active,,,https://www.redfin.com/WA/Tacoma/6412-S-Mason-Ave-98409/home/2909798,NWMLS as Distributed by MLS Grid,2284830,N,Y,47.1987747,-122.494814
MLS Listing,,Single Family Residential,18818 27th Ave E,Tacoma,WA,98445,825000,3,2.5,Frederickson,2897,47045,1993,20,285,,Active,September-22-2024 10:00 AM,September-22-2024 12:00 PM,https://www.redfin.com/WA/Tacoma/18818-27th-Ave-E-98445/home/2583943,NWMLS as Distributed by MLS Grid,2283293,N,Y,47.085261,-122.394287
MLS Listing,,Condo/Co-op,1705 Dock St #525,Tacoma,WA,98402,825000,3,2.5,Tacoma,1664,,2002,20,496,1076,Active,,,https://www.redfin.com/WA/Tacoma/1705-Dock-St-98402/unit-525/home/69363542,NWMLS as Distributed by MLS Grid,2284812,N,Y,47.2469991,-122.4343527
MLS Listing,,Single Family Residential,5653 S I St,Tacoma,WA,98408,424900,3,2.0,South Tacoma,1080,4500,2008,20,393,,Active,,,https://www.redfin.com/WA/Tacoma/5653-S-I-St-98408/home/17485368,NWMLS as Distributed by MLS Grid,2284661,N,Y,47.2044414,-122.4455617
MLS Listing,,Multi-Family (2-4 Unit),514 516 N K St,Tacoma,WA,98403,750000,,,North Tacoma,2142,3250,1933,20,350,,Active,,,https://www.redfin.com/WA/Tacoma/514-N-K-St-98403/home/175921316,NWMLS as Distributed by MLS Grid,2280596,N,Y,47.2618826,-122.4581708
MLS Listing,,Single Family Residential,2323 Nanaimo Ct NE,Tacoma,WA,98422,1380000,4,3.5,Browns Point,5622,69000,1986,20,245,236,Active,,,https://www.redfin.com/WA/Tacoma/2323-Nanaimo-Ct-NE-98422/home/2935711,NWMLS as Distributed by MLS Grid,2282511,N,Y,47.3092365,-122.4098287
MLS Listing,,Single Family Residential,5125 Tower Dr NE,Tacoma,WA,98422,885000,4,2.5,Browns Point,2445,7507,1991,20,362,42,Active,,,https://www.redfin.com/WA/Tacoma/5125-Tower-Dr-NE-98422/home/2855627,NWMLS as Distributed by MLS Grid,2282694,N,Y,47.3033473,-122.4113924
MLS Listing,,Vacant Land,3544 S J St,Tacoma,WA,98418,229000,,,Tacoma,,6500,,20,,,Active,,,https://www.redfin.com/WA/Tacoma/3544-S-J-St-98418/home/192285739,NWMLS as Distributed by MLS Grid,2283076,N,Y,47.2265421,-122.4468317
MLS Listing,,Single Family Residential,1656 S 45th St,Tacoma,WA,98418,429950,3,1.0,Tacoma,1844,7859,1980,20,233,,Active,,,https://www.redfin.com/WA/Tacoma/1656-S-45th-St-98418/home/2940246,NWMLS as Distributed by MLS Grid,2281173,N,Y,47.2162792,-122.4567671
MLS Listing,,Single Family Residential,3913 N Mullen St,Tacoma,WA,98407,650000,3,2.0,North Tacoma,2324,7800,1909,21,280,,Active,,,https://www.redfin.com/WA/Tacoma/3913-N-Mullen-St-98407/home/2840243,NWMLS as Distributed by MLS Grid,2282507,N,Y,47.2852096,-122.500864
MLS Listing,,Mobile/Manufactured Home,16308 B St E #58,Tacoma,WA,98445,99999,3,1.0,Tacoma,1000,,1969,21,100,,Active,,,https://www.redfin.com/WA/Tacoma/16308-B-St-E-98445/unit-58/home/3012592,NWMLS as Distributed by MLS Grid,2282586,N,Y,47.1087473,-122.4295449
MLS Listing,,Single Family Residential,5508 S D St,Tacoma,WA,98408,479950,4,2.0,South Tacoma,1968,4500,1945,21,244,,Active,,,https://www.redfin.com/WA/Tacoma/5508-S-D-St-98408/home/2827777,NWMLS as Distributed by MLS Grid,2283035,N,Y,47.2069849,-122.4367511
MLS Listing,,Single Family Residential,2345 N Winnifred St,Tacoma,WA,98406,699999,3,2.0,Westgate,2011,6600,1952,21,348,,Active,,,https://www.redfin.com/WA/Tacoma/2345-N-Winnifred-St-98406/home/2990058,NWMLS as Distributed by MLS Grid,2283046,N,Y,47.2707137,-122.5113971
MLS Listing,,Single Family Residential,4302 62nd Ave W,Tacoma,WA,98466,589450,4,1.5,Fircrest,2136,19098,1965,21,276,,Active,,,https://www.redfin.com/WA/Tacoma/4302-62nd-Ave-W-98466/home/2934756,NWMLS as Distributed by MLS Grid,2282519,N,Y,47.2181081,-122.5197116
MLS Listing,,Single Family Residential,5824 S Oakes St,Tacoma,WA,98409,535950,3,2.0,South Tacoma,1867,11700,1941,21,287,,Active,,,https://www.redfin.com/WA/Tacoma/5824-S-Oakes-St-98409/home/2970992,NWMLS as Distributed by MLS Grid,2271353,N,Y,47.2039275,-122.4726397
MLS Listing,,Mobile/Manufactured Home,3102 35th Avenue Ct E,Tacoma,WA,98443,79000,3,2.0,Puyallup,1502,,1976,22,53,,Active,,,https://www.redfin.com/WA/Tacoma/3102-35th-Avenue-Ct-E-98443/home/192259510,NWMLS as Distributed by MLS Grid,2282936,N,Y,47.2289596,-122.3817612
MLS Listing,,Single Family Residential,3408 E Grandview Ave,Tacoma,WA,98404,415000,3,2.0,Indian Addition,1444,5000,1937,22,287,,Active,,,https://www.redfin.com/WA/Tacoma/3408-E-Grandview-Ave-98404/home/2845729,NWMLS as Distributed by MLS Grid,2282552,N,Y,47.2336263,-122.3971783
MLS Listing,,Multi-Family (2-4 Unit),4412 SW 335 St,Federal Way,WA,98023,2225000,9,5.75,Federal Way,3930,189872,1985,23,566,,Active,,,https://www.redfin.com/WA/Federal-Way/4412-SW-335th-St-98023/home/2061354,NWMLS as Distributed by MLS Grid,2280437,N,Y,47.3021605,-122.389999
MLS Listing,,Single Family Residential,1726 63rd Ave NE,Federal Way,WA,98422,1175000,3,2.5,Dash Point,3704,56622,1980,23,317,,Active,,,https://www.redfin.com/WA/Tacoma/1726-63rd-Ave-NE-98422/home/2632952,NWMLS as Distributed by MLS Grid,2282250,N,Y,47.2723524,-122.3648956
MLS Listing,,Townhouse,1213 E 53rd St,Tacoma,WA,98404,494900,4,3.0,Swan Creek,1512,2172,2024,23,327,171,Active,,,https://www.redfin.com/WA/Unknown/1213-E-53rd-St-Unknown/home/188326773,NWMLS as Distributed by MLS Grid,2281595,N,Y,47.209132,-122.412547
MLS Listing,,Single Family Residential,9720 15th Ave E,Tacoma,WA,98445,499950,4,2.5,Midland,2169,10125,1909,24,230,,Active,,,https://www.redfin.com/WA/Tacoma/9720-15th-Ave-E-98445/home/2968688,NWMLS as Distributed by MLS Grid,2282000,N,Y,47.1681441,-122.4097731
MLS Listing,,Single Family Residential,5601 Orca Dr NE,Tacoma,WA,98422,919000,3,2.5,Harbor Ridge,2696,8495,1994,24,341,42,Active,September-19-2024 03:00 PM,September-19-2024 06:00 PM,https://www.redfin.com/WA/Tacoma/5601-Orca-Dr-NE-98422/home/2856645,NWMLS as Distributed by MLS Grid,2279307,N,Y,47.307163,-122.4134929
MLS Listing,,Single Family Residential,1612 S Verde St,Tacoma,WA,98405,489000,3,2.0,Central Tacoma,1344,7800,1987,24,364,,Active,,,https://www.redfin.com/WA/Tacoma/1612-S-Verde-St-98405/home/2742235,NWMLS as Distributed by MLS Grid,2276893,N,Y,47.2458658,-122.4973347
MLS Listing,,Single Family Residential,13602 Vickery Ave E,Tacoma,WA,98446,565000,3,2.0,Parkland,2167,34020,1975,25,261,,Active,,,https://www.redfin.com/WA/Tacoma/13602-Vickery-Ave-E-98446/home/2568229,NWMLS as Distributed by MLS Grid,2281925,N,Y,47.1328671,-122.3789933
MLS Listing,,Single Family Residential,15618 12th Avenue Ct E,Tacoma,WA,98445,519999,3,2.0,Spanaway,1526,13800,1980,25,341,,Active,,,https://www.redfin.com/WA/Tacoma/15618-12th-Avenue-Ct-E-98445/home/2971873,NWMLS as Distributed by MLS Grid,2277286,N,Y,47.1144795,-122.4127412
MLS Listing,,Single Family Residential,1414 60th Ave NE,Tacoma,WA,98422,799900,3,2.5,Fife Heights,2536,4875,2024,25,315,67,Active,,,https://www.redfin.com/WA/Tacoma/1414-60th-Ave-NE-98422/home/192222730,NWMLS as Distributed by MLS Grid,2281996,N,Y,47.2704665,-122.3461301
MLS Listing,,Single Family Residential,1327 60th Ave NE,Tacoma,WA,98422,869900,3,3.5,Fife Heights,2802,5819,2024,25,310,67,Active,,,https://www.redfin.com/WA/Tacoma/1327-60th-Ave-NE-98422/home/192222722,NWMLS as Distributed by MLS Grid,2281999,N,Y,47.270356,-122.3468647
MLS Listing,,Single Family Residential,2707 N Highland St,Tacoma,WA,98407,569900,4,2.0,Westgate,2324,7344,1958,25,245,,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/WA/Tacoma/2707-N-Highland-St-98407/home/2751803,NWMLS as Distributed by MLS Grid,2281026,N,Y,47.2727976,-122.5127665
MLS Listing,,Condo/Co-op,17618 26th Ave E,Tacoma,WA,98445,410000,3,2.5,Spanaway,1370,,2005,25,299,150,Active,,,https://www.redfin.com/WA/Tacoma/17618-26th-Ave-E-98445/home/179855836,NWMLS as Distributed by MLS Grid,2281929,N,Y,47.0962205,-122.394898
MLS Listing,,Single Family Residential,11714 9th Avenue Ct E,Tacoma,WA,98445,550000,4,2.5,Midland,1835,3437,2010,25,300,35,Active,,,https://www.redfin.com/WA/Tacoma/11714-9th-Avenue-Ct-E-98445/home/23033588,NWMLS as Distributed by MLS Grid,2281537,N,Y,47.150285,-122.4183859
MLS Listing,,Single Family Residential,1331 60th Ave NE,Tacoma,WA,98422,799900,3,3.0,Fife Heights,2510,4749,2024,25,319,67,Active,,,https://www.redfin.com/WA/Tacoma/1331-60th-Ave-NE-98422/home/192218061,NWMLS as Distributed by MLS Grid,2281859,N,Y,47.2703484,-122.3467112
MLS Listing,,Single Family Residential,1401 60th Ave NE,Tacoma,WA,98422,699900,3,2.5,Fife Heights,2107,4171,2024,25,332,67,Active,,,https://www.redfin.com/WA/Tacoma/1401-60th-Ave-NE-98422/home/192217995,NWMLS as Distributed by MLS Grid,2281862,N,Y,47.2703446,-122.346454
MLS Listing,,Single Family Residential,1409 60th Ave NE,Tacoma,WA,98422,899900,3,3.5,Fife Heights,2802,6756,2024,25,321,67,Active,,,https://www.redfin.com/WA/Tacoma/1409-60th-Ave-NE-98422/home/192217653,NWMLS as Distributed by MLS Grid,2281863,N,Y,47.2703728,-122.3463246
MLS Listing,,Single Family Residential,2210 178th St E,Tacoma,WA,98445,499000,4,2.5,Bethel,2076,6325,2003,26,240,21,Active,,,https://www.redfin.com/WA/Tacoma/2210-178th-St-E-98445/home/3006648,NWMLS as Distributed by MLS Grid,2281905,N,Y,47.0946236,-122.3994681
MLS Listing,,Single Family Residential,8502 Waller Rd E,Tacoma,WA,98446,1575000,4,3.5,Summit,5954,80586,1993,26,265,,Active,,,https://www.redfin.com/WA/Tacoma/8502-Waller-Rd-E-98446/home/2627573,NWMLS as Distributed by MLS Grid,2278870,N,Y,47.1803076,-122.3897717
MLS Listing,,Single Family Residential,5318 River Rd E,Tacoma,WA,98443,1295000,3,3.0,Waller,3262,70132,2000,26,397,,Active,,,https://www.redfin.com/WA/Tacoma/5318-River-Rd-E-98443/home/2588968,NWMLS as Distributed by MLS Grid,2281310,N,Y,47.2219446,-122.3589596
MLS Listing,,Single Family Residential,124 E 72nd St,Tacoma,WA,98404,499900,4,3.0,Se Tacoma,1752,17860,1929,26,285,,Active,,,https://www.redfin.com/WA/Tacoma/124-E-72nd-St-98404/home/2608240,NWMLS as Distributed by MLS Grid,2281502,N,Y,47.1916394,-122.4301876
MLS Listing,,Single Family Residential,10214 18th Ave S,Tacoma,WA,98444,775000,2,1.0,Tacoma,1770,108900,1938,26,438,,Active,,,https://www.redfin.com/WA/Tacoma/10214-18th-Ave-S-98444/home/2557099,NWMLS as Distributed by MLS Grid,2281012,N,Y,47.164366,-122.4616605
MLS Listing,,Single Family Residential,6014 Pacific Ave,Tacoma,WA,98408,429500,3,1.0,Tacoma,2072,5750,1942,26,207,,Active,,,https://www.redfin.com/WA/Tacoma/6014-Pacific-Ave-98408/home/2915946,NWMLS as Distributed by MLS Grid,2281561,N,Y,47.2022258,-122.4343409
MLS Listing,,Single Family Residential,7011 E J St,Tacoma,WA,98404,475000,4,2.5,Tacoma,1682,3192,2009,26,282,25,Active,,,https://www.redfin.com/WA/Tacoma/7011-E-J-St-98404/home/23105087,NWMLS as Distributed by MLS Grid,2279849,N,Y,47.1930402,-122.4166134
MLS Listing,,Townhouse,2113 S G St,Tacoma,WA,98405,549000,3,2.5,Hilltop,1736,920,2004,26,316,400,Active,,,https://www.redfin.com/WA/Tacoma/2113-S-G-St-98405/home/109642696,NWMLS as Distributed by MLS Grid,2281363,N,Y,47.2418802,-122.44316
MLS Listing,,Single Family Residential,3212 46th St E,Tacoma,WA,98443,739000,7,2.5,Waller,3010,101059,1946,26,246,,Active,,,https://www.redfin.com/WA/Tacoma/3212-46th-St-E-98443/home/2994662,NWMLS as Distributed by MLS Grid,2277341,N,Y,47.2154818,-122.3858406
MLS Listing,,Single Family Residential,2724 80th St E,Tacoma,WA,98404,475000,2,1.0,Tacoma,672,42240,1945,27,707,,Active,,,https://www.redfin.com/WA/Tacoma/2724-80th-St-E-98404/home/2626398,NWMLS as Distributed by MLS Grid,2281279,N,Y,47.1841168,-122.391952
MLS Listing,,Single Family Residential,18322 34th Avenue Ct E,Tacoma,WA,98445,619950,4,2.5,Frederickson,2507,5472,2024,27,247,85,Active,,,https://www.redfin.com/WA/Tacoma/18322-34th-Avenue-Ct-E-98443/home/192189474,NWMLS as Distributed by MLS Grid,2281403,N,Y,47.091315,-122.383004
MLS Listing,,Single Family Residential,18220 35th Ave E,Tacoma,WA,98445,559950,4,2.5,Frederickson,1916,6178,2024,27,292,85,Active,,,https://www.redfin.com/WA/Tacoma/18220-35th-Ave-E-98422/home/192189406,NWMLS as Distributed by MLS Grid,2281387,N,Y,47.091291,-122.382966
MLS Listing,,Single Family Residential,3454 183rd Street Ct E,Tacoma,WA,98445,604950,4,3.0,Frederickson,2351,5049,2024,27,257,85,Active,,,https://www.redfin.com/WA/Tacoma/3454-183rd-Street-Ct-E-98445/home/192189353,NWMLS as Distributed by MLS Grid,2281376,N,Y,47.0897893,-122.3928759
MLS Listing,,Single Family Residential,2522 S Ash St,Tacoma,WA,98405,420000,3,2.5,Hilltop,1680,2875,2008,27,250,,Active,,,https://www.redfin.com/WA/Tacoma/2522-S-Ash-St-98405/home/17385139,NWMLS as Distributed by MLS Grid,2280350,N,Y,47.2356538,-122.4607081
MLS Listing,,Single Family Residential,18318 34th Avenue Ct E,Tacoma,WA,98445,589950,4,3.0,Frederickson,2351,5478,2024,27,251,85,Active,,,https://www.redfin.com/WA/Tacoma/18318-34th-Avenue-Ct-E-98443/home/192189300,NWMLS as Distributed by MLS Grid,2281357,N,Y,47.196834,-122.387421
MLS Listing,,Single Family Residential,7212 S G St,Tacoma,WA,98408,459950,3,1.5,South Tacoma,1198,6250,1919,27,384,,Active,,,https://www.redfin.com/WA/Tacoma/7212-S-G-St-98408/home/2770095,NWMLS as Distributed by MLS Grid,2280070,N,Y,47.1915004,-122.4409058
MLS Listing,,Townhouse,5217 E Court M,Tacoma,WA,98404,454900,3,2.5,Swan Creek,1252,1755,2024,27,363,171,Active,,,https://www.redfin.com/WA/Tacoma/5217-East-Court-M-98404/home/190556393,NWMLS as Distributed by MLS Grid,2276265,N,Y,47.2092208,-122.410966
MLS Listing,,Single Family Residential,2050 Fremont Cir,Tacoma,WA,98406,829999,5,3.5,North Tacoma,3531,11000,1975,27,235,,Active,,,https://www.redfin.com/WA/Tacoma/2050-Fremont-Cir-98406/home/2839096,NWMLS as Distributed by MLS Grid,2281097,N,Y,47.2683346,-122.5343645
MLS Listing,,Single Family Residential,518 E 34th St,Tacoma,WA,98404,350000,3,1.0,McKinley,1452,4810,1916,27,241,,Active,,,https://www.redfin.com/WA/Tacoma/518-E-34th-St-98404/home/2716666,NWMLS as Distributed by MLS Grid,2279920,N,Y,47.2309455,-122.4247216
MLS Listing,,Single Family Residential,4902 31st St NE,Tacoma,WA,98422,658000,4,3.0,Tacoma,1828,10800,1966,27,360,,Active,,,https://www.redfin.com/WA/Tacoma/4902-31st-St-NE-98422/home/2730466,NWMLS as Distributed by MLS Grid,2274230,N,Y,47.284336,-122.3818183
MLS Listing,,Condo/Co-op,302 N Stadium Way #201,Tacoma,WA,98403,1300000,2,2.5,Stadium District,1600,1868,2009,27,813,767,Active,,,https://www.redfin.com/WA/Tacoma/302-N-Stadium-Way-98403/unit-201/home/21694358,NWMLS as Distributed by MLS Grid,2278481,N,Y,47.2667575,-122.4507476
MLS Listing,,Single Family Residential,8033 E B St,Tacoma,WA,98404,424950,2,1.0,Fern Hill,854,6000,1950,27,498,,Active,,,https://www.redfin.com/WA/Tacoma/8033-E-B-St-98404/home/2770324,NWMLS as Distributed by MLS Grid,2279198,N,Y,47.1834399,-122.428585
MLS Listing,,Single Family Residential,4821 S Bell St,Tacoma,WA,98408,439900,2,1.5,Tacoma,1418,6250,1941,27,310,,Active,,,https://www.redfin.com/WA/Tacoma/4821-S-Bell-St-98408/home/2946522,NWMLS as Distributed by MLS Grid,2279939,N,Y,47.2127512,-122.4323487
MLS Listing,,Single Family Residential,1212 S 74th St,Tacoma,WA,98408,650000,4,2.0,Fern Hill,3045,25525,1962,27,213,,Active,,,https://www.redfin.com/WA/Tacoma/1212-S-74th-St-98408/home/3000840,NWMLS as Distributed by MLS Grid,2279763,N,Y,47.1898386,-122.4506297
MLS Listing,,Single Family Residential,1729 E 41st St,Tacoma,WA,98404,400000,2,1.5,Se Tacoma,1456,2761,2007,27,275,85,Active,,,https://www.redfin.com/WA/Tacoma/1729-E-41st-St-98404/home/12406926,NWMLS as Distributed by MLS Grid,2279372,N,Y,47.2205183,-122.4052549
MLS Listing,,Single Family Residential,1420 E 31st St,Tacoma,WA,98404,549999,4,2.5,East Tacoma,2196,6500,1995,28,250,,Active,,,https://www.redfin.com/WA/Tacoma/1420-E-31st-St-98404/home/2715737,NWMLS as Distributed by MLS Grid,2280924,N,Y,47.2352542,-122.4116364
MLS Listing,,Condo/Co-op,1902 Bridgeport Way W #402,University Place,WA,98466,380000,2,2.0,University Place,1271,1550,1979,28,299,500,Active,,,https://www.redfin.com/WA/University-Place/1902-Bridgeport-Way-W-98466/unit-402/home/2968343,NWMLS as Distributed by MLS Grid,2280942,N,Y,47.2423512,-122.5376947
MLS Listing,,Single Family Residential,811 N Junett St,Tacoma,WA,98406,419995,3,1.0,North Tacoma,1492,3000,1925,28,281,,Active,,,https://www.redfin.com/WA/Tacoma/811-N-Junett-St-98406/home/2770933,NWMLS as Distributed by MLS Grid,2277892,N,Y,47.2575651,-122.4745489
MLS Listing,,Single Family Residential,3310 148th St E,Tacoma,WA,98446,499950,3,2.0,Summit,1475,19602,1920,28,339,,Active,,,https://www.redfin.com/WA/Tacoma/3310-148th-St-E-98446/home/2574629,NWMLS as Distributed by MLS Grid,2279774,N,Y,47.1220721,-122.3845701
MLS Listing,,Single Family Residential,4111 N 9th St,Tacoma,WA,98406,849000,4,2.0,North Tacoma,3267,6000,1941,28,260,,Active,,,https://www.redfin.com/WA/Tacoma/4111-N-9th-St-98406/home/2965068,NWMLS as Distributed by MLS Grid,2280403,N,Y,47.2582876,-122.4923437
MLS Listing,,Mobile/Manufactured Home,159 136TH St S Unit 6A,Tacoma,WA,98444,45000,2,1.5,Parkland,924,,1983,28,49,,Active,,,https://www.redfin.com/WA/Tacoma/159-136th-St-S-98444/unit-6A/home/3009469,NWMLS as Distributed by MLS Grid,2280388,N,Y,47.1347101,-122.4329007
