SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,88 Fort Hill Ter,Rochester,NY,14620,179900,3,2.0,Booth,1014,4000,1947,6,177,,Active,,,https://www.redfin.com/NY/Rochester/88-Fort-Hill-Ter-14620/home/192466108,UNYREIS,R1564828,N,Y,43.1217848,-77.6163564
MLS Listing,,Single Family Residential,23 Nottingham Cir,Rochester,NY,14610,299900,4,1.5,Nottingham,1862,3030,1920,7,161,,Active,,,https://www.redfin.com/NY/Rochester/23-Nottingham-Cir-14610/home/72502888,UNYREIS,R1564505,N,Y,43.1536178,-77.5492188
MLS Listing,,Single Family Residential,42 Baylor Cir,Chili,NY,14624,249900,3,2.0,West Canon Estates Sec 05,1810,25265,1976,7,138,,Active,,,https://www.redfin.com/NY/Rochester/42-Baylor-Cir-14624/home/72549602,UNYREIS,R1564410,N,Y,43.1211862,-77.7740981
MLS Listing,,Single Family Residential,29 French Meadow Ln,Brighton,NY,14618,374900,4,2.5,French Mdws Sub,1981,21344,1978,7,189,,Active,,,https://www.redfin.com/NY/Rochester/29-French-Meadow-Ln-14618/home/92830392,UNYREIS,R1564299,N,Y,43.1039362,-77.574006
MLS Listing,,Multi-Family (2-4 Unit),94 Hickory St,Rochester,NY,14620,299000,6,4.0,South Wedge,3184,,1900,7,94,,Active,,,https://www.redfin.com/NY/Rochester/94-Hickory-St-14620/home/92822222,UNYREIS,R1562544,N,Y,43.1431295,-77.6059516
MLS Listing,,Single Family Residential,338 Orange St,Rochester,NY,14611,65000,3,1.0,Whitney Subn Sec C,979,7295,1900,7,66,,Active,,,https://www.redfin.com/NY/Rochester/338-Orange-St-14611/home/92811028,UNYREIS,R1564781,N,Y,43.1585695,-77.6356616
MLS Listing,,Single Family Residential,70 Stonehenge Rd,Irondequoit,NY,14609,299900,3,1.5,Orchard Park,1357,10019,1927,7,221,,Active,,,https://www.redfin.com/NY/Rochester/70-Stonehenge-Rd-14609/home/79322789,UNYREIS,R1564724,N,Y,43.1784859,-77.54042
MLS Listing,,Single Family Residential,15 Norlane Dr Dr,Irondequoit,NY,14622,149900,3,1.5,Northridge Sec 02,1507,8712,1953,7,99,,Active,,,https://www.redfin.com/NY/Rochester/15-Norlane-Dr-14622/home/72485802,UNYREIS,R1562971,N,Y,43.2070253,-77.5764111
MLS Listing,,Single Family Residential,46 Copeland St,Rochester,NY,14609,124950,4,1.5,F R Lawrence,2062,3300,1900,7,61,,Active,,,https://www.redfin.com/NY/Rochester/46-Copeland-St-14609/home/79313824,UNYREIS,R1564774,N,Y,43.168927,-77.5750469
MLS Listing,,Single Family Residential,20 Studley St,Rochester,NY,14616,132900,3,1.0,Mun Subn 01 52,840,6259,1952,7,158,,Active,,,https://www.redfin.com/NY/Rochester/20-Studley-St-14616/home/72535784,UNYREIS,R1549181,N,Y,43.2171825,-77.6385574
MLS Listing,,Single Family Residential,95 Ridgemar Rd,Greece,NY,14615,179900,4,1.0,Ridgemar,1452,8052,1951,7,124,,Active,,,https://www.redfin.com/NY/Rochester/95-Ridgemar-Rd-14615/home/72483309,UNYREIS,R1564720,N,Y,43.2076254,-77.6484792
MLS Listing,,Single Family Residential,780 Lehigh Station Rd,Henrietta,NY,14586,249900,3,1.0,Henrietta,1560,9032,1967,7,160,,Active,,,https://www.redfin.com/NY/West-Henrietta/780-Lehigh-Station-Rd-14586/home/92854573,UNYREIS,R1563333,N,Y,43.058977,-77.654449
MLS Listing,,Single Family Residential,76 Grecian Pkwy,Greece,NY,14626,199995,3,2.0,Grecian Park Sec 04,1672,12000,1965,7,120,,Active,,,https://www.redfin.com/NY/Rochester/76-Grecian-Pkwy-14626/home/92848067,UNYREIS,R1564716,N,Y,43.2207979,-77.6857676
MLS Listing,,Condo/Co-op,1 Capron St Unit UN203,Rochester,NY,14607,699900,2,2.5,Capron Street Lofts Condo,1492,436,2009,7,469,502,Active,,,https://www.redfin.com/NY/Rochester/1-Capron-St-14607/unit-UN203/home/72523561,UNYREIS,R1564603,N,Y,43.1517775,-77.6066675
MLS Listing,,Single Family Residential,32 Fleetwood Dr,Irondequoit,NY,14609,239900,4,1.5,Brookdale,1450,10019,1960,7,165,,Active,,,https://www.redfin.com/NY/Rochester/32-Fleetwood-Dr-14609/home/79360383,UNYREIS,R1564675,N,Y,43.1935784,-77.5695765
MLS Listing,,Single Family Residential,46 Hillary Dr,Chili,NY,14624,249995,4,2.0,Hillary Heights,1550,16117,1964,7,161,,Active,,,https://www.redfin.com/NY/Rochester/46-Hillary-Dr-14624/home/72531196,UNYREIS,R1564268,N,Y,43.0943497,-77.7831718
MLS Listing,,Multi-Family (2-4 Unit),1601-1603 E Main St,Rochester,NY,14609,320000,12,4.0,Thoms,9103,8712,1925,7,35,,Active,,,https://www.redfin.com/NY/Rochester/1601-1603-E-Main-St-14609/home/192458832,UNYREIS,R1561147,N,Y,43.159754,-77.56811
MLS Listing,,Multi-Family (2-4 Unit),1605 E Main St,Rochester,NY,14609,130000,4,2.0,Thoms,1926,4356,1905,7,67,,Active,,,https://www.redfin.com/NY/Rochester/1605-E-Main-St-14609/home/86604122,UNYREIS,R1561227,N,Y,43.1597268,-77.5679313
MLS Listing,,Single Family Residential,3107 Edgemere Dr,Greece,NY,14612,469900,3,2.5,Town/Greece,1506,3240,1925,7,312,,Active,,,https://www.redfin.com/NY/Rochester/3107-Edgemere-Dr-14612/home/79372314,UNYREIS,R1563977,N,Y,43.3048817,-77.6950148
MLS Listing,,Single Family Residential,15 Laurelton Rd,Rochester,NY,14609,249900,3,2.0,Homestead Heights,1786,5896,1926,7,140,,Active,,,https://www.redfin.com/NY/Rochester/15-Laurelton-Rd-14609/home/92815236,UNYREIS,R1564658,N,Y,43.1721044,-77.5638575
MLS Listing,,Single Family Residential,230 Wolcott Ave,Gates,NY,14606,139900,3,1.0,Kirkwood Gardens,1040,5227,1963,7,135,,Active,,,https://www.redfin.com/NY/Rochester/230-Wolcott-Ave-14606/home/72532605,UNYREIS,R1564398,N,Y,43.1725975,-77.7081095
MLS Listing,,Single Family Residential,80 Birchwood Dr,Irondequoit,NY,14622,174800,3,1.0,Parkview Tract,1370,6098,1942,7,128,,Active,,,https://www.redfin.com/NY/Rochester/80-Birchwood-Dr-14622/home/72538954,UNYREIS,R1564386,N,Y,43.2262075,-77.5522916
MLS Listing,,Condo/Co-op,812 Westage At The,Irondequoit,NY,14617,145000,2,1.5,Westage/Harbor Condo,1186,1742,1965,7,122,493,Active,,,https://www.redfin.com/NY/Rochester/812-Westage-At-the-Hbr-14617/home/79428125,UNYREIS,R1563967,N,Y,43.2554545,-77.6025253
MLS Listing,,Single Family Residential,111 Leland Rd,Irondequoit,NY,14617,219900,3,1.5,Montrose,1344,5663,1970,7,164,,Active,,,https://www.redfin.com/NY/Rochester/111-Leland-Rd-14617/home/72563045,UNYREIS,R1564531,N,Y,43.2147376,-77.6109421
MLS Listing,,Single Family Residential,490 Thomas Cove Rd,Penfield,NY,14625,1395000,5,4.5,Penfield,3737,609840,1985,7,373,,Active,,,https://www.redfin.com/NY/Rochester/490-Thomas-Cove-Rd-14625/home/92871046,UNYREIS,R1563984,N,Y,43.149075,-77.5070099
MLS Listing,,Single Family Residential,476 Electric Ave,Rochester,NY,14613,134900,4,1.0,Mc Kee Place Tr,1440,4780,1903,7,94,,Active,,,https://www.redfin.com/NY/Rochester/476-Electric-Ave-14613/home/92803777,UNYREIS,R1562622,N,Y,43.1910541,-77.6473997
MLS Listing,,Single Family Residential,31 Wyand Cres,Rochester,NY,14609,289900,3,2.0,Wyandale,1924,7102,1927,7,151,,Active,,,https://www.redfin.com/NY/Rochester/31-Wyand-Cres-14609/home/72475245,UNYREIS,R1563550,N,Y,43.1646551,-77.5550233
MLS Listing,,Condo/Co-op,155 Windsorshire Dr,Ogden,NY,14624,135000,3,1.5,Windsor Village Condo,1240,3920,1973,7,109,276,Active,,,https://www.redfin.com/NY/Rochester/155-Windsorshire-Dr-14624/home/72514093,UNYREIS,R1563306,N,Y,43.1420291,-77.7584929
MLS Listing,,Condo/Co-op,527 Eastbrooke Ln,Brighton,NY,14618,249900,2,1.5,Part/Twnhms/Eastbrooke Co,968,3049,1973,7,258,282,Active,,,https://www.redfin.com/NY/Rochester/527-Eastbrooke-Ln-14618/home/72495468,UNYREIS,R1562977,N,Y,43.1004983,-77.5776955
MLS Listing,,Condo/Co-op,28 Golden Oaks Way,Gates,NY,14624,329900,3,2.0,Villas at Coldwater,1604,12196,2015,7,206,232,Active,,,https://www.redfin.com/NY/Rochester/28-Golden-Oaks-Way-14624/home/72497508,UNYREIS,R1564142,N,Y,43.1373885,-77.7383545
MLS Listing,,Single Family Residential,375 Hague St,Rochester,NY,14611,119900,5,2.0,Chas Hetzlers,1425,3750,1900,8,84,,Active,,,https://www.redfin.com/NY/Rochester/375-Hague-St-14611/home/79321436,UNYREIS,R1564432,N,Y,43.157821,-77.6470574
MLS Listing,,Single Family Residential,243 Parkview Dr,Penfield,NY,14625,449900,3,3.0,Wood Haven Heights Resub,3018,20038,1961,8,149,,Active,,,https://www.redfin.com/NY/Rochester/243-Parkview-Dr-14625/home/92870064,UNYREIS,R1562320,N,Y,43.1647419,-77.520312
MLS Listing,,Single Family Residential,33 Banker Pl,Rochester,NY,14616,134900,3,1.5,Britton,1406,7357,1920,8,96,,Active,,,https://www.redfin.com/NY/Rochester/33-Banker-Pl-14616/home/72498218,UNYREIS,R1562054,N,Y,43.2142166,-77.640938
MLS Listing,,Single Family Residential,273 English Rd,Greece,NY,14616,149900,3,1.0,Dewey Ave,1221,7800,1950,8,123,,Active,,,https://www.redfin.com/NY/Rochester/273-English-Rd-14616/home/92846013,UNYREIS,R1564279,N,Y,43.2381395,-77.6546192
MLS Listing,,Single Family Residential,24 Noel Dr,Gates,NY,14606,284900,3,1.5,Gallery Heights,1586,11326,1982,8,180,,Active,,,https://www.redfin.com/NY/Rochester/24-Noel-Dr-14606/home/92836890,UNYREIS,R1564190,N,Y,43.1631137,-77.7081653
MLS Listing,,Single Family Residential,26 Wisconsin St,Rochester,NY,14609,199000,3,1.0,Rochester,1372,9346,1959,8,145,,Active,,,https://www.redfin.com/NY/Rochester/26-Wisconsin-St-14609/home/72529305,UNYREIS,R1564272,N,Y,43.1571566,-77.5589032
MLS Listing,,Single Family Residential,406 1st St,Rochester,NY,14605,65000,5,1.5,Dubelbeiss,1536,3640,1900,8,42,,Active,,,https://www.redfin.com/NY/Rochester/406-1st-St-14605/home/92812657,UNYREIS,R1564202,N,Y,43.1744231,-77.5858739
MLS Listing,,Single Family Residential,1574 Latta Rd,Greece,NY,14612,229900,3,2.0,Greece,1678,13983,1950,8,137,,Active,,,https://www.redfin.com/NY/Rochester/1574-Latta-Rd-14612/home/72507556,UNYREIS,R1563735,N,Y,43.253242,-77.654072
MLS Listing,,Multi-Family (2-4 Unit),27 Vick Park A,Rochester,NY,14607,449900,4,4.0,Vick Park Tr,3501,6002,1890,9,129,,Active,,,https://www.redfin.com/NY/Rochester/27-Vick-Park-a-14607/home/79425842,UNYREIS,R1564043,N,Y,43.1508261,-77.5842716
MLS Listing,,Single Family Residential,3666 Lake Ave,Rochester,NY,14612,99000,2,1.0,Harborview Terrace,950,6279,1847,9,104,,Active,,,https://www.redfin.com/NY/Rochester/3666-Lake-Ave-14612/home/92802058,UNYREIS,R1563968,N,Y,43.2371223,-77.6228476
MLS Listing,,Single Family Residential,75 Chadwick Dr,Brighton,NY,14618,364500,3,1.5,Evans Farm Sec 10,1566,13504,1973,9,233,,Active,,,https://www.redfin.com/NY/Rochester/75-Chadwick-Dr-14618/home/72478429,WNYREIS,B1562486,N,Y,43.104155,-77.570604
MLS Listing,,Single Family Residential,39 Augustine St,Rochester,NY,14613,189900,7,3.0,Chas J Burke,5607,5500,1900,9,34,,Active,,,https://www.redfin.com/NY/Rochester/39-Augustine-St-14613/home/109195325,UNYREIS,R1564081,N,Y,43.1860852,-77.6320667
MLS Listing,,Single Family Residential,531 Garson Ave,Rochester,NY,14609,123999,4,1.5,J R Thomas,1454,5600,1910,9,85,,Active,,,https://www.redfin.com/NY/Rochester/531-Garson-Ave-14609/home/92816357,UNYREIS,R1558865,N,Y,43.1635253,-77.5727579
MLS Listing,,Single Family Residential,24 St. Johnsville Trl,Brighton,NY,14618,941500,3,2.5,The Reserve/ Fort Plain,2812,7840,2024,10,335,496,Active,,,https://www.redfin.com/NY/Rochester/24-Saint-Johnsville-Trl-14618/home/72524352,UNYREIS,R1563737,N,Y,43.107374,-77.591403
MLS Listing,,Single Family Residential,121 Columbia Ave,Rochester,NY,14608,120000,4,1.5,Strong,1263,4138,1900,10,95,,Active,,,https://www.redfin.com/NY/Rochester/121-Columbia-Ave-14608/home/72544910,UNYREIS,R1559703,N,Y,43.1415286,-77.6237678
MLS Listing,,Single Family Residential,17 Superior Ter,Rochester,NY,14611,99500,3,1.0,H C Wright,950,2068,1920,10,105,,Active,,,https://www.redfin.com/NY/Rochester/17-Superior-Ter-14611/home/92819008,UNYREIS,R1563873,N,Y,43.1451806,-77.6369896
MLS Listing,,Single Family Residential,39 Rugby Ave,Rochester,NY,14619,169000,3,3.0,Hillcrest Subn,2346,6192,1910,11,72,,Active,,,https://www.redfin.com/NY/Rochester/39-Rugby-Ave-14619/home/72501905,UNYREIS,R1563937,N,Y,43.1470002,-77.643612
MLS Listing,,Condo/Co-op,41 Timber Crk,Gates,NY,14606,314420,2,2.0,Parkview Place,1306,,2024,11,241,230,Active,,,https://www.redfin.com/NY/Gates/41-Timber-Creek-Trl-14606/home/192404499,UNYREIS,R1562978,N,Y,43.1690632,-77.7358725
MLS Listing,,Single Family Residential,3595 East Ave,Pittsford,NY,14618,399000,4,2.0,East Ave Estates,1872,19602,1954,11,213,,Active,,,https://www.redfin.com/NY/Rochester/3595-East-Ave-14618/home/79288887,UNYREIS,R1562434,N,Y,43.11907,-77.5196807
MLS Listing,,Single Family Residential,1927 Westside Dr,Chili,NY,14624,318500,5,2.5,Vangel Sub,1707,14810,1985,11,187,,Active,,,https://www.redfin.com/NY/Rochester/1927-Westside-Dr-14624/home/72530939,UNYREIS,R1563524,N,Y,43.1252281,-77.7654695
MLS Listing,,Single Family Residential,1198 Long Pond Rd,Greece,NY,14626,149903,2,1.0,Frank H Clement Estate Pr,1252,18550,1946,11,120,,Active,,,https://www.redfin.com/NY/Rochester/1198-Long-Pond-Rd-14626/home/72482649,UNYREIS,R1563772,N,Y,43.2141127,-77.6955525
MLS Listing,,Single Family Residential,39 Kaye Park Ter,Gates,NY,14624,389900,3,2.0,Gatewood Heights,1366,11000,2024,11,285,,Active,,,https://www.redfin.com/NY/Rochester/39-Kaye-Park-Ter-14624/home/191152951,UNYREIS,R1563787,N,Y,43.1552801,-77.7006016
MLS Listing,,Single Family Residential,128 Red Hickory Dr,Greece,NY,14626,339900,3,2.5,Greece,2328,11877,1980,11,146,,Active,,,https://www.redfin.com/NY/Rochester/128-Red-Hickory-Dr-14626/home/72509747,UNYREIS,R1563592,N,Y,43.1906341,-77.6953018
MLS Listing,,Single Family Residential,36 Kaye Park Ter,Gates,NY,14624,439900,3,2.5,Gatewood Heights,1821,11000,2024,11,242,,Active,,,https://www.redfin.com/NY/Rochester/36-Kaye-Park-Ter-14624/home/191524918,UNYREIS,R1563779,N,Y,43.1552843,-77.7006018
MLS Listing,,Single Family Residential,309 Lowden Point Rd,Greece,NY,14612,207000,3,1.0,Grandview Heights,1200,7840,1955,11,173,,Active,,,https://www.redfin.com/NY/Rochester/309-Lowden-Point-Rd-14612/home/79368111,UNYREIS,R1563565,N,Y,43.2950521,-77.693312
MLS Listing,,Single Family Residential,10 St. Johnsville Trl,Brighton,NY,14618,858700,2,2.0,The Reserve/ Fort Plain,2057,,2024,11,417,496,Active,,,https://www.redfin.com/NY/Rochester/10-Saint-Johnsville-Trl-14618/home/72524345,UNYREIS,R1563662,N,Y,43.10608,-77.591593
MLS Listing,,Single Family Residential,16 St. Johnsville Trl,Brighton,NY,14618,930400,2,2.0,The Reserve/ Fort Plain,2159,7840,2024,11,431,496,Active,,,https://www.redfin.com/NY/Rochester/16-Saint-Johnsville-Trl-14618/home/92801222,UNYREIS,R1563669,N,Y,43.106556,-77.591102
MLS Listing,,Single Family Residential,98 Harding Rd,Rochester,NY,14612,169900,3,1.0,Lakedale,1620,4950,1922,11,105,,Active,,,https://www.redfin.com/NY/Rochester/98-Harding-Rd-14612/home/79407431,UNYREIS,R1563422,N,Y,43.2240575,-77.6242119
MLS Listing,,Single Family Residential,458 Fernwood Ave,Rochester,NY,14609,144900,2,1.0,Fernwood Heights Tr,1024,11325,1952,11,142,,Active,,,https://www.redfin.com/NY/Rochester/458-Fernwood-Ave-14609/home/92814594,UNYREIS,R1563126,N,Y,43.1788142,-77.5773225
MLS Listing,,Single Family Residential,53 Laser St,Rochester,NY,14621,69900,4,1.0,Herdle Gunkle & Schroth S,858,3462,1900,12,81,,Active,,,https://www.redfin.com/NY/Rochester/53-Laser-St-14621/home/92807402,UNYREIS,R1563630,N,Y,43.1823004,-77.6038959
MLS Listing,,Single Family Residential,126 White St,Rochester,NY,14608,119900,2,2.0,Jos Caruanas,1600,1306,1910,12,75,,Active,,,https://www.redfin.com/NY/Rochester/126-White-St-14608/home/92810183,UNYREIS,R1562628,N,Y,43.1651786,-77.6261578
MLS Listing,,Multi-Family (2-4 Unit),706 Jay St,Rochester,NY,14611,89900,5,2.0,Glassers,2472,4554,1900,12,36,,Active,,,https://www.redfin.com/NY/Rochester/706-Jay-St-14611/home/72526444,UNYREIS,R1563629,N,Y,43.1594981,-77.63954
MLS Listing,,Single Family Residential,20 Piave St,Rochester,NY,14606,149900,3,1.0,Rome Gardens Subn,1454,9600,1963,12,103,,Active,,,https://www.redfin.com/NY/Rochester/20-Piave-St-14606/home/79402835,UNYREIS,R1563618,N,Y,43.1681015,-77.6586564
MLS Listing,,Multi-Family (2-4 Unit),449-451 Hudson Ave,Rochester,NY,14605,199900,8,4.0,Wm H Brown,5400,4790,1920,12,37,,Active,,,https://www.redfin.com/NY/Rochester/449-451-Hudson-Ave-14605/home/192378346,UNYREIS,R1563591,N,Y,43.1723543,-77.6004113
MLS Listing,,Single Family Residential,269 Garson Ave,Rochester,NY,14609,109900,6,3.5,Hayward Terrace,2562,4000,1900,12,43,,Active,,,https://www.redfin.com/NY/Rochester/269-Garson-Ave-14609/home/79271961,UNYREIS,R1563581,N,Y,43.1634015,-77.5802496
MLS Listing,,Single Family Residential,135 Sewilo Hills Dr,Irondequoit,NY,14622,349900,4,3.5,Eastman Hills Sec 03,2348,12008,1991,12,149,,Active,,,https://www.redfin.com/NY/Rochester/135-Sewilo-Hills-Dr-14622/home/72512356,UNYREIS,R1563548,N,Y,43.2148061,-77.5721004
MLS Listing,,Single Family Residential,23 Markie Dr E,Gates,NY,14606,199900,3,1.5,Clearview Mdws South Sec,1186,13068,1987,12,169,,Active,,,https://www.redfin.com/NY/Rochester/23-Markie-Dr-E-14606/home/92835926,UNYREIS,R1562924,N,Y,43.1668599,-77.7202864
MLS Listing,,Single Family Residential,64 Pershing Dr,Rochester,NY,14609,110000,3,1.0,M E Rosenberg,1460,5327,1929,12,75,,Active,,,https://www.redfin.com/NY/Rochester/64-Pershing-Dr-14609/home/72475069,UNYREIS,R1560298,N,Y,43.1725521,-77.5687207
MLS Listing,,Single Family Residential,3591 Chili Ave,Chili,NY,14624,234900,4,2.0,Chili,1684,20038,1950,12,139,,Active,,,https://www.redfin.com/NY/Rochester/3591-Chili-Ave-14624/home/79331892,UNYREIS,R1563220,N,Y,43.0926993,-77.780613
MLS Listing,,Single Family Residential,280 Brooks Ave,Rochester,NY,14619,169900,4,1.5,Krons,1739,6400,1915,12,98,,Active,,,https://www.redfin.com/NY/Rochester/280-Brooks-Ave-14619/home/72503330,UNYREIS,R1563448,N,Y,43.1312142,-77.642896
MLS Listing,,Single Family Residential,93 Knapp Ave,Irondequoit,NY,14609,165000,2,1.0,North Goodman Park Sub,1235,4792,1930,12,134,,Active,,,https://www.redfin.com/NY/Rochester/93-Knapp-Ave-14609/home/79350870,UNYREIS,R1562983,N,Y,43.1897284,-77.5738749
MLS Listing,,Single Family Residential,184 Bennett Ave,Irondequoit,NY,14609,179900,3,1.0,North Goodman Park 02,1268,6098,1955,12,142,,Active,,,https://www.redfin.com/NY/Rochester/184-Bennett-Ave-14609/home/72542578,UNYREIS,R1563209,N,Y,43.1916411,-77.5725133
MLS Listing,,Condo/Co-op,441 Upper Valley Rd,Gates,NY,14624,164900,2,1.5,Hidden Vly Sec 03,1210,3920,1978,12,136,352,Active,,,https://www.redfin.com/NY/Rochester/441-Upper-Valley-Rd-14624/home/79430423,UNYREIS,R1563424,N,Y,43.134124,-77.7149955
MLS Listing,,Single Family Residential,65 Falmouth St,Greece,NY,14615,149900,2,1.0,Kodak Emps Realty Corp,926,4400,1935,12,162,,Active,,,https://www.redfin.com/NY/Greece/65-Falmouth-St-14615/home/72509168,UNYREIS,R1563401,N,Y,43.2054481,-77.6504834
MLS Listing,,Single Family Residential,109 Eastman Estates Dr,Irondequoit,NY,14622,399900,3,2.5,Eastman Estates,1781,12197,1987,12,225,,Active,,,https://www.redfin.com/NY/Rochester/109-Eastman-Est-14622/home/72564014,UNYREIS,R1559427,N,Y,43.21703,-77.5741436
MLS Listing,,Single Family Residential,346 Rosewood Ter,Rochester,NY,14609,180000,4,2.0,Est H Rogers,1880,4000,1920,13,96,,Active,,,https://www.redfin.com/NY/Rochester/346-Rosewood-Ter-14609/home/92815724,UNYREIS,R1562753,N,Y,43.1684169,-77.5654171
MLS Listing,,Single Family Residential,403 Webster Ave,Rochester,NY,14609,39900,4,2.0,18th Ward R E & I Co,1425,3049,1900,13,28,,Active,,,https://www.redfin.com/NY/Rochester/403-Webster-Ave-14609/home/79411030,UNYREIS,R1563200,N,Y,43.1688999,-77.5738637
MLS Listing,,Single Family Residential,150 Densmore Rd,Irondequoit,NY,14609,390000,4,2.0,Irondequoit,2020,103673,1950,13,193,,Active,,,https://www.redfin.com/NY/Rochester/150-Densmore-Rd-14609/home/72513101,UNYREIS,R1563105,N,Y,43.1905147,-77.5501807
MLS Listing,,Single Family Residential,12 Shirewood Dr Dr,Penfield,NY,14625,399900,4,2.5,Burrows Hills Add 07,2525,36154,1961,13,158,,Active,,,https://www.redfin.com/NY/Rochester/12-Shirewood-Dr-14625/home/72546497,UNYREIS,R1563171,N,Y,43.1323133,-77.5109529
MLS Listing,,Single Family Residential,2903 Ridgeway Ave Ave,Greece,NY,14626,179900,3,1.0,Greece,1248,30056,1910,13,144,,Active,,,https://www.redfin.com/NY/Rochester/2903-Ridgeway-Ave-14626/home/72509554,UNYREIS,R1563075,N,Y,43.1888392,-77.7317508
MLS Listing,,Single Family Residential,67 Fernwood Ave,Rochester,NY,14621,100000,2,2.0,E Simpson,1092,4151,1940,13,92,,Active,,,https://www.redfin.com/NY/Rochester/67-Fernwood-Ave-14621/home/72500304,UNYREIS,R1562842,N,Y,43.1771399,-77.5881235
MLS Listing,,Single Family Residential,38 Omega Dr,Chili,NY,14624,229500,4,2.5,Chili,1836,20038,1968,13,125,,Active,,,https://www.redfin.com/NY/Rochester/38-Omega-Dr-14624/home/92832577,UNYREIS,R1562711,N,Y,43.1024922,-77.7599317
MLS Listing,,Single Family Residential,33 Dorothy Ave,Rochester,NY,14615,129900,3,1.0,A B Filmore,1408,5341,1924,13,92,,Active,,,https://www.redfin.com/NY/Rochester/33-Dorothy-Ave-14615/home/92803059,UNYREIS,R1563143,N,Y,43.2039041,-77.6397729
MLS Listing,,Multi-Family (2-4 Unit),92 Parkway St,Rochester,NY,14608,165000,4,3.0,Jones Tr,3860,7405,1880,13,43,,Active,,,https://www.redfin.com/NY/Rochester/92-Parkway-14608/home/72474474,UNYREIS,R1562474,N,Y,43.1665086,-77.6318662
MLS Listing,,Single Family Residential,125 Eastland Ave,Brighton,NY,14618,395000,5,2.5,Brighton,2171,13068,1927,13,182,,Active,,,https://www.redfin.com/NY/Rochester/125-Eastland-Ave-14618/home/72547813,UNYREIS,R1563119,N,Y,43.1292411,-77.577233
MLS Listing,,Single Family Residential,82 Merriman St,Rochester,NY,14607,499900,6,2.5,North Vict,3732,7500,1900,13,134,,Active,,,https://www.redfin.com/NY/Rochester/82-Merriman-St-14607/home/77306428,UNYREIS,R1563116,N,Y,43.1539682,-77.5826211
MLS Listing,,Multi-Family (2-4 Unit),1664 Chili Ave,Gates,NY,14624,229900,4,3.5,Renouf Heights,2271,15246,1900,13,101,,Active,,,https://www.redfin.com/NY/Rochester/1664-Chili-Ave-14624/home/92838644,UNYREIS,R1562499,N,Y,43.1359375,-77.6797616
MLS Listing,,Multi-Family (2-4 Unit),332-334 Genesee St,Rochester,NY,14611,89900,6,2.0,Emerson & Wilson,2823,3920,1920,14,32,,Active,,,https://www.redfin.com/NY/Rochester/332-334-Genesee-St-14611/home/191584256,UNYREIS,R1563114,N,Y,43.1434428,-77.6357349
MLS Listing,,Single Family Residential,281 Weaver St,Rochester,NY,14621,50000,2,1.0,Block & Blauw,655,3608,1920,14,76,,Active,,,https://www.redfin.com/NY/Rochester/281-Weaver-St-14621/home/72499321,UNYREIS,R1563115,N,Y,43.1838139,-77.6027893
MLS Listing,,Multi-Family (2-4 Unit),195 Avenue E,Rochester,NY,14621,79900,4,2.5,Wm Hempel,1309,5895,1900,14,61,,Active,,,https://www.redfin.com/NY/Rochester/195-Avenue-E-St-14621/home/72499438,UNYREIS,R1562199,N,Y,43.1810427,-77.6214245
MLS Listing,,Single Family Residential,5 Penfield Cres,Penfield,NY,14625,269900,3,1.0,Penfield Crescent,1795,10890,1950,14,150,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NY/Rochester/5-Penfield-Cres-14625/home/72488895,UNYREIS,R1562608,N,Y,43.1354514,-77.5147573
MLS Listing,,Single Family Residential,2033 Clifford Ave,Rochester,NY,14609,149900,4,2.5,Cliffmor &,1623,7628,1940,14,92,,Active,,,https://www.redfin.com/NY/Rochester/2033-Clifford-Ave-14609/home/92814801,UNYREIS,R1562950,N,Y,43.1758522,-77.5672053
MLS Listing,,Single Family Residential,39 Clio St,Rochester,NY,14612,199900,3,1.5,Guilford Terrace,1519,6000,1924,14,132,,Active,,,https://www.redfin.com/NY/Rochester/39-Clio-St-14612/home/92801656,UNYREIS,R1562185,N,Y,43.2620019,-77.6161999
MLS Listing,,Single Family Residential,150 Westchester Ave,Rochester,NY,14609,199000,4,2.0,Rochester,2054,6969,1922,14,97,,Active,,,https://www.redfin.com/NY/Rochester/150-Westchester-Ave-14609/home/72474952,WNYREIS,B1562692,N,Y,43.1735322,-77.5601004
MLS Listing,,Multi-Family (2-4 Unit),57-59 Wilcox St,Rochester,NY,14607,194900,4,2.0,Sumner & White,2220,4489,1920,14,88,,Active,,,https://www.redfin.com/NY/Rochester/5759-Wilcox-St-14607/home/192349713,UNYREIS,R1561666,N,Y,43.142816,-77.590008
MLS Listing,,Multi-Family (2-4 Unit),46 Colvin St,Rochester,NY,14611,99900,6,3.0,20000 Acre Tr,2525,3920,1930,14,40,,Active,,,https://www.redfin.com/NY/Rochester/46-Colvin-St-14611/home/192342664,UNYREIS,R1562502,N,Y,43.1511307,-77.6408504
