SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12602 Trackside Dr,Bakersfield,CA,93312,499999,4,3.0,Bakersfield,2608,9147,2005,5,192,,Active,,,https://www.redfin.com/CA/Bakersfield/12602-Trackside-Dr-93312/home/60502151,GEMLS,202409243,N,Y,35.4095287,-119.1423964
MLS Listing,,Single Family Residential,3428 La Cresta Dr,Bakersfield,CA,93305,450000,3,2.0,Bakersfield,2008,16988,1949,11,224,,Active,,,https://www.redfin.com/CA/Bakersfield/3428-La-Cresta-Dr-93305/home/60534051,GEMLS,202409080,N,Y,35.4072835,-118.9906727
MLS Listing,,Single Family Residential,11213 Illusion Way,Bakersfield,CA,93311,475000,4,2.0,Bakersfield,1807,6098,1994,53,263,,Active,,,https://www.redfin.com/CA/Bakersfield/11213-Illusion-Way-93311/home/62164040,GEMLS,202407407,N,Y,35.318737,-119.1274966
MLS Listing,,Single Family Residential,24930 Sullivan Rd,Bakersfield,CA,93314,1299900,7,5.0,Bakersfield,4144,74923,1987,89,314,,Active,,,https://www.redfin.com/CA/Bakersfield/24930-Sullivan-Rd-93314/home/69731212,GEMLS,202406020,N,Y,35.413238,-119.2790646
MLS Listing,,Single Family Residential,6318 Cupertino Ct,Bakersfield,CA,93313,415000,4,2.0,Bakersfield,1644,6534,1995,1,252,,Active,,,https://www.redfin.com/CA/Bakersfield/6318-Cupertino-Ct-93313/home/69924241,GEMLS,202409482,N,Y,35.3046118,-119.0735028
MLS Listing,,Single Family Residential,5604 Logan St,Bakersfield,CA,93308,424900,3,2.0,Bakersfield,1523,10454,1974,1,279,,Active,,,https://www.redfin.com/CA/Bakersfield/5604-Logan-St-93308/home/69878432,GEMLS,202409480,N,Y,35.4097157,-119.0636371
MLS Listing,,Single Family Residential,11014 Sonoma Creek Ct,Bakersfield,CA,93312,439500,4,2.0,Bakersfield,1661,6098,2006,1,265,,Active,,,https://www.redfin.com/CA/Bakersfield/11014-Sonoma-Creek-Ct-93312/home/69733046,GEMLS,202409404,N,Y,35.4177619,-119.1253888
MLS Listing,,Single Family Residential,12023 Pendulum Dr,Bakersfield,CA,93306,622060,4,3.0,Bakersfield,,18730,2025,1,,137,Active,,,https://www.redfin.com/CA/Bakersfield/12023-Pendulum-Dr-93306/home/178355186,GEMLS,202409474,N,Y,35.4175479,-118.870664
MLS Listing,,Single Family Residential,5704 Indian Wells Ave,Bakersfield,CA,93309,229000,2,1.0,Bakersfield,948,2178,1966,1,242,277,Active,,,https://www.redfin.com/CA/Bakersfield/5704-Indian-Wells-Ave-93309/home/60495263,GEMLS,202409296,N,Y,35.3419809,-119.064444
MLS Listing,,Single Family Residential,2304 Faye Ln,Bakersfield,CA,93304,329900,3,2.0,Bakersfield,1092,6098,1956,1,302,,Active,,,https://www.redfin.com/CA/Bakersfield/2304-Faye-Ln-93304/home/69761179,GEMLS,202409469,N,Y,35.3386731,-119.0285847
MLS Listing,,Condo/Co-op,5500 Dunsmuir Rd #32,Bakersfield,CA,93309,239900,2,2.0,Bakersfield,,1306,1984,1,,225,Active,,,https://www.redfin.com/CA/Bakersfield/5500-Dunsmuir-Rd-93309/unit-32/home/69871470,GEMLS,202409466,N,Y,35.3565806,-119.0593358
MLS Listing,,Single Family Residential,3807 Looming Bend Dr,Bakersfield,CA,93311,435000,4,2.0,Bakersfield,2225,6534,2004,1,196,,Active,September-21-2024 12:30 AM,September-21-2024 03:30 AM,https://www.redfin.com/CA/Bakersfield/3807-Looming-Bend-Dr-93311/home/60525708,GEMLS,202408031,N,Y,35.3204432,-119.1266396
MLS Listing,,Single Family Residential,7220 Whitewater Falls Dr,Bakersfield,CA,93312,535000,5,3.0,Bakersfield,3044,8276,2007,1,176,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/CA/Bakersfield/7220-Whitewater-Falls-Dr-93312/home/60504193,GEMLS,202409465,N,Y,35.4257393,-119.126661
MLS Listing,,Single Family Residential,5209 Hawkwatch Ln,Bakersfield,CA,93306,490000,4,2.5,Bakersfield,,6968,2024,1,,,Active,,,https://www.redfin.com/CA/Bakersfield/5209-Hawkwatch-Ln-93306/home/190072351,GEMLS,202409461,N,Y,35.401385,-118.920717
MLS Listing,,Single Family Residential,2613 El Berrendo Ave,Bakersfield,CA,93304,700000,7,9.0,BKSF - Bakersfield,4168,33187,1961,1,168,,Active,,,https://www.redfin.com/CA/Bakersfield/2613-El-Berrendo-Ave-93304/home/69893292,CRMLS,OC24192492,N,Y,35.3209841,-119.0326843
MLS Listing,,Single Family Residential,10001 Vale Royale Dr,Bakersfield,CA,93306,435000,2,2.5,Bakersfield,2284,6534,2012,1,190,392,Active,,,https://www.redfin.com/CA/Bakersfield/10001-Vale-Royale-Dr-93306/home/69739751,TheMLS,24-440221,N,Y,35.4114186,-118.8930132
MLS Listing,,Single Family Residential,4410 Charter Oaks Ave,Bakersfield,CA,93309,367000,4,2.0,Bakersfield,1843,8276,1971,1,199,,Active,,,https://www.redfin.com/CA/Bakersfield/4410-Charter-Oaks-Ave-93309/home/69758544,GEMLS,202409451,N,Y,35.3650445,-119.0520064
MLS Listing,,Single Family Residential,5311 Sugar Pine Dr,Bakersfield,CA,93313,385000,4,2.0,Bakersfield,1546,6534,1995,1,249,,Active,,,https://www.redfin.com/CA/Bakersfield/5311-Sugar-Pine-Dr-93313/home/69924414,GEMLS,202409450,N,Y,35.306541,-119.0698763
MLS Listing,,Single Family Residential,1420 Penny St,Bakersfield,CA,93306,349900,4,1.0,Bakersfield,1540,7840,1954,1,227,,Active,,,https://www.redfin.com/CA/Bakersfield/1420-Penny-St-93306/home/60526628,GEMLS,202409449,N,Y,35.3717538,-118.913263
MLS Listing,,Single Family Residential,3307 Panama St,Bakersfield,CA,93301,231900,3,1.0,Bakersfield,840,5227,1926,1,276,,Active,,,https://www.redfin.com/CA/Bakersfield/3307-Panama-St-93301/home/69750749,GEMLS,202409448,N,Y,35.3897169,-119.0120084
MLS Listing,,Single Family Residential,2805 Charleston Dr,Bakersfield,CA,93308,309000,3,1.0,Bakersfield,1460,6969,1950,1,212,,Active,,,https://www.redfin.com/CA/Bakersfield/2805-Charleston-Dr-93308/home/60511474,GEMLS,202409345,N,Y,35.4315508,-119.0184346
MLS Listing,,Single Family Residential,9710 Boothbay Harbour Dr,Bakersfield,CA,93314,419950,3,2.0,Bakersfield,1535,10018,2010,1,274,,Active,,,https://www.redfin.com/CA/Bakersfield/9710-Boothbay-Harbour-Dr-93314/home/60531187,GEMLS,202409132,N,Y,35.4368576,-119.110874
MLS Listing,,Single Family Residential,1000 Sungro Way,Bakersfield,CA,93311,799950,4,2.5,Bakersfield,3050,11325,1997,1,262,42,Active,,,https://www.redfin.com/CA/Bakersfield/1000-Sungro-Way-93311/home/69888897,GEMLS,202409428,N,Y,35.3454132,-119.1237025
MLS Listing,,Single Family Residential,12803 Margate Cir,Bakersfield,CA,93311,719000,4,3.0,Bakersfield,2734,10890,2013,1,263,131,Active,,,https://www.redfin.com/CA/Bakersfield/12803-Margate-Ct-93311/home/69728035,GEMLS,202409430,N,Y,35.3328572,-119.1448338
MLS Listing,,Single Family Residential,709 Hazel St,Bakersfield,CA,93307,259000,2,2.0,Bakersfield,1156,7405,1948,1,224,,Active,,,https://www.redfin.com/CA/Bakersfield/709-Hazel-St-93307/home/69797273,GEMLS,202409441,N,Y,35.3641613,-118.9634343
MLS Listing,,Single Family Residential,113 Circle Dr,Bakersfield,CA,93308,449900,6,3.0,Bakersfield,1562,6098,1946,1,288,,Active,,,https://www.redfin.com/CA/Bakersfield/113-Circle-Dr-93308/home/69787155,GEMLS,202409435,N,Y,35.4279496,-119.0198225
MLS Listing,,Single Family Residential,271 Bernard St,Bakersfield,CA,93305,300000,4,2.0,Bakersfield,1687,5227,1965,1,178,,Active,,,https://www.redfin.com/CA/Bakersfield/271-Bernard-St-93305/home/192574269,GEMLS,202409323,N,Y,35.3899433,-118.9958002
MLS Listing,,Mobile/Manufactured Home,6351 Akers Rd #48,Bakersfield,CA,93313,184000,3,2.0,Bakersfield,1554,,2021,1,118,,Active,,,https://www.redfin.com/CA/Bakersfield/6351-Akers-Rd-93313/unit-48/home/103702581,GEMLS,202409434,N,Y,35.2967529,-119.0482944
MLS Listing,,Single Family Residential,7401 Asseri St,Bakersfield,CA,93313,384900,3,2.0,Bakersfield,1387,6534,1996,1,278,,Active,,,https://www.redfin.com/CA/Bakersfield/7401-Asseri-St-93313/home/60518283,GEMLS,202409353,N,Y,35.2876297,-119.0437425
MLS Listing,,Mobile/Manufactured Home,499 Pacheco Rd #173,Bakersfield,CA,93307,185000,2,2.0,Tierra Del Sol,1248,3203,1988,2,148,125,Active,,,https://www.redfin.com/CA/Bakersfield/499-Pacheco-Rd-93307/unit-173/home/69896006,CRMLS,PW24192010,N,Y,35.3102276,-119.0067003
MLS Listing,,Single Family Residential,8912 Kern Island St,Bakersfield,CA,93307,450000,4,2.0,BKSF - Bakersfield,1775,11585,1986,2,254,,Active,,,https://www.redfin.com/CA/Bakersfield/8912-Kern-Island-St-93307/home/69931478,CRMLS,PI24191987,N,Y,35.2733458,-119.0189256
MLS Listing,,Single Family Residential,714 Wisteria St,Bakersfield,CA,93308,325000,3,1.75,Bakersfield,1040,6969,1951,2,313,,Active,,,https://www.redfin.com/CA/Bakersfield/714-Wistaria-St-93308/home/69787749,GEMLS,202409432,N,Y,35.4134162,-119.0186614
MLS Listing,,Mobile/Manufactured Home,3219 Gulf St #10,Bakersfield,CA,93308,210000,2,1.5,Bakersfield Mobile Home Park,960,,1969,2,219,,Active,,,https://www.redfin.com/CA/Bakersfield/3219-Gulf-St-93308/unit-10/home/103702066,CRMLS,SR24188631,N,Y,35.3935016,-119.0405674
MLS Listing,,Single Family Residential,12801 Fairlawn Dr,Bakersfield,CA,93311,836369,3,3.0,Bakersfield,,11761,2024,3,,277,Active,,,https://www.redfin.com/CA/Bakersfield/12801-Fairlawn-Dr-93311/home/185613012,GEMLS,202409339,N,Y,35.322306,-119.144222
MLS Listing,,Single Family Residential,11009 Dressage Dr,Bakersfield,CA,93312,499950,3,2.0,Bakersfield,1935,8712,1997,3,258,,Active,,,https://www.redfin.com/CA/Bakersfield/11009-Dressage-Dr-93312/home/69920175,GEMLS,202409268,N,Y,35.4033576,-119.1251984
MLS Listing,,Single Family Residential,1413 Little Brook St,Bakersfield,CA,93311,540000,3,3.0,Bakersfield,2428,6534,2015,3,222,,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/CA/Bakersfield/1413-Little-Brook-St-93311/home/69749411,GEMLS,202409300,N,Y,35.3415416,-119.1377039
MLS Listing,,Multi-Family (2-4 Unit),307 Belle Ave,Bakersfield,CA,93308,299900,6,3.0,Bakersfield,1924,7840,1919,3,156,,Active,,,https://www.redfin.com/CA/Bakersfield/307-Belle-Ave-93308/home/69785934,GEMLS,202409083,N,Y,35.4102607,-119.0262925
MLS Listing,,Single Family Residential,145 Cooper Ave,Bakersfield,CA,93308,297200,3,2.0,BKSF - Bakersfield,1150,5992,1975,3,258,,Active,,,https://www.redfin.com/CA/Bakersfield/145-Cooper-Ave-93308/home/69787725,CRMLS,FR24188265,N,Y,35.414223,-119.0188785
MLS Listing,,Single Family Residential,600 33rd St,Bakersfield,CA,93301,350000,3,2.0,BKSF - Bakersfield,1199,4791,1946,3,292,,Active,,,https://www.redfin.com/CA/Bakersfield/600-33rd-St-93301/home/60505516,CRMLS,SR24191469,N,Y,35.388985,-119.0088628
MLS Listing,,Multi-Family (5+ Unit),2411 Westholme Blvd,Bakersfield,CA,93309,749000,11,8.0,Bakersfield,5529,12632,1977,3,135,,Active,,,https://www.redfin.com/CA/Bakersfield/2411-Westholme-Blvd-93309/home/69876305,GEMLS,202409414,N,Y,35.333292,-119.0653398
MLS Listing,,Multi-Family (5+ Unit),2808 N Half Moon Dr,Bakersfield,CA,93309,712000,11,6.0,Bakersfield,4163,12196,1978,3,171,,Active,,,https://www.redfin.com/CA/Bakersfield/2808-N-Half-Moon-Dr-93309/home/69876491,GEMLS,202409413,N,Y,35.3298736,-119.0715932
MLS Listing,,Single Family Residential,2396 Brite St,Bakersfield,CA,93304,374900,2,2.0,BKSF - Bakersfield,1644,10269,1949,3,228,,Active,,,https://www.redfin.com/CA/Bakersfield/2396-Brite-St-93304/home/60517781,CRMLS,CV24181177,N,Y,35.3519606,-119.0292613
MLS Listing,,Single Family Residential,209 T St,Bakersfield,CA,93304,285000,3,2.0,Bakersfield,1405,6098,1947,4,203,,Active,,,https://www.redfin.com/CA/Bakersfield/209-T-St-93304/home/69753812,CRMLS,V1-25747,N,Y,35.3577521,-119.0081776
MLS Listing,,Vacant Land,0 Baldwin Rd,Bakersfield,CA,93304,210000,,,Bakersfield,,30491,,4,,,Active,,,https://www.redfin.com/CA/Benton-Park/Baldwin-Rd-93304/home/148214523,GEMLS,202409403,N,Y,35.341007,-119.028461
MLS Listing,,Single Family Residential,3705 Alcott Dr,Bakersfield,CA,93311,450000,4,3.0,Bakersfield,1805,9147,1985,4,249,,Active,,,https://www.redfin.com/CA/Bakersfield/3705-Alcott-Dr-93311/home/69889097,GEMLS,202409401,N,Y,35.3218555,-119.1088767
MLS Listing,,Single Family Residential,801 Spirit Lake Dr,Bakersfield,CA,93312,645000,4,2.0,Bakersfield,2563,10018,1997,4,252,,Active,,,https://www.redfin.com/CA/Bakersfield/801-Spirit-Lake-Dr-93312/home/60517918,GEMLS,202409396,N,Y,35.3659725,-119.1232025
MLS Listing,,Single Family Residential,10808 Stratton Ct,Bakersfield,CA,93312,685000,4,3.0,Bakersfield,2621,12196,2006,4,261,145,Active,,,https://www.redfin.com/CA/Bakersfield/10808-Stratton-Ct-93312/home/69724940,GEMLS,202409295,N,Y,35.3614452,-119.1230679
MLS Listing,,Single Family Residential,603 Calle Del Sol St,Bakersfield,CA,93307,360000,4,2.0,BKSF - Bakersfield,1579,6970,2005,4,228,90,Active,September-21-2024 11:00 AM,September-21-2024 03:00 PM,https://www.redfin.com/CA/Bakersfield/603-Calle-del-Sol-St-93307/home/60523181,CRMLS,DW24191209,N,Y,35.3496639,-118.9412885
MLS Listing,,Single Family Residential,201 Glen Oaks Dr,Bakersfield,CA,93309,325000,3,2.0,Bakersfield,1494,7840,1973,4,218,38,Active,,,https://www.redfin.com/CA/Bakersfield/201-Glen-Oaks-Dr-93309/home/69813304,GEMLS,202409260,N,Y,35.3528707,-119.0645203
MLS Listing,,Single Family Residential,2856 Hawthorne Ave,Bakersfield,CA,93305,325000,3,1.0,699 - Not Defined,1416,7194,1946,4,230,,Active,,,https://www.redfin.com/CA/Bakersfield/2856-Hawthorne-Ave-93305/home/69789127,CRMLS,GD24191203,N,Y,35.4015399,-118.9855517
MLS Listing,,Single Family Residential,1403 Vale St,Bakersfield,CA,93306,269900,3,1.75,Bakersfield,,7405,1953,4,,,Active,,,https://www.redfin.com/CA/Bakersfield/1403-Vale-St-93306/home/60504554,GEMLS,202409379,N,Y,35.3780854,-118.9461627
MLS Listing,,Single Family Residential,10604 Pinebrook Falls Dr,Bakersfield,CA,93312,389900,3,2.0,Bakersfield,1168,6098,2003,4,334,,Active,,,https://www.redfin.com/CA/Bakersfield/10604-Pinebrook-Falls-Dr-93312/home/69722379,TAAR,9991581,N,Y,35.4146533,-119.1198126
MLS Listing,,Vacant Land,0 China Grade Lp,Bakersfield,CA,93308,1400000,,,Bakersfield,,82328,,4,,,Active,,,https://www.redfin.com/CA/Bakersfield/China-Grade-Loop-93308/home/179310025,GEMLS,202409391,N,Y,35.426816,-119.038498
MLS Listing,,Multi-Family (2-4 Unit),1001 Oildale Dr,Bakersfield,CA,93308,499900,7,4.0,Bakersfield,2275,8712,1971,4,220,,Active,,,https://www.redfin.com/CA/Bakersfield/1001-Oildale-Dr-93308/home/69785169,GEMLS,202409101,N,Y,35.4157472,-119.0303721
MLS Listing,,Single Family Residential,3043 Cedarwood Dr,Bakersfield,CA,93309,349900,3,2.0,Bakersfield,1340,7405,1976,4,261,,Active,,,https://www.redfin.com/CA/Bakersfield/3043-Cedarwood-Dr-93309/home/69876165,GEMLS,202409376,N,Y,35.3275689,-119.0643471
MLS Listing,,Single Family Residential,8421 Whitewater Dr,Bakersfield,CA,93312,509999,4,3.0,BKSF - Bakersfield,2189,8276,1994,4,233,45,Active,,,https://www.redfin.com/CA/Bakersfield/8421-Whitewater-Dr-93312/home/69920888,CRMLS,SR24190696,N,Y,35.4068959,-119.0966045
MLS Listing,,Single Family Residential,1410 Monterey St,Bakersfield,CA,93305,325000,4,2.5,Baker,1410,3920,2024,4,230,,Active,,,https://www.redfin.com/CA/Bakersfield/1410-Monterey-St-93305/home/185600917,TheMLS,24-439535,N,Y,35.378544,-118.979945
MLS Listing,,Single Family Residential,201 El Cerrito Dr,Bakersfield,CA,93305,550000,3,3.0,Bakersfield,2013,8712,1942,4,273,,Active,,,https://www.redfin.com/CA/Bakersfield/201-El-Cerrito-Dr-93305/home/69788703,GEMLS,202409282,N,Y,35.4025295,-118.9982927
MLS Listing,,Multi-Family (2-4 Unit),2501 Encina St,Bakersfield,CA,93301,350000,,,Bakersfield,2131,6534,1955,4,164,,Active,,,https://www.redfin.com/CA/Bakersfield/2501-Encina-St-93301/home/69750174,GEMLS,202409210,N,Y,35.3821408,-119.0249891
MLS Listing,,Single Family Residential,2525 21st St,Bakersfield,CA,93301,545000,3,1.75,Bakersfield,1956,7404,1935,4,279,,Active,,,https://www.redfin.com/CA/Bakersfield/2525-21st-St-93301/home/60527596,GEMLS,202409357,N,Y,35.3779314,-119.0312514
MLS Listing,,Single Family Residential,14310 Talon Grove Dr,Bakersfield,CA,93306,443500,2,3.0,Bakersfield,2149,6969,2005,4,206,273,Active,,,https://www.redfin.com/CA/Bakersfield/14310-Talon-Grove-Dr-93306/home/69728558,GEMLS,202409352,N,Y,35.4076529,-118.8453449
MLS Listing,,Single Family Residential,931 Redwood Dr,Bakersfield,CA,93308,289900,3,2.0,BKSF - Bakersfield,1111,7172,1957,4,261,,Active,,,https://www.redfin.com/CA/Bakersfield/931-Redwood-Dr-93308/home/60518950,CRMLS,OC24190748,N,Y,35.4102228,-119.041437
MLS Listing,,Single Family Residential,16614 Barton Ln Ln,Bakersfield,CA,93314,1600000,5,6.0,BKSF - Bakersfield,3907,108900,2005,4,410,,Active,,,https://www.redfin.com/CA/Bakersfield/16614-Barton-Ln-93314/home/60504502,CRMLS,V1-25729,N,Y,35.3718826,-119.1868201
MLS Listing,,Multi-Family (5+ Unit),2407 19th St,Bakersfield,CA,93301,595000,5,5.0,Bakersfield,2320,6098,1954,4,256,,Active,,,https://www.redfin.com/CA/Bakersfield/2407-19th-St-93301/home/192541098,GEMLS,202409197,N,Y,35.3760334,-119.0297575
MLS Listing,,Multi-Family (5+ Unit),208 Wilson Ave,Bakersfield,CA,93308,550000,7,6.0,Bakersfield,3208,10890,1949,4,171,,Active,,,https://www.redfin.com/CA/Bakersfield/208-Wilson-Ave-93308/home/192540838,GEMLS,202409195,N,Y,35.4174511,-119.0241509
MLS Listing,,Single Family Residential,4715 Peacock Ct,Bakersfield,CA,93313,335000,4,1.75,Bakersfield,1421,6098,1994,4,236,,Active,,,https://www.redfin.com/CA/Bakersfield/4715-Peacock-Ct-93313/home/69880153,GEMLS,202406957,N,Y,35.2997188,-119.0554387
MLS Listing,,Multi-Family (2-4 Unit),2318 19th St,Bakersfield,CA,93301,395000,,,Bakersfield,1710,7840,1948,4,231,,Active,,,https://www.redfin.com/CA/Bakersfield/2318-19th-St-93301/home/69751004,GEMLS,202408994,N,Y,35.3764951,-119.0289035
MLS Listing,,Single Family Residential,8616 Windjammer Dr,Bakersfield,CA,93312,410000,3,2.0,Bakersfield,1483,15681,1996,4,276,45,Active,,,https://www.redfin.com/CA/Bakersfield/8616-Windjammer-Dr-93312/home/69920784,GEMLS,202409349,N,Y,35.4133466,-119.0984821
MLS Listing,,Single Family Residential,7813 Kamloops Dr,Bakersfield,CA,93309,448000,3,2.0,Bakersfield,1894,8712,1982,4,237,,Active,,,https://www.redfin.com/CA/Bakersfield/7813-Kamloops-Dr-93309/home/69882806,GEMLS,202409348,N,Y,35.3282942,-119.0895978
MLS Listing,,Single Family Residential,4108 Glenbrook Ave,Bakersfield,CA,93306,380000,4,2.0,Bakersfield,1974,8712,1963,4,193,,Active,,,https://www.redfin.com/CA/Bakersfield/4108-Glenbrook-Ave-93306/home/60526081,GEMLS,202409328,N,Y,35.3993586,-118.9470649
MLS Listing,,Single Family Residential,3525 Herndon St,Bakersfield,CA,93312,379400,3,2.0,Bakersfield,1287,9147,1963,4,295,,Active,,,https://www.redfin.com/CA/Bakersfield/3525-Herndon-St-93312/home/60537887,GEMLS,202409346,N,Y,35.3904878,-119.1222193
