SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8401 Craig Ave,Omaha,NE,68122,289900,3,2.5,Somerset,1621,1621,2019,13,179,,Active,,,https://www.redfin.com/NE/Omaha/8401-Craig-Ave-68122/home/103589139,GPRMLS,22422614,N,Y,41.329165,-96.0423081
MLS Listing,,Multi-Family (5+ Unit),858 S 52nd St,Omaha,NE,68106,399900,4,2.5,Pierces,2320,5750,1925,13,172,,Active,,,https://www.redfin.com/NE/Omaha/858-S-52nd-St-68106/home/103525069,GPRMLS,22422237,N,Y,41.2503791,-95.9954561
MLS Listing,,Single Family Residential,7928 N 93 St,Omaha,NE,68122,375000,4,3.0,LAKE CUNNINGHAM VILLAGE,1838,5227,2024,13,204,48,Active,,,https://www.redfin.com/NE/Omaha/7928-N-93rd-St-68122/home/177349649,GPRMLS,22422605,N,Y,41.332271,-96.058356
MLS Listing,,Single Family Residential,14153 Frances St,Omaha,NE,68144,348000,3,3.5,Georgetowne,2067,8400,1993,13,168,,Active,,,https://www.redfin.com/NE/Omaha/14153-Frances-St-68144/home/103546834,GPRMLS,22422574,N,Y,41.2398596,-96.1353062
MLS Listing,,Condo/Co-op,1024 Dodge St #301,Omaha,NE,68102,300000,2,2.0,Ford Warehouse Condominium,1068,,2019,13,281,229,Active,,,https://www.redfin.com/NE/Omaha/1024-Dodge-St-68102/unit-301/home/63974880,GPRMLS,22422563,N,Y,41.2601323,-95.9301111
MLS Listing,,Single Family Residential,7203 N 70th St,Omaha,NE,68152,300000,3,2.5,Country Club View,2552,8775,1971,13,118,,Active,,,https://www.redfin.com/NE/Omaha/7203-N-70th-St-68152/home/103602839,GPRMLS,22422561,N,Y,41.3241436,-96.0195687
MLS Listing,,Mobile/Manufactured Home,15019 D Plz #69,Omaha,NE,68144,89000,3,1.0,Meadowbrook Estate,1144,,1992,13,78,470,Active,,,https://www.redfin.com/NE/Omaha/15019-D-Plz-68144/unit-69/home/103613940,GPRMLS,22422559,N,Y,41.2226313,-96.1491658
MLS Listing,,Single Family Residential,12922 Reynolds St,Omaha,NE,68142,494700,4,3.0,DEER CREEK RESERVE,2553,10890,2019,13,194,25,Active,September-18-2024 06:00 PM,September-18-2024 07:30 PM,https://www.redfin.com/NE/Omaha/12922-Reynolds-St-68142/home/143958817,GPRMLS,22422556,N,Y,41.3317264,-96.1154652
MLS Listing,,Single Family Residential,3228 N 159th Ave,Omaha,NE,68116,525000,4,3.0,VILLAS OF HUNTINGTON WOODS,3272,8100,2001,13,160,149,Active,,,https://www.redfin.com/NE/Omaha/3228-N-159th-Ave-68116/home/63875722,GPRMLS,22422555,N,Y,41.2878941,-96.1616611
MLS Listing,,Single Family Residential,3901 N 40 St,Omaha,NE,68111,145000,2,1.0,FAIRFAX,1428,10454,1955,13,102,,Active,,,https://www.redfin.com/NE/Omaha/3901-N-40th-St-68111/home/63972007,GPRMLS,22422547,N,Y,41.2942932,-95.9718982
MLS Listing,,Single Family Residential,10818 S 174th Ave,Omaha,NE,68136,635000,4,3.0,Tiburon Ridge,3575,13243,2018,13,178,,Active,,,https://www.redfin.com/NE/Omaha/10818-S-174th-Ave-68136/home/95071050,GPRMLS,22422527,N,Y,41.1512667,-96.1880093
MLS Listing,,Single Family Residential,3710 Summit St,Omaha,NE,68112,225000,3,2.0,SUMMIT PARK ADD LOT 49 BLOCK 0 IRREG,1056,8276,1957,14,213,,Active,,,https://www.redfin.com/NE/Omaha/3710-Summit-St-68112/home/103557841,GPRMLS,22422513,N,Y,41.3229982,-95.9691685
MLS Listing,,Single Family Residential,4732 N 40th St,Omaha,NE,68111,198000,3,2.0,Lake View,1736,6350,1920,14,114,,Active,,,https://www.redfin.com/NE/Omaha/4732-N-40th-St-68111/home/64039640,GPRMLS,22422510,N,Y,41.3026052,-95.9724659
MLS Listing,,Condo/Co-op,5915 N 158 Ct,Omaha,NE,68116,279500,2,2.0,Copper Ridge Condominiums,1309,,2019,14,214,290,Active,,,https://www.redfin.com/NE/Omaha/5915-N-158th-Ct-68116/home/171781825,GPRMLS,22422508,N,Y,41.3129329,-96.1615536
MLS Listing,,Single Family Residential,3102 S 102nd St,Omaha,NE,68124,360000,3,2.5,Bridgefords Rockbrook,1910,12040,1957,14,188,,Active,,,https://www.redfin.com/NE/Omaha/3102-S-102nd-St-68124/home/103568157,GPRMLS,22422504,N,Y,41.2311627,-96.0727516
MLS Listing,,Condo/Co-op,312 S 16 St #904,Omaha,NE,68102,162500,1,1.0,REGIS RESIDENTIAL CONDOMINIUM,982,,1918,14,165,370,Active,,,https://www.redfin.com/NE/Omaha/312-S-16th-St-68102/unit-904/home/192017591,GPRMLS,22422501,N,Y,41.256866,-95.937489
MLS Listing,,Single Family Residential,10405 Weir St,Omaha,NE,68127,339000,3,2.0,Mockingbird hills,1740,8979,1972,14,195,,Active,,,https://www.redfin.com/NE/Omaha/10405-Weir-St-68127/home/103517103,GPRMLS,22422497,N,Y,41.20568,-96.0747017
MLS Listing,,Single Family Residential,10718 S 126th Ct,La Vista,NE,68137,675897,4,2.0,The Cove of North Shore,3012,6098,2024,14,224,200,Active,,,https://www.redfin.com/NE/Omaha/10718-S-126th-Ct-68138/home/144206652,GPRMLS,22422493,N,Y,41.1521824,-96.1110012
MLS Listing,,Single Family Residential,3109 N 169th Ave,Omaha,NE,68116,465000,5,3.0,Whispering Ridge,3800,6970,2003,14,122,6,Active,,,https://www.redfin.com/NE/Omaha/3109-N-169th-Ave-68116/home/103540115,GPRMLS,22422490,N,Y,41.2869764,-96.1797717
MLS Listing,,Single Family Residential,7628 Newport Ave,Omaha,NE,68122,219900,3,1.0,STILLMEADOW,1580,7686,1974,14,139,,Active,,,https://www.redfin.com/NE/Omaha/7628-Newport-Ave-68122/home/103601733,GPRMLS,22422487,N,Y,41.3198257,-96.0314348
MLS Listing,,Single Family Residential,17660 I St,Omaha,NE,68135,347000,4,2.5,WOODCREEK,2359,6098,1999,14,147,,Active,September-22-2024 12:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/NE/Omaha/17660-I-St-68135/home/63993434,GPRMLS,22422477,N,Y,41.2166775,-96.1928843
MLS Listing,,Single Family Residential,7055 N 142 St,Omaha,NE,68142,389500,4,4.0,WOOD VALLEY,2514,6970,2013,14,155,9,Active,,,https://www.redfin.com/NE/Omaha/7055-N-142nd-St-68142/home/103613240,GPRMLS,22422468,N,Y,41.3234569,-96.1343917
MLS Listing,,Single Family Residential,5129 S 121st St,Omaha,NE,68137,285000,4,2.0,SIGNAL HILL,1463,7137,1962,14,195,,Active,September-22-2024 03:00 PM,September-22-2024 05:00 PM,https://www.redfin.com/NE/Omaha/5129-S-121st-St-68137/home/63949969,GPRMLS,22422456,N,Y,41.2063754,-96.1011026
MLS Listing,,Single Family Residential,20035 Farnam St,Omaha,NE,68022,415000,4,3.0,Elk Valley,2796,35719,2004,14,148,,Active,,,https://www.redfin.com/NE/Elkhorn/20035-Farnam-St-68022/home/63943899,GPRMLS,22422450,N,Y,41.2564249,-96.2292367
MLS Listing,,Single Family Residential,4853 Burt St,Omaha,NE,68132,236000,4,2.0,Dundee Place,1488,1424,1917,14,159,,Active,,,https://www.redfin.com/NE/Omaha/4853-Burt-St-68132/home/103552838,GPRMLS,22422448,N,Y,41.2666099,-95.9870635
MLS Listing,,Single Family Residential,5101 N 14th St,Omaha,NE,68110,130000,3,1.0,ROANOKE,1183,14375,1920,14,110,,Active,,,https://www.redfin.com/NE/Omaha/5101-N-14th-St-68110/home/64026200,GPRMLS,22419943,N,Y,41.3050133,-95.9333774
MLS Listing,,Multi-Family (2-4 Unit),1214 S 118th St,Omaha,NE,68144,970000,8,6.5,Pacific Plaza,,14300,1974,14,,,Active,,,https://www.redfin.com/NE/Omaha/1214-S-118th-St-68144/home/103590100,GPRMLS,22422436,N,Y,41.2470311,-96.0978255
MLS Listing,,Single Family Residential,6226 N 155th Ave,Omaha,NE,68116,499000,4,4.5,STONE PARK,3950,1120,2000,14,126,5,Active,,,https://www.redfin.com/NE/Omaha/6226-N-155th-Ave-68116/home/64028497,GPRMLS,22422438,N,Y,41.3157769,-96.157668
MLS Listing,,Single Family Residential,10934 Bel Air Dr,Omaha,NE,68144,799000,4,3.0,Bel Air,2948,37026,1973,14,271,,Active,,,https://www.redfin.com/NE/Omaha/10934-Bel-Air-Dr-68144/home/63870699,GPRMLS,22422431,N,Y,41.2447072,-96.0840236
MLS Listing,,Single Family Residential,1544 S 150 Ave,Omaha,NE,68144,1850000,4,5.5,Heartwood Estates,3709,23757,2025,14,499,125,Active,,,https://www.redfin.com/NE/Omaha/1544-S-150th-Ave-68144/home/183378931,GPRMLS,22422417,N,Y,41.24546,-96.1496219
MLS Listing,,Single Family Residential,5217 N 9th St E,Omaha,NE,68110,130000,2,1.0,Carter Lake View,711,16117,1936,14,183,,Active,,,https://www.redfin.com/NE/Omaha/5217-N-9th-St-E-68110/home/190490036,GPRMLS,22422401,N,Y,41.30605,-95.9158566
MLS Listing,,Condo/Co-op,3315 N 147 Ct #1303,Omaha,NE,68116,212000,2,2.0,Belle Meade,1192,436,2003,14,178,351,Active,,,https://www.redfin.com/NE/Omaha/3315-N-147th-Ct-68116/unit-1303/home/63986998,GPRMLS,22422400,N,Y,41.2887737,-96.1452775
MLS Listing,,Single Family Residential,3819 N 81 Ave,Omaha,NE,68134,299900,3,2.5,Keystone Meadows,1887,10087,1972,15,159,,Active,,,https://www.redfin.com/NE/Omaha/3819-N-81st-Ave-68134/home/103596001,GPRMLS,22421747,N,Y,41.293506,-96.0385634
MLS Listing,,Vacant Land,20031 V St,Omaha,NE,68135,110000,,,SOUTH STREAMS,,11369,,15,,,Active,,,https://www.redfin.com/NE/Omaha/20031-V-St-68135/home/188636080,GPRMLS,22422374,N,Y,41.201229,-96.229427
MLS Listing,,Single Family Residential,4013 N 162nd Ave,Omaha,NE,68116,429000,5,3.5,ELK CREEK CROSSING,2696,8712,1999,15,159,5,Active,,,https://www.redfin.com/NE/Omaha/4013-N-162nd-Ave-68116/home/63868163,GPRMLS,22422375,N,Y,41.2945041,-96.1680985
MLS Listing,,Vacant Land,5507 S 200th Ave,Omaha,NE,68135,85000,,,SOUTH STREAMS,,10629,,15,,,Active,,,https://www.redfin.com/NE/Omaha/5507-S-200-Ave-68135/home/188635956,GPRMLS,22422373,N,Y,41.20338,-96.227509
MLS Listing,,Vacant Land,19908 R St,Omaha,NE,68135,85000,,,SOUTH STREAMS,,11369,,15,,,Active,,,https://www.redfin.com/NE/Omaha/19908-R-St-68135/home/188635931,GPRMLS,22422371,N,Y,41.204585,-96.227404
MLS Listing,,Single Family Residential,917 S 153 St,Omaha,NE,68154,375000,3,3.0,Piedmont,2267,9380,1974,15,165,,Active,,,https://www.redfin.com/NE/Omaha/917-S-153rd-St-68154/home/63900973,GPRMLS,22421583,N,Y,41.2501687,-96.1518377
MLS Listing,,Condo/Co-op,18197 Polk Ct,Omaha,NE,68135,245000,3,3.0,Village at Falcon Ridge,1270,,2021,17,193,280,Active,,,https://www.redfin.com/NE/Omaha/18197-Polk-Ct-68135/home/103610102,GPRMLS,22421244,N,Y,41.1908934,-96.2001399
MLS Listing,,Single Family Residential,5365 N 29 St,Omaha,NE,68111,129000,4,2.0,ELLISTONE PARK PLACE SUPP,1274,4792,1912,17,101,,Active,,,https://www.redfin.com/NE/Omaha/5365-N-29th-St-68111/home/88333936,GPRMLS,22422355,N,Y,41.3085121,-95.9551155
MLS Listing,,Single Family Residential,2018 Fowler Ave,Omaha,NE,68110,139900,4,1.0,SMITHFIELD ADD,1476,6534,1910,17,95,,Active,,,https://www.redfin.com/NE/Omaha/2018-Fowler-Ave-68110/home/103538438,GPRMLS,22421960,N,Y,41.3016778,-95.943198
MLS Listing,,Single Family Residential,3320 N 134th Cir,Omaha,NE,68164,1225000,5,4.5,Eagle Run West,6592,19880,1994,17,186,67,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NE/Omaha/3320-N-134th-Cir-68164/home/64023141,GPRMLS,22422338,N,Y,41.2887966,-96.1244342
