SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Mobile/Manufactured Home,1200 W Dimond Blvd #1401,Anchorage,AK,99515,155000,3,2.0,Anchorage Municipality,1300,,2000,22,119,615,Active,,,https://www.redfin.com/AK/Anchorage/1200-W-Dimond-Blvd-99515/unit-1401/home/192243464,AKMLS,24-11009,N,Y,61.1407994,-149.8924779
MLS Listing,,Single Family Residential,1510 W 13th Ave,Anchorage,AK,99501,699500,3,2.0,Anchorage Municipality,2575,7000,1959,22,272,,Active,,,https://www.redfin.com/AK/Anchorage/1510-W-13th-Ave-99501/home/131781685,AKMLS,24-11004,N,Y,61.2094667,-149.912473
MLS Listing,,Condo/Co-op,210 E 120th Ave #6,Anchorage,AK,99515,595000,3,2.5,Anchorage Municipality,1912,,2018,22,311,480,Active,,,https://www.redfin.com/AK/Anchorage/210-E-120th-Ave-99515/unit-6/home/168811177,AKMLS,24-9970,N,Y,61.1120813,-149.8779268
MLS Listing,,Single Family Residential,8857 Chalk Hill Loop,Anchorage,AK,99502,654900,4,2.5,Anchorage Municipality,2033,4513,2024,23,322,35,Active,,,https://www.redfin.com/AK/Anchorage/8857-Chalk-Hill-Dr-99502/home/190503528,AKMLS,24-10785,N,Y,61.1415306,-149.9857237
MLS Listing,,Single Family Residential,12539 Estuary Cir,Anchorage,AK,99516,715000,6,3.0,Anchorage Municipality,3007,9207,2000,24,238,,Active,,,https://www.redfin.com/AK/Anchorage/12539-Estuary-Cir-99516/home/131068353,AKMLS,24-10444,N,Y,61.1072671,-149.8464912
MLS Listing,,Single Family Residential,810 Harbor Cir,Anchorage,AK,99515,524900,4,2.5,Anchorage Municipality,2467,9900,1981,24,213,,Active,,,https://www.redfin.com/AK/Anchorage/810-Harbor-Cir-99515/home/131335437,AKMLS,24-10970,N,Y,61.1060391,-149.8667357
MLS Listing,,Single Family Residential,401 W 92nd Ave,Anchorage,AK,99515,449900,3,2.0,Anchorage Municipality,1980,10032,1996,24,227,,Active,,,https://www.redfin.com/AK/Anchorage/401-W-92nd-Ave-99515/home/131403404,AKMLS,24-10965,N,Y,61.1377366,-149.8867696
MLS Listing,,Single Family Residential,19519 S Montague Loop,Eagle River,AK,99577,539900,3,3.0,Anchorage Municipality,2249,11866,1983,24,240,83,Active,,,https://www.redfin.com/AK/Eagle-River/19519-S-Montague-Loop-99577/home/131070274,AKMLS,24-10959,N,Y,61.3069741,-149.5182264
MLS Listing,,Mobile/Manufactured Home,1908 Hillcrest Dr #24,Anchorage,AK,99517,95000,3,2.0,Anchorage Municipality,1500,,1977,24,63,800,Active,,,https://www.redfin.com/AK/Anchorage/1908-Hillcrest-Dr-99517/unit-24/home/192222110,AKMLS,24-10953,N,Y,61.201594,-149.922908
MLS Listing,,Single Family Residential,22220 Anthem Pl,Chugiak,AK,99567,359900,3,1.0,Anchorage Municipality,1310,64719,1987,24,275,,Active,,,https://www.redfin.com/AK/Chugiak/22220-Anthem-Pl-99567/home/131524195,AKMLS,24-10951,N,Y,61.4212198,-149.4175378
MLS Listing,,Condo/Co-op,4002 Lakehurst Cir #1,Anchorage,AK,99502,349000,3,2.0,Anchorage Municipality,1546,,2006,25,226,302,Active,,,https://www.redfin.com/AK/Anchorage/4002-Lakehurst-Cir-99502/unit-1/home/131281658,AKMLS,24-10941,N,Y,61.1379222,-149.9536672
MLS Listing,,Single Family Residential,911 Woodmar Pl,Anchorage,AK,99515,499000,4,3.0,Anchorage Municipality,2218,8400,1981,25,225,,Active,,,https://www.redfin.com/AK/Anchorage/911-Woodmar-Pl-99515/home/131636870,AKMLS,24-10945,N,Y,61.1125696,-149.8965101
MLS Listing,,Condo/Co-op,2220 North Star Street St #13,Anchorage,AK,99503,419500,3,2.0,Anchorage Municipality,2274,,1975,25,184,566,Active,,,https://www.redfin.com/AK/Anchorage/2220-North-Star-St-99503/unit-13/home/131552678,AKMLS,24-10897,N,Y,61.2009454,-149.901782
MLS Listing,,Vacant Land,1901 W 36th Ave,Anchorage,AK,99517,115000,,,Anchorage Municipality,,6250,,25,,,Active,,,https://www.redfin.com/AK/Anchorage/1901-W-36th-Ave-99517/home/166646784,AKMLS,24-10922,N,Y,61.1882596,-149.9193693
MLS Listing,,Single Family Residential,10351 Red Cedar Cir,Anchorage,AK,99507,500000,3,2.5,Anchorage Municipality,1852,6035,2002,25,270,22,Active,,,https://www.redfin.com/AK/Anchorage/10351-Red-Cedar-Cir-99507/home/131436343,AKMLS,24-10918,N,Y,61.1270146,-149.847865
MLS Listing,,Single Family Residential,2451 Lyvona Ln,Anchorage,AK,99502,359000,3,1.0,Anchorage Municipality,1198,7700,1979,25,300,,Active,,,https://www.redfin.com/AK/Anchorage/2451-Lyvona-Ln-99502/home/131408095,AKMLS,24-10917,N,Y,61.1445006,-149.9257225
MLS Listing,,Vacant Land,4604 E 3rd Ave,Anchorage,AK,99508,135000,,,Anchorage Municipality,,7075,,25,,,Active,,,https://www.redfin.com/AK/Anchorage/4604-E-3rd-Ave-99508/home/131545012,AKMLS,24-10905,N,Y,61.2203172,-149.7951045
MLS Listing,,Single Family Residential,4210 Viscount Cir,Anchorage,AK,99502,465000,3,2.5,Anchorage Municipality,1784,6001,1983,25,261,,Active,,,https://www.redfin.com/AK/Anchorage/4210-Viscount-Cir-99502/home/131611845,AKMLS,24-10894,N,Y,61.1475863,-149.9581392
MLS Listing,,Condo/Co-op,12640 Old Glenn Hwy Unit B,Eagle River,AK,99577,400000,4,3.5,Anchorage Municipality,2304,,2002,25,174,285,Active,,,https://www.redfin.com/AK/Eagle-River/12640-Old-Glenn-Hwy-99577/unit-B/home/172174796,AKMLS,24-10879,N,Y,61.3353728,-149.5656289
MLS Listing,,Condo/Co-op,7147 Fairweather Park Loop Unit 55A,Anchorage,AK,99518,359000,3,2.0,Anchorage Municipality,1452,,2006,25,247,325,Active,,,https://www.redfin.com/AK/Anchorage/7147-Fairweather-Park-Loop-99518/unit-55A/home/131445967,AKMLS,24-10870,N,Y,61.1570135,-149.8726841
MLS Listing,,Condo/Co-op,3333 Lakeshore Dr #5,Anchorage,AK,99517,280000,2,1.0,Anchorage Municipality,1140,,1972,25,246,550,Active,,,https://www.redfin.com/AK/Anchorage/3333-Lakeshore-Dr-99517/unit-5/home/131628613,AKMLS,24-10188,N,Y,61.1810481,-149.9450129
MLS Listing,,Single Family Residential,2936 Captain Cook Estates Cir,Anchorage,AK,99517,940000,5,4.5,Anchorage Municipality,4538,7500,2005,25,207,,Active,September-29-2024 01:00 PM,September-29-2024 04:00 PM,https://www.redfin.com/AK/Anchorage/2936-Captain-Cook-Estates-Cir-99517/home/131280810,AKMLS,24-10541,N,Y,61.1936827,-149.9267989
MLS Listing,,Single Family Residential,20201 Constitution Dr,Eagle River,AK,99577,590000,4,3.0,Anchorage Municipality,2457,8821,1992,25,240,,Active,,,https://www.redfin.com/AK/Eagle-River/20201-Constitution-Dr-99577/home/131055798,AKMLS,24-10780,N,Y,61.3157829,-149.5075013
MLS Listing,,Multi-Family (2-4 Unit),218 N Park St,Anchorage,AK,99501,515000,8,4.0,Anchorage Municipality,3271,6250,1983,25,157,,Active,,,https://www.redfin.com/AK/Anchorage/218-N-Park-St-99508/home/131150652,AKMLS,24-10735,N,Y,61.2254131,-149.8033494
MLS Listing,,Condo/Co-op,301 Krane Dr #5,Anchorage,AK,99504,154900,2,2.0,Anchorage Municipality,929,,1984,25,167,375,Active,,,https://www.redfin.com/AK/Anchorage/301-Krane-Dr-99504/unit-5/home/131582489,AKMLS,24-10869,N,Y,61.2202916,-149.7565419
MLS Listing,,Single Family Residential,5260 Lupin Pl,Anchorage,AK,99507,485000,3,3.0,Anchorage Municipality,2006,12000,1978,25,242,,Active,,,https://www.redfin.com/AK/Anchorage/5260-Lupin-Pl-99507/home/131788295,AKMLS,24-10868,N,Y,61.1728926,-149.8405106
MLS Listing,,Condo/Co-op,3441 W 88th Ave Unit B13,Anchorage,AK,99502,175000,2,1.0,Anchorage Municipality,835,,1982,26,210,257,Active,,,https://www.redfin.com/AK/Anchorage/3441-W-88th-Ave-99502/unit-B13/home/131165559,AKMLS,24-10864,N,Y,61.1414559,-149.9440019
MLS Listing,,Single Family Residential,19717 Delphin Cir,Eagle River,AK,99577,524900,4,3.0,Anchorage Municipality,2314,10728,1983,26,227,85,Active,,,https://www.redfin.com/AK/Eagle-River/19717-Delphin-Cir-99577/home/131427401,AKMLS,24-10841,N,Y,61.3075504,-149.5147106
MLS Listing,,Condo/Co-op,9439 Canton Loop #182,Anchorage,AK,99515,289000,3,2.0,Anchorage Municipality,1164,,1976,26,248,325,Active,,,https://www.redfin.com/AK/Anchorage/9439-Canton-Loop-99515/unit-182/home/131328580,AKMLS,24-10840,N,Y,61.1345833,-149.9160115
MLS Listing,,Condo/Co-op,100 W 15th Ave Unit A,Anchorage,AK,99501,995000,2,2.5,Anchorage Municipality,2200,,2008,26,452,599,Active,,,https://www.redfin.com/AK/Anchorage/100-W-15th-Ave-99501/unit-A/home/192186523,AKMLS,24-10839,N,Y,61.2074165,-149.8836376
MLS Listing,,Condo/Co-op,1645 Sitka Street St #102,Anchorage,AK,99501,192500,2,1.0,Anchorage Municipality,855,,1983,26,225,494,Active,,,https://www.redfin.com/AK/Anchorage/1645-Sitka-St-99501/unit-102/home/177703366,AKMLS,24-10838,N,Y,61.2056125,-149.8444886
MLS Listing,,Single Family Residential,12811 Huffman Cir,Anchorage,AK,99516,629900,3,2.5,Anchorage Municipality,3094,11172,1981,26,204,,Active,,,https://www.redfin.com/AK/Anchorage/12811-Huffman-Cir-99516/home/131215563,AKMLS,24-10827,N,Y,61.1047891,-149.8380387
MLS Listing,,Single Family Residential,1320 Marten St,Anchorage,AK,99504,300000,3,2.0,Anchorage Municipality,1056,10564,1961,26,284,,Active,,,https://www.redfin.com/AK/Anchorage/1320-Marten-St-99504/home/131024291,AKMLS,24-10084,N,Y,61.2093889,-149.7525712
MLS Listing,,Multi-Family (2-4 Unit),4831 Klondike Ave,Anchorage,AK,99508,329000,4,2.0,Anchorage Municipality,1800,8990,1964,26,183,,Active,,,https://www.redfin.com/AK/Anchorage/4831-Klondike-Ave-99508/home/192316725,AKMLS,24-10824,N,Y,61.2194059,-149.7904486
MLS Listing,,Condo/Co-op,6414 Fairweather Dr,Anchorage,AK,99518,327000,2,2.0,Anchorage Municipality,1372,2130,2001,26,238,140,Active,,,https://www.redfin.com/AK/Anchorage/6414-Fairweather-Dr-99518/home/192183716,AKMLS,24-10818,N,Y,61.1621151,-149.8757169
MLS Listing,,Single Family Residential,17740 Beaujolais Dr,Eagle River,AK,99577,435000,3,2.5,Anchorage Municipality,1590,3616,1991,26,274,12,Active,,,https://www.redfin.com/AK/Eagle-River/17740-Beaujolais-Dr-99577/home/131306314,AKMLS,24-10813,N,Y,61.3388679,-149.5511004
MLS Listing,,Vacant Land,L9 Overlook Estates #2,Eagle River,AK,99577,180000,,,Anchorage Municipality,,43560,,26,,43,Active,,,https://www.redfin.com/AK/Anchorage/L9-2nd-St-99577/home/192182730,AKMLS,24-10812,N,Y,61.3124885,-149.5242981
MLS Listing,,Vacant Land,100 Newell St,Anchorage,AK,99504,799900,,,Anchorage Municipality,,87120,,27,,,Active,,,https://www.redfin.com/AK/Anchorage/100-Newell-St-99504/home/192177044,AKMLS,24-10793,N,Y,61.2241935,-149.7710526
MLS Listing,,Single Family Residential,12284 Division St,Anchorage,AK,99515,825000,5,3.0,Anchorage Municipality,2575,15745,2024,27,320,,Active,,,https://www.redfin.com/AK/Anchorage/12284-Division-St-99515/home/168811193,AKMLS,24-10789,N,Y,61.109675,-149.871877
MLS Listing,,Vacant Land,3901 Hayes St,Anchorage,AK,99503,325000,,,Anchorage Municipality,,130680,,27,,,Active,,,https://www.redfin.com/AK/Anchorage/3901-Hayes-St-99503/home/131451742,AKMLS,24-10788,N,Y,61.1860204,-149.9072764
MLS Listing,,Single Family Residential,5030 E 98th Ave,Anchorage,AK,99507,568000,4,2.0,Anchorage Municipality,2251,11615,1978,27,252,57,Active,,,https://www.redfin.com/AK/Anchorage/5030-E-98th-Ave-99507/home/131803655,AKMLS,24-10787,N,Y,61.1325921,-149.787857
MLS Listing,,Multi-Family (2-4 Unit),1121 Boston St,Anchorage,AK,99504,359000,4,2.0,Anchorage Municipality,2080,8480,1975,27,173,,Active,,,https://www.redfin.com/AK/Anchorage/1121-Boston-St-99504/home/131372702,AKMLS,24-10781,N,Y,61.2118422,-149.7289222
MLS Listing,,Single Family Residential,2350 Lake George Dr,Anchorage,AK,99504,485000,3,2.0,Anchorage Municipality,1858,7839,1969,27,261,,Active,,,https://www.redfin.com/AK/Anchorage/2350-Lake-George-Dr-99504/home/131458406,AKMLS,24-10764,N,Y,61.1989295,-149.7439939
MLS Listing,,Single Family Residential,1120 Turpin St,Anchorage,AK,99504,210000,3,2.0,Anchorage Municipality,1865,8712,1954,27,113,,Active,,,https://www.redfin.com/AK/Anchorage/1120-Turpin-St-99504/home/131374655,AKMLS,24-9923,N,Y,61.2110037,-149.7563096
MLS Listing,,Single Family Residential,7853 Crane Cir,Anchorage,AK,99502,900000,4,3.0,Anchorage Municipality,2614,6600,2021,27,344,41,Active,,,https://www.redfin.com/AK/Anchorage/7853-Crane-Cir-99502/home/175779280,AKMLS,24-10750,N,Y,61.1500396,-149.9809552
MLS Listing,,Single Family Residential,L11 B2 Beck's View Cir,Anchorage,AK,99502,1030000,5,4.0,Anchorage Municipality,2868,15163,2024,28,359,35,Active,,,https://www.redfin.com/AK/Anchorage/L11-B2-S-View-Dr-99502/home/192160466,AKMLS,24-10742,N,Y,61.141609,-149.993215
MLS Listing,,Single Family Residential,12621 Von Scheben Dr,Anchorage,AK,99516,775000,3,3.0,Anchorage Municipality,3600,49000,1983,28,215,100,Active,,,https://www.redfin.com/AK/Anchorage/12621-Von-Scheben-Dr-99516/home/131905148,AKMLS,24-8285,N,Y,61.1064732,-149.7552789
MLS Listing,,Single Family Residential,6448 Tolhurst Ct,Anchorage,AK,99504,514900,4,2.5,Anchorage Municipality,2600,8260,1976,28,198,,Active,,,https://www.redfin.com/AK/Anchorage/6448-Tolhurst-Ct-99504/home/131564079,AKMLS,24-10544,N,Y,61.1857123,-149.7613152
MLS Listing,,Multi-Family (2-4 Unit),1317-1321 Karluk St,Anchorage,AK,99501,310000,3,2.0,Anchorage Municipality,1204,7000,1949,28,257,,Active,,,https://www.redfin.com/AK/Anchorage/1317-Karluk-St-99501/home/131347534,AKMLS,24-10739,N,Y,61.2092312,-149.8621793
MLS Listing,,Single Family Residential,3102 W 29th Ave,Anchorage,AK,99517,399000,3,1.5,Anchorage Municipality,1449,6686,2006,28,275,,Active,,,https://www.redfin.com/AK/Anchorage/3102-W-29th-Ave-99517/home/131378218,AKMLS,24-10722,N,Y,61.1941655,-149.9414115
MLS Listing,,Condo/Co-op,121 Garmisch Rd #121,Girdwood,AK,99587,1050000,2,2.5,Anchorage Municipality,1320,,2007,28,795,365,Active,,,https://www.redfin.com/AK/Girdwood/121-Garmisch-Rd-99587/unit-121/home/131764915,AKMLS,24-10716,N,Y,60.958913,-149.1131645
MLS Listing,,Single Family Residential,2140 Arlington Dr,Anchorage,AK,99517,645000,3,2.5,Anchorage Municipality,2240,8000,1970,28,288,,Active,,,https://www.redfin.com/AK/Anchorage/2140-Arlington-Dr-N-99517/home/131737467,AKMLS,24-10707,N,Y,61.1975553,-149.9253816
MLS Listing,,Condo/Co-op,12600 Old Glenn Hwy Unit A,Eagle River,AK,99577,304900,3,2.0,Anchorage Municipality,1369,,2002,28,223,285,Active,,,https://www.redfin.com/AK/Eagle-River/12600-Old-Glenn-Hwy-99577/unit-A/home/172141414,AKMLS,24-10701,N,Y,61.334909,-149.56476
MLS Listing,,Single Family Residential,3141 Brookview St,Anchorage,AK,99504,349900,4,2.5,Anchorage Municipality,2010,4307,1982,28,174,,Active,,,https://www.redfin.com/AK/Anchorage/3141-Brookview-St-99504/home/131651924,AKMLS,24-10372,N,Y,61.192139,-149.7230563
MLS Listing,,Single Family Residential,10132 Chandalar St,Eagle River,AK,99577,522900,4,3.0,Anchorage Municipality,2712,10824,1976,28,193,,Active,,,https://www.redfin.com/AK/Eagle-River/10132-Chandalar-St-99577/home/131416883,AKMLS,24-10558,N,Y,61.3123346,-149.5450645
MLS Listing,,Single Family Residential,20533 White Birch Rd,Chugiak,AK,99567,665000,4,2.5,Anchorage Municipality,2720,54450,1980,28,244,,Active,,,https://www.redfin.com/AK/Chugiak/20533-White-Birch-Rd-99567/home/131844315,AKMLS,24-10662,N,Y,61.4059622,-149.4756582
MLS Listing,,Condo/Co-op,3333 Lakeshore Dr #2,Anchorage,AK,99517,333302,3,1.0,Anchorage Municipality,1140,,1972,29,292,550,Active,,,https://www.redfin.com/AK/Anchorage/3333-Lakeshore-Dr-99517/unit-2/home/131879242,AKMLS,24-10685,N,Y,61.1810481,-149.9450129
MLS Listing,,Single Family Residential,3401 Meadowbrook Cir,Anchorage,AK,99504,390000,3,2.0,Anchorage Municipality,1464,7289,1985,29,266,,Active,,,https://www.redfin.com/AK/Anchorage/3401-Meadowbrook-Cir-99504/home/131555467,AKMLS,24-10006,N,Y,61.1897661,-149.7349902
MLS Listing,,Single Family Residential,19804 Driftwood Bay Dr,Eagle River,AK,99577,635000,4,3.5,Anchorage Municipality,3120,15296,2000,29,204,22,Active,,,https://www.redfin.com/AK/Eagle-River/19804-Driftwood-Bay-Dr-99577/home/131724247,AKMLS,24-10672,N,Y,61.3000104,-149.513102
MLS Listing,,Vacant Land,L8 Solleret Dr,Chugiak,AK,99567,210000,,,Anchorage Municipality,,479160,,29,,,Active,,,https://www.redfin.com/AK/Anchorage/L8-Solleret-Dr-99567/home/172151205,AKMLS,24-10665,N,Y,61.400922,-149.423171
MLS Listing,,Vacant Land,L6 Thorton Dr,Chugiak,AK,99567,140000,,,Anchorage Municipality,,304920,,29,,,Active,,,https://www.redfin.com/AK/Anchorage/L6-Thornton-St-99567/home/172151204,AKMLS,24-10664,N,Y,61.3987064,-149.4199646
MLS Listing,,Condo/Co-op,7644 Boundary Ave,Anchorage,AK,99504,300000,3,2.0,Anchorage Municipality,1252,,1999,29,240,408,Active,,,https://www.redfin.com/AK/Anchorage/7644-Boundary-Ave-99504/home/192138704,AKMLS,24-10643,N,Y,61.224125,-149.7385901
MLS Listing,,Vacant Land,19241 Timberline Dr,Eagle River,AK,99577,75999,,,Anchorage Municipality,,37928,,29,,,Active,,,https://www.redfin.com/AK/Eagle-River/19241-Timberline-Dr-99577/home/166596160,AKMLS,24-10640,N,Y,61.332063,-149.523406
MLS Listing,,Condo/Co-op,1126 E 16th Ave Unit B-403,Anchorage,AK,99501,298900,2,2.0,Anchorage Municipality,1334,,2012,29,224,480,Active,,,https://www.redfin.com/AK/Anchorage/1126-E-16th-Ave-99501/unit-B403/home/131541593,AKMLS,24-10638,N,Y,61.2060207,-149.8623715
MLS Listing,,Vacant Land,6226 Redtop Cir,Anchorage,AK,99507,465000,,,Anchorage Municipality,,261360,,29,,,Active,,,https://www.redfin.com/AK/Anchorage/6226-Redtop-Cir-99507/home/166149772,AKMLS,24-10633,N,Y,61.162021,-149.713268
MLS Listing,,Single Family Residential,5578 Heritage Heights Dr,Anchorage,AK,99516,1275000,4,4.5,Anchorage Municipality,4494,51159,2007,29,284,21,Active,,,https://www.redfin.com/AK/Anchorage/5578-Heritage-Heights-Dr-99516/home/131734102,AKMLS,24-9954,N,Y,61.1110304,-149.7832195
MLS Listing,,Single Family Residential,4871 Retriever Cir,Anchorage,AK,99502,924900,4,3.0,Anchorage Municipality,3634,10008,1984,29,255,15,Active,,,https://www.redfin.com/AK/Anchorage/4871-Retriever-Cir-99502/home/131150400,AKMLS,24-10585,N,Y,61.1547717,-149.9705832
MLS Listing,,Single Family Residential,17347 Kahiltna Dr,Eagle River,AK,99577,590000,3,3.0,Anchorage Municipality,3328,16132,1982,30,177,,Active,,,https://www.redfin.com/AK/Eagle-River/17347-Kahiltna-Dr-99577/home/131665928,AKMLS,24-10263,N,Y,61.3182482,-149.5587614
MLS Listing,,Single Family Residential,406 Pearl Dr,Anchorage,AK,99518,400000,3,2.0,Anchorage Municipality,2272,6900,1962,30,176,,Active,,,https://www.redfin.com/AK/Anchorage/406-Pearl-Dr-99518/home/131193139,AKMLS,24-10618,N,Y,61.1646073,-149.875587
MLS Listing,,Single Family Residential,430 W 90th Ave,Anchorage,AK,99515,390000,5,2.0,Anchorage Municipality,1855,7500,1983,31,210,,Active,,,https://www.redfin.com/AK/Anchorage/430-W-90th-Ave-99515/home/131580228,AKMLS,24-10612,N,Y,61.1393165,-149.8876755
MLS Listing,,Single Family Residential,5974 Takotna Loop,Anchorage,AK,99504,561000,4,2.5,Anchorage Municipality,1788,3185,2024,31,314,57,Active,,,https://www.redfin.com/AK/Unknown/5974-Takotna-Loop-Unknown/home/186013172,AKMLS,24-10598,N,Y,61.221811,-149.770474
MLS Listing,,Multi-Family (2-4 Unit),4618 Thompson Ave,Anchorage,AK,99508,384900,11,4.0,Anchorage Municipality,3584,6250,1976,31,107,,Active,,,https://www.redfin.com/AK/Anchorage/4618-Thompson-Ave-99508/home/131494207,AKMLS,24-10592,N,Y,61.2276295,-149.7948229
MLS Listing,,Single Family Residential,3333 Creekside Dr,Anchorage,AK,99504,545000,4,4.0,Anchorage Municipality,2562,10125,1981,31,213,,Active,,,https://www.redfin.com/AK/Anchorage/3333-Creekside-Dr-99504/home/131516238,AKMLS,24-10077,N,Y,61.1904775,-149.7403605
MLS Listing,,Multi-Family (2-4 Unit),1603 W 33rd Ave,Anchorage,AK,99517,398000,3,4.0,Anchorage Municipality,2235,6500,1955,31,178,,Active,,,https://www.redfin.com/AK/Anchorage/1603-W-33rd-Ave-99517/home/131697811,AKMLS,24-10039,N,Y,61.1904579,-149.9142128
MLS Listing,,Single Family Residential,1787 S Heather Meadows Loop,Anchorage,AK,99507,385000,3,2.0,Anchorage Municipality,1632,3168,2007,31,236,148,Active,,,https://www.redfin.com/AK/Anchorage/1787-S-Heather-Meadows-Loop-99507/home/191944670,AKMLS,24-9890,N,Y,61.1395883,-149.8522761
MLS Listing,,Single Family Residential,401 Portage Glacier Loop,Girdwood,AK,99587,720000,4,2.0,Anchorage Municipality,2185,233046,1961,31,330,,Active,,,https://www.redfin.com/AK/Anchorage/401-Portage-Glacier-LOOP-99587/home/192095656,AKMLS,24-10461,N,Y,60.753056,-148.785556
MLS Listing,,Single Family Residential,9740 Hillside Dr,Anchorage,AK,99507,575000,3,3.0,Anchorage Municipality,2560,24709,1966,31,225,,Active,,,https://www.redfin.com/AK/Anchorage/9740-Hillside-Dr-99507/home/131586957,AKMLS,24-10525,N,Y,61.1320122,-149.7450428
MLS Listing,,Multi-Family (2-4 Unit),1308 Karluk St,Anchorage,AK,99501,995000,8,5.0,Anchorage Municipality,6427,7000,1983,31,155,,Active,,,https://www.redfin.com/AK/Anchorage/1308-Karluk-St-99501/home/131359134,AKMLS,24-10582,N,Y,61.209386,-149.8633914
MLS Listing,,Single Family Residential,9901 Tolsona Cir,Anchorage,AK,99515,365000,3,1.0,Anchorage Municipality,960,8125,1972,32,380,,Active,,,https://www.redfin.com/AK/Anchorage/9901-Tolsona-Cir-99515/home/131453112,AKMLS,24-10574,N,Y,61.1312222,-149.9186484
MLS Listing,,Multi-Family (2-4 Unit),1549 E Tudor Rd,Anchorage,AK,99507,1150000,8,6.0,Anchorage Municipality,9015,11413,1966,32,128,,Active,,,https://www.redfin.com/AK/Anchorage/1549-E-Tudor-Rd-99507/home/172195076,AKMLS,24-10557,N,Y,61.1811854,-149.85411
MLS Listing,,Vacant Land,204 W 13th Ave,Anchorage,AK,99501,155000,,,Anchorage Municipality,,7000,,32,,,Active,,,https://www.redfin.com/AK/Anchorage/204-W-13th-Ave-99501/home/192107683,AKMLS,24-10550,N,Y,61.209412,-149.88564
MLS Listing,,Multi-Family (2-4 Unit),208 W 13th Ave,Anchorage,AK,99501,475000,8,6.0,Anchorage Municipality,4968,7000,1971,32,96,,Active,,,https://www.redfin.com/AK/Anchorage/208-W-13th-Ave-99501/home/192107584,AKMLS,24-10545,N,Y,61.2094435,-149.8859271
MLS Listing,,Single Family Residential,10341 Stroganof Dr,Anchorage,AK,99507,1160000,4,3.5,Anchorage Municipality,5429,53578,2001,32,214,,Active,,,https://www.redfin.com/AK/Anchorage/10341-Stroganof-Dr-99507/home/131689631,AKMLS,24-10539,N,Y,61.1264963,-149.7167089
MLS Listing,,Vacant Land,L3 Upper Lowland Ave,Eagle River,AK,99577,110000,,,Anchorage Municipality,,42621,,32,,,Active,,,https://www.redfin.com/AK/Anchorage/L3-Upper-Lowland-Ave-99577/home/192146212,AKMLS,24-10538,N,Y,61.3121305,-149.4892272
MLS Listing,,Single Family Residential,4510 Klondike Ct,Anchorage,AK,99508,219900,1,1.0,Anchorage Municipality,500,7100,1952,32,440,,Active,,,https://www.redfin.com/AK/Anchorage/4510-Klondike-Ct-99508/home/131784016,AKMLS,24-10523,N,Y,61.2192904,-149.7962857
MLS Listing,,Vacant Land,L11 B3 Potter Highlands Dr,Anchorage,AK,99516,264000,,,Anchorage Municipality,,43560,,32,,,Active,,,https://www.redfin.com/AK/Anchorage/L11-B3-Potter-Highlands-Dr-99516/home/172206124,AKMLS,24-10521,N,Y,61.048466,-149.765813
MLS Listing,,Condo/Co-op,22717 Sherman St #201,Chugiak,AK,99567,129000,2,1.0,Anchorage Municipality,923,,1983,32,140,391,Active,,,https://www.redfin.com/AK/Chugiak/22717-Sherman-St-99567/unit-201/home/131227989,AKMLS,24-10520,N,Y,61.3966932,-149.4587117
MLS Listing,,Multi-Family (2-4 Unit),8921-8923 Woodstock Cir,Anchorage,AK,99502,540000,4,2.0,Anchorage Municipality,2424,6360,1984,32,223,,Active,,,https://www.redfin.com/AK/Anchorage/8921-Woodstock-Cir-99502/home/131177817,AKMLS,24-10519,N,Y,61.1398954,-149.9338278
MLS Listing,,Single Family Residential,4630 E 9th Ave,Anchorage,AK,99508,294000,6,2.0,Anchorage Municipality,2780,6972,1970,32,106,,Active,,,https://www.redfin.com/AK/Anchorage/4630-E-9th-Ave-99508/home/192105242,AKMLS,24-10514,N,Y,61.2139389,-149.794189
MLS Listing,,Single Family Residential,2510 Trisha Ave,Anchorage,AK,99516,510000,3,2.5,Anchorage Municipality,1834,9800,1995,32,278,,Active,,,https://www.redfin.com/AK/Anchorage/2510-Trisha-Ave-99516/home/131756603,AKMLS,24-10508,N,Y,61.112953,-149.8351931
MLS Listing,,Vacant Land,7922 E 11th Ct,Anchorage,AK,99504,125000,,,Anchorage Municipality,,10500,,32,,,Active,,,https://www.redfin.com/AK/Anchorage/7922-E-11th-Ct-99504/home/131004354,AKMLS,24-10499,N,Y,61.2121988,-149.7319984
MLS Listing,,Single Family Residential,4030 Defiance St,Anchorage,AK,99504,550000,4,2.0,Anchorage Municipality,1739,4304,1992,32,316,,Active,,,https://www.redfin.com/AK/Anchorage/4030-Defiance-St-99504/home/131385248,AKMLS,24-9941,N,Y,61.1840552,-149.770427
