SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,141 Tribeca,Irvine,CA,92612,2175000,2,3.0,Other (OTHR),2532,,2017,36,859,395,Active,,,https://www.redfin.com/CA/Irvine/141-Tribeca-92612/home/167401733,CRMLS,NP24161904,N,Y,33.6754072,-117.8461443
MLS Listing,,Townhouse,85 Oval Rd #3,Irvine,CA,92604,869000,2,2.0,Walnut Square (WS),1078,,1972,36,806,380,Active,,,https://www.redfin.com/CA/Irvine/85-Oval-Rd-92604/unit-3/home/5340352,CRMLS,OC24152947,N,Y,33.6928784,-117.7726029
MLS Listing,,Single Family Residential,1 Sunriver,Irvine,CA,92614,1848888,3,2.0,Landing I (LD),1936,4743,1979,37,955,139,Active,,,https://www.redfin.com/CA/Irvine/1-Sunriver-92614/home/4693053,CRMLS,OC24144651,N,Y,33.6753387,-117.8090206
MLS Listing,,Condo/Co-op,218 Cultivate,Irvine,CA,92618,1818000,4,3.5,Other (OTHR),2134,3000,2017,37,852,477,Active,,,https://www.redfin.com/CA/Irvine/218-Cultivate-92618/home/166582904,CRMLS,OC24165808,N,Y,33.6899128,-117.7356476
MLS Listing,,Condo/Co-op,63 Plateau,Irvine,CA,92618,1150000,2,2.5,Other (OTHR),1798,2000,2016,38,640,440,Active,,,https://www.redfin.com/CA/Irvine/63-Plateau-92618/home/143714570,CRMLS,WS24165743,N,Y,33.698360593,-117.7320159
MLS Listing,,Condo/Co-op,263 Lynx,Irvine,CA,92618,1560000,3,3.5,GP - Great Park,2031,,2024,38,768,520,Active,,,https://www.redfin.com/CA/Irvine/263-Lynx-92618/home/188727841,CRMLS,OC24153442,N,Y,33.6679263,-117.7088862
MLS Listing,,Single Family Residential,14592 Orange Acres Ln,Irvine,CA,92604,1500000,5,3.0,Other (OTHR),2060,5003,1972,39,728,,Active,,,https://www.redfin.com/CA/Irvine/14592-Orange-Acres-Ln-92604/home/4670490,CRMLS,PW24165319,N,Y,33.697345,-117.7795479
MLS Listing,,Condo/Co-op,140 Milky Way,Irvine,CA,92618,1550000,3,3.5,PS - Portola Springs,1630,2000,2018,39,951,312,Active,,,https://www.redfin.com/CA/Irvine/140-Milky-Way-92618/home/169481381,CRMLS,OC24150031,N,Y,33.6977379,-117.7034939
MLS Listing,,Townhouse,5 Imperial Aisle,Irvine,CA,92606,1350000,4,3.0,Corte Bella (CB),2339,,1993,39,577,557,Active,,,https://www.redfin.com/CA/Irvine/5-Imperial-Aisle-92606/home/5590395,CRMLS,RS24142069,N,Y,33.6873729,-117.8189161
MLS Listing,,Condo/Co-op,161 Lemon #237,Irvine,CA,92618,559000,1,1.0,Lake Condos (CM),636,,1977,39,879,417,Active,,,https://www.redfin.com/CA/Irvine/161-Lemon-Grv-92618/unit-237/home/5479378,CRMLS,OC24163624,N,Y,33.6713826,-117.7739819
MLS Listing,,Condo/Co-op,163 Rhapsody,Irvine,CA,92620,1595000,3,2.5,Cachette (WDCH),1691,159724,2005,39,943,335,Active,,,https://www.redfin.com/CA/Irvine/163-Rhapsody-92620/home/7211185,CRMLS,NP24152336,N,Y,33.7010798,-117.7520165
MLS Listing,,Condo/Co-op,2444 Nolita,Irvine,CA,92612,699900,1,1.0,Other (OTHR),693,,2019,39,1010,485,Active,,,https://www.redfin.com/CA/Irvine/2444-Nolita-92612/home/169482277,CRMLS,OC24162676,N,Y,33.677637,-117.847588
MLS Listing,,Single Family Residential,44 Edenbrook,Irvine,CA,92620,3198000,5,3.5,Fairmont (FAIR),3000,6600,1999,39,1066,295,Active,,,https://www.redfin.com/CA/Irvine/44-Edenbrook-92620/home/4789295,CRMLS,OC24156969,N,Y,33.7243543,-117.7567315
MLS Listing,,Condo/Co-op,132 Copeland,Irvine,CA,92618,2180000,4,3.5,JASMINE (CVJAS),2128,3000,2017,39,1024,256,Active,,,https://www.redfin.com/CA/Irvine/132-Copeland-92618/home/167404078,CRMLS,OC24161862,N,Y,33.6781498,-117.7478072
MLS Listing,,Single Family Residential,131 Oakstone,Irvine,CA,92618,4060000,4,3.0,PS - Portola Springs,2870,4111,2024,39,1415,180,Active,,,https://www.redfin.com/CA/Irvine/131-Oakstone-92618/home/188066474,CRMLS,TR24163560,N,Y,33.6906335,-117.6986803
MLS Listing,,Townhouse,36 Stanford Ct #18,Irvine,CA,92612,1038000,2,2.0,Princeton Townhomes (CP),1138,,1985,40,912,444,Active,,,https://www.redfin.com/CA/Irvine/36-Stanford-Ct-92612/unit-18/home/5679439,CRMLS,OC24162835,N,Y,33.654573,-117.8395486
MLS Listing,,Single Family Residential,130 Oakstone,Irvine,CA,92618,3599990,4,4.5,Other (OTHR),3220,4285,2024,40,1118,180,Active,,,https://www.redfin.com/CA/Irvine/130-Oakstone-92618/home/190106420,CRMLS,OC24164080,N,Y,33.6906713,-117.6982334
MLS Listing,,Condo/Co-op,249 Chorus,Irvine,CA,92618,2250000,4,4.0,Other (OTHR),2963,4500,2019,40,759,215,Active,,,https://www.redfin.com/CA/Irvine/249-Chorus-92618/home/182251481,CRMLS,NP24161798,N,Y,33.6687027,-117.7192624
MLS Listing,,Single Family Residential,333 Calle Elegante,Lake Forest,CA,92630,1478000,3,2.5,Other (OTHR),1969,2392,2018,40,751,262,Active,,,https://www.redfin.com/CA/Lake-Forest/333-Calle-Elegante-92630/home/143912382,CRMLS,OC24163866,N,Y,33.6682749,-117.6905771
MLS Listing,,Mobile/Manufactured Home,14851 Jeffrey Rd #273,Irvine,CA,92618,290000,2,2.0,Meadows Trailer Park (TM),1560,,1973,40,186,,Active,,,https://www.redfin.com/CA/Irvine/14851-Jeffrey-Rd-92618/unit-273/home/5140509,CRMLS,OC24163594,N,Y,33.6866501,-117.7721689
MLS Listing,,Condo/Co-op,3131 Michelson Dr #402,Irvine,CA,92612,999999,2,2.0,Marquee at Park Place (MARQ),1583,,2006,40,632,1362,Active,,,https://www.redfin.com/CA/Irvine/3131-Michelson-Dr-92612/unit-402/home/7216888,CRMLS,PW24161101,N,Y,33.6736938,-117.8437394
MLS Listing,,Single Family Residential,32 Capistrano,Irvine,CA,92602,2488000,4,3.5,NK - Northpark,3097,4010,2002,40,803,146,Active,,,https://www.redfin.com/CA/Irvine/32-Capistrano-92602/home/5857837,CRMLS,WS24141955,N,Y,33.7225315,-117.7770318
MLS Listing,,Condo/Co-op,223 Gaspar,Irvine,CA,92618,2318888,4,4.0,PS - Portola Springs,2372,,2019,40,978,316,Active,,,https://www.redfin.com/CA/Irvine/223-Gaspar-92618/home/169481069,CRMLS,TR24154476,N,Y,33.690797,-117.707839
MLS Listing,,Single Family Residential,103 Spotted Quail,Irvine,CA,92618,2898888,3,2.5,Other (OTHR),2185,4000,2022,40,1327,282,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Irvine/103-Spotted-Quail-92618/home/182250489,CRMLS,OC24150283,N,Y,33.694261,-117.699577
MLS Listing,,Single Family Residential,107 Gentle Breeze,Irvine,CA,92602,4250000,5,4.5,Other (OTHR),4208,5775,2018,41,1010,345,Active,,,https://www.redfin.com/CA/Irvine/107-Gentle-Breeze-92602/home/112721848,CRMLS,OC24163556,N,Y,33.7419178,-117.7567671
MLS Listing,,Single Family Residential,89 Montrose,Irvine,CA,92620,2130000,3,2.5,Georgetown (GEOR),2178,3375,1999,41,978,170,Active,,,https://www.redfin.com/CA/Irvine/89-Montrose-92620/home/5769324,CRMLS,PW24158000,N,Y,33.7279557,-117.7510347
MLS Listing,,Single Family Residential,19 Avellino,Irvine,CA,92620,1450000,3,2.5,Vista Filare (VF),1549,2460,1983,41,936,134,Active,,,https://www.redfin.com/CA/Irvine/19-Avellino-92620/home/4778130,CRMLS,CV24162574,N,Y,33.7165828,-117.7746384
MLS Listing,,Condo/Co-op,3141 Michelson Dr #707,Irvine,CA,92612,1060000,2,2.0,Marquee at Park Place (MARQ),1347,,2006,42,787,1180,Active,,,https://www.redfin.com/CA/Irvine/3141-Michelson-Dr-92612/unit-707/home/7220065,CRMLS,WS24162404,N,Y,33.6739906,-117.8431281
MLS Listing,,Condo/Co-op,2233 Martin #302,Irvine,CA,92612,859000,2,2.0,Metropolitan (MET),1326,,1994,42,648,606,Active,,,https://www.redfin.com/CA/Irvine/2233-Martin-92612/unit-302/home/5554413,CRMLS,NP24160174,N,Y,33.673367,-117.8595773
MLS Listing,,Single Family Residential,68 Thoroughbred,Irvine,CA,92602,2999000,4,4.5,Strada (OHSTR),2890,3915,2016,42,1038,221,Active,,,https://www.redfin.com/CA/Irvine/68-Thoroughbred-92602/home/110016848,CRMLS,OC24161849,N,Y,33.7381283,-117.753779
MLS Listing,,Condo/Co-op,408 Treble,Irvine,CA,92618,1859990,4,4.0,Other (OTHR),2839,,2024,42,655,260,Active,,,https://www.redfin.com/CA/Irvine/408-Treble-92618/home/190856741,CRMLS,OC24161857,N,Y,33.66704177856445,-117.7219009399414
MLS Listing,,Condo/Co-op,110 Seep,Irvine,CA,92618,1659990,3,4.0,Other (OTHR),2566,,2024,42,647,260,Active,,,https://www.redfin.com/CA/Irvine/110-Seep-92618/home/191219733,CRMLS,OC24161800,N,Y,33.66285705566406,-117.71612548828125
MLS Listing,,Single Family Residential,104 Pacer,Irvine,CA,92618,2329000,4,4.0,GP - Great Park,2778,5230,2016,42,838,240,Active,,,https://www.redfin.com/CA/Irvine/104-Pacer-92618/home/143914792,CRMLS,PW24160695,N,Y,33.6859327,-117.7377917
MLS Listing,,Single Family Residential,3 Ramada,Irvine,CA,92620,1780000,3,2.0,Canyon Creek (CC),2032,5400,1979,42,876,230,Active,,,https://www.redfin.com/CA/Irvine/3-Ramada-92620/home/4785631,CRMLS,WS24160719,N,Y,33.720346,-117.7545401
MLS Listing,,Single Family Residential,28 Cambridge,Irvine,CA,92620,2095000,4,2.5,Northwood Place (PL),2559,6000,1977,43,819,,Active,,,https://www.redfin.com/CA/Irvine/28-Cambridge-92620/home/4779248,CRMLS,OC24161488,N,Y,33.7085139,-117.7638239
MLS Listing,,Condo/Co-op,572 Mulligan,Irvine,CA,92618,1869990,4,4.5,Other (OTHR),3222,,2024,43,580,260,Active,,,https://www.redfin.com/CA/Irvine/572-Mulligan-92618/home/191947185,CRMLS,OC24161365,N,Y,33.665559,-117.722492
MLS Listing,,Single Family Residential,103 Newall,Irvine,CA,92618,2100000,3,2.5,Other (OTHR),2251,4020,2015,43,933,235,Active,,,https://www.redfin.com/CA/Irvine/103-Newall-92618/home/143915087,CRMLS,TR24160337,N,Y,33.6891241,-117.732295
MLS Listing,,Townhouse,312 Quail Rdg,Irvine,CA,92603,1495000,3,3.0,Ambridge (AMBR),1911,2600,2005,43,782,443,Active,,,https://www.redfin.com/CA/Irvine/312-Quail-Ridge-92603/home/5982219,CRMLS,IV24160072,N,Y,33.6522559,-117.7734811
MLS Listing,,Condo/Co-op,412 Silk Tree,Irvine,CA,92606,899000,2,2.0,Savannah (SAVA),1146,,2007,43,784,510,Active,,,https://www.redfin.com/CA/Irvine/412-Silk-Tree-92606/home/12253371,CRMLS,OC24150908,N,Y,33.6922794,-117.8189975
MLS Listing,,Townhouse,2960 Champion Way #809,Tustin,CA,92782,800000,2,2.0,Rancho Veracruz (RV),1047,,1990,43,764,390,Active,,,https://www.redfin.com/CA/Tustin/2960-Champion-Way-92782/unit-809/home/5622210,CRMLS,OC24160606,N,Y,33.7393135,-117.7771417
MLS Listing,,Single Family Residential,41 Fillmore,Irvine,CA,92620,1798000,4,2.5,Courtside (CS),1958,4465,1986,44,918,111,Active,,,https://www.redfin.com/CA/Irvine/41-Fillmore-92620/home/4784157,CRMLS,TR24156253,N,Y,33.7091239,-117.775643
MLS Listing,,Condo/Co-op,200 Desert Bloom,Irvine,CA,92618,1890000,4,3.0,PS - Portola Springs,2019,3000,2013,44,936,224,Active,,,https://www.redfin.com/CA/Irvine/200-Desert-Bloom-92618/home/58555447,CRMLS,TR24147848,N,Y,33.6973358,-117.7117109
MLS Listing,,Single Family Residential,129 Spiral,Irvine,CA,92618,2488888,3,4.0,Other (OTHR),3060,5100,2018,45,813,240,Active,,,https://www.redfin.com/CA/Irvine/129-Spiral-92618/home/169481972,CRMLS,NP24158147,N,Y,33.684077,-117.725944
MLS Listing,,Townhouse,22896 Caminito Plumas #33,Laguna Hills,CA,92653,798000,2,1.5,Casa De Laguna (CL),957,,1977,45,834,500,Active,,,https://www.redfin.com/CA/Laguna-Hills/22896-Caminito-Plumas-92653/unit-33/home/5468040,CRMLS,OC24159239,N,Y,33.629853,-117.740879
MLS Listing,,Townhouse,303 baluster,Irvine,CA,92618,1890000,4,3.0,Other (OTHR),2720,1000,2024,45,695,551,Active,,,https://www.redfin.com/CA/Irvine/303-Baluster-92618/home/188050704,CRMLS,OC24159053,N,Y,33.6698,-117.7104
MLS Listing,,Townhouse,159 Cadence,Irvine,CA,92618,1888000,4,3.0,Other (OTHR),2732,2900,2019,45,691,465,Active,,,https://www.redfin.com/CA/Irvine/159-Cadence-92618/home/169481768,CRMLS,OC24159353,N,Y,33.6858314,-117.7393761
MLS Listing,,Single Family Residential,123 Fairbridge,Irvine,CA,92618,1870000,3,3.5,Other (OTHR),1786,2500,2017,45,1047,256,Active,,,https://www.redfin.com/CA/Irvine/123-Fairbridge-92618/home/167404050,CRMLS,AR24159947,N,Y,33.6783865,-117.7476236
MLS Listing,,Condo/Co-op,45 W Yale Loop #28,Irvine,CA,92604,1540000,4,2.5,WB - Woodbridge,2155,,1977,45,715,525,Active,,,https://www.redfin.com/CA/Irvine/45-W-Yale-Loop-92604/unit-28/home/5464069,CRMLS,PW24159684,N,Y,33.6870725,-117.7945054
MLS Listing,,Single Family Residential,14972 Geneva St,Irvine,CA,92604,1898888,6,3.0,Greentree (GT),2518,5115,1973,46,754,74,Active,,,https://www.redfin.com/CA/Irvine/14972-Geneva-St-92604/home/4672134,CRMLS,OC24159823,N,Y,33.698907,-117.7921334
MLS Listing,,Single Family Residential,122 CUTLASS,Irvine,CA,92620,2899900,5,4.5,Beverly (EVBEV),3596,4266,2018,46,806,250,Active,,,https://www.redfin.com/CA/Irvine/122-Cutlass-92620/home/167385161,CRMLS,OC24159644,N,Y,33.7191223,-117.7464772
MLS Listing,,Condo/Co-op,5077 Scholarship,Irvine,CA,92612,949000,1,1.5,The Plaza (5000 and 8000) (PLZA),1349,,2007,46,703,1412,Active,,,https://www.redfin.com/CA/Irvine/5077-Scholarship-92612/home/12252822,CRMLS,NP24157954,N,Y,33.6666374,-117.8528643
MLS Listing,,Condo/Co-op,29 Lupari,Irvine,CA,92618,2258000,4,3.0,LGA - Laguna Altura,2075,3000,2013,46,1088,280,Active,,,https://www.redfin.com/CA/Irvine/29-Lupari-92618/home/58556017,CRMLS,OC24131255,N,Y,33.6460614,-117.7607477
MLS Listing,,Single Family Residential,149 Ceremony,Irvine,CA,92618,2999000,4,4.0,Other (OTHR),3021,3608,2017,46,993,168,Active,,,https://www.redfin.com/CA/Irvine/149-Ceremony-92618/home/143912282,CRMLS,OC24159370,N,Y,33.6916241,-117.7076009
MLS Listing,,Condo/Co-op,172 sash,Irvine,CA,92618,1780000,3,3.5,Other (OTHR),2064,1000,2022,46,862,245,Active,,,https://www.redfin.com/CA/Irvine/172-Sash-92618/home/182862761,CRMLS,OC24158255,N,Y,33.6698,-117.7104
MLS Listing,,Single Family Residential,4 Woodsorrel,Irvine,CA,92604,2000000,4,2.5,Creekside (CK),1946,3995,1980,46,1028,115,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Irvine/4-Woodsorrel-92604/home/4691328,CRMLS,OC24156023,N,Y,33.6772503,-117.7885916
MLS Listing,,Condo/Co-op,26 Ericson Aisle,Irvine,CA,92620,1350000,3,3.0,Northwood Villas (NV),1764,,1989,47,765,195,Active,,,https://www.redfin.com/CA/Irvine/26-Ericson-Aisle-92620/home/5547337,CRMLS,TR24159004,N,Y,33.698937,-117.767725
MLS Listing,,Condo/Co-op,112 Rotunda,Irvine,CA,92620,2090000,4,3.0,Marin (EVMAR),2246,3800,2017,47,931,125,Active,,,https://www.redfin.com/CA/Irvine/112-Rotunda-92620/home/167403709,CRMLS,TR24140877,N,Y,33.712924,-117.753678
MLS Listing,,Condo/Co-op,154 Canvas,Irvine,CA,92620,1158880,2,2.0,Avalon (EVAVL),1301,,2016,47,891,302,Active,,,https://www.redfin.com/CA/Irvine/154-Canvas-92620/home/167406033,CRMLS,WS24158579,N,Y,33.7097576,-117.7519354
MLS Listing,,Single Family Residential,33 Mann St,Irvine,CA,92612,1989000,3,2.0,Chancellor (CC),1684,5000,1965,47,1181,158,Active,,,https://www.redfin.com/CA/Irvine/33-Mann-St-92612/home/4698113,CRMLS,OC24158419,N,Y,33.6630113,-117.8224322
MLS Listing,,Condo/Co-op,125 Halworth,Irvine,CA,92618,2288000,4,4.0,Other (OTHR),2475,3200,2022,47,924,291,Active,,,https://www.redfin.com/CA/Irvine/125-Halworth-92618/home/182274389,CRMLS,OC24157608,N,Y,33.693853,-117.702686
MLS Listing,,Condo/Co-op,8155 Scholarship,Irvine,CA,92612,4850000,3,3.5,The Plaza (5000 and 8000) (PLZA),3565,,2005,47,1360,2688,Active,,,https://www.redfin.com/CA/Irvine/8155-Scholarship-92612/home/12252792,CRMLS,OC24157674,N,Y,33.66563,-117.8528071
MLS Listing,,Condo/Co-op,16 Lakeview #86,Irvine,CA,92604,1250000,3,2.0,Arborlake (AL),1659,,1977,47,753,709,Active,,,https://www.redfin.com/CA/Irvine/16-Lakeview-92604/unit-86/home/5470352,CRMLS,OC24142552,N,Y,33.6828803,-117.7940598
MLS Listing,,Condo/Co-op,191 Lynx,Irvine,CA,92618,1668000,3,3.0,Other (OTHR),2012,,2022,47,829,235,Active,,,https://www.redfin.com/CA/Irvine/191-Lynx-92618/home/191198302,CRMLS,OC24121661,N,Y,33.6635256,-117.7131589
MLS Listing,,Single Family Residential,229 Shelbourne,Irvine,CA,92620,2300000,4,2.5,STG - Stonegate,2417,3317,2013,48,952,152,Active,,,https://www.redfin.com/CA/Irvine/229-Shelbourne-92620/home/51682167,CRMLS,OC24158027,N,Y,33.7082902,-117.7409796
MLS Listing,,Single Family Residential,38 Secret Gdn,Irvine,CA,92620,1950000,4,3.0,Camellia (CAME),2419,3877,2005,48,806,172,Active,,,https://www.redfin.com/CA/Irvine/38-Secret-Gdn-92620/home/5931485,CRMLS,PW24157800,N,Y,33.6982325,-117.763735
MLS Listing,,Condo/Co-op,155 Carmine,Irvine,CA,92618,1580000,3,2.5,Other (OTHR),1906,1000,2017,48,829,235,Active,,,https://www.redfin.com/CA/Irvine/155-Carmine-92618/home/167401534,CRMLS,WS24157515,N,Y,33.6807761,-117.7385839
MLS Listing,,Condo/Co-op,354 Chorus,Irvine,CA,92618,1499000,3,3.5,Other (OTHR),2086,,2020,48,719,240,Active,,,https://www.redfin.com/CA/Irvine/354-Chorus-92618/home/191881437,CRMLS,OC24155661,N,Y,33.6674803,-117.7168121
MLS Listing,,Single Family Residential,100 Bozeman,Irvine,CA,92602,4980000,4,4.5,Other (OTHR),3474,6078,2024,48,1434,395,Active,,,https://www.redfin.com/CA/Irvine/100-Bozeman-92602/home/173430932,CRMLS,PW24155508,N,Y,33.7470871,-117.7536964
MLS Listing,,Townhouse,489 Deerfield Ave,Irvine,CA,92606,950000,3,2.5,Windwood Townhomes (TH),1300,,1985,50,731,429,Active,,,https://www.redfin.com/CA/Irvine/489-Deerfield-Ave-92606/home/180873497,CRMLS,OC24155451,N,Y,33.7004102,-117.7990109
MLS Listing,,Condo/Co-op,118 Abacus,Irvine,CA,92618,1490000,3,3.5,GP - Great Park,2031,,2024,50,734,522,Active,,,https://www.redfin.com/CA/Irvine/118-Abacus-92618/home/190248409,CRMLS,OC24154929,N,Y,33.6661884,-117.7111575
MLS Listing,,Condo/Co-op,36 Perennial,Irvine,CA,92603,988000,2,2.5,Jasmine (JASM),1304,3000,2004,51,758,369,Active,,,https://www.redfin.com/CA/Irvine/36-Perennial-92603/home/5921493,CRMLS,OC24153772,N,Y,33.6503931,-117.7787489
MLS Listing,,Condo/Co-op,710 Timberwood,Irvine,CA,92620,965000,2,2.5,Collage (COLL),1300,1000,2000,51,742,441,Active,,,https://www.redfin.com/CA/Irvine/710-Timberwood-92620/home/5842362,CRMLS,OC24153805,N,Y,33.72959,-117.753979
MLS Listing,,Condo/Co-op,2344 Watermarke Pl,Irvine,CA,92612,698000,1,1.0,Watermarke (WATR),868,,2005,51,804,532,Active,,,https://www.redfin.com/CA/Irvine/2344-Watermarke-Pl-92612/home/5981216,CRMLS,OC24154460,N,Y,33.6653108,-117.8513989
MLS Listing,,Condo/Co-op,32 Greenfield,Irvine,CA,92614,750000,2,1.5,Alders (AD),1022,,1984,52,734,694,Active,,,https://www.redfin.com/CA/Irvine/32-Greenfield-92614/home/191846726,CRMLS,OC24154295,N,Y,33.6780211,-117.8119132
MLS Listing,,Condo/Co-op,16 Southwind,Irvine,CA,92614,2968000,4,4.5,Lakeshore (LS),2760,,1983,52,1075,529,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Irvine/16-Southwind-92614/home/191846521,CRMLS,OC24153818,N,Y,33.6705564,-117.8060103
MLS Listing,,Single Family Residential,71 Fanlight,Irvine,CA,92620,3388000,6,6.5,Mille Fleurs (WDMF),3730,5000,2006,52,908,210,Active,,,https://www.redfin.com/CA/Irvine/71-Fanlight-92620/home/5959062,CRMLS,OC24154451,N,Y,33.693488,-117.7527271
MLS Listing,,Condo/Co-op,7 Altair,Irvine,CA,92603,2650000,3,3.5,Crest - Akins (CA),3069,,1986,53,863,982,Active,,,https://www.redfin.com/CA/Irvine/7-Altair-92603/home/5710823,CRMLS,NP24153289,N,Y,33.640124,-117.80628
MLS Listing,,Condo/Co-op,39 Eastmont #22,Irvine,CA,92604,910000,3,1.5,WB - Woodbridge,1121,,1978,53,812,620,Active,,,https://www.redfin.com/CA/Irvine/39-Eastmont-92604/unit-22/home/5498954,CRMLS,PW24151957,N,Y,33.6818689,-117.7850476
MLS Listing,,Single Family Residential,6 Conifer,Irvine,CA,92620,2730000,5,4.5,Mille Fleurs (WDMF),3037,5939,2009,53,899,185,Active,,,https://www.redfin.com/CA/Irvine/6-Conifer-92620/home/5959436,CRMLS,OC24153268,N,Y,33.6912151,-117.7539521
MLS Listing,,Single Family Residential,78 Field Poppy,Irvine,CA,92620,2599000,4,3.5,MAGNOLIA (CVMAG),2889,3761,2014,53,900,135,Active,September-21-2024 12:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Irvine/78-Field-Poppy-92620/home/112720714,CRMLS,OC24152001,N,Y,33.6864808,-117.7520806
MLS Listing,,Single Family Residential,4311 Pioneer St,Irvine,CA,92604,2380000,5,4.5,Greentree (GT),2732,5000,1974,54,871,80,Active,,,https://www.redfin.com/CA/Irvine/4311-Pioneer-St-92604/home/4673887,CRMLS,OC24148305,N,Y,33.6972462,-117.7880009
MLS Listing,,Condo/Co-op,14 Southwind,Irvine,CA,92614,1780000,2,2.0,Lakeshore (LS),1947,84811320,1983,54,914,529,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Irvine/14-Southwind-92614/home/179457801,CRMLS,OC24150005,N,Y,33.6711248,-117.8061017
MLS Listing,,Single Family Residential,355 Paradiso,Irvine,CA,92602,3588000,4,4.0,Other (OTHR),2800,4526,2022,54,1281,320,Active,,,https://www.redfin.com/CA/Irvine/355-Paradiso-92602/home/169474778,CRMLS,OC24152699,N,Y,33.7421959,-117.7426054
MLS Listing,,Single Family Residential,121 Kennard,Irvine,CA,92618,2938888,4,4.5,Other (OTHR),3388,6988,2016,54,867,235,Active,,,https://www.redfin.com/CA/Irvine/121-Kennard-92618/home/103657516,CRMLS,OC24151305,N,Y,33.6910985,-117.7283485
MLS Listing,,Single Family Residential,105 Field Poppy,Irvine,CA,92620,2750000,4,3.5,MAGNOLIA (CVMAG),2889,4406,2015,54,952,135,Active,,,https://www.redfin.com/CA/Irvine/105-Field-Poppy-92620/home/112720324,CRMLS,OC24152708,N,Y,33.6880652,-117.7515654
