SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,11 Gibbs St Unit C-37,Worcester,MA,01607,219000,2,2.0,Worcester,992,,1986,7,221,400,Active,,,https://www.redfin.com/MA/Worcester/11-Gibbs-St-01607/unit-C-37/home/137950566,MLS PIN,73288401,N,Y,42.2350605,-71.7885455
MLS Listing,,Single Family Residential,7 Marie St,Worcester,MA,01604,584900,3,2.0,Worcester,2147,4038,2024,7,272,,Active,,,https://www.redfin.com/MA/Worcester/7-Marie-St-01604/home/192471937,MLS PIN,73288374,N,Y,42.2534488,-71.7658556
MLS Listing,,Townhouse,502 Browning Ln #502,Worcester,MA,01609,469900,2,2.5,Worcester,1970,,1987,8,239,580,Active,,,https://www.redfin.com/MA/Worcester/502-Browning-Ln-01609/unit-502/home/16643469,MLS PIN,73288166,N,Y,42.3046873,-71.8423785
MLS Listing,,Single Family Residential,1-B Ockway St,Worcester,MA,01604,492900,3,2.0,Worcester,1600,4414,2007,8,308,,Active,,,https://www.redfin.com/MA/Worcester/1-Ockway-St-01604/home/190806532,MLS PIN,73288135,N,Y,42.2442753,-71.7524941
MLS Listing,,Multi-Family (2-4 Unit),17 Ward St,Worcester,MA,01610,474900,5,3.0,Worcester,2332,2395,1920,8,204,,Active,,,https://www.redfin.com/MA/Worcester/17-Ward-St-01610/home/16678070,MLS PIN,73287832,N,Y,42.2527959,-71.7972622
MLS Listing,,Single Family Residential,10 Tamar Ave,Worcester,MA,01604,489900,3,1.5,Worcester,1332,32700,1948,8,368,,Active,,,https://www.redfin.com/MA/Worcester/10-Tamar-Ave-01604/home/16661114,MLS PIN,73287829,N,Y,42.2337576,-71.7628273
MLS Listing,,Condo/Co-op,22 Hollywood St Unit 22-1,Worcester,MA,01610,244900,3,1.0,Worcester,1322,,1890,8,185,200,Active,,,https://www.redfin.com/MA/Worcester/22-Hollywood-St-01610/unit-22-1/home/192458414,MLS PIN,73285032,N,Y,42.2574317,-71.8188081
MLS Listing,,Single Family Residential,428 Mower St,Worcester,MA,01602,399900,2,1.0,Worcester,960,9375,1952,8,417,,Active,,,https://www.redfin.com/MA/Worcester/428-Mower-St-01602/home/16645370,MLS PIN,73287706,N,Y,42.2821458,-71.8740639
MLS Listing,,Multi-Family (2-4 Unit),435 Lake Ave,Worcester,MA,01604,525000,3,2.5,Worcester,1824,7392,1918,8,288,,Active,,,https://www.redfin.com/MA/Worcester/435-Lake-Ave-01604/home/16652317,MLS PIN,73278184,N,Y,42.2478982,-71.7492222
MLS Listing,,Single Family Residential,1 Waterman St,Worcester,MA,01603,429900,3,2.0,Worcester,2043,12923,1900,8,210,,Active,,,https://www.redfin.com/MA/Worcester/1-Waterman-St-01603/home/16649813,MLS PIN,73287561,N,Y,42.2352395,-71.8432589
MLS Listing,,Single Family Residential,30 Manhattan Rd,Worcester,MA,01602,420000,3,1.0,Worcester,1056,7000,1984,9,398,,Active,,,https://www.redfin.com/MA/Worcester/30-Manhattan-Rd-01602/home/16648736,MLS PIN,73287256,N,Y,42.2742235,-71.8480435
MLS Listing,,Condo/Co-op,770 Salisbury #568,Worcester,MA,01609,392500,2,2.0,Assumption College,1400,,1981,9,280,601,Active,,,https://www.redfin.com/MA/Worcester/770-Salisbury-St-01609/unit-568/home/16643108,MLS PIN,73287228,N,Y,42.3027034,-71.8423903
MLS Listing,,Single Family Residential,30 Orono St,Worcester,MA,01606,429000,3,1.5,Worcester,1628,4000,1987,10,264,,Active,,,https://www.redfin.com/MA/Worcester/30-Orono-St-01606/home/16669254,MLS PIN,73287009,N,Y,42.333465,-71.7949053
MLS Listing,,Townhouse,81 Botany Bay Rd #81,Worcester,MA,01602,350000,2,2.5,Worcester,1647,,1984,11,213,496,Active,,,https://www.redfin.com/MA/Worcester/81-Botany-Bay-Rd-01602/unit-81/home/192414008,MLS PIN,73286935,N,Y,42.2581959,-71.8385432
MLS Listing,,Single Family Residential,18-B Edgeworth St,Worcester,MA,01605,369900,3,1.5,Worcester,1201,6454,2005,12,308,,Active,,,https://www.redfin.com/MA/Worcester/18B-Edgeworth-St-01605/home/131453057,MLS PIN,73286778,N,Y,42.284259,-71.801117
MLS Listing,,Condo/Co-op,151 Plantation St Unit B,Worcester,MA,01604,550000,3,2.5,Worcester,1800,,2024,12,306,,Active,,,https://www.redfin.com/MA/Worcester/151-Plantation-St-01604/unit-B/home/192406247,MLS PIN,73286767,N,Y,42.260964,-71.7806485
MLS Listing,,Townhouse,151 Plantation St Unit A,Worcester,MA,01604,550000,3,2.5,Worcester,1800,,2024,12,306,,Active,,,https://www.redfin.com/MA/Worcester/151-Plantation-St-01604/unit-A/home/192406249,MLS PIN,73286760,N,Y,42.260964,-71.7806485
MLS Listing,,Multi-Family (2-4 Unit),7 Lyon St,Worcester,MA,01604,775000,9,3.0,Worcester,3260,4595,1900,12,238,,Active,,,https://www.redfin.com/MA/Worcester/7-Lyon-St-01604/home/16671354,MLS PIN,73286416,N,Y,42.264985,-71.7859025
MLS Listing,,Multi-Family (2-4 Unit),13 View St,Worcester,MA,01610,725000,9,3.0,Union Hill,3921,7700,1920,13,185,,Active,,,https://www.redfin.com/MA/Worcester/13-View-St-01610/home/16663484,MLS PIN,73286185,N,Y,42.2469455,-71.7968835
MLS Listing,,Single Family Residential,71 Upland St,Worcester,MA,01607,579900,3,2.5,Worcester,1858,4007,2024,13,312,,Active,,,https://www.redfin.com/MA/Worcester/71-Upland-St-01607/home/192378610,MLS PIN,73286105,N,Y,42.2241096,-71.803433
MLS Listing,,Single Family Residential,11 Winifred Ave,Worcester,MA,01602,619900,4,2.5,Newton Square,2888,8503,1955,13,215,,Active,,,https://www.redfin.com/MA/Worcester/11-Winifred-Ave-01602/home/16675850,MLS PIN,73285998,N,Y,42.273076,-71.825562
MLS Listing,,Multi-Family (2-4 Unit),7 Kensington Rd,Worcester,MA,01602,649000,7,2.0,Worcester,2871,6412,1918,13,226,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/MA/Worcester/7-Kensington-Rd-01602/home/16659130,MLS PIN,73285507,N,Y,42.2756648,-71.8354761
MLS Listing,,Single Family Residential,247 May St,Worcester,MA,01602,589000,3,2.5,Worcester,2210,9402,1938,13,267,,Active,,,https://www.redfin.com/MA/Worcester/247-May-St-01602/home/16644927,MLS PIN,73283481,N,Y,42.2646064,-71.8387652
MLS Listing,,Single Family Residential,84 Orient St,Worcester,MA,01604,375000,2,2.0,Worcester,1340,4500,1964,14,280,,Active,,,https://www.redfin.com/MA/Worcester/84-Orient-St-01604/home/16667468,MLS PIN,73285137,N,Y,42.2613069,-71.7825664
MLS Listing,,Multi-Family (2-4 Unit),123 Hamilton St,Worcester,MA,01604,850000,8,3.0,Worcester,4024,12500,1920,14,211,,Active,,,https://www.redfin.com/MA/Worcester/123-Hamilton-St-01604/home/16669507,MLS PIN,73284725,N,Y,42.2565331,-71.7774424
MLS Listing,,Multi-Family (2-4 Unit),12 Crown St,Worcester,MA,01609,630000,4,2.0,Worcester,3352,3680,1854,15,188,,Active,,,https://www.redfin.com/MA/Worcester/12-Crown-St-01609/home/16668207,MLS PIN,73284147,N,Y,42.2629141,-71.8090026
MLS Listing,,Single Family Residential,16 Ida Rd,Worcester,MA,01604,679900,4,2.5,East Worcester,2646,10000,1987,15,257,,Active,,,https://www.redfin.com/MA/Worcester/16-Ida-Rd-01604/home/16646449,MLS PIN,73283986,N,Y,42.2344227,-71.7682487
MLS Listing,,Multi-Family (2-4 Unit),31 Bedford Ave,Worcester,MA,01604,749900,9,3.0,Worcester,3624,4500,1920,15,207,,Active,,,https://www.redfin.com/MA/Worcester/31-Bedford-Ave-01604/home/16668325,MLS PIN,73283876,N,Y,42.253011,-71.7761954
MLS Listing,,Townhouse,80 Weatherstone Dr #80,Worcester,MA,01604,349900,2,1.5,Worcester,1557,,2003,15,225,455,Active,,,https://www.redfin.com/MA/Worcester/80-Weatherstone-Dr-01604/unit-80/home/77498231,MLS PIN,73283870,N,Y,42.2344873,-71.7559606
MLS Listing,,Multi-Family (2-4 Unit),4 View St,Worcester,MA,01610,670000,5,4.0,Worcester,2870,6600,1890,15,233,,Active,,,https://www.redfin.com/MA/Worcester/4-View-St-01610/home/16663858,MLS PIN,73283868,N,Y,42.2471886,-71.7957483
MLS Listing,,Multi-Family (2-4 Unit),48 Tower St,Worcester,MA,01606,669900,5,4.0,Worcester,2654,10000,1914,15,252,,Active,,,https://www.redfin.com/MA/Worcester/48-Tower-St-01606/home/16674571,MLS PIN,73283806,N,Y,42.293578,-71.806312
MLS Listing,,Multi-Family (2-4 Unit),473 Lake Ave,Worcester,MA,01604,727900,4,3.0,Worcester,2000,4312,1930,16,364,,Active,,,https://www.redfin.com/MA/Worcester/473-Lake-Ave-01604/home/16652006,MLS PIN,73283786,N,Y,42.2456052,-71.748892
MLS Listing,,Vacant Land,12 Kenmore St,Worcester,MA,01606,100000,,,Worcester,,22377,,19,,,Active,,,https://www.redfin.com/MA/Worcester/12-Kenmore-St-01606/home/69071252,MLS PIN,73283095,N,Y,42.3273409,-71.800229
MLS Listing,,Multi-Family (2-4 Unit),24 Bowdoin St,Worcester,MA,01609,559000,5,3.0,Worcester,2784,4390,1870,20,201,,Active,September-21-2024 12:00 PM,September-21-2024 01:00 PM,https://www.redfin.com/MA/Worcester/24-Bowdoin-St-01609/home/16668476,MLS PIN,73268302,N,Y,42.2677899,-71.8053159
MLS Listing,,Single Family Residential,6 Westland St,Worcester,MA,01602,489000,6,1.5,Worcester,4000,4514,1893,20,122,,Active,,,https://www.redfin.com/MA/Worcester/6-Westland-St-01602/home/51567495,MLS PIN,73282941,N,Y,42.2707666,-71.816798
MLS Listing,,Townhouse,213 Weatherstone Dr #213,Worcester,MA,01604,425000,3,2.0,Worcester,1423,,2001,22,299,484,Active,September-22-2024 11:30 AM,September-22-2024 01:00 PM,https://www.redfin.com/MA/Worcester/213-Weatherstone-Dr-01604/unit-213/home/77522468,MLS PIN,73278795,N,Y,42.2343986,-71.7546935
MLS Listing,,Single Family Residential,99 Saint Nicholas Ave,Worcester,MA,01606,419999,3,1.5,Worcester,1040,7500,1963,23,404,,Active,,,https://www.redfin.com/MA/Worcester/99-Saint-Nicholas-Ave-01606/home/16657451,MLS PIN,73281945,N,Y,42.312353,-71.7825201
MLS Listing,,Single Family Residential,49 Brattle St,Worcester,MA,01606,589000,4,2.0,Worcester,2200,21240,1910,24,268,,Active,,,https://www.redfin.com/MA/Worcester/49-Brattle-St-01606/home/16645052,MLS PIN,73281637,N,Y,42.3173385,-71.8177297
MLS Listing,,Single Family Residential,63-A Timrod Dr,Worcester,MA,01603,355000,2,1.5,Worcester,940,6730,1985,26,378,,Active,,,https://www.redfin.com/MA/Worcester/63A-Timrod-Dr-01603/home/173051473,MLS PIN,73281428,N,Y,42.2464684,-71.8567142
MLS Listing,,Single Family Residential,21 Woodbine St,Worcester,MA,01603,349500,4,2.0,Worcester,1414,3500,1913,26,247,,Active,,,https://www.redfin.com/MA/Worcester/21-Woodbine-St-01603/home/16650575,MLS PIN,73276510,N,Y,42.250179,-71.8280171
MLS Listing,,Single Family Residential,75 Upland St,Worcester,MA,01607,599900,3,2.5,Worcester,1922,4483,2024,26,312,,Active,,,https://www.redfin.com/MA/Worcester/75-Upland-St-01607/home/192199970,MLS PIN,73281264,N,Y,42.2241089,-71.8039593
MLS Listing,,Single Family Residential,12 Pine Tree Dr,Worcester,MA,01609,569900,4,2.0,Worcester,2260,11797,1963,26,252,,Active,,,https://www.redfin.com/MA/Worcester/12-Pine-Tree-Dr-01609/home/16662856,MLS PIN,73281248,N,Y,42.2803225,-71.8194929
MLS Listing,,Vacant Land,37 Knox St,Worcester,MA,01603,75000,,,Worcester,,45000,,26,,,Active,,,https://www.redfin.com/MA/Worcester/37-Knox-St-01603/home/69071180,MLS PIN,73281206,N,Y,42.231476,-71.8409549
MLS Listing,,Single Family Residential,138 Brooks St,Worcester,MA,01606,475000,3,2.5,Worcester,1395,4411,2024,26,341,,Active,,,https://www.redfin.com/MA/Worcester/138-Brooks-St-01606/home/192197050,MLS PIN,73281169,N,Y,42.3194421,-71.8006184
MLS Listing,,Single Family Residential,73 Upland St,Worcester,MA,01607,599900,3,2.5,Worcester,1922,4448,2024,27,312,,Active,,,https://www.redfin.com/MA/Worcester/73-Upland-St-01607/home/192189262,MLS PIN,73281054,N,Y,42.2241093,-71.8036962
MLS Listing,,Single Family Residential,9 Shawnee Rd,Worcester,MA,01606,499000,3,2.5,Worcester,1716,9264,2000,27,291,,Active,,,https://www.redfin.com/MA/Worcester/9-Shawnee-Rd-01606/home/16680636,MLS PIN,73280649,N,Y,42.3125312,-71.8104586
MLS Listing,,Single Family Residential,1 Greenside,Worcester,MA,01609,600000,3,2.5,Worcester,2004,14622,1993,28,299,,Active,,,https://www.redfin.com/MA/Worcester/1-Greenside-Ln-01609/home/16653691,MLS PIN,73280505,N,Y,42.2874605,-71.8456215
MLS Listing,,Multi-Family (2-4 Unit),7 Stoneland Rd,Worcester,MA,01603,600000,6,3.0,Worcester,3286,5682,1913,28,183,,Active,,,https://www.redfin.com/MA/Worcester/7-Stoneland-Rd-01603/home/16650162,MLS PIN,73280402,N,Y,42.2462773,-71.8279247
MLS Listing,,Single Family Residential,6 Old Colony Rd,Worcester,MA,01609,949000,6,3.5,Westwood Hills,4267,17566,1930,28,222,67,Active,,,https://www.redfin.com/MA/Worcester/6-Old-Colony-Rd-01609/home/16662672,MLS PIN,73280359,N,Y,42.2855234,-71.8244038
MLS Listing,,Vacant Land,0 Middlesex,Worcester,MA,01604,199900,,,Worcester,,15366,,29,,,Active,,,https://www.redfin.com/MA/Worcester/0-Middlesex-Ave-01604/home/192159311,MLS PIN,73279904,N,Y,42.2589264,-71.7635203
MLS Listing,,Multi-Family (2-4 Unit),62 Whipple St,Worcester,MA,01607,689900,6,3.0,Worcester,2898,5016,1914,30,238,,Active,September-21-2024 11:00 AM,September-21-2024 12:30 PM,https://www.redfin.com/MA/Worcester/62-Whipple-St-01607/home/16676818,MLS PIN,73279257,N,Y,42.231294,-71.7997097
MLS Listing,,Single Family Residential,7 Spofford Rd,Worcester,MA,01607,399900,2,1.0,Worcester,1365,10500,1932,32,293,,Active,,,https://www.redfin.com/MA/Worcester/7-Spofford-Rd-01607/home/16649585,MLS PIN,73278918,N,Y,42.2210954,-71.7975785
MLS Listing,,Multi-Family (5+ Unit),9-11 Dover St,Worcester,MA,01609,1750000,15,6.0,Worcester,6885,7410,1905,33,254,,Active,,,https://www.redfin.com/MA/Worcester/9-Dover-St-01609/home/16676369,MLS PIN,73278609,N,Y,42.2709479,-71.8139251
MLS Listing,,Single Family Residential,1289 Pleasant St,Worcester,MA,01602,567000,4,2.0,Worcester,2031,14305,1920,34,279,,Active,September-22-2024 11:00 AM,September-22-2024 12:00 PM,https://www.redfin.com/MA/Worcester/1289-Pleasant-St-01602/home/16652240,MLS PIN,73278576,N,Y,42.2807057,-71.8698024
MLS Listing,,Multi-Family (2-4 Unit),3 Pleasant Ter,Worcester,MA,01609,525000,6,2.0,Worcester,2190,2172,1880,34,240,,Active,,,https://www.redfin.com/MA/Worcester/3-Pleasant-Ter-01609/home/16663265,MLS PIN,73278571,N,Y,42.2641703,-71.8152802
MLS Listing,,Multi-Family (2-4 Unit),216 Park Ave,Worcester,MA,01609,1199900,15,4.5,WPI,4519,24184,1890,34,266,,Active,,,https://www.redfin.com/MA/Worcester/216-Park-Ave-01609/home/16676340,MLS PIN,73278557,N,Y,42.2711136,-71.8160645
MLS Listing,,Single Family Residential,15B Mars St,Worcester,MA,01607,485000,3,1.5,Worcester,1730,2500,2024,34,280,,Active,,,https://www.redfin.com/MA/Worcester/15-Mars-St-01607/home/16677134,MLS PIN,73278334,N,Y,42.2408454,-71.7943624
MLS Listing,,Single Family Residential,15A Mars St,Worcester,MA,01607,485000,3,1.5,Worcester,1730,2500,2024,34,280,,Active,,,https://www.redfin.com/MA/Worcester/15A-Mars-St-01607/home/192088574,MLS PIN,73278333,N,Y,42.2407619,-71.794396
MLS Listing,,Mobile/Manufactured Home,557 Southwest Cutoff #124,Worcester,MA,01607,175000,2,1.0,Worcester,700,,1985,34,250,,Active,September-20-2024 04:30 PM,September-20-2024 06:00 PM,https://www.redfin.com/MA/Worcester/557-SW-Cutoff-01607/unit-124/home/62638583,MLS PIN,73278286,N,Y,42.2122456,-71.7982271
MLS Listing,,Single Family Residential,17 Timrod Dr Unit B,Worcester,MA,01603,320000,2,1.5,Worcester,950,5411,1985,34,337,,Active,,,https://www.redfin.com/MA/Worcester/17-Timrod-Dr-01603/unit-B/home/16643340,MLS PIN,73278129,N,Y,42.2470687,-71.8594389
MLS Listing,,Townhouse,14 Cobblestone Ln #14,Worcester,MA,01606,324900,3,2.5,Worcester,1656,,1974,34,196,615,Active,,,https://www.redfin.com/MA/Worcester/14-Cobblestone-Ln-01606/unit-14/home/192076174,MLS PIN,73278117,N,Y,42.3156744,-71.7757631
MLS Listing,,Single Family Residential,284 Mower St,Worcester,MA,01602,479900,3,2.0,Worcester,1524,14416,1800,34,315,,Active,,,https://www.redfin.com/MA/Worcester/284-Mower-St-01602/home/16645466,MLS PIN,73278068,N,Y,42.2818421,-71.8676252
MLS Listing,,Multi-Family (5+ Unit),707-711 Main St,Worcester,MA,01610,1995000,15,3.0,Worcester,16000,7153,1920,35,125,,Active,,,https://www.redfin.com/MA/Worcester/707-Main-St-01610/home/192070229,MLS PIN,73270030,N,Y,42.2580733,-71.8073798
MLS Listing,,Single Family Residential,44 Berwick St,Worcester,MA,01602,799900,6,3.5,Worcester,3640,17913,1910,35,220,,Active,,,https://www.redfin.com/MA/Worcester/44-Berwick-St-01602/home/16675682,MLS PIN,73277265,N,Y,42.2783683,-71.8342252
MLS Listing,,Single Family Residential,23 Lamar Ave,Worcester,MA,01604,299000,1,1.0,Worcester,768,5300,1955,37,389,,Active,,,https://www.redfin.com/MA/Worcester/23-Lamar-Ave-01604/home/16665990,MLS PIN,73276686,N,Y,42.2480553,-71.7749675
MLS Listing,,Vacant Land,8 Park Hill Rd,Worcester,MA,01607,65000,,,Worcester,,9425,,38,,,Active,,,https://www.redfin.com/MA/Worcester/8-Park-Hill-Rd-01607/home/28658353,MLS PIN,73276305,N,Y,42.220339,-71.7778846
MLS Listing,,Single Family Residential,15 Alvarado Ave,Worcester,MA,01604,735000,3,1.5,UMASS MEDICAL,1540,15384,1898,39,477,,Active,,,https://www.redfin.com/MA/Worcester/15-Alvarado-Ave-01604/home/16671155,MLS PIN,73276195,N,Y,42.2727349,-71.7606136
MLS Listing,,Single Family Residential,130 Burncoat St,Worcester,MA,01605,444999,3,2.0,Burncoat,1708,5732,1956,41,261,,Active,,,https://www.redfin.com/MA/Worcester/130-Burncoat-St-01605/home/16662234,MLS PIN,73275758,N,Y,42.2951094,-71.7904308
MLS Listing,,Townhouse,101 Oakwood Ln #101,Worcester,MA,01604,414900,2,2.5,Worcester,1239,,1987,41,335,265,Active,,,https://www.redfin.com/MA/Worcester/101-Oakwood-Ln-01604/unit-101/home/113223857,MLS PIN,73275698,N,Y,42.23638,-71.7555639
MLS Listing,,Multi-Family (2-4 Unit),9 Division St,Worcester,MA,01604,899900,12,5.0,Union Hill,3504,8000,1890,42,257,,Active,,,https://www.redfin.com/MA/Worcester/9-Division-St-01604/home/16664592,MLS PIN,73275222,N,Y,42.259156,-71.7833145
MLS Listing,,Single Family Residential,21 Otsego Rd,Worcester,MA,01609,807000,6,3.5,Worcester,3789,13954,1912,42,213,,Active,,,https://www.redfin.com/MA/Worcester/21-Otsego-Rd-01609/home/16662283,MLS PIN,73274719,N,Y,42.28257,-71.8151148
MLS Listing,,Single Family Residential,4 Old English Rd,Worcester,MA,01609,599900,4,3.5,Worcester,3302,17105,1930,44,182,,Active,,,https://www.redfin.com/MA/Worcester/4-Old-English-Rd-01609/home/16643524,MLS PIN,73273663,N,Y,42.2923884,-71.833345
MLS Listing,,Single Family Residential,7 Ernest Ave,Worcester,MA,01604,670000,4,2.0,Worcester,2340,16000,1909,47,286,,Active,,,https://www.redfin.com/MA/Worcester/7-Ernest-Ave-01604/home/16667689,MLS PIN,73273176,N,Y,42.2571934,-71.7674746
MLS Listing,,Single Family Residential,531 Salisbury St,Worcester,MA,01609,849900,4,4.5,West Side,3409,17923,2005,47,249,,Active,,,https://www.redfin.com/MA/Worcester/531-Salisbury-St-01609/home/16680497,MLS PIN,73272924,N,Y,42.2904527,-71.8315748
MLS Listing,,Vacant Land,342 Lake Ave,Worcester,MA,01604,264900,,,Worcester,,11170,,48,,,Active,,,https://www.redfin.com/MA/Worcester/342-Lake-Ave-01604/home/191900671,MLS PIN,73272585,N,Y,42.2533837,-71.7528966
MLS Listing,,Townhouse,1486 Main St Unit A,Worcester,MA,01603,399900,3,1.5,Worcester,1352,,2007,48,296,,Active,,,https://www.redfin.com/MA/Worcester/1486-Main-St-01603/unit-A/home/187146533,MLS PIN,73272287,N,Y,42.2404286,-71.8592872
MLS Listing,,Single Family Residential,44 Boardman St,Worcester,MA,01606,449900,3,1.5,Worcester,1391,7586,1920,48,323,,Active,,,https://www.redfin.com/MA/Worcester/44-Boardman-St-01606/home/16674193,MLS PIN,73272222,N,Y,42.2959448,-71.8051769
MLS Listing,,Condo/Co-op,531 Main #201,Worcester,MA,01608,372500,2,1.0,Worcester,1500,,1930,50,248,612,Active,,,https://www.redfin.com/MA/Worcester/531-Main-St-01608/unit-201/home/16680218,MLS PIN,73271259,N,Y,42.2615946,-71.8029436
MLS Listing,,Single Family Residential,1015 Pleasant,Worcester,MA,01602,895000,7,3.5,Worcester,4317,36154,1980,51,207,,Active,,,https://www.redfin.com/MA/Worcester/1015-Pleasant-St-01602/home/45069090,MLS PIN,73270569,N,Y,42.2791151,-71.844916
MLS Listing,,Single Family Residential,30 Venus Dr,Worcester,MA,01605,469999,3,2.0,Worcester,1814,11761,1963,51,259,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/MA/Worcester/30-Venus-Dr-01605/home/16665778,MLS PIN,73266418,N,Y,42.3132234,-71.8312719
MLS Listing,,Townhouse,770 Salisbury St #2,Worcester,MA,01609,459000,2,2.5,Worcester,1696,,1981,55,271,622,Active,,,https://www.redfin.com/MA/Worcester/770-Salisbury-St-01609/unit-2/home/16643197,MLS PIN,73269747,N,Y,42.3027034,-71.8423903
MLS Listing,,Single Family Residential,24 Copley Rd,Worcester,MA,01602,529000,3,1.5,Worcester,1908,6180,1925,56,277,,Active,,,https://www.redfin.com/MA/Worcester/24-Copley-Rd-01602/home/16673083,MLS PIN,73269201,N,Y,42.2657903,-71.8256734
MLS Listing,,Single Family Residential,2 Edgeworth,Worcester,MA,01605,429900,3,1.5,Worcester,1364,5198,1993,57,315,,Active,,,https://www.redfin.com/MA/Worcester/2-Edgeworth-St-01605/home/16677829,MLS PIN,73268347,N,Y,42.2842914,-71.7998777
MLS Listing,,Multi-Family (5+ Unit),8-10 Allen St,Worcester,MA,01610,1400000,7,11.0,Worcester,5196,7895,1900,57,269,,Active,,,https://www.redfin.com/MA/Worcester/8-Allen-St-01610/home/16656436,MLS PIN,73268180,N,Y,42.2541112,-71.8133234
MLS Listing,,Multi-Family (5+ Unit),4 Allen St,Worcester,MA,01610,1200000,9,6.0,Worcester,5057,9412,1910,57,237,,Active,,,https://www.redfin.com/MA/Worcester/4-Allen-St-01610/home/16656440,MLS PIN,73268178,N,Y,42.2543281,-71.8135164
MLS Listing,,Single Family Residential,12 Montgomery Ave,Worcester,MA,01604,674999,3,3.0,Worcester,2340,7234,2006,58,288,,Active,,,https://www.redfin.com/MA/Worcester/12-Montgomery-Ave-01604/home/16667606,MLS PIN,73267748,N,Y,42.2636036,-71.7749675
MLS Listing,,Single Family Residential,200 Moreland St,Worcester,MA,01609,799000,3,3.5,Worcester,2296,20476,2024,61,348,,Active,,,https://www.redfin.com/MA/Worcester/200-Moreland-St-01609/home/190532741,MLS PIN,73221569,N,Y,42.290617,-71.8423784
MLS Listing,,Single Family Residential,14 Ellis Dr,Worcester,MA,01609,524999,3,3.5,Salisbury Street,2837,18810,1954,61,185,,Active,,,https://www.redfin.com/MA/Worcester/14-Ellis-Dr-01609/home/16648154,MLS PIN,73267125,N,Y,42.2819671,-71.8241953
MLS Listing,,Single Family Residential,30 Westdale St,Worcester,MA,01604,409900,3,2.0,Worcester,1240,13907,1943,62,331,,Active,,,https://www.redfin.com/MA/Worcester/30-Westdale-St-01604/home/16651775,MLS PIN,73266747,N,Y,42.2403124,-71.750038
MLS Listing,,Single Family Residential,44 Metcalf St,Worcester,MA,01609,889000,5,4.5,Worcester,4350,19382,1918,63,204,,Active,,,https://www.redfin.com/MA/Worcester/44-Metcalf-St-01609/home/16667338,MLS PIN,73265642,N,Y,42.2802131,-71.8162688
MLS Listing,,Single Family Residential,44 Litchfield St,Worcester,MA,01603,309900,2,1.5,Worcester,919,5006,1870,64,337,,Active,,,https://www.redfin.com/MA/Worcester/44-Litchfield-St-01603/home/16655657,MLS PIN,73265479,N,Y,42.2441179,-71.8185751
MLS Listing,,Single Family Residential,11 Kenilworth Rd,Worcester,MA,01602,525000,4,2.5,West Side,5080,16330,1924,65,103,,Active,,,https://www.redfin.com/MA/Worcester/11-Kenilworth-Rd-01602/home/16659279,MLS PIN,73264712,N,Y,42.2758464,-71.8365879
MLS Listing,,Condo/Co-op,5 State St Unit F3,Worcester,MA,01609,245000,2,1.0,Worcester,725,,1896,66,338,350,Active,,,https://www.redfin.com/MA/Worcester/5-State-St-01609/unit-F3/home/137717928,MLS PIN,73244129,N,Y,42.2696495,-71.8015134
MLS Listing,,Single Family Residential,12 Bailin Dr,Worcester,MA,01604,649900,3,2.5,Worcester,3024,16397,1996,67,215,,Active,,,https://www.redfin.com/MA/Worcester/12-Bailin-Dr-01604/home/16646377,MLS PIN,73264329,N,Y,42.233127,-71.7666708
MLS Listing,,Single Family Residential,28 Copley Rd,Worcester,MA,01602,474900,3,1.5,Worcester,1480,7650,1957,71,321,,Active,,,https://www.redfin.com/MA/Worcester/28-Copley-Rd-01602/home/16673061,MLS PIN,73262082,N,Y,42.265789,-71.8258861
