SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2311 NW 37th Ave,Cape Coral,FL,33993,424900,3,2.0,CAPE CORAL,1983,10018,2023,6,214,,Active,,,https://www.redfin.com/FL/Cape-Coral/2311-NW-37th-Ave-33993/home/67909799,FORTMLS,224075285,N,Y,26.6943065,-82.0495529
MLS Listing,,Vacant Land,1818 SW Trafalgar Pkwy,Cape Coral,FL,33991,129900,,,CAPE CORAL,,14984,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1818-SW-Trafalgar-Pkwy-33991/home/62083160,FORTMLS,224073422,N,Y,26.622421,-82.01277
MLS Listing,,Single Family Residential,933 SW Santa Barbara Pl,Cape Coral,FL,33991,400000,3,2.0,"CC23 - Cape Coral Unit 28,29,45,62,63,66,68",1862,12980,1990,6,215,,Active,,,https://www.redfin.com/FL/Cape-Coral/933-SW-Santa-Barbara-Pl-33991/home/61891002,NAPLESMLS,224074477,N,Y,26.6335991,-81.9749695
MLS Listing,,Single Family Residential,1510 SE 32nd St,Cape Coral,FL,33904,668000,3,2.0,Cape Coral,,,1975,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1510-SE-32nd-St-33904/home/61872212,MARMLS,A11658513,N,Y,26.5928723,-81.9429324
MLS Listing,,Single Family Residential,2136 NW 18th Ave,Cape Coral,FL,33993,424900,3,2.0,CAPE CORAL,1983,10018,2023,6,214,,Active,,,https://www.redfin.com/FL/Cape-Coral/2136-NW-18th-Ave-33993/home/67920657,FORTMLS,224044015,N,Y,26.693453,-82.011005
MLS Listing,,Single Family Residential,,Cape Coral,FL,33909,399999,3,2.0,,1312,10018,1980,6,305,,Active,,,https://www.redfin.com/FL/Cape-Coral/Undisclosed-address-33909/home/61827632,FORTMLS,224074159,N,Y,26.6547675,-81.939324
MLS Listing,,Vacant Land,2223 Andalusia Blvd,Cape Coral,FL,33909,89000,,,CAPE CORAL,,10018,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2223-Andalusia-Blvd-33909/home/67910738,FORTMLS,224075271,N,Y,26.694407,-81.956585
MLS Listing,,Vacant Land,814 SW 31st Ter,Cape Coral,FL,33914,98500,,,CAPE CORAL,,10018,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/814-SW-31st-Ter-33914/home/67927134,FORTMLS,224070622,N,Y,26.593452,-81.991947
MLS Listing,,Vacant Land,3324 SW 11th Ave,Cape Coral,FL,33914,104500,,,CAPE CORAL,,10018,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3324-SW-11th-Ave-33914/home/62081900,FORTMLS,224073421,N,Y,26.5894581,-81.9973518
MLS Listing,,Vacant Land,1920 NW 24th Ter,Cape Coral,FL,33993,54900,,,CAPE CORAL,,10628,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1920-NW-24th-Ter-33993/home/62082903,FORTMLS,224073417,N,Y,26.697654,-82.014617
MLS Listing,,Vacant Land,951 SW 15th Pl,Cape Coral,FL,33991,103900,,,CAPE CORAL,,10628,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/951-SW-15th-Pl-33991/home/62059740,FORTMLS,224073419,N,Y,26.6339648,-82.0058316
MLS Listing,,Vacant Land,3238 NW 21st Ter,Cape Coral,FL,33993,64500,,,CAPE CORAL,,10018,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3238-NW-21st-Ter-33993/home/62082774,FORTMLS,224073418,N,Y,26.6930039,-82.041989
MLS Listing,,Single Family Residential,328 SW 29th Ave,Cape Coral,FL,33991,424900,3,2.0,CAPE CORAL,1983,10018,2023,6,214,,Active,,,https://www.redfin.com/FL/Cape-Coral/328-SW-29th-Ave-33991/home/67818321,FORTMLS,224075250,N,Y,26.64567,-82.0348659
MLS Listing,,Single Family Residential,502 SE 31st St,Cape Coral,FL,33904,335000,3,2.0,CAPE CORAL,1355,10497,1981,6,247,,Active,,,https://www.redfin.com/FL/Cape-Coral/502-SE-31st-St-33904/home/61878087,FORTMLS,224075232,N,Y,26.594408,-81.9643405
MLS Listing,,Single Family Residential,332 NW 19th St,Cape Coral,FL,33993,365000,4,3.0,Cape Coral,1767,10019,2024,6,207,,Active,,,https://www.redfin.com/FL/Cape-Coral/332-NW-19th-St-33993/home/67931713,MARMLS,A11656052,N,Y,26.68769,-81.982113
MLS Listing,,Vacant Land,2454 NW 9th Ter,Cape Coral,FL,33993,45000,,,CAPE CORAL,,10018,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2454-NW-9th-Ter-33993/home/67739792,FORTMLS,224074124,N,Y,26.669606,-82.02697
MLS Listing,,Single Family Residential,4116 NW 22nd Ter,Cape Coral,FL,33993,389000,3,2.0,CAPE CORAL,1667,10018,2025,6,233,,Active,,,https://www.redfin.com/FL/Cape-Coral/4116-NW-22nd-Ter-33993/home/67938445,FORTMLS,224072248,N,Y,26.6949412,-82.0585064
MLS Listing,,Single Family Residential,3010 SE 6th Ave,Cape Coral,FL,33904,895000,3,2.0,CAPE CORAL,1820,10019,1984,6,492,,Active,,,https://www.redfin.com/FL/Cape-Coral/3010-SE-6th-Ave-33904/home/61964454,Stellar MLS as Distributed by MLS Grid,C7497881,N,Y,26.5962309,-81.9618289
MLS Listing,,Single Family Residential,2614 SW 35th Ln,Cape Coral,FL,33914,530000,3,2.0,CAPE CORAL,2041,10018,2004,6,260,,Active,,,https://www.redfin.com/FL/Cape-Coral/2614-SW-35th-Ln-33914/home/61833793,FORTMLS,224075190,N,Y,26.585901,-82.0282127
MLS Listing,,Single Family Residential,2717 SW 4th Ter,Cape Coral,FL,33991,424900,3,2.0,CAPE CORAL,1983,10018,2023,6,214,,Active,,,https://www.redfin.com/FL/Cape-Coral/2717-SW-4th-Ter-33991/home/61870716,FORTMLS,224075226,N,Y,26.644753,-82.031647
MLS Listing,,Vacant Land,4407 NW 34th Ave,Cape Coral,FL,33993,75000,,,CAPE CORAL,,17119,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/4407-NW-34th-St-33993/home/62002599,FORTMLS,224075240,N,Y,26.7444299,-82.0431646
MLS Listing,,Single Family Residential,2519 NW Embers Ter,Cape Coral,FL,33993,377966,4,2.0,CAPE CORAL,2143,10018,2006,6,176,,Active,,,https://www.redfin.com/FL/Cape-Coral/2519-NW-Embers-Ter-33993/home/61826940,FORTMLS,224072674,N,Y,26.6533968,-82.0268375
MLS Listing,,Vacant Land,3227 Gulfstream Pkwy,Cape Coral,FL,33993,90000,,,Cape Coral,,10628,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3227-Gulfstream-Pkwy-33993/home/176339707,MARMLS,A11658320,N,Y,26.6826831,-82.0412357
MLS Listing,,Single Family Residential,726 SW 51st Ter,Cape Coral,FL,33914,420000,3,2.0,CAPE CORAL,1553,10018,1981,6,270,,Active,,,https://www.redfin.com/FL/Cape-Coral/726-SW-51st-Ter-33914/home/61925119,FORTMLS,224075214,N,Y,26.5561202,-81.990013
MLS Listing,,Single Family Residential,511 NW 7th Ave,Cape Coral,FL,33993,340000,3,2.0,CAPE CORAL,1404,10018,1990,6,242,,Active,,,https://www.redfin.com/FL/Cape-Coral/511-NW-7th-Ave-33993/home/61885022,FORTMLS,224074692,N,Y,26.6622061,-81.9884024
MLS Listing,,Vacant Land,432 NW 6th Ter,Cape Coral,FL,33993,70000,,,"CC41 - Cape Coral Unit 37-43,48,49",,10018,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/432-NW-6th-Ter-33993/home/67777525,NAPLESMLS,224074654,N,Y,26.664226,-81.984761
MLS Listing,,Vacant Land,2804 NW 46th Ave,Cape Coral,FL,33993,385000,,,CAPE CORAL,,10018,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2804-NW-46th-Ave-33993/home/67868177,FORTMLS,224073839,N,Y,26.705868,-82.067004
MLS Listing,,Vacant Land,3931 NW 40th Ln,Cape Coral,FL,33993,64000,,,CAPE CORAL,,14549,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3931-NW-40th-Ln-33993/home/67824154,Stellar MLS as Distributed by MLS Grid,O6241203,N,Y,26.73357,-82.054141
MLS Listing,,Single Family Residential,1337 NW 14th Ave,Cape Coral,FL,33993,499000,3,2.0,CAPE CORAL,1535,10018,2019,6,325,,Active,,,https://www.redfin.com/FL/Cape-Coral/1337-NW-14th-Ave-33993/home/67723894,FORTMLS,224074490,N,Y,26.6789447,-82.0026081
MLS Listing,,Vacant Land,1301 Jacaranda Pkwy E,Cape Coral,FL,33909,54999,,,CAPE CORAL,,14462,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1301-Jacaranda-Pkwy-E-33909/home/62078921,Stellar MLS as Distributed by MLS Grid,A4623291,N,Y,26.7120963,-81.9489968
MLS Listing,,Vacant Land,1532 SW 4th Ct,Cape Coral,FL,33991,122000,,,CAPE CORAL,,11891,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1532-SW-4th-Ct-33991/home/67856494,FORTMLS,224074653,N,Y,26.623188,-81.983982
MLS Listing,,Single Family Residential,1503 NW 33rd Ave,Cape Coral,FL,33993,339000,3,2.0,CAPE CORAL,1422,10628,2004,6,238,,Active,,,https://www.redfin.com/FL/Cape-Coral/1503-NW-33rd-Ave-33993/home/67620073,FORTMLS,224069866,N,Y,26.6800139,-82.0422243
MLS Listing,,Vacant Land,1828 NW 6th Pl,Cape Coral,FL,33993,47000,,,CAPE CORAL,,10018,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1828-NW-6th-Pl-33993/home/61995366,FORTMLS,224075138,N,Y,26.688215,-81.987261
MLS Listing,,Vacant Land,3913 Agualinda Blvd,Cape Coral,FL,33914,99900,,,CAPE CORAL,,10628,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3913-Agualinda-Blvd-33914/home/67736560,FORTMLS,224075122,N,Y,26.579192,-82.017126
MLS Listing,,Single Family Residential,2818 NW 7th Ter,Cape Coral,FL,33993,449900,3,2.0,"CC42 - Cape Coral Unit 50,54,51,52,53,",2667,10018,2005,6,169,,Active,,,https://www.redfin.com/FL/Cape-Coral/2818-NW-7th-Ter-33993/home/61921221,NAPLESMLS,224075046,N,Y,26.6658929,-82.0330063
MLS Listing,,Single Family Residential,3003 SW 14th Ct,Cape Coral,FL,33914,589900,3,2.0,"CC23 - Cape Coral Unit 28,29,45,62,63,66,68",1815,10890,2017,6,325,,Active,,,https://www.redfin.com/FL/Cape-Coral/3003-SW-14th-Ct-33914/home/67927018,BEARMLS,224058231,N,Y,26.5965436,-82.003853
MLS Listing,,Single Family Residential,130 NW 8th Ter,Cape Coral,FL,33993,424900,3,2.0,CAPE CORAL,1732,10018,2024,6,245,,Active,,,https://www.redfin.com/FL/Cape-Coral/130-NW-8th-Ter-33993/home/67715066,FORTMLS,224074586,N,Y,26.6676627,-81.9779298
MLS Listing,,Single Family Residential,125 SE 45th Ter,Cape Coral,FL,33904,268000,2,1.0,CAPE CORAL,1098,10018,1990,6,244,,Active,,,https://www.redfin.com/FL/Cape-Coral/125-SE-45th-Ter-33904/home/67787714,FORTMLS,224074340,N,Y,26.5680139,-81.9722677
MLS Listing,,Multi-Family (2-4 Unit),4536-4538 SW 8th Pl,Cape Coral,FL,33914,579997,6,4.0,CAPE CORAL,2420,10497,2024,6,240,,Active,,,https://www.redfin.com/FL/Cape-Coral/4536-SW-8th-Pl-33914/home/192312073,FORTMLS,224071721,N,Y,26.566698,-81.992043
MLS Listing,,Condo/Co-op,5510 SW 4th Pl #501,Cape Coral,FL,33914,249500,2,2.0,ROSE GARDEN VILLAS CONDO,1250,5340,1986,6,200,687,Active,,,https://www.redfin.com/FL/Cape-Coral/5510-SW-4th-Pl-33914/unit-501/home/61932882,FORTMLS,224074782,N,Y,26.5482215,-81.9840333
MLS Listing,,Vacant Land,301 NE 19th Ter,Cape Coral,FL,33909,55000,,,CAPE CORAL,,11195,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/301-NE-19th-Ter-33909/home/67939397,Stellar MLS as Distributed by MLS Grid,O6240555,N,Y,26.688812,-81.9678
MLS Listing,,Vacant Land,2 NE 20th St,Cape Coral,FL,33909,55000,,,CAPE CORAL,,11108,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2-NE-20th-St-33909/home/62062674,Stellar MLS as Distributed by MLS Grid,O6240551,N,Y,26.689719,-81.973836
MLS Listing,,Single Family Residential,3825 SW 14th Pl,Cape Coral,FL,33914,339000,3,2.0,CAPE CORAL,1455,10628,2003,6,233,,Active,,,https://www.redfin.com/FL/Cape-Coral/3825-SW-14th-Pl-33914/home/61905612,FORTMLS,224074474,N,Y,26.5799325,-82.0037062
MLS Listing,,Single Family Residential,2523 Blackburn Cir,Cape Coral,FL,33991,428000,3,2.0,BLACKBURN,1792,6926,2011,6,239,211,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/FL/Cape-Coral/2523-Blackburn-Cir-33991/home/61829822,FORTMLS,224071070,N,Y,26.6127478,-82.0250395
MLS Listing,,Single Family Residential,2738 NW 4th Ter,Cape Coral,FL,33993,349990,3,2.0,CAPE CORAL,1409,10018,2003,6,248,,Active,,,https://www.redfin.com/FL/Cape-Coral/2738-NW-4th-Ter-33993/home/61939571,FORTMLS,224074998,N,Y,26.6604887,-82.0319355
MLS Listing,,Vacant Land,3723 Yucatan Pkwy,Cape Coral,FL,33993,205000,,,CAPE CORAL,,10323,,6,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3723-Yucatan-Pkwy-33993/home/67745841,FORTMLS,224074717,N,Y,26.6748388,-82.051376
MLS Listing,,Single Family Residential,3354 SE 18th Ave,Cape Coral,FL,33904,874900,3,2.0,CC12 - Cape Coral Unit 7-15,2188,14984,1996,6,400,,Active,,,https://www.redfin.com/FL/Cape-Coral/3354-SE-18th-Ave-33904/home/61880252,NAPLESMLS,224073979,N,Y,26.5895818,-81.9372983
MLS Listing,,Single Family Residential,2628 SE 19th Pl,Cape Coral,FL,33904,729000,3,2.0,"CC13 - Cape Coral Unit 19-21,25,26,89",1949,11238,1978,6,374,,Active,,,https://www.redfin.com/FL/Cape-Coral/2628-SE-19th-Pl-33904/home/61807300,NAPLESMLS,224074930,N,Y,26.6021664,-81.9328842
MLS Listing,,Single Family Residential,1102 NE 11th Ave,Cape Coral,FL,33909,349900,3,2.0,CAPE CORAL,1502,10018,2023,6,233,,Active,,,https://www.redfin.com/FL/Cape-Coral/1102-NE-11th-Ave-33909/home/61997078,FORTMLS,224074495,N,Y,26.672891,-81.951284
MLS Listing,,Single Family Residential,1809 Piccadilly Cir,Cape Coral,FL,33991,624900,3,2.5,TRAFALGAR WOODS,2083,26702,2002,6,300,133,Active,,,https://www.redfin.com/FL/Cape-Coral/1809-Piccadilly-Cir-33991/home/61866894,FORTMLS,224073699,N,Y,26.6176558,-82.0147751
MLS Listing,,Single Family Residential,736 Sesame Ct,Cape Coral,FL,33904,489000,3,2.0,YACHT CLUB,1798,10018,1990,6,272,,Active,,,https://www.redfin.com/FL/Cape-Coral/736-Sesame-Ct-33904/home/61947592,FORTMLS,224074711,N,Y,26.555405,-81.9585912
MLS Listing,,Vacant Land,1716 Beach Pkwy W,Cape Coral,FL,33914,99900,,,CAPE CORAL,,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1716-Beach-Pkwy-W-33914/home/67769450,FORTMLS,224074964,N,Y,26.5730506,-82.0098092
MLS Listing,,Vacant Land,2336 NW 35th Ave,Cape Coral,FL,33993,149900,,,CAPE CORAL,,10628,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2336-NW-35th-Ave-33993/home/62049562,FORTMLS,224074962,N,Y,26.696216,-82.045935
MLS Listing,,Vacant Land,3429 NW 7th Ter,Cape Coral,FL,33993,99900,,,CAPE CORAL,,10628,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3429-NW-7th-Ter-33993/home/62058572,FORTMLS,224074953,N,Y,26.666549,-82.046279
MLS Listing,,Vacant Land,4237 NW 34th Ln,Cape Coral,FL,33993,71900,,,CAPE CORAL,,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/4237-NW-34th-Ln-33993/home/67860809,FORTMLS,224074936,N,Y,26.719714,-82.060703
MLS Listing,,Vacant Land,3510 NW 45th Ave,Cape Coral,FL,33993,71900,,,CAPE CORAL,,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3510-NW-45th-Pl-33993/home/62031686,FORTMLS,224074929,N,Y,26.7208708,-82.0653383
MLS Listing,,Vacant Land,1216 Old Burnt Store Rd N,Cape Coral,FL,33993,90000,,,CAPE CORAL,,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1216-Old-Burnt-Store-Rd-33993/home/67706778,FORTMLS,224074917,N,Y,26.6755862,-82.0560452
MLS Listing,,Condo/Co-op,1766 Cape Coral Pkwy E #608,Cape Coral,FL,33904,245000,2,2.0,HARBOR SOUTH CONDO,1076,13085,1965,7,228,475,Active,,,https://www.redfin.com/FL/Cape-Coral/1766-Cape-Coral-Pkwy-E-33904/unit-608/home/67821724,FORTMLS,224073868,N,Y,26.5624222,-81.9379024
MLS Listing,,Condo/Co-op,3834 SE 11th Pl #701,Cape Coral,FL,33904,199900,2,2.0,CARLETON PLACE CONDO,1099,12375,1980,7,182,423,Active,,,https://www.redfin.com/FL/Cape-Coral/3834-SE-11th-Pl-33904/unit-701/home/67749378,FORTMLS,224074906,N,Y,26.5809587,-81.9517382
MLS Listing,,Single Family Residential,1434 SE 34th Ter,Cape Coral,FL,33904,339000,3,2.0,CAPE CORAL,1391,10018,1974,7,244,,Active,,,https://www.redfin.com/FL/Cape-Coral/1434-SE-34th-Ter-33904/home/61936107,FORTMLS,224072041,N,Y,26.5883157,-81.9444737
MLS Listing,,Single Family Residential,2556 Laurentina Ln,Cape Coral,FL,33909,465000,4,3.0,BELLA VIDA,1909,8712,2015,7,244,355,Active,,,https://www.redfin.com/FL/Cape-Coral/2556-Laurentina-Ln-33909/home/65538904,FORTMLS,224074909,N,Y,26.7237009,-81.919859
MLS Listing,,Condo/Co-op,1827 SE 41st St Unit 2E,Cape Coral,FL,33904,307500,2,2.0,CORAL DEL RIO CONDO,1272,,1975,7,242,667,Active,,,https://www.redfin.com/FL/Cape-Coral/1827-SE-41st-St-33904/unit-2E/home/61879192,FORTMLS,224074894,N,Y,26.575494,-81.9368882
MLS Listing,,Vacant Land,1317 NW 3rd Pl,Cape Coral,FL,33993,69000,,,CAPE CORAL,,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1317-NW-3rd-Pl-33993/home/61998009,FORTMLS,224074457,N,Y,26.6776755,-81.981134
MLS Listing,,Vacant Land,1201 NW 40th Pl,Cape Coral,FL,33993,79900,,,CAPE CORAL,,10497,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1201-NW-40th-Pl-33993/home/67706781,FORTMLS,224074673,N,Y,26.674814,-82.05643
MLS Listing,,Vacant Land,2517 Surfside Blvd,Cape Coral,FL,33914,270000,,,"CC24 - Cape Coral Unit 71,92, 94-96",,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2517-Surfside-Blvd-33914/home/67921332,BEARMLS,224074460,N,Y,26.60484,-82.023022
MLS Listing,,Vacant Land,2755 NW 5th Ter,Cape Coral,FL,33993,60000,,,CAPE CORAL,,16335,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2755-NW-5th-Ter-33993/home/67759112,FORTMLS,224074885,N,Y,26.662697,-82.032835
MLS Listing,,Single Family Residential,3730 NE 16th Pl,Cape Coral,FL,33909,379900,4,2.0,CAPE CORAL,1637,10062,2006,7,232,,Active,,,https://www.redfin.com/FL/Cape-Coral/3730-NE-16th-Pl-33909/home/61828376,FORTMLS,224074864,N,Y,26.7281153,-81.9396396
MLS Listing,,Vacant Land,528 Diplomat Pkwy E,Cape Coral,FL,33909,110000,,,CAPE CORAL,,20433,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/528-Diplomat-Pkwy-E-33909/home/62060097,FORTMLS,224074771,N,Y,26.681899,-81.961563
MLS Listing,,Vacant Land,2803 NW 9th Ter,Cape Coral,FL,33993,70000,,,CAPE CORAL,,10454,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2803-NW-9th-Ter-33993/home/169482837,FORTMLS,224074333,N,Y,26.67005,-82.032634
MLS Listing,,Vacant Land,2542 SW 40th Ter,Cape Coral,FL,33914,579000,,,CAPE CORAL,,17031,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2542-SW-40th-Ter-33914/home/67762515,FORTMLS,224074838,N,Y,26.576736,-82.026927
MLS Listing,,Single Family Residential,2119 NW 15th St,Cape Coral,FL,33993,309900,3,2.0,CAPE CORAL,1665,10105,2004,7,186,,Active,,,https://www.redfin.com/FL/Cape-Coral/2119-NW-15th-St-33993/home/61959152,FORTMLS,224074821,N,Y,26.6841452,-82.0176846
MLS Listing,,Vacant Land,2628 SW 2nd Ter,Cape Coral,FL,33991,69500,,,CAPE CORAL,,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2628-SW-2nd-Ter-33991/home/61998892,FORTMLS,224074827,N,Y,26.648996,-82.0294569
MLS Listing,,Single Family Residential,213 NW 5th St,Cape Coral,FL,33993,389999,4,2.0,CAPE CORAL,1809,10019,2024,7,216,,Active,,,https://www.redfin.com/FL/Cape-Coral/213-NW-5th-St-33993/home/67777638,Stellar MLS as Distributed by MLS Grid,A4623186,N,Y,26.661832,-81.979365
MLS Listing,,Vacant Land,234 NW 5th Ter,Cape Coral,FL,33993,60000,,,CAPE CORAL,,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/234-NW-5th-Ter-33993/home/62048783,FORTMLS,224073221,N,Y,26.662178,-81.980466
MLS Listing,,Single Family Residential,2029 NE 5th Ave,Cape Coral,FL,33909,340000,3,2.0,CAPE CORAL,1734,10018,2006,7,196,,Active,,,https://www.redfin.com/FL/Cape-Coral/2029-NE-5th-Ave-33909/home/67939318,FORTMLS,224074639,N,Y,26.6912706,-81.9628784
MLS Listing,,Single Family Residential,3703 SE 21st Ave,Cape Coral,FL,33904,439000,3,2.0,SAVONA,1910,15942,1974,7,230,,Active,,,https://www.redfin.com/FL/Cape-Coral/3703-SE-21st-Ave-33904/home/67743141,FORTMLS,224071947,N,Y,26.583213,-81.9295452
MLS Listing,,Single Family Residential,3701 SE 17th Pl,Cape Coral,FL,33904,839900,3,2.0,CC12 - Cape Coral Unit 7-15,1789,10018,1981,7,469,,Active,,,https://www.redfin.com/FL/Cape-Coral/3701-SE-17th-Pl-33904/home/67743449,NAPLESMLS,224073621,N,Y,26.583333,-81.9381171
MLS Listing,,Single Family Residential,1112 NW 31st Pl,Cape Coral,FL,33993,479000,4,3.0,CAPE CORAL,1960,10018,2023,7,244,,Active,,,https://www.redfin.com/FL/Cape-Coral/1112-NW-31st-Pl-33993/home/67740563,FORTMLS,224074758,N,Y,26.673415,-82.038558
MLS Listing,,Single Family Residential,530 NW 7th Pl,Cape Coral,FL,33993,384990,3,2.0,CAPE CORAL,1687,9888,2024,7,228,,Active,,,https://www.redfin.com/FL/Cape-Coral/530-NW-7th-Pl-33993/home/62078255,FORTMLS,224074744,N,Y,26.663447,-81.989886
MLS Listing,,Condo/Co-op,3230 Southshore Dr Unit 36C,Punta Gorda,FL,33955,379000,3,2.0,MARINA SOUTH SHORE CONDO,2069,17656,1980,7,183,1832,Active,,,https://www.redfin.com/FL/Punta-Gorda/3230-Southshore-Dr-33955/unit-36C/home/67706259,Stellar MLS as Distributed by MLS Grid,C7497375,N,Y,26.7598316,-82.0592859
MLS Listing,,Single Family Residential,3529 NE 20th Pl,Cape Coral,FL,33909,324990,3,2.0,CAPE CORAL,1550,10018,2024,7,210,,Active,,,https://www.redfin.com/FL/Cape-Coral/3529-NE-20th-Pl-33909/home/67836937,FORTMLS,224074722,N,Y,26.722601,-81.9316
MLS Listing,,Single Family Residential,4824 SW 3rd Ave,Cape Coral,FL,33914,999999,3,2.0,CAPE CORAL,2119,10018,1967,7,472,,Active,,,https://www.redfin.com/FL/Cape-Coral/4824-SW-3rd-Ave-33914/home/61828442,FORTMLS,224074070,N,Y,26.561057,-81.9813753
MLS Listing,,Vacant Land,1012 NW 9th St,Cape Coral,FL,33993,89900,,,CAPE CORAL,,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1012-NW-9th-St-33993/home/62079417,FORTMLS,224074715,N,Y,26.66894,-81.995792
MLS Listing,,Single Family Residential,1908 NE 2nd Ave,Cape Coral,FL,33909,323990,3,2.0,CAPE CORAL,1550,10018,2024,7,209,,Active,,,https://www.redfin.com/FL/Cape-Coral/1908-NE-2nd-Ave-33909/home/67939896,FORTMLS,224074714,N,Y,26.688126,-81.970182
MLS Listing,,Single Family Residential,1447 NW 1st St,Cape Coral,FL,33993,345900,3,2.0,CAPE CORAL,1502,10628,2022,7,230,,Active,,,https://www.redfin.com/FL/Cape-Coral/1447-NW-1st-St-33993/home/67772149,FORTMLS,224074674,N,Y,26.654196,-82.005559
MLS Listing,,Single Family Residential,3408 Garden Blvd,Cape Coral,FL,33909,496452,4,2.0,CAPE CORAL,2318,21039,2025,7,214,,Active,,,https://www.redfin.com/FL/Cape-Coral/3408-Garden-Blvd-33909/home/67837287,FORTMLS,224074080,N,Y,26.7186577,-81.92522
MLS Listing,,Single Family Residential,321 NE 19th Ave,Cape Coral,FL,33909,579900,4,2.0,CAPE CORAL,1800,10018,2023,7,322,,Active,,,https://www.redfin.com/FL/Cape-Coral/321-NE-19th-Ave-33909/home/67760637,FORTMLS,224074646,N,Y,26.65929,-81.934831
MLS Listing,,Vacant Land,1809 NW 7th Ave,Cape Coral,FL,33993,64900,,,CAPE CORAL,,10018,,7,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1809-NW-7th-Ave-33993/home/67931884,FORTMLS,224074655,N,Y,26.687113,-81.987961
MLS Listing,,Single Family Residential,2008 SW 3rd St,Cape Coral,FL,33991,750000,4,3.0,CAPE CORAL,2000,10018,2024,7,375,,Active,,,https://www.redfin.com/FL/Cape-Coral/2008-SW-3rd-St-33991/home/67810664,FORTMLS,224074616,N,Y,26.6467199,-82.01596
MLS Listing,,Single Family Residential,2822 SW 30th St,Cape Coral,FL,33914,1000000,4,2.0,CAPE CORAL,2386,10019,2002,7,419,,Active,,,https://www.redfin.com/FL/Cape-Coral/2822-SW-30th-St-33914/home/61864264,Stellar MLS as Distributed by MLS Grid,C7497197,N,Y,26.5977242,-82.0311105
MLS Listing,,Single Family Residential,5306 Cortez Ct,Cape Coral,FL,33904,1199000,3,2.0,YACHT CLUB,2009,10018,1970,7,597,,Active,,,https://www.redfin.com/FL/Cape-Coral/5306-Cortez-Ct-33904/home/61878636,FORTMLS,224073054,N,Y,26.5518058,-81.9640858
MLS Listing,,Multi-Family (2-4 Unit),1610/1614 Orchid Blvd,Cape Coral,FL,33904,749000,8,4.0,CAPE CORAL,3908,15855,2004,7,192,,Active,,,https://www.redfin.com/FL/Cape-Coral/1610-Orchid-Blvd-33904/home/192466057,FORTMLS,224073918,N,Y,26.5719186,-81.9429063
