SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6950 Julie Ann Ct,Fort Myers,FL,33919,800000,3,2.5,TOWN AND RIVER,2271,14331,1999,5,352,10,Active,September-20-2024 11:00 AM,September-20-2024 01:00 PM,https://www.redfin.com/FL/Fort-Myers/6950-Julie-Ann-Ct-33919/home/67840474,FORTMLS,224074182,N,Y,26.5405559,-81.9222033
MLS Listing,,Condo/Co-op,12701 Mastique Beach Blvd #803,Fort Myers,FL,33908,709900,3,2.0,MASTIQUE,1956,12118,2004,5,363,1267,Active,,,https://www.redfin.com/FL/Fort-Myers/12701-Mastique-Beach-Blvd-33908/unit-803/home/67635793,FORTMLS,224073987,N,Y,26.4895321,-81.9658336
MLS Listing,,Single Family Residential,12353 1st St,Fort Myers,FL,33905,369900,4,2.5,FORT MYERS SHORES,1690,4525,2024,5,219,,Active,,,https://www.redfin.com/FL/Fort-Myers/12353-1st-St-33905/home/185020920,FORTMLS,224074723,N,Y,26.7041944,-81.7524241
MLS Listing,,Single Family Residential,2342 Sunrise Blvd,Fort Myers,FL,33907,329900,3,2.0,Fort Myers Villas,1380,11282,1968,5,239,,Active,,,https://www.redfin.com/FL/Fort-Myers/2342-Sunrise-Blvd-33907/home/67796925,FORTMLS,224071319,N,Y,26.5627041,-81.860929
MLS Listing,,Condo/Co-op,2366 E Mall Dr #502,Fort Myers,FL,33901,110000,1,1.0,TOWERS CONDO,840,,1979,5,131,559,Active,,,https://www.redfin.com/FL/Fort-Myers/2366-E-Mall-Dr-33901/unit-502/home/61954232,FORTMLS,224073276,N,Y,26.5995508,-81.8642158
MLS Listing,,Townhouse,1700 Park Meadows Dr #2,Fort Myers,FL,33907,260000,2,2.0,PARKWOODS TOWNHOUSE COMMUNITY,1260,958,1978,5,206,218,Active,,,https://www.redfin.com/FL/Fort-Myers/1700-Park-Meadows-Dr-33907/unit-2/home/61876160,FORTMLS,224073921,N,Y,26.5667764,-81.8796213
MLS Listing,,Single Family Residential,7084 E Brandywine Cir,Fort Myers,FL,33919,315000,2,2.0,BRANDYWINE,1296,8232,1980,5,243,922,Active,,,https://www.redfin.com/FL/Fort-Myers/7084-E-Brandywine-Cir-33919/home/61946389,FORTMLS,224072737,N,Y,26.5322479,-81.9052142
MLS Listing,,Townhouse,4802 Albacore Ln,Fort Myers,FL,33919,223000,3,2.5,RIVERWALK COVE,1391,3807,1975,5,160,710,Active,,,https://www.redfin.com/FL/Fort-Myers/4802-Albacore-Ln-33919/home/67807686,FORTMLS,224074633,N,Y,26.5578423,-81.8972269
MLS Listing,,Single Family Residential,5658 Balkan Ct,Fort Myers,FL,33919,379000,2,2.0,VILLAGE OF WHISKEY CREEK,1612,4168,1982,5,235,546,Active,,,https://www.redfin.com/FL/Fort-Myers/5658-Balkan-Ct-33919/home/67781975,FORTMLS,224072736,N,Y,26.5707986,-81.8876735
MLS Listing,,Single Family Residential,393 Prather Dr,Fort Myers,FL,33919,799000,4,3.0,MCGREGOR ISLES,1839,10744,1968,5,434,,Active,,,https://www.redfin.com/FL/Fort-Myers/393-Prather-Dr-33919/home/61819605,Stellar MLS as Distributed by MLS Grid,O6238528,N,Y,26.56086,-81.9147744
MLS Listing,,Condo/Co-op,11500 Villa Grand #324,Fort Myers,FL,33913,214900,3,2.0,TERRACE,1336,11238,1997,5,161,525,Active,,,https://www.redfin.com/FL/Fort-Myers/11500-Villa-Grand-33913/unit-324/home/61941739,FORTMLS,224074643,N,Y,26.5637804,-81.7536938
MLS Listing,,Single Family Residential,15079 Balmoral Loop,Fort Myers,FL,33919,595000,4,3.0,COLONIAL POINTE,2422,9104,2004,5,246,65,Active,,,https://www.redfin.com/FL/Fort-Myers/15079-Balmoral-Loop-33919/home/61875323,FORTMLS,224072498,N,Y,26.5225358,-81.8919803
MLS Listing,,Single Family Residential,8134 Silver Birch Way,Lehigh Acres,FL,33971,405000,4,2.5,SHERWOOD,2450,6969,2008,5,165,70,Active,,,https://www.redfin.com/FL/Lehigh-Acres/8134-Silver-Birch-Way-33971/home/61943200,FORTMLS,224074580,N,Y,26.6181616,-81.759353
MLS Listing,,Condo/Co-op,4299 Bellasol Cir #2614,Fort Myers,FL,33916,235000,3,2.0,BELLASOL,1045,4887,2005,5,225,370,Active,,,https://www.redfin.com/FL/Fort-Myers/4299-Bellasol-Cir-33916/unit-2614/home/61970934,FORTMLS,224072112,N,Y,26.5999407,-81.8416211
MLS Listing,,Single Family Residential,10879 Rutherford Rd,Fort Myers,FL,33913,425000,2,2.0,BRIDGETOWN,1566,10018,2013,5,271,488,Active,,,https://www.redfin.com/FL/Fort-Myers/10879-Rutherford-Rd-33913/home/67643199,FORTMLS,224072547,N,Y,26.5742809,-81.7754917
MLS Listing,,Single Family Residential,4153 Bloomfield St,Fort Myers,FL,33916,379900,2,2.0,LINDSFORD,1527,4856,2020,5,249,215,Active,,,https://www.redfin.com/FL/Fort-Myers/4153-Bloomfield-St-33916/home/144019444,FORTMLS,224073800,N,Y,26.621129,-81.8306616
MLS Listing,,Single Family Residential,8693 Patty Berg Ct,Fort Myers,FL,33919,400000,2,2.0,CYPRESS LAKE COUNTRY CLUB,1847,9953,1997,5,217,593,Active,,,https://www.redfin.com/FL/Fort-Myers/8693-Patty-Berg-Ct-33919/home/61863896,FORTMLS,224071671,N,Y,26.5344455,-81.8979057
MLS Listing,,Single Family Residential,19063 Miami Blvd,Fort Myers,FL,33967,399000,3,2.0,FM14 - Fort Myers Area,1562,8319,2007,5,255,,Active,,,https://www.redfin.com/FL/Fort-Myers/19063-Miami-Blvd-33967/home/61941370,NAPLESMLS,224074367,N,Y,26.4617115,-81.8044176
MLS Listing,,Single Family Residential,1343 Bradford Rd,Fort Myers,FL,33901,379900,3,2.0,BONAIR,1394,8642,1955,5,273,,Active,,,https://www.redfin.com/FL/Fort-Myers/1343-Bradford-Rd-33901/home/61812333,FORTMLS,224074464,N,Y,26.598776,-81.8912908
MLS Listing,,Single Family Residential,14111 Arivaca Ct,Estero,FL,33928,2225000,5,4.5,FM21 - Fort Myers Area,4389,39465,2024,6,507,422,Active,,,https://www.redfin.com/FL/Estero/14111-Arivaca-Ct-33928/home/175199815,BEARMLS,224073519,N,Y,26.460422,-81.723664
MLS Listing,,Single Family Residential,10736 Cetrella Dr,Fort Myers,FL,33913,495000,3,2.0,MATERITA,1713,,2014,6,289,543,Active,,,https://www.redfin.com/FL/Fort-Myers/10736-Cetrella-Dr-33913/home/67679869,FORTMLS,224072205,N,Y,26.5937626,-81.7699368
MLS Listing,,Single Family Residential,1819 Pine Glade Cir,Fort Myers,FL,33907,359000,2,2.0,SEVEN LAKES,1400,42579,1979,6,256,1176,Active,,,https://www.redfin.com/FL/Fort-Myers/1819-Pine-Glade-Cir-33907/home/61956363,FORTMLS,224072439,N,Y,26.5502161,-81.8795141
MLS Listing,,Vacant Land,2553 3rd St,Fort Myers,FL,33901,250000,,,FORT MYERS,,14505,,6,,,Active,,,https://www.redfin.com/FL/Fort-Myers/2553-3rd-St-33901/home/67793956,FORTMLS,224074484,N,Y,26.645122,-81.862161
MLS Listing,,Single Family Residential,7382 Golf Villa Dr,Fort Myers,FL,33967,440000,2,2.0,SAN CARLOS PARK GOLF COURSE ADDITION,1599,7405,1980,6,275,75,Active,,,https://www.redfin.com/FL/Fort-Myers/7382-Golf-Villa-Dr-33967/home/67764455,FORTMLS,224074429,N,Y,26.4797703,-81.8269948
MLS Listing,,Single Family Residential,6602 Everton Ct,Fort Myers,FL,33966,449990,3,2.0,CAMDEN SQUARE,1685,7444,2016,6,267,300,Active,,,https://www.redfin.com/FL/Fort-Myers/6602-Everton-Ct-33966/home/85403193,FORTMLS,224074016,N,Y,26.565683,-81.8467529
MLS Listing,,Single Family Residential,8806 Bracken Way,Fort Myers,FL,33908,475000,3,2.0,FERNWALK,1945,10802,1996,6,244,132,Active,,,https://www.redfin.com/FL/Fort-Myers/8806-Bracken-Way-33908/home/67730674,FORTMLS,224071763,N,Y,26.5034357,-81.8997803
MLS Listing,,Single Family Residential,3844 Marvaez St,Fort Myers,FL,33901,274900,2,1.0,PALMLEE PARK,894,6098,1956,6,307,,Active,,,https://www.redfin.com/FL/Fort-Myers/3844-Marvaez-St-33901/home/67933017,FORTMLS,224074146,N,Y,26.6058862,-81.8754858
MLS Listing,,Single Family Residential,9525 Bexley Dr,Fort Myers,FL,33967,609000,3,2.0,WESTBROOK,1566,5841,2019,6,389,275,Active,,,https://www.redfin.com/FL/Fort-Myers/9525-Bexley-Dr-33967/home/143862818,FORTMLS,224074038,N,Y,26.4879145,-81.8002111
MLS Listing,,Condo/Co-op,3704 Broadway #316,Fort Myers,FL,33901,130000,2,1.0,WINDSOR WEST,918,,1972,6,142,424,Active,,,https://www.redfin.com/FL/Fort-Myers/3704-Broadway-33901/unit-316/home/61947449,FORTMLS,224068401,N,Y,26.6084513,-81.8681272
MLS Listing,,Condo/Co-op,12090 Summergate Cir #202,Fort Myers,FL,33913,277000,2,2.0,SUMMERWIND,1202,,2006,6,230,633,Active,,,https://www.redfin.com/FL/Fort-Myers/12090-Summergate-Cir-33913/unit-202/home/61898870,FORTMLS,224074247,N,Y,26.5653581,-81.7555528
MLS Listing,,Single Family Residential,2125 Saint Croix Ave,Fort Myers,FL,33905,429000,3,2.0,FE07 - East Fort Myers Area,1091,11369,1978,6,393,,Active,,,https://www.redfin.com/FL/Fort-Myers/2125-Saint-Croix-Ave-33905/home/67899691,NAPLESMLS,224073745,N,Y,26.7125434,-81.7398477
MLS Listing,,Single Family Residential,4250 Nocatee Ln,Fort Myers,FL,33905,2100000,3,3.5,BU01 - Buckingham,3768,53448,2019,6,557,172,Active,,,https://www.redfin.com/FL/Fort-Myers/4250-Nocatee-Ln-33905/home/67633924,NAPLESMLS,224071941,N,Y,26.6822735,-81.7573808
MLS Listing,,Single Family Residential,856 Creighton Dr,Fort Myers,FL,33919,425000,3,2.0,PRINCIPIA,1420,8537,1974,6,299,,Active,,,https://www.redfin.com/FL/Fort-Myers/856-Creighton-Dr-33919/home/61869623,FORTMLS,224074352,N,Y,26.5511104,-81.9015478
MLS Listing,,Mobile/Manufactured Home,11791 Papershell Dr,Fort Myers,FL,33908,239000,2,2.0,HOLIDAY CONDO INC,920,2308,1993,6,260,166,Active,,,https://www.redfin.com/FL/Fort-Myers/11791-Papershell-Dr-33908/home/67751067,FORTMLS,224072961,N,Y,26.50215,-81.947369
MLS Listing,,Single Family Residential,11790 Canal Grande Dr,Fort Myers,FL,33913,1295000,3,3.0,FM21 - Fort Myers Area,2303,7832,2021,6,562,444,Active,,,https://www.redfin.com/FL/Fort-Myers/11790-Canal-Grande-Dr-33913/home/168950224,BEARMLS,224072861,N,Y,26.4877184,-81.766122
MLS Listing,,Vacant Land,19681 Summerlin Rd #413,Fort Myers,FL,33908,60000,,,PALMETTO PALMS RV RES PH 4 RES,,1917,,6,,400,Active,,,https://www.redfin.com/FL/Fort-Myers/19681-Summerlin-Rd-33908/unit-413/home/67791215,Stellar MLS as Distributed by MLS Grid,C7497777,N,Y,26.4934112,-81.9597608
MLS Listing,,Condo/Co-op,13276 White Marsh Ln #3522,Fort Myers,FL,33912,220000,2,2.0,TERRACE CONDO VILLAGE,960,14474,1986,6,229,594,Active,,,https://www.redfin.com/FL/Fort-Myers/13276-White-Marsh-Ln-33912/unit-3522/home/67841052,FORTMLS,224073895,N,Y,26.5484864,-81.8292759
MLS Listing,,Condo/Co-op,14501 Grande Cay Cir #2701,Fort Myers,FL,33908,448000,3,2.0,GRANDE CAY,1988,7270,2000,6,225,774,Active,September-22-2024 01:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/FL/Fort-Myers/14501-Grande-Cay-Cir-33908/unit-2701/home/61855922,FORTMLS,224071108,N,Y,26.5248437,-81.9498532
MLS Listing,,Single Family Residential,14821 Shrike Way,Fort Myers,FL,33908,1695000,4,4.5,WATER'S EDGE,3891,19297,2005,6,436,149,Active,,,https://www.redfin.com/FL/Fort-Myers/14821-Shrike-Way-33908/home/61970348,FORTMLS,224073526,N,Y,26.5263243,-81.9530847
MLS Listing,,Single Family Residential,13673 Pine Villa Ln,Fort Myers,FL,33912,695000,4,3.0,PINEHURST ESTATES,2931,38376,1974,6,237,,Active,,,https://www.redfin.com/FL/Fort-Myers/13673-Pine-Villa-Ln-33912/home/67866261,FORTMLS,224072020,N,Y,26.540268,-81.8599607
MLS Listing,,Single Family Residential,5900 Harborage Dr,Fort Myers,FL,33908,2450000,4,4.5,HARBORAGE,5137,26467,1991,6,477,317,Active,,,https://www.redfin.com/FL/Fort-Myers/5900-Harborage-Dr-33908/home/61930094,FORTMLS,224073560,N,Y,26.4873567,-81.8521266
MLS Listing,,Townhouse,3822 Clearbrook Ln,Fort Myers,FL,33966,319900,3,2.5,TOWNHOMES OF SAN SIMEON,1566,2308,2009,7,204,345,Active,,,https://www.redfin.com/FL/Fort-Myers/3822-Clearbrook-Ln-33966/home/67642320,FORTMLS,224073939,N,Y,26.605186,-81.816992
MLS Listing,,Mobile/Manufactured Home,39 Channel Ln,Fort Myers,FL,33905,465000,2,2.0,ORANGE HARBOR MOBILE HOME PARK,887,4835,2021,7,524,394,Active,,,https://www.redfin.com/FL/Fort-Myers/39-Channel-Ln-33905/home/67665626,FORTMLS,224066884,N,Y,26.6897656,-81.7918118
MLS Listing,,Single Family Residential,1617 Braman Ave,Fort Myers,FL,33901,379900,2,2.0,FM02 - Fort Myers Area,1650,8494,1953,7,230,,Active,,,https://www.redfin.com/FL/Fort-Myers/1617-Braman-Ave-33901/home/61901267,BEARMLS,224074163,N,Y,26.6199154,-81.879588
MLS Listing,,Single Family Residential,3940 Otter Bend Cir,Fort Myers,FL,33905,719900,3,2.0,OTTER BEND,1998,9365,2012,7,360,475,Active,,,https://www.redfin.com/FL/Fort-Myers/3940-Otter-Bend-Cir-33905/home/61854113,FORTMLS,224072315,N,Y,26.6883374,-81.734515
MLS Listing,,Condo/Co-op,12640 Equestrian Cir #1913,Fort Myers,FL,33907,184900,1,1.0,FM07 - Fort Myers Area,623,8097,1991,7,297,366,Active,,,https://www.redfin.com/FL/Fort-Myers/12640-Equestrian-Cir-33907/unit-1913/home/61831865,NAPLESMLS,224074112,N,Y,26.5574654,-81.8769777
MLS Listing,,Townhouse,11653 Pointe Circle Dr,Fort Myers,FL,33908,298000,3,2.5,FM09 - Fort Myers Area,1487,1219,1986,7,200,242,Active,,,https://www.redfin.com/FL/Fort-Myers/11653-Pointe-Circle-Dr-33908/home/67914254,BEARMLS,224072212,N,Y,26.5208625,-81.9463379
MLS Listing,,Vacant Land,13577 Brynwood Ln,Fort Myers,FL,33912,1195000,,,BRYNWOOD,,96180,,7,,183,Active,,,https://www.redfin.com/FL/Fort-Myers/13577-Brynwood-Ln-33912/home/67866147,FORTMLS,224074127,N,Y,26.542914,-81.865083
MLS Listing,,Condo/Co-op,5625 Trailwinds Dr #421,Fort Myers,FL,33907,199900,2,2.0,BALTUSROL VILLAGE,1050,,1984,7,190,721,Active,,,https://www.redfin.com/FL/Fort-Myers/5625-Trailwinds-Dr-33907/unit-421/home/67788430,FORTMLS,224073710,N,Y,26.5712774,-81.8615903
MLS Listing,,Vacant Land,6148 Hughes Ave,Fort Myers,FL,33905,28000,,,FORT MYERS,,10541,,7,,,Active,,,https://www.redfin.com/FL/Fort-Myers/6148-Hughes-Ave-33905/home/67725354,FORTMLS,224074118,N,Y,26.68402,-81.705506
MLS Listing,,Condo/Co-op,15050 Sandpiper Preserve Blvd #204,Fort Myers,FL,33919,348900,2,2.0,ABACO,1632,7431,2013,7,214,553,Active,,,https://www.redfin.com/FL/Fort-Myers/15050-Sandpiper-Preserve-Blvd-33919/unit-204/home/67677304,FORTMLS,224070889,N,Y,26.5211274,-81.9185044
MLS Listing,,Condo/Co-op,2366 E Mall Dr #519,Fort Myers,FL,33901,124500,1,1.0,TOWERS CONDO,840,2178,1979,7,148,520,Active,,,https://www.redfin.com/FL/Fort-Myers/2366-E-Mall-Dr-33901/unit-519/home/67942599,FORTMLS,224073033,N,Y,26.5995508,-81.8642158
MLS Listing,,Condo/Co-op,3000 Oasis Grand Blvd Unit MPH6,Fort Myers,FL,33916,340000,2,2.0,OASIS,898,14936,2008,7,379,1007,Active,,,https://www.redfin.com/FL/Fort-Myers/3000-Oasis-Grand-Blvd-33916/unit-MPH6/home/192441937,FORTMLS,224073607,N,Y,26.6543525,-81.8541881
MLS Listing,,Single Family Residential,11528 Shady Palm Way,Fort Myers,FL,33913,740000,4,3.0,FM22 - Fort Myers City Limits,2032,8276,2022,7,364,517,Active,,,https://www.redfin.com/FL/Fort-Myers/11528-Shady-Palm-Way-33913/home/177887173,NAPLESMLS,224073827,N,Y,26.5809952,-81.7646616
MLS Listing,,Single Family Residential,4706 S Landings Dr,Fort Myers,FL,33919,575000,4,2.5,LONGBOAT VILLAGE,2550,,1978,7,225,1129,Active,,,https://www.redfin.com/FL/Fort-Myers/4706-S-Landings-Dr-33919/home/61874949,FORTMLS,224074019,N,Y,26.5493803,-81.9209813
MLS Listing,,Single Family Residential,5095 Northampton Dr,Fort Myers,FL,33919,475000,4,3.0,TANGLEWOOD,2093,12458,1966,7,227,,Active,,,https://www.redfin.com/FL/Fort-Myers/5095-Northampton-Dr-33919/home/67728200,Stellar MLS as Distributed by MLS Grid,A4622919,N,Y,26.5830529,-81.8933945
MLS Listing,,Townhouse,4093 Cherrybrook Loop,Fort Myers,FL,33966,314900,2,2.5,TOWNHOMES OF SAN SIMEON,1456,2308,2006,7,216,416,Active,,,https://www.redfin.com/FL/Fort-Myers/4093-Cherrybrook-Loop-33966/home/61825142,FORTMLS,224073982,N,Y,26.607155,-81.818076
MLS Listing,,Single Family Residential,18222 Oriole Rd,Fort Myers,FL,33967,405000,4,2.0,FM14 - Fort Myers Area,1610,9626,1993,7,252,,Active,,,https://www.redfin.com/FL/Fort-Myers/18222-Oriole-Rd-33967/home/67816608,NAPLESMLS,224073962,N,Y,26.477053,-81.8060699
MLS Listing,,Condo/Co-op,1501 Palm Woode Dr,Fort Myers,FL,33919,255000,2,2.0,FM10 - Fort Myers Area,1605,13751,1979,7,159,725,Active,,,https://www.redfin.com/FL/Fort-Myers/1501-Palm-Woode-Dr-33919/home/65297128,NAPLESMLS,224073497,N,Y,26.5364863,-81.8999055
MLS Listing,,Condo/Co-op,9005 Colby Dr #1903,Fort Myers,FL,33919,220000,2,2.0,FM06 - Fort Myers Area,1025,11695,2005,7,215,305,Active,,,https://www.redfin.com/FL/Fort-Myers/9005-Colby-Dr-33919/unit-1903/home/61921967,BEARMLS,224073531,N,Y,26.5595815,-81.9048235
MLS Listing,,Condo/Co-op,6091 Jonathans Bay Cir #202,Fort Myers,FL,33908,350000,4,2.0,FM18 - Fort Myers Area,2069,15132,2006,7,169,755,Active,,,https://www.redfin.com/FL/Fort-Myers/6091-Jonathans-Bay-Cir-33908/unit-202/home/67645688,BEARMLS,224073538,N,Y,26.5104198,-81.8647841
MLS Listing,,Single Family Residential,16791 Juanita Ave,Fort Myers,FL,33908,125000,2,2.0,LINDA LOMA,894,10149,1957,7,140,,Active,,,https://www.redfin.com/FL/Fort-Myers/16791-Juanita-Ave-33908/home/67750314,FORTMLS,224073965,N,Y,26.4970609,-81.9395639
MLS Listing,,Single Family Residential,8720 Kilkenny Ct,Fort Myers,FL,33912,555000,3,2.0,CROSS CREEK ESTATES,2136,12850,1997,7,260,158,Active,,,https://www.redfin.com/FL/Fort-Myers/8720-Kilkenny-Ct-33912/home/67815206,FORTMLS,224072371,N,Y,26.5572382,-81.8113687
MLS Listing,,Single Family Residential,6549 Willow Lake Cir,Fort Myers,FL,33966,500000,3,2.5,FM16 - Fort Myers Area,2322,10733,1988,7,215,97,Active,,,https://www.redfin.com/FL/Fort-Myers/6549-Willow-Lake-Cir-33966/home/67756310,NAPLESMLS,224071527,N,Y,26.5800526,-81.8458954
MLS Listing,,Townhouse,1712 Park Meadows Dr #1,Fort Myers,FL,33907,220000,2,2.0,FM07 - Fort Myers Area,1260,958,1978,7,175,218,Active,,,https://www.redfin.com/FL/Fort-Myers/1712-Park-Meadows-Dr-33907/unit-1/home/61951580,NAPLESMLS,224073496,N,Y,26.5663575,-81.878802
MLS Listing,,Single Family Residential,1428 Poinciana Ave,Fort Myers,FL,33901,395000,2,2.0,POINCIANA PARK,684,13460,1925,7,577,,Active,,,https://www.redfin.com/FL/Fort-Myers/1428-Poinciana-Ave-33901/home/67856740,Stellar MLS as Distributed by MLS Grid,C7497621,N,Y,26.6267864,-81.8834985
MLS Listing,,Condo/Co-op,8514 Charter Club Cir #1,Fort Myers,FL,33919,242000,3,2.0,CLUB AT CRYSTAL LAKE,1346,14248,1986,7,180,610,Active,,,https://www.redfin.com/FL/Fort-Myers/8514-Charter-Club-Cir-33919/unit-1/home/67888506,Stellar MLS as Distributed by MLS Grid,S5111946,N,Y,26.5320721,-81.8957346
MLS Listing,,Single Family Residential,3137 Dunbar Ave,Fort Myers,FL,33916,280000,4,2.0,FORT MYERS,1372,5967,2006,7,204,,Active,,,https://www.redfin.com/FL/Fort-Myers/3137-Dunbar-Ave-33916/home/61904427,FORTMLS,224069451,N,Y,26.638297,-81.8488578
MLS Listing,,Single Family Residential,15740 Waite Island Dr,Fort Myers,FL,33908,4998900,4,5.5,FM15 - Fort Myers Area,6478,40031,2005,7,772,464,Active,,,https://www.redfin.com/FL/Fort-Myers/15740-Waite-Island-Dr-33908/home/61952231,NAPLESMLS,224073557,N,Y,26.5125739,-81.9806867
MLS Listing,,Single Family Residential,11841 Grand Isles Ln,Fort Myers,FL,33913,699000,4,3.0,FAIRWAY ISLES NORTH,2522,16117,1995,7,277,180,Active,,,https://www.redfin.com/FL/Fort-Myers/11841-Grand-Isles-Ln-33913/home/67756437,FORTMLS,224065593,N,Y,26.5725974,-81.7570987
MLS Listing,,Single Family Residential,15100 Ports Of Iona Dr W,Fort Myers,FL,33908,619000,3,3.0,HARBOUR ISLE YACHT AND RACQUET CLUB CONDO,1898,7840,1995,7,326,758,Active,,,https://www.redfin.com/FL/Fort-Myers/15100-Ports-of-Iona-Dr-33908/home/67945306,FORTMLS,224073274,N,Y,26.5203703,-81.9559052
MLS Listing,,Single Family Residential,1500 Popham Dr Unit A16,Fort Myers,FL,33919,182500,2,2.0,NEW APPROACH,1002,2726,1975,7,182,442,Active,,,https://www.redfin.com/FL/Fort-Myers/1500-Popham-Dr-33919/unit-A16/home/67888076,FORTMLS,224072152,N,Y,26.526292,-81.8971227
MLS Listing,,Single Family Residential,2101 Saint Croix Ave,Fort Myers,FL,33905,695000,3,4.0,FT MYERS SHORES,2140,12458,1970,7,325,,Active,,,https://www.redfin.com/FL/Fort-Myers/2101-Saint-Croix-Ave-33905/home/61846568,Stellar MLS as Distributed by MLS Grid,C7497388,N,Y,26.7136402,-81.7402762
MLS Listing,,Condo/Co-op,7400 College Pkwy Unit 78A,Fort Myers,FL,33907,235000,2,2.0,HIDDEN GARDENS,1095,5048,1974,7,215,325,Active,,,https://www.redfin.com/FL/Fort-Myers/7400-College-Pkwy-33907/unit-78A/home/67803008,FORTMLS,224073806,N,Y,26.5579877,-81.8785706
MLS Listing,,Condo/Co-op,137 Pinebrook Dr,Fort Myers,FL,33907,240000,2,2.0,PINEBROOK LAKES CONDO,1358,9051,1981,7,177,917,Active,,,https://www.redfin.com/FL/Fort-Myers/137-Pinebrook-Dr-33907/home/67866458,FORTMLS,224071110,N,Y,26.5526557,-81.8660586
MLS Listing,,Condo/Co-op,8825 W Forest Ln #101,Fort Myers,FL,33908,469000,2,2.0,OXFORD POINTE,1471,5510,2003,7,319,784,Active,,,https://www.redfin.com/FL/Fort-Myers/8825-W-Forest-Ln-33908/unit-101/home/61936751,FORTMLS,224073775,N,Y,26.4966966,-81.8917
MLS Listing,,Single Family Residential,11902 Raggio Dr,Fort Myers,FL,33913,959000,3,3.0,ESPLANADE LAKE CLUB,3145,9474,2024,7,305,444,Active,,,https://www.redfin.com/FL/Fort-Myers/11902-Raggio-Dr-33913/home/189618119,FORTMLS,224073007,N,Y,26.4808245,-81.7584849
MLS Listing,,Single Family Residential,17017 Golfside Cir #402,Fort Myers,FL,33908,213000,2,2.0,GOLFSIDE I,1315,5732,1985,7,162,564,Active,,,https://www.redfin.com/FL/Fort-Myers/17017-Golfside-Cir-33908/unit-402/home/67792104,FORTMLS,224073633,N,Y,26.4947532,-81.8593644
MLS Listing,,Single Family Residential,11620 Golden Oak Ter,Fort Myers,FL,33913,539900,2,2.0,ARBORWOOD PRESERVE,1904,6808,2019,7,284,517,Active,,,https://www.redfin.com/FL/Fort-Myers/11620-Golden-Oak-Ter-33913/home/112832748,FORTMLS,224071670,N,Y,26.5731122,-81.763089
MLS Listing,,Condo/Co-op,20041 Sanibel View Cir #104,Fort Myers,FL,33908,404900,2,2.0,SANIBEL VIEW CONDO,1441,15063,2003,7,281,1157,Active,,,https://www.redfin.com/FL/Fort-Myers/20041-Sanibel-View-Cir-33908/unit-104/home/61873794,FORTMLS,224072726,N,Y,26.4904424,-81.9707404
MLS Listing,,Single Family Residential,14905 American Eagle Ct,Fort Myers,FL,33912,565000,3,2.0,EAGLE RIDGE,2003,16814,1987,7,282,21,Active,,,https://www.redfin.com/FL/Fort-Myers/14905-American-Eagle-Ct-33912/home/61928172,FORTMLS,224073735,N,Y,26.527689,-81.8320253
MLS Listing,,Vacant Land,5758 Burrwood Ct,Fort Myers,FL,33905,175000,,,CYPRESS WOODS RV RESORT,,4138,,7,,286,Active,,,https://www.redfin.com/FL/Fort-Myers/5758-Burrwood-Ct-33905/home/67616403,FORTMLS,224073605,N,Y,26.65925,-81.787125
MLS Listing,,Single Family Residential,15300 Allen Way,Fort Myers,FL,33908,9995000,4,5.5,FM15 - Fort Myers Area,5024,33976,2024,7,1989,,Active,,,https://www.redfin.com/FL/Fort-Myers/15300-Allen-Way-33908/home/62055316,NAPLESMLS,224073521,N,Y,26.518019,-81.9692309
MLS Listing,,Townhouse,16281 Fairway Woods Dr #903,Fort Myers,FL,33908,525000,4,2.5,FAIRWAY WOODS AT THE FOREST,2962,11046,1988,7,177,462,Active,,,https://www.redfin.com/FL/Fort-Myers/16281-Fairway-Woods-Dr-33908/unit-903/home/61833125,FORTMLS,224070750,N,Y,26.5062134,-81.866273
MLS Listing,,Vacant Land,1250 Best Ave,Fort Myers,FL,33913,44900,,,LEHIGH ACRES,,12793,,8,,,Active,,,https://www.redfin.com/FL/Fort-Myers/1250-Best-Ave-33913/home/183216180,FORTMLS,224073732,N,Y,26.516841,-81.5733769
MLS Listing,,Single Family Residential,9904 Periwinkle Preserve Ln,Fort Myers,FL,33919,439900,2,2.0,VILLAS AT TORTUGA,1539,4321,2014,8,286,482,Active,,,https://www.redfin.com/FL/Fort-Myers/9904-Periwinkle-Preserve-Ln-33919/home/67674646,FORTMLS,224073559,N,Y,26.5214453,-81.9148772
MLS Listing,,Single Family Residential,9116 Cypress Dr S,Fort Myers,FL,33967,320000,3,2.0,SAN CARLOS PARK,1161,9278,1990,8,276,,Active,,,https://www.redfin.com/FL/Fort-Myers/9116-Cypress-Dr-S-33967/home/61878034,Stellar MLS as Distributed by MLS Grid,A4622809,N,Y,26.475073,-81.8016462
