SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,251 W Broadway #208,Long Beach,NY,11561,349000,0,1.0,Windward,408,9889,2008,1,855,456,Pre On-Market,,,https://www.redfin.com/NY/Long-Beach/251-W-Broadway-11561/unit-208/home/21455529,OneKey® MLS as Distributed by MLS Grid,3579095,N,Y,40.5849794,-73.671452
MLS Listing,,Condo/Co-op,60 Storm Dr #60,Holtsville,NY,11742,419000,2,1.0,Waverly Park,,3485,1972,1,,357,Pre On-Market,,,https://www.redfin.com/NY/Holtsville/60-Storm-Dr-11742/unit-60/home/192577935,OneKey® MLS as Distributed by MLS Grid,3579091,N,Y,40.8057127,-73.0451286
MLS Listing,,Single Family Residential,Eleven Dupont Ct,Brookville,NY,11548,15000000,7,10.0,Dupont Estates,14000,266500,2005,1,1071,,Active,,,https://www.redfin.com/NY/Brookville/Eleven-Dupont-Ct-Unknown/home/192577865,OneKey® MLS as Distributed by MLS Grid,3579090,N,Y,40.8105621,-73.6133208
MLS Listing,,Single Family Residential,15105 Oregon Rd,Cutchogue,NY,11935,4795000,6,8.5,Cutchogue,7000,253084,2022,1,685,,Active,,,https://www.redfin.com/NY/Cutchogue/15105-Oregon-Rd-11935/home/22626897,OneKey® MLS as Distributed by MLS Grid,3579087,N,Y,41.042194,-72.500433
MLS Listing,,Single Family Residential,11 Eleanor Ln,Plainview,NY,11803,849000,3,2.0,Plainview,1742,7475,1956,1,487,,Pre On-Market,September-21-2024 11:00 AM,September-21-2024 12:30 PM,https://www.redfin.com/NY/Plainview/11-Eleanor-Ln-11803/home/20345618,OneKey® MLS as Distributed by MLS Grid,H6328033,N,Y,40.768249,-73.4758415
MLS Listing,,Single Family Residential,374 Park Ave,Babylon,NY,11702,699000,4,2.0,Babylon,,10454,1916,1,,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/NY/Babylon/374-Park-Ave-11702/home/21443491,OneKey® MLS as Distributed by MLS Grid,3579085,N,Y,40.7015873,-73.3385624
MLS Listing,,Single Family Residential,27 Broadview Ave,Kings Park,NY,11754,1250000,5,2.5,Kings Park,,10454,2022,1,,,Pre On-Market,,,https://www.redfin.com/NY/Kings-Park/27-Broadview-Ave-11754/home/22544080,OneKey® MLS as Distributed by MLS Grid,3579084,N,Y,40.902229,-73.2536779
MLS Listing,,Single Family Residential,1 Seaford Rd,Mastic Beach,NY,11951,289999,1,1.0,Mastic Beach,,3920,1928,1,,,Active,,,https://www.redfin.com/NY/Mastic-Beach/1-Seaford-Rd-11951/home/169979362,OneKey® MLS as Distributed by MLS Grid,3579082,N,Y,40.7589045,-72.8547673
MLS Listing,,Single Family Residential,9 East Rd,Great Neck,NY,11024,5650000,6,4.5,Great Neck,,40019,1996,1,,,Active,,,https://www.redfin.com/NY/Great-Neck/9-East-Rd-11024/home/20584508,OneKey® MLS as Distributed by MLS Grid,3579083,N,Y,40.808795,-73.7250767
MLS Listing,,Single Family Residential,232 Cleft Rd,Mill Neck,NY,11765,4650000,7,6.0,Mill Neck,9103,225205,1970,1,511,,Active,,,https://www.redfin.com/NY/Mill-Neck/232-Cleft-Rd-11765/home/20485661,OneKey® MLS as Distributed by MLS Grid,3579080,N,Y,40.885786,-73.554072
MLS Listing,,Single Family Residential,47 Quail Rd,Rocky Point,NY,11778,279990,1,1.0,Rocky Point,,10019,1935,1,,,Active,,,https://www.redfin.com/NY/Rocky-Point/47-Quail-Rd-11778/home/21213628,OneKey® MLS as Distributed by MLS Grid,3579077,N,Y,40.9550127,-72.9403429
MLS Listing,,Condo/Co-op,3672 Park Ave Unit 1F,Wantagh,NY,11793,399000,1,1.0,Wantagh Gardens,,,1960,1,,1044,Active,,,https://www.redfin.com/NY/Hempstead/3672-Park-Ave-11793/unit-1F/home/23475746,OneKey® MLS as Distributed by MLS Grid,3579078,N,Y,40.6753258,-73.4967154
MLS Listing,,Single Family Residential,468 Richmond Rd,East Meadow,NY,11554,799000,4,3.0,East Meadow,,7200,1953,1,,,Active,,,https://www.redfin.com/NY/East-Meadow/468-Richmond-Rd-11554/home/20317518,OneKey® MLS as Distributed by MLS Grid,3579073,N,Y,40.7091646,-73.5778432
MLS Listing,,Single Family Residential,34 Old Main Rd,Quogue,NY,11959,4999995,8,7.0,Quogue,4535,56192,2025,1,1103,,Active,,,https://www.redfin.com/NY/Quogue/34-Old-Main-Rd-11959/home/21327219,OneKey® MLS as Distributed by MLS Grid,3579067,N,Y,40.8270152,-72.6153362
MLS Listing,,Single Family Residential,3356 Carrollton Ave,Wantagh,NY,11793,1650000,5,3.5,Wantagh,3200,9375,2025,1,516,,Active,,,https://www.redfin.com/NY/Wantagh/3356-Carrollton-Ave-11793/home/20256460,OneKey® MLS as Distributed by MLS Grid,3579066,N,Y,40.6869482,-73.5088733
MLS Listing,,Single Family Residential,790 Wilson St,North Woodmere,NY,11581,1599000,4,2.5,North Woodmere,,6565,1962,1,,,Active,,,https://www.redfin.com/NY/Valley-Stream/790-Wilson-St-11581/home/20387101,OneKey® MLS as Distributed by MLS Grid,3579061,N,Y,40.6432366,-73.7303614
MLS Listing,,Single Family Residential,75 Hill St,Wading River,NY,11792,499000,4,2.5,Wading River,1788,10454,1950,1,279,,Pre On-Market,,,https://www.redfin.com/NY/Wading-River/75-Hill-St-E-11792/home/21366681,OneKey® MLS as Distributed by MLS Grid,3579062,N,Y,40.9638957,-72.8136376
MLS Listing,,Single Family Residential,6 Bennett Dr,East Quogue,NY,11942,1725000,4,3.0,East Quogue,,40008,1999,1,,,Active,September-22-2024 12:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/NY/East-Quogue/6-Bennett-Dr-11942/home/21302667,OneKey® MLS as Distributed by MLS Grid,3579060,N,Y,40.8557221,-72.5703671
MLS Listing,,Condo/Co-op,27010 Grand Central Pkwy Unit 26O,Floral Park,NY,11005,1250000,2,2.5,North Shore Towers,1622,,1975,1,771,3309,Active,,,https://www.redfin.com/NY/Floral-Park/27010-Grand-Central-PKWY-11005/unit-26O/home/161611967,OneKey® MLS as Distributed by MLS Grid,3579059,N,Y,40.7568752,-73.7110078
MLS Listing,,Single Family Residential,2 Weldon St,Islip,NY,11751,649990,5,2.0,Islip,,11326,1962,1,,,Active,,,https://www.redfin.com/NY/Islip/2-Weldon-St-11751/home/21023218,OneKey® MLS as Distributed by MLS Grid,3579056,N,Y,40.7509508,-73.2250571
MLS Listing,,Single Family Residential,336 2nd St,Greenport,NY,11944,600000,4,2.0,Greenport,1800,5227,2006,1,333,,Active,,,https://www.redfin.com/NY/Greenport/336-2nd-St-11944/home/192576962,OneKey® MLS as Distributed by MLS Grid,3579053,N,Y,41.1043777,-72.3624067
MLS Listing,,Single Family Residential,121 East Dr,Massapequa,NY,11758,825000,4,2.0,Massapequa,,10360,1956,1,,,Active,September-22-2024 12:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/NY/Massapequa/121-East-Dr-11758/home/20341947,OneKey® MLS as Distributed by MLS Grid,3579051,N,Y,40.7158142,-73.4512638
MLS Listing,,Condo/Co-op,2 Navajo Ct #2,Coram,NY,11727,200000,1,1.0,North Isle,,,1978,1,,950,Active,,,https://www.redfin.com/NY/Coram/2-Navajo-Ct-11727/unit-2/home/192576752,OneKey® MLS as Distributed by MLS Grid,3579047,N,Y,40.9008515,-73.0078988
MLS Listing,,Single Family Residential,330 Florida Ave,Copiague,NY,11726,579000,3,2.0,Copiague,,6000,1970,1,,,Active,,,https://www.redfin.com/NY/Copiague/330-Florida-Ave-11726/home/21402502,OneKey® MLS as Distributed by MLS Grid,3579043,N,Y,40.6774414,-73.3945475
MLS Listing,,Single Family Residential,29 Talmadge Dr,Huntington Station,NY,11746,499000,2,1.0,Huntington Station,,8712,1920,1,,,Active,,,https://www.redfin.com/NY/Huntington-Station/29-Talmadge-Dr-11746/home/21089855,OneKey® MLS as Distributed by MLS Grid,3579038,N,Y,40.839091,-73.4018642
MLS Listing,,Condo/Co-op,30 Hunt Ct Unit -,Jericho,NY,11753,1049000,3,3.5,The Hunt Club,2343,2786,1987,1,448,855,Active,,,https://www.redfin.com/NY/Jericho/30-Hunt-Ct-11753/home/20502554,OneKey® MLS as Distributed by MLS Grid,3579037,N,Y,40.7842856,-73.559761
MLS Listing,,Single Family Residential,644 Harrison Ave,East Meadow,NY,11554,819000,3,2.0,East Meadow,1448,8400,1953,1,566,,Active,,,https://www.redfin.com/NY/East-Meadow/644-Harrison-Ave-11554/home/20321270,OneKey® MLS as Distributed by MLS Grid,3579036,N,Y,40.7044223,-73.5756149
MLS Listing,,Single Family Residential,37 Joyce Ln,Woodbury,NY,11797,1349999,5,3.0,Woodbury,,10000,1967,1,,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NY/Woodbury/37-Joyce-Ln-11797/home/20506058,OneKey® MLS as Distributed by MLS Grid,3579030,N,Y,40.8043556,-73.4854581
MLS Listing,,Mobile/Manufactured Home,49 Minuteman Dr,Bohemia,NY,11716,279000,2,1.0,Bunker Valley,960,,1982,1,291,,Active,,,https://www.redfin.com/NY/Bohemia/49-Minuteman-Dr-11716/home/80265966,OneKey® MLS as Distributed by MLS Grid,3579029,N,Y,40.7674731,-73.0871002
MLS Listing,,Single Family Residential,189 Foxhurst Rd,Oceanside,NY,11572,599000,3,1.0,Oceanside,,6880,1941,1,,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/NY/Oceanside/189-Foxhurst-Rd-11572/home/20290624,OneKey® MLS as Distributed by MLS Grid,3579027,N,Y,40.6452282,-73.6328808
MLS Listing,,Single Family Residential,27 Johnston St,Locust Valley,NY,11560,900000,4,2.0,Locust Valley,,5000,1974,1,,,Active,,,https://www.redfin.com/NY/Locust-Valley/27-Johnston-St-11560/home/20482895,OneKey® MLS as Distributed by MLS Grid,3579025,N,Y,40.9016522,-73.5821605
MLS Listing,,Single Family Residential,26 Maurice Ln,Huntington,NY,11743,1299000,4,2.5,Huntington,,13068,1982,1,,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/NY/Huntington/26-Maurice-Ln-11743/home/21106733,OneKey® MLS as Distributed by MLS Grid,3579024,N,Y,40.8879031,-73.4361702
MLS Listing,,Single Family Residential,151 Liberty Ave,North Babylon,NY,11703,649900,4,2.0,North Babylon,2082,10290,1952,1,312,,Pre On-Market,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/NY/North-Babylon/151-Liberty-Ave-11703/home/21407263,OneKey® MLS as Distributed by MLS Grid,3579022,N,Y,40.718211,-73.3181114
MLS Listing,,Single Family Residential,4 Plymouth Rd,Dix Hills,NY,11746,1299000,5,3.5,Dix Hills,,43560,1956,1,,,Pre On-Market,,,https://www.redfin.com/NY/Dix-Hills/4-Plymouth-Rd-11746/home/21070119,OneKey® MLS as Distributed by MLS Grid,3579017,N,Y,40.8132579,-73.3725966
MLS Listing,,Single Family Residential,64 Ackerly Ln,Ronkonkoma,NY,11779,549990,3,2.0,Ronkonkoma,1344,11761,1958,1,409,,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/NY/Ronkonkoma/64-Ackerly-Ln-11779/home/21149792,OneKey® MLS as Distributed by MLS Grid,3579018,N,Y,40.8234534,-73.0905091
MLS Listing,,Single Family Residential,318 Oakwood Rd,Port Jefferson,NY,11777,649000,4,3.0,Port Jefferson,2000,10890,1986,1,325,,Active,,,https://www.redfin.com/NY/Port-Jefferson/318-Oakwood-Rd-11777/home/21223799,OneKey® MLS as Distributed by MLS Grid,3579021,N,Y,40.9514475,-73.0553423
MLS Listing,,Townhouse,25 Ethan Cir #25,Middle Island,NY,11953,499990,3,2.0,Birchwood At Spring Lake,1442,6098,1996,1,347,489,Active,,,https://www.redfin.com/NY/Middle-Island/25-Ethan-Cir-11953/unit-25/home/177318331,OneKey® MLS as Distributed by MLS Grid,3579015,N,Y,40.8925541,-72.9584904
MLS Listing,,Condo/Co-op,25 Manitou Trl #12,Kings Park,NY,11754,949000,3,2.5,Country Pointe,1785,436,2004,1,532,,Active,September-21-2024 01:00 PM,September-21-2024 02:30 PM,https://www.redfin.com/NY/Kings-Park/25-Manitou-Trl-11754/unit-12/home/192575154,OneKey® MLS as Distributed by MLS Grid,3579013,N,Y,40.8755601,-73.2566356
MLS Listing,,Single Family Residential,29 Hickory Dr,Great Neck,NY,11021,2950000,6,5.0,Great Neck,,20874,1953,1,,,Active,,,https://www.redfin.com/NY/Great-Neck/29-Hickory-Dr-11021/home/20577876,OneKey® MLS as Distributed by MLS Grid,3579012,N,Y,40.7875199,-73.7474409
MLS Listing,,Single Family Residential,249 Fourth St,Saint James,NY,11780,619000,5,3.0,Glen Hill Estates,,10454,1971,1,,,Pre On-Market,September-21-2024 11:30 AM,September-21-2024 01:30 PM,https://www.redfin.com/NY/Saint-James/249-4th-St-11780/home/21348256,OneKey® MLS as Distributed by MLS Grid,3579009,N,Y,40.881182,-73.1496211
MLS Listing,,Single Family Residential,74 Norman Ave,Amityville,NY,11701,1200000,4,3.0,Amityville,,9375,1955,1,,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/NY/Amityville/74-Norman-Ave-11701/home/21445850,OneKey® MLS as Distributed by MLS Grid,3579008,N,Y,40.6568839,-73.4188792
MLS Listing,,Single Family Residential,152 Swan Lake Dr,Patchogue,NY,11772,679000,4,2.0,Patchogue,1536,10890,1962,1,442,,Active,,,https://www.redfin.com/NY/Patchogue/152-Swan-Lake-Dr-11772/home/21119950,OneKey® MLS as Distributed by MLS Grid,3579005,N,Y,40.7739219,-72.9951122
MLS Listing,,Single Family Residential,,Brentwood,NY,11717,530000,3,1.0,,,8712,1954,1,,,Active,,,https://www.redfin.com/NY/Brentwood/Undisclosed-address-11717/home/21040686,OneKey® MLS as Distributed by MLS Grid,3578999,N,Y,40.7756713,-73.2222806
MLS Listing,,Single Family Residential,255 Bayview Ave,Amityville,NY,11701,689888,4,2.0,Amityville,1416,7440,1959,1,487,,Active,September-19-2024 05:00 PM,September-19-2024 07:00 PM,https://www.redfin.com/NY/Amityville/255-Bayview-Ave-11701/home/21446479,OneKey® MLS as Distributed by MLS Grid,H6327953,N,Y,40.6776705,-73.4093964
MLS Listing,,Single Family Residential,12 Walter Ave,Hicksville,NY,11801,799900,4,2.0,Hicksville,5200,5200,1949,1,154,,Active,,,https://www.redfin.com/NY/Hicksville/12-Walter-Ave-11801/home/20356527,OneKey® MLS as Distributed by MLS Grid,3578996,N,Y,40.7662786,-73.5019385
MLS Listing,,Single Family Residential,3 Halsey Rd,Remsenburg,NY,11960,4950000,8,8.5,Remsenburg,6045,56628,2007,1,819,,Active,,,https://www.redfin.com/NY/Remsenburg/3-Halsey-Rd-11960/home/49669695,OneKey® MLS as Distributed by MLS Grid,3578998,N,Y,40.8069281,-72.6989508
MLS Listing,,Single Family Residential,179 Wilson Blvd,Islip,NY,11751,510000,3,1.5,Islip,,15246,1927,1,,,Active,September-21-2024 12:00 PM,September-21-2024 01:30 PM,https://www.redfin.com/NY/Islip/179-Wilson-Blvd-11751/home/21021563,OneKey® MLS as Distributed by MLS Grid,3578994,N,Y,40.7437582,-73.2021511
MLS Listing,,Condo/Co-op,113 Pond View Dr #113,Port Washington,NY,11050,725000,2,2.0,Mill Pond Acres,1238,1377614,2004,1,586,606,Pre On-Market,,,https://www.redfin.com/NY/Port-Washington/113-Pond-View-Dr-11050/unit-113/home/192574396,OneKey® MLS as Distributed by MLS Grid,3578995,N,Y,40.8438301,-73.6988668
MLS Listing,,Single Family Residential,98 Wisconsin St,Long Beach,NY,11561,939000,3,3.0,Long Beach,1844,1800,2003,1,509,,Pre On-Market,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/NY/Long-Beach/98-Wisconsin-St-11561/home/22849154,OneKey® MLS as Distributed by MLS Grid,3578993,N,Y,40.5878733,-73.6918154
MLS Listing,,Condo/Co-op,3402 Amen Cors #3402,Riverhead,NY,11901,439000,2,2.0,Sunken Pond Estates,,8712,2005,1,,,Active,,,https://www.redfin.com/NY/Riverhead/3402-Amen-CORS-Unknown/unit-3402/home/192574167,OneKey® MLS as Distributed by MLS Grid,3578990,N,Y,40.9170435,-72.6620402
MLS Listing,,Single Family Residential,121 Dale St,Southampton,NY,11968,2399000,6,3.0,Southampton,4000,15682,2002,1,600,,Active,,,https://www.redfin.com/NY/Southampton/121-Dale-St-11968/home/21320483,OneKey® MLS as Distributed by MLS Grid,3578985,N,Y,40.8975076,-72.3939445
MLS Listing,,Single Family Residential,48 Mulholland Dr,North Babylon,NY,11703,629000,4,2.0,North Babylon,,8100,1957,1,,,Pre On-Market,,,https://www.redfin.com/NY/North-Babylon/48-Mulholland-Dr-11703/home/21415613,OneKey® MLS as Distributed by MLS Grid,3578984,N,Y,40.7432754,-73.314104
MLS Listing,,Single Family Residential,20 Maple Ave,Port Jefferson Station,NY,11776,459900,3,2.0,Port Jefferson Station,,8276,1890,1,,,Active,September-19-2024 04:00 PM,September-19-2024 06:00 PM,https://www.redfin.com/NY/Port-Jefferson-Station/20-Maple-Ave-11776/home/21267857,OneKey® MLS as Distributed by MLS Grid,3578979,N,Y,40.9330292,-73.0522298
MLS Listing,,Single Family Residential,3 Cardinal Ln,East Northport,NY,11731,939999,5,3.5,East Northport,,20038,1963,1,,,Pre On-Market,September-20-2024 05:00 PM,September-20-2024 06:30 PM,https://www.redfin.com/NY/East-Northport/3-Cardinal-Ln-11731/home/21082887,OneKey® MLS as Distributed by MLS Grid,3578977,N,Y,40.8484011,-73.3300563
MLS Listing,,Single Family Residential,5 Peary Ln,Kings Park,NY,11754,549999,3,1.5,Kings Park,,7841,1955,1,,,Active,September-22-2024 12:30 PM,September-22-2024 02:00 PM,https://www.redfin.com/NY/Kings-Park/5-Peary-Ln-11754/home/20969039,OneKey® MLS as Distributed by MLS Grid,3578973,N,Y,40.880559,-73.2527529
MLS Listing,,Condo/Co-op,81 Fox Ct #81,Manorville,NY,11949,645000,4,3.0,Silver Ponds,,3485,1990,1,,402,Active,,,https://www.redfin.com/NY/Manorville/81-Fox-Ct-11949/unit-81/home/39969811,OneKey® MLS as Distributed by MLS Grid,3578972,N,Y,40.865495,-72.801912
MLS Listing,,Single Family Residential,New Constr Pleasant Lot 2 Ave,Centereach,NY,11720,799000,4,3.0,Centereach,2705,25691,2025,1,295,,Active,,,https://www.redfin.com/NY/South-Setauket/New-Constr-Pleasant-Lot-2-AVE-11720/home/192546890,OneKey® MLS as Distributed by MLS Grid,3578971,N,Y,40.8688263,-73.0759446
MLS Listing,,Condo/Co-op,490 Atlantic Ave #314,East Rockaway,NY,11518,230000,1,1.0,Capitol House,,,1960,1,,866,Active,,,https://www.redfin.com/NY/East-Rockaway/490-Atlantic-Ave-11518/unit-314/home/147610619,OneKey® MLS as Distributed by MLS Grid,3578968,N,Y,40.6422242,-73.664934
MLS Listing,,Single Family Residential,8 Chuck Hollow Ct,Huntington,NY,11743,1500000,5,3.5,Huntington,3000,11761,2000,1,500,,Active,,,https://www.redfin.com/NY/Huntington/8-Chuck-Hollow-Ct-11743/home/20586381,OneKey® MLS as Distributed by MLS Grid,3578967,N,Y,40.8942022,-73.4083305
MLS Listing,,Single Family Residential,96 Cliff Ave Ave,Hempstead,NY,11550,615000,4,1.0,Hempstead,,8250,1951,1,,,Active,September-22-2024 12:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/NY/Hempstead/96-Cliff-Ave-11550/home/20422554,OneKey® MLS as Distributed by MLS Grid,3578966,N,Y,40.6935258,-73.6091417
MLS Listing,,Single Family Residential,62 Rockcrest Rd,Manhasset,NY,11030,2199000,5,3.0,Manhasset,3000,9750,1938,1,733,,Active,,,https://www.redfin.com/NY/Manhasset/62-Rockcrest-Rd-11030/home/20576135,OneKey® MLS as Distributed by MLS Grid,3578965,N,Y,40.7929189,-73.6784144
MLS Listing,,Condo/Co-op,54 School St #113,Westbury,NY,11590,324990,1,1.5,The Tiffany At Westbury,,87064,1997,1,,483,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/NY/Westbury/54-School-St-11590/unit-113/home/20530646,OneKey® MLS as Distributed by MLS Grid,3578964,N,Y,40.7511628,-73.579283
MLS Listing,,Single Family Residential,12 Three Pond Rd,Smithtown,NY,11787,999990,5,3.5,Smithtown,,43560,1971,1,,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/NY/Smithtown/12-Three-Pond-Rd-11787/home/21347932,OneKey® MLS as Distributed by MLS Grid,3578963,N,Y,40.8682808,-73.189698
MLS Listing,,Single Family Residential,604 Meadobrook Rd,Merrick,NY,11566,1259990,4,2.5,Merrick,,7500,2024,1,,,Active,,,https://www.redfin.com/NY/Merrick/604-Meadowbrook-Rd-11566/home/186933503,OneKey® MLS as Distributed by MLS Grid,3578962,N,Y,40.6663435,-73.5660357
MLS Listing,,Single Family Residential,9 Steuben Dr,Jericho,NY,11753,1289000,3,2.5,West Birchwood,,9918,1960,1,,,Active,,,https://www.redfin.com/NY/Jericho/9-Steuben-Dr-11753/home/20524071,OneKey® MLS as Distributed by MLS Grid,3578961,N,Y,40.7762129,-73.544905
MLS Listing,,Single Family Residential,16 Oakley Pl,West Islip,NY,11795,799880,4,2.0,West Islip,2263,9583,1957,1,353,,Active,,,https://www.redfin.com/NY/West-Islip/16-Oakley-Pl-11795/home/20998721,OneKey® MLS as Distributed by MLS Grid,3578959,N,Y,40.6951149,-73.3147677
MLS Listing,,Single Family Residential,26 Tennis Court Rd,Oyster Bay,NY,11771,8888888,5,6.5,Oyster Bay,9244,87120,1993,1,962,,Active,,,https://www.redfin.com/NY/Oyster-Bay/26-Tennis-Court-Rd-11771/home/20490275,OneKey® MLS as Distributed by MLS Grid,3578960,N,Y,40.882311,-73.4919843
MLS Listing,,Single Family Residential,10 Puritan Ave,Mount Sinai,NY,11766,699000,3,1.5,Mount Sinai,2738,23087,1976,1,255,,Active,,,https://www.redfin.com/NY/Mount-Sinai/10-Puritan-Ave-11766/home/21203052,OneKey® MLS as Distributed by MLS Grid,3578958,N,Y,40.9228401,-73.0018997
MLS Listing,,Single Family Residential,24 Lenore Pl,Hauppauge,NY,11788,799990,4,2.5,Hauppauge,,9583,1965,1,,,Pre On-Market,September-28-2024 12:00 PM,September-28-2024 02:00 PM,https://www.redfin.com/NY/Hauppauge/24-Lenore-Pl-11788/home/21331665,OneKey® MLS as Distributed by MLS Grid,3578956,N,Y,40.832164,-73.1873827
MLS Listing,,Single Family Residential,23 Old Northport Rd,Huntington,NY,11743,799999,4,3.0,Huntington,,21780,1960,1,,,Active,,,https://www.redfin.com/NY/Huntington/23-Old-Northport-Rd-11743/home/21103319,OneKey® MLS as Distributed by MLS Grid,3578954,N,Y,40.879782,-73.3971388
MLS Listing,,Single Family Residential,43 Eckert St,South Huntington,NY,11746,699000,5,3.0,South Huntington,,6098,1986,1,,,Active,September-22-2024 12:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NY/Huntington-Station/43-Eckert-St-11746/home/21079758,OneKey® MLS as Distributed by MLS Grid,3578953,N,Y,40.8272787,-73.4001403
MLS Listing,,Condo/Co-op,120 Morris Ave Unit A6,Rockville Centre,NY,11570,445000,2,1.0,Hampton House,,,1958,1,,1103,Active,,,https://www.redfin.com/NY/Rockville-Centre/120-Morris-Ave-11570/unit-A6/home/28472768,OneKey® MLS as Distributed by MLS Grid,3578951,N,Y,40.6597842,-73.6413423
MLS Listing,,Single Family Residential,10 Clover Ln,Brookhaven,NY,11719,499999,2,1.0,Brookhaven,,10890,1946,1,,,Active,September-21-2024 12:00 PM,September-21-2024 01:30 PM,https://www.redfin.com/NY/Brookhaven/10-Clover-Ln-11719/home/21115368,OneKey® MLS as Distributed by MLS Grid,3578950,N,Y,40.7631307,-72.9163841
MLS Listing,,Single Family Residential,49 Smith Ln,Medford,NY,11763,545000,4,2.0,Medford,,10019,1994,1,,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/NY/Medford/49-Smith-Ln-11763/home/21166610,OneKey® MLS as Distributed by MLS Grid,3578949,N,Y,40.8551969,-72.9619309
MLS Listing,,Single Family Residential,38 Oak Dr,Sag Harbor,NY,11963,1595000,3,1.0,Sag Harbor,1300,8543,1958,1,1227,,Active,,,https://www.redfin.com/NY/Sag-Harbor/38-Oak-Dr-11963/home/21316841,OneKey® MLS as Distributed by MLS Grid,3578947,N,Y,40.9934065,-72.339199
MLS Listing,,Single Family Residential,14 Maplewood Dr,Plainview,NY,11803,1399999,5,4.0,Plainview,3267,7000,1955,1,429,,Active,September-19-2024 05:30 PM,September-19-2024 07:00 PM,https://www.redfin.com/NY/Plainview/14-Maplewood-Dr-11803/home/20516199,OneKey® MLS as Distributed by MLS Grid,3578945,N,Y,40.7746888,-73.4863047
MLS Listing,,Single Family Residential,339 Halbert Dr,Holbrook,NY,11741,750000,5,3.0,Holbrook,,10019,1970,1,,,Active,September-21-2024 01:30 PM,September-21-2024 03:30 PM,https://www.redfin.com/NY/Holbrook/339-Halbert-Dr-11741/home/21049126,OneKey® MLS as Distributed by MLS Grid,3578942,N,Y,40.8021003,-73.0755397
MLS Listing,,Single Family Residential,62 Southern Blvd,East Patchogue,NY,11772,549000,3,2.5,East Patchogue,1615,15246,1953,2,340,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NY/East-Patchogue/62-Southern-Blvd-11772/home/21118749,OneKey® MLS as Distributed by MLS Grid,3578938,N,Y,40.7603381,-72.981743
MLS Listing,,Single Family Residential,528 Roslyn Rd,East Williston,NY,11596,1399000,3,3.0,East Williston,,14000,1953,2,,,Active,,,https://www.redfin.com/NY/East-Williston/528-Roslyn-Rd-11596/home/20541526,OneKey® MLS as Distributed by MLS Grid,3578604,N,Y,40.7651599,-73.6357214
MLS Listing,,Single Family Residential,1400 E 3rd Ave,Bay Shore,NY,11706,685000,4,2.0,Bay Shore,,10454,1957,2,,,Active,,,https://www.redfin.com/NY/Bay-Shore/1400-E-3rd-Ave-11706/home/20586621,OneKey® MLS as Distributed by MLS Grid,3578351,N,Y,40.743244,-73.2588927
MLS Listing,,Single Family Residential,43 Wimbleton Ln,Great Neck,NY,11023,1390000,3,2.5,Great Neck,,7500,1948,2,,,Active,,,https://www.redfin.com/NY/Great-Neck/43-Wimbleton-Ln-11023/home/20584571,OneKey® MLS as Distributed by MLS Grid,3578451,N,Y,40.8063401,-73.7236842
MLS Listing,,Multi-Family (2-4 Unit),38 5th St,Valley Stream,NY,11581,999000,5,2.5,Valley Stream,,7150,1898,2,,,Active,,,https://www.redfin.com/NY/Valley-Stream/38-5th-St-11581/home/20396249,OneKey® MLS as Distributed by MLS Grid,3577060,N,Y,40.6576661,-73.6990101
MLS Listing,,Single Family Residential,2 Lake Dr,Valley Stream,NY,11580,1100000,4,2.5,Valley Stream,2700,5200,1940,2,407,,Active,September-21-2024 02:30 PM,September-21-2024 04:15 PM,https://www.redfin.com/NY/Valley-Stream/2-Lake-Dr-S-11580/home/20410899,OneKey® MLS as Distributed by MLS Grid,3576957,N,Y,40.6720989,-73.6996542
