SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4800 S 4860 W,Kearns,UT,84118,429900,4,1.5,HOFFMAN HEIGHTS #6 SUB,1440,7405,1954,13,299,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/4800-S-4860-W-84118/home/91765494,WFRMLS,2021429,N,Y,40.6651874,-112.0071868
MLS Listing,,Single Family Residential,1941 S Lincoln St,Salt Lake City,UT,84105,499999,2,1.0,PARK,910,6534,1916,13,549,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1941-S-Lincoln-St-84105/home/91746770,WFRMLS,2021428,N,Y,40.7279204,-111.8636343
MLS Listing,,Single Family Residential,1220 S 1000 E,Salt Lake City,UT,84105,825000,4,2.0,PLAT A,2680,6534,1937,13,308,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1220-S-1000-E-84105/home/91739850,WFRMLS,2021401,N,Y,40.7423307,-111.8627586
MLS Listing,,Single Family Residential,476 N Dorothea Way W,Salt Lake City,UT,84116,425000,5,2.0,MEADOWS,1900,5227,1972,13,224,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/476-N-Dorothea-Way-84116/home/86412541,WFRMLS,2021381,N,Y,40.779839,-111.9442818
MLS Listing,,Single Family Residential,837 S Mcclelland St,Salt Lake City,UT,84102,1195000,4,3.5,FREMONT HEIGHTS,3000,4356,2023,13,398,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/837-S-McClelland-St-84102/home/181266504,WFRMLS,2021358,N,Y,40.750919,-111.8605244
MLS Listing,,Single Family Residential,422 S Maryfield Dr,Salt Lake City,UT,84108,2500000,5,4.5,EMIGRATION PLACE,5306,37461,1994,13,471,170,Active,,,https://www.redfin.com/UT/Salt-Lake-City/422-S-Maryfield-Dr-84108/home/91763200,WFRMLS,2016603,N,Y,40.75935,-111.770985
MLS Listing,,Single Family Residential,1369 E 3010 S,Millcreek,UT,84106,700000,4,2.0,MOUNTAIR ACRES,2120,7840,1942,13,330,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1369-E-3010-S-84106/home/86432867,WFRMLS,2021312,N,Y,40.7057836,-111.8520502
MLS Listing,,Single Family Residential,1252 E Gilmer Dr,Salt Lake City,UT,84105,1950000,6,3.0,PARK,4104,7840,1923,13,475,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1252-E-Gilmer-Dr-84105/home/86494725,WFRMLS,2021281,N,Y,40.7479771,-111.8557939
MLS Listing,,Multi-Family (2-4 Unit),1233 E 600 S,Salt Lake City,UT,84102,1062000,5,4.0,Salt Lake City; So. Salt Lake,2649,4791,1914,13,401,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1233-E-600-S-84102/home/91736352,WFRMLS,2021180,N,Y,40.7565841,-111.8555487
MLS Listing,,Single Family Residential,177 E Ensign Vista Dr N,Salt Lake City,UT,84103,1995000,4,3.5,ENSIGN DOWNS,5636,13939,1991,14,354,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/177-E-Ensign-Vista-Dr-84103/home/86503839,WFRMLS,2021244,N,Y,40.7920771,-111.8873885
MLS Listing,,Single Family Residential,4745 W 4985 S,Kearns,UT,84118,365000,3,1.5,HOFFMAN HEIGHTS,1176,6969,1954,14,310,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/4745-W-4985-S-84118/home/91776563,WFRMLS,2019516,N,Y,40.6605175,-112.0041033
MLS Listing,,Single Family Residential,1470 S Concord St W,Salt Lake City,UT,84104,480000,4,2.0,CONCORD PARK,2400,6098,1964,14,200,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1470-S-Concord-St-84104/home/85401902,WFRMLS,2021215,N,Y,40.7372398,-111.927104
MLS Listing,,Condo/Co-op,760 E 3900 St S #2,Salt Lake City,UT,84107,277000,2,1.0,WOODLAND HEIGHTS CONDO,860,435,1974,14,322,280,Active,,,https://www.redfin.com/UT/Salt-Lake-City/760-E-3900-S-84107/unit-2/home/86488610,WFRMLS,2021123,N,Y,40.6865688,-111.8694461
MLS Listing,,Single Family Residential,833 E Harrison Ave S,Salt Lake City,UT,84105,579000,2,1.0,Salt Lake City; So. Salt Lake,1152,3484,1909,14,503,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/833-E-Harrison-Ave-84105/home/91745482,WFRMLS,2021108,N,Y,40.740022,-111.8670489
MLS Listing,,Condo/Co-op,1201 E Wilmington Ave,Salt Lake City,UT,84106,2200000,2,2.5,WILMINGTON GARDENS CONDO,1695,435,2015,14,1298,475,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1201-Wilmington-Ave-84106/home/91700317,WFRMLS,2021058,N,Y,40.7234032,-111.8568702
MLS Listing,,Single Family Residential,1466 E Sherman Ave,Salt Lake City,UT,84105,815000,3,2.0,15TH & 15TH,1900,4791,1925,15,429,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1466-E-Sherman-Ave-84105/home/91740602,WFRMLS,2021024,N,Y,40.740525,-111.848879
MLS Listing,,Single Family Residential,627 N 1300 W,Salt Lake City,UT,84116,399900,3,1.0,WAVERLY,1563,6969,1950,15,256,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/627-N-1300-W-84116/home/91708874,WFRMLS,2020991,N,Y,40.7831272,-111.9287642
MLS Listing,,Townhouse,1562 E 3900 S,Millcreek,UT,84124,749900,2,2.5,THE VILLAS ON 39TH,1756,871,2024,15,427,100,Active,,,https://www.redfin.com/UT/Millcreek/1562-E-3900-S-84124/home/191884356,WFRMLS,2020986,N,Y,40.6869591,-111.8468489
MLS Listing,,Townhouse,312 W Azure Sky Ln Unit 3-11,Salt Lake City,UT,84103,544737,2,2.0,AZURE PLACE,1139,435,2024,15,478,185,Active,,,https://www.redfin.com/UT/Salt-Lake-City/312-W-Azure-Sky-Ln-84103/unit-3-11/home/192322651,WFRMLS,2020989,N,Y,40.7836594,-111.9002886
MLS Listing,,Townhouse,1562 E 3900 S #101,Millcreek,UT,84124,779900,3,2.5,THE VILLAS ON 39TH,1927,871,2024,15,405,100,Active,,,https://www.redfin.com/UT/Millcreek/1562-E-3900-S-84124/unit-101/home/190743363,WFRMLS,2020985,N,Y,40.6869591,-111.8468489
MLS Listing,,Multi-Family (2-4 Unit),1154 S 900 E,Salt Lake City,UT,84105,1199999,7,4.0,PARK,4054,9147,1911,15,296,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1154-S-900-E-84105/home/91739779,WFRMLS,2020975,N,Y,40.743719,-111.865727
MLS Listing,,Condo/Co-op,29 S State St #607,Salt Lake City,UT,84111,340000,1,1.0,PLAT A,718,435,1919,16,474,391,Active,,,https://www.redfin.com/UT/Salt-Lake-City/29-S-State-St-84111/unit-607/home/91736721,WFRMLS,2020939,N,Y,40.768432,-111.887634
MLS Listing,,Townhouse,4102 S Emma Cir,Millcreek,UT,84124,499500,3,2.5,Holladay; Millcreek,1416,6969,1985,17,353,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/4102-S-Emma-Cir-84124/home/83458359,WFRMLS,2018291,N,Y,40.6822953,-111.8526432
MLS Listing,,Condo/Co-op,530 S 400 E #2111,Salt Lake City,UT,84111,295000,1,1.0,TOWN PARK,684,,1983,18,431,315,Active,,,https://www.redfin.com/UT/Salt-Lake-City/530-S-400-E-84111/unit-2111/home/91737060,WFRMLS,2020731,N,Y,40.75747,-111.880655
MLS Listing,,Single Family Residential,6167 S 4520 W,Salt Lake City,UT,84118,549900,5,3.0,GEORGETOWN NO 4,2828,6098,1988,18,194,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/6167-S-4520-W-84118/home/91785977,WFRMLS,2020726,N,Y,40.6392013,-111.9985103
MLS Listing,,Single Family Residential,174 E Commonwealth Ave S,Salt Lake City,UT,84115,419900,2,1.0,HOLLYWOOD,1252,3920,1929,18,335,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/174-E-Commonwealth-Ave-84115/home/91748640,WFRMLS,2020696,N,Y,40.7242154,-111.8858284
MLS Listing,,Townhouse,318 W Azure Sky Ln Unit 3-08,Salt Lake City,UT,84103,554760,2,2.0,AZURE PLACE,1139,435,2024,18,487,185,Active,,,https://www.redfin.com/UT/Salt-Lake-City/318-W-Azure-Sky-LN-84103/unit-3-08/home/192303560,WFRMLS,2020688,N,Y,40.7911938,-111.8449346
MLS Listing,,Single Family Residential,545 N Catherine St,Salt Lake City,UT,84116,389900,2,1.0,FAIRFIELD,841,5662,1951,18,464,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/545-N-Catherine-St-84116/home/91708583,WFRMLS,2012174,N,Y,40.7813184,-111.9325718
MLS Listing,,Townhouse,586 N 800 W,Salt Lake City,UT,84116,550000,3,2.5,WILKES SUBDIVISION,1923,4356,2003,18,286,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/586-N-800-W-84116/home/91659185,WFRMLS,2020651,N,Y,40.7821382,-111.9136038
MLS Listing,,Condo/Co-op,45 W South Temple #801,Salt Lake City,UT,84101,659900,1,1.0,RICHARDS COURT,926,435,2010,18,713,626,Active,,,https://www.redfin.com/UT/Salt-Lake-City/45-W-South-Temple-84101/unit-801/home/91695406,WFRMLS,2020642,N,Y,40.7689714,-111.8922646
MLS Listing,,Multi-Family (2-4 Unit),1016 S Denver St E,Salt Lake City,UT,84111,799900,1,7.0,LIBERTY WELLS,2448,7405,1960,18,327,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1016-S-Denver-St-84111/home/91738341,WFRMLS,2020600,N,Y,40.7470192,-111.878637
MLS Listing,,Condo/Co-op,1790 E Keys View Ct S #12,Millcreek,UT,84117,325000,2,2.0,HOLLADAY CREEK,908,435,1985,18,358,260,Active,,,https://www.redfin.com/UT/Millcreek/1790-E-Keys-View-Ct-84117/unit-12/home/192297080,WFRMLS,2020556,N,Y,40.6697803,-111.8412458
MLS Listing,,Single Family Residential,5017 W 5400 S,Salt Lake City,UT,84118,440000,6,2.0,INDIAN VILLAGE,2106,6098,1979,19,209,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/5017-W-5400-S-84118/home/91766772,WFRMLS,2020490,N,Y,40.6528088,-112.0106803
MLS Listing,,Multi-Family (2-4 Unit),1470 S Edison St,Salt Lake City,UT,84115,980000,6,6.0,CAPITOL,2726,6969,1923,19,360,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1470-S-Edison-St-84115/home/91746883,WFRMLS,2020464,N,Y,40.737633,-111.887138
MLS Listing,,Single Family Residential,4281 W 5740 S,Kearns,UT,84118,499000,5,4.5,HOFFMAN HEIGHTS,2200,6534,1955,19,227,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/4281-W-5740-S-84118/home/91785719,WFRMLS,2020442,N,Y,40.6467804,-111.9935587
MLS Listing,,Single Family Residential,2990 E Sherwood Dr,Salt Lake City,UT,84108,2195000,5,3.0,ST. MARY HILLS PLAT,3990,13939,1962,19,550,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2990-E-Sherwood-Dr-84108/home/86424412,WFRMLS,2020426,N,Y,40.742302,-111.804966
MLS Listing,,Single Family Residential,155 N Alta St,Salt Lake City,UT,84103,1350000,5,3.5,Salt Lake City: Avenues Area,3279,6098,1951,19,412,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/155-N-Alta-St-84103/home/91714098,WFRMLS,2020407,N,Y,40.7730803,-111.8501134
MLS Listing,,Condo/Co-op,1146 S Redwood Rd Unit E505,Salt Lake City,UT,84104,386395,2,2.5,DAWSON PLACE,1243,435,2024,19,311,170,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1146-S-Redwood-Rd-84104/unit-E505/home/192288602,WFRMLS,2020381,N,Y,40.7440107,-111.9395941
MLS Listing,,Single Family Residential,3515 S Hillside Ln E,Millcreek,UT,84109,925000,3,2.0,RADIUS CURVE,2555,12196,1939,19,362,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/3515-S-Hillside-Ln-84109/home/91761367,WFRMLS,2020374,N,Y,40.6950686,-111.8157823
MLS Listing,,Single Family Residential,462 E Willow Ave,Millcreek,UT,84107,550000,3,2.0,CARMEL PARK,2184,8276,1963,19,252,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/462-E-Willow-Ave-84107/home/86458922,WFRMLS,2020299,N,Y,40.6758753,-111.8780017
MLS Listing,,Single Family Residential,1435 E Logan Ave,Salt Lake City,UT,84105,1730000,5,4.5,Salt Lake City; So. Salt Lake,4213,6969,1917,19,411,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1435-E-Logan-Ave-84105/home/86426606,WFRMLS,2020290,N,Y,40.7346471,-111.8497647
MLS Listing,,Single Family Residential,2975 S Grace St E,Millcreek,UT,84109,1200000,7,3.5,CANYON RIM ADD,3768,10018,1951,19,318,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2975-S-Grace-St-84109/home/86430879,WFRMLS,2020280,N,Y,40.7064243,-111.8050323
MLS Listing,,Single Family Residential,5670 W Lodestone Ave S,Kearns,UT,84118,499900,5,2.0,WALNUT HILLS PLAT A,1669,7405,1980,19,300,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/5670-W-Lodestone-Ave-84118/home/91768439,WFRMLS,2016244,N,Y,40.6424417,-112.0262622
MLS Listing,,Townhouse,475 N Redwood Rd #74,Salt Lake City,UT,84116,334900,3,1.5,WINGATE VILLAGE,1485,435,2004,19,226,260,Active,,,https://www.redfin.com/UT/Salt-Lake-City/475-N-Redwood-Rd-84116/unit-74/home/91669226,WFRMLS,2020262,N,Y,40.77958,-111.9397191
MLS Listing,,Single Family Residential,3130 S 1000 E,Millcreek,UT,84106,549000,3,1.0,Salt Lake City; So. Salt Lake,1859,10018,1941,20,295,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/3130-S-1000-E-84106/home/86433738,WFRMLS,2020207,N,Y,40.7029727,-111.8629141
MLS Listing,,Townhouse,342 W Reed Ave N,Salt Lake City,UT,84103,595000,3,2.5,MARMALADE COURT,1520,435,2017,20,391,188,Active,,,https://www.redfin.com/UT/Salt-Lake-City/342-W-Reed-Ave-84103/home/146035238,WFRMLS,2020151,N,Y,40.7857746,-111.9010827
MLS Listing,,Single Family Residential,544 E Redondo Ave,Salt Lake City,UT,84105,550000,2,1.0,HACKETT'S ADD,1638,4791,1922,20,336,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/544-E-Redondo-Ave-84105/home/86428454,WFRMLS,2020147,N,Y,40.726053,-111.875347
MLS Listing,,Vacant Land,3552 S 1100 E #101,Salt Lake City,UT,84106,425000,,,WESTPHAL ESTATES,,8276,,20,,,Active,,,https://www.redfin.com/UT/Millcreek/3552-S-1100-E-84106/unit-101/home/192271341,WFRMLS,2020127,N,Y,40.6941101,-111.8597882
MLS Listing,,Vacant Land,3562 S 1100 E #103,Millcreek,UT,84106,425000,,,Salt Lake City; So. Salt Lake,,11325,,20,,,Active,,,https://www.redfin.com/UT/Millcreek/3562-S-1100-E-84106/unit-103/home/192271340,WFRMLS,2020128,N,Y,40.6937657,-111.8602219
MLS Listing,,Vacant Land,3546 S 1100 E #102,Millcreek,UT,84106,425000,,,WESTPHAL ESTATES,,11325,,20,,,Active,,,https://www.redfin.com/UT/Millcreek/3546-S-1100-E-84106/unit-102/home/192271339,WFRMLS,2020129,N,Y,40.6942175,-111.8602205
MLS Listing,,Single Family Residential,1142 E Roosevelt Ave S,Salt Lake City,UT,84105,1150000,3,3.0,PARK,2680,6098,1905,20,429,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/UT/Salt-Lake-City/1142-E-Roosevelt-Ave-84105/home/79016645,WFRMLS,2020090,N,Y,40.7378556,-111.8582623
MLS Listing,,Single Family Residential,2817 E Glen Oaks Dr,Salt Lake City,UT,84109,1400000,3,3.0,ARCADIA,3350,12196,1959,20,418,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2817-E-Glen-Oaks-Dr-84109/home/91752940,WFRMLS,2018755,N,Y,40.7232433,-111.8096475
MLS Listing,,Single Family Residential,5926 S Far Vista Dr W,Kearns,UT,84118,429900,3,2.0,Magna; Taylrsvl; WVC; SLC,1339,6969,1986,20,321,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/5926-S-Far-Vista-Dr-84118/home/91767852,WFRMLS,2020051,N,Y,40.6436055,-112.0397464
MLS Listing,,Condo/Co-op,8 E Hillside Ave #203,Salt Lake City,UT,84103,300000,1,1.0,"PANORAMA APARTMENTS,",667,435,1962,20,450,250,Active,,,https://www.redfin.com/UT/Salt-Lake-City/8-E-Hillside-Ave-84103/unit-203/home/86414688,WFRMLS,2020026,N,Y,40.7744734,-111.8906385
MLS Listing,,Condo/Co-op,560 E South Temple N Unit PL 102,Salt Lake City,UT,84102,748000,2,2.0,GOVERNORS PLAZA,1496,435,1983,20,500,547,Active,,,https://www.redfin.com/UT/Salt-Lake-City/908-E-S-Temple-St-84102/unit-PL102/home/104075114,WFRMLS,2020013,N,Y,40.769067,-111.8649223
MLS Listing,,Single Family Residential,1340 E Crandall Ave,Salt Lake City,UT,84106,820000,4,3.0,Salt Lake City; So. Salt Lake,3114,9583,1947,20,263,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1340-E-Crandall-Ave-84106/home/86506700,WFRMLS,2020010,N,Y,40.7084348,-111.8523449
MLS Listing,,Single Family Residential,1364 S 300 E,Salt Lake City,UT,84115,559900,3,2.0,PARK,1852,7840,1923,20,302,,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/UT/Salt-Lake-City/1364-S-300-E-84115/home/86427886,WFRMLS,2019994,N,Y,40.7401116,-111.8827944
MLS Listing,,Townhouse,136 S 700 E #1,Salt Lake City,UT,84102,1200000,3,2.5,PLAT B,2413,8276,2024,21,497,100,Active,,,https://www.redfin.com/UT/Salt-Lake-City/136-S-700-E-84102/unit-1/home/167883976,WFRMLS,2019974,N,Y,40.7661584,-111.871526
MLS Listing,,Single Family Residential,4690 S Bonner Cir E,Millcreek,UT,84117,999999,6,4.0,CONVEST SUB,3176,11761,1965,21,315,,Active,,,https://www.redfin.com/UT/Millcreek/4690-S-Bonner-Cir-84117/home/86501896,WFRMLS,2019945,N,Y,40.6677993,-111.8555489
MLS Listing,,Multi-Family (2-4 Unit),735 S Cheyenne St W,Salt Lake City,UT,84104,730000,6,3.0,POPLAR GROVE,2744,10890,1963,21,266,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/735-S-Cheyenne-St-84104/home/91724392,WFRMLS,2019923,N,Y,40.7534415,-111.9340319
MLS Listing,,Single Family Residential,1727 S 200 E,Salt Lake City,UT,84115,599000,4,2.0,PLAT A,1464,4791,1919,21,409,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1727-S-200-E-84115/home/91748192,WFRMLS,2019885,N,Y,40.7327962,-111.8849292
MLS Listing,,Single Family Residential,12621 E Old Stage Rd S,Brighton,UT,84121,3250000,4,3.0,Holladay; Murray; Cottonwd,3247,96703,2005,21,1001,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/12621-E-Old-Stage-Rd-84121/home/189605450,WFRMLS,2019883,N,Y,40.618779,-111.5800177
MLS Listing,,Condo/Co-op,350 S 200 E #411,Salt Lake City,UT,84111,475700,2,2.0,METRO,1018,435,2008,21,467,426,Active,,,https://www.redfin.com/UT/Salt-Lake-City/350-S-200-E-84111/unit-411/home/91692588,WFRMLS,2019877,N,Y,40.7617697,-111.886156
MLS Listing,,Condo/Co-op,2725 S 700 E Unit A,Salt Lake City,UT,84106,409000,2,2.0,CYPRESS POINT,1290,435,2007,21,317,214,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2725-S-700-E-84106/unit-A/home/91692476,WFRMLS,2018689,N,Y,40.7118937,-111.8700658
MLS Listing,,Single Family Residential,2129 S Wellington St E,Salt Lake City,UT,84106,1100000,5,3.0,Salt Lake City; So. Salt Lake,2615,6534,1939,22,421,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2129-S-Wellington-St-84106/home/91751168,WFRMLS,2019676,N,Y,40.7247789,-111.8380971
MLS Listing,,Single Family Residential,134 W Paxton Ave,Salt Lake City,UT,84101,477500,5,2.0,Salt Lake City; So. Salt Lake,1560,6534,1912,22,306,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/134-W-Paxton-Ave-84101/home/91726229,WFRMLS,2019662,N,Y,40.7439457,-111.8952569
MLS Listing,,Condo/Co-op,550 S 400 E #3211,Salt Lake City,UT,84111,299900,1,1.0,TOWNE PARK,684,435,1983,22,438,399,Active,,,https://www.redfin.com/UT/Salt-Lake-City/550-S-400-E-84111/unit-3211/home/91737103,WFRMLS,2019633,N,Y,40.75697,-111.880515
MLS Listing,,Single Family Residential,2357 S Green St,Salt Lake City,UT,84106,459900,3,1.0,Salt Lake City; So. Salt Lake,1886,4791,1922,22,244,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2357-S-Green-St-84106/home/91749367,WFRMLS,2019573,N,Y,40.7195307,-111.8722066
MLS Listing,,Single Family Residential,2849 E 3220 S,Millcreek,UT,84109,674900,4,2.0,Salt Lake City; Ft Douglas,2286,9147,1951,22,295,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2849-E-3220-S-84109/home/91753577,WFRMLS,2019534,N,Y,40.7010701,-111.8114382
MLS Listing,,Condo/Co-op,245 N Vine #603,Salt Lake City,UT,84103,440000,2,2.0,TREVI TOWERS,1037,435,1976,23,424,419,Active,,,https://www.redfin.com/UT/Salt-Lake-City/245-N-Vine-St-84103/unit-603/home/86413685,WFRMLS,2019512,N,Y,40.7746285,-111.8929783
MLS Listing,,Condo/Co-op,555 N Starcrest Dr W Unit B41,Salt Lake City,UT,84116,199000,1,1.0,WOOD CREST CONDOMINIUM PHASE 3,638,,1973,24,312,225,Active,,,https://www.redfin.com/UT/Salt-Lake-City/555-N-Starcrest-Dr-84116/unit-B41/home/91708371,WFRMLS,2019410,N,Y,40.781179,-111.944395
MLS Listing,,Single Family Residential,3801 S 2700 E,Salt Lake City,UT,84109,684900,4,2.0,UPLAND TERRA,2316,7840,1956,25,296,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/3801-S-2700-E-84109/home/91762178,WFRMLS,2019394,N,Y,40.6886422,-111.814682
MLS Listing,,Single Family Residential,2479 E Elm Ave S,Salt Lake City,UT,84109,799000,4,2.0,COUNTRY CLUB HEIGHTS,2706,5662,1947,25,295,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2479-E-Elm-Ave-84109/home/86494804,WFRMLS,2019343,N,Y,40.7245105,-111.8196818
MLS Listing,,Single Family Residential,2062 S Lakeline Dr,Salt Lake City,UT,84109,2650000,4,3.5,VALLEY VISTA,3618,10890,1991,25,732,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2062-S-Lakeline-Dr-84109/home/86425553,WFRMLS,2019255,N,Y,40.7265864,-111.8061502
MLS Listing,,Condo/Co-op,1411 S Utah St W #5,Salt Lake City,UT,84104,480000,4,2.0,WASATCH COMMONS,1729,435,1998,25,278,380,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1411-S-Utah-St-84104/unit-5/home/77296037,WFRMLS,2019193,N,Y,40.7384435,-111.9358446
MLS Listing,,Condo/Co-op,650 N 300 W #206,Salt Lake City,UT,84103,299000,2,1.0,MARMALADE SQUARE CONDO,747,435,1961,25,400,210,Active,,,https://www.redfin.com/UT/Salt-Lake-City/650-N-300-W-84103/unit-206/home/81798998,WFRMLS,2019174,N,Y,40.7834155,-111.8977502
MLS Listing,,Single Family Residential,414 S Douglas St,Salt Lake City,UT,84102,1095000,4,3.0,UNIVERSITY HISTORIC,2791,6969,1897,25,392,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/414-S-Douglas-St-84102/home/91736005,WFRMLS,2019164,N,Y,40.7602123,-111.855632
MLS Listing,,Single Family Residential,1221 N Killyons Ln,Salt Lake City,UT,84108,875000,2,1.0,KILLYONS,816,71002,1982,25,1072,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1221-N-Killyons-Ln-84108/home/86416300,WFRMLS,2019161,N,Y,40.7967337,-111.7119761
MLS Listing,,Multi-Family (2-4 Unit),250 N State St E,Salt Lake City,UT,84103,1075000,7,5.0,Salt Lake City: Avenues Area,3948,8276,1938,25,272,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/250-N-State-St-84103/home/91711544,WFRMLS,2019136,N,Y,40.7748654,-111.8879795
MLS Listing,,Single Family Residential,717 E Logan S,Salt Lake City,UT,84105,665000,3,2.0,Salt Lake City; So. Salt Lake,1871,4356,1910,25,355,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/717-Logan-Ave-S-84105/home/190726127,WFRMLS,2019129,N,Y,40.7347639,-111.8704493
MLS Listing,,Condo/Co-op,777 E South Temple S Unit 7D,Salt Lake City,UT,84102,333000,1,1.0,BONNEVILLE TOWER,824,435,1964,26,404,513,Active,,,https://www.redfin.com/UT/Salt-Lake-City/777-E-South-Temple-84102/unit-7D/home/80102721,WFRMLS,2019053,N,Y,40.7696155,-111.8681078
MLS Listing,,Single Family Residential,3880 E Thousand Oaks Cir,Salt Lake City,UT,84124,2650000,6,5.0,Holladay; Millcreek,5893,28749,1994,26,450,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/3880-E-Thousand-Oaks-Cir-84124/home/86455499,WFRMLS,2019030,N,Y,40.6720861,-111.7865647
MLS Listing,,Single Family Residential,1625 S Sunset Oaks Dr,Salt Lake City,UT,84108,2300000,5,4.5,SUNSET OAKS,8466,18295,1984,26,272,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1625-S-Sunset-Oaks-Dr-84108/home/86425674,WFRMLS,2019011,N,Y,40.7348759,-111.8094126
MLS Listing,,Single Family Residential,1342 E Roosevelt Ave,Salt Lake City,UT,84105,950000,3,2.0,LIBERTY HEIGHTS,1799,6098,1918,26,528,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/1342-E-Roosevelt-Ave-84105/home/91743835,WFRMLS,2018954,N,Y,40.7378759,-111.852513
MLS Listing,,Single Family Residential,2519 S 500 E,Salt Lake City,UT,84106,549000,3,1.0,HOMESITE ADD,1497,6534,1914,26,367,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/2519-S-500-E-84106/home/91749660,WFRMLS,2018899,N,Y,40.715877,-111.876642
MLS Listing,,Vacant Land,4494 Parkview Dr S,Salt Lake City,UT,84124,945000,,,Holladay; Millcreek,,12196,,26,,,Active,,,https://www.redfin.com/UT/Salt-Lake-City/4494-S-Parkview-Dr-84124/home/91797040,WFRMLS,2018893,N,Y,40.673916,-111.786748
MLS Listing,,Condo/Co-op,525 S 900 E Unit D3,Salt Lake City,UT,84102,385000,2,2.0,PRESERVE,901,435,1994,26,427,273,Active,,,https://www.redfin.com/UT/Salt-Lake-City/525-S-900-E-84102/unit-D3/home/91856481,WFRMLS,2018843,N,Y,40.7575557,-111.8647069
MLS Listing,,Condo/Co-op,939 S Donner Way Way #103,Salt Lake City,UT,84108,319000,1,1.0,OAKWOOD GARDENS,644,435,1972,26,495,320,Active,,,https://www.redfin.com/UT/Salt-Lake-City/939-S-Donner-Way-84108/unit-103/home/91741763,WFRMLS,2018825,N,Y,40.748371,-111.80481
